player,pos,age,mp_x,fg_pct_x,trb_per_poss,ast_per_poss,stl_per_poss,blk_per_poss,pts_per_poss,off_rtg,def_rtg,per,ts_pct,trb_pct,ast_pct,usg_pct,ws,bpm,vorp,efg_pct,ft_per_g,fta_per_g,ft_pct_y,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g,points_won
Austin Croshere,PF,30,0.3392434988179669,0.725705329153605,0.6391752577319588,0.19594594594594594,0.27027027027027023,0.04285714285714286,0.41666666666666663,0.952755905511811,0.8879310344827587,0.5409252669039145,0.9778481012658228,0.6214953271028039,0.20495495495495494,0.3953488372093023,0.23163841807909605,0.2150537634408602,0.12631578947368421,0.8746081504702193,0.19148936170212766,0.17391304347826086,0.9576547231270359,0.3243243243243243,0.4141414141414141,0.4173228346456693,0.11428571428571428,0.16,0.030303030303030307,0.27027027027027023,0.525,0.23163841807909605,0.0
Eddy Curry,C,23,0.5511229314420804,0.8824451410658306,0.6288659793814433,0.03378378378378378,0.21621621621621623,0.2285714285714286,0.6096491228070176,0.8346456692913385,0.9482758620689655,0.6049822064056939,0.9556962025316456,0.6588785046728972,0.04279279279279279,0.6227390180878553,0.1864406779661017,-0.45161290322580644,-0.10526315789473684,0.8824451410658306,0.45744680851063824,0.591304347826087,0.6862106406080348,0.5405405405405405,0.40404040404040403,0.4724409448818898,0.02857142857142857,0.16,0.24242424242424246,0.6756756756756757,0.825,0.384180790960452,0.0
Samuel Dalembert,C,24,0.5203900709219859,0.8322884012539186,0.8195876288659795,0.04729729729729729,0.27027027027027023,0.6714285714285715,0.3135964912280702,0.8188976377952756,0.8793103448275862,0.5053380782918149,0.8987341772151898,0.8411214953271029,0.04954954954954956,0.3565891472868217,0.2033898305084746,-0.17204301075268816,0.021052631578947368,0.8322884012539186,0.14893617021276595,0.17391304347826086,0.7654723127035831,0.6486486486486486,0.5858585858585859,0.6456692913385826,0.0380952380952381,0.2,0.7272727272727273,0.43243243243243246,0.925,0.20621468926553674,0.0
Erick Dampier,C,30,0.5715130023640662,0.7727272727272727,0.9329896907216496,0.09459459459459459,0.21621621621621623,0.42857142857142855,0.2916666666666667,0.8503937007874016,0.8879310344827587,0.494661921708185,0.8401898734177216,0.9299065420560748,0.0900900900900901,0.3462532299741602,0.2711864406779661,0.1075268817204301,0.14736842105263157,0.7727272727272727,0.15957446808510636,0.22608695652173913,0.6416938110749186,0.8918918918918918,0.45454545454545453,0.6141732283464567,0.05714285714285714,0.12,0.393939393939394,0.37837837837837834,0.8,0.1610169491525424,0.0
Antonio Daniels,SG,30,0.674645390070922,0.6551724137931034,0.20103092783505155,0.43918918918918914,0.3243243243243243,0.028571428571428574,0.3837719298245614,0.9291338582677166,0.9568965517241379,0.48754448398576505,0.8702531645569621,0.20560747663551404,0.43243243243243246,0.3979328165374677,0.2994350282485876,-0.16129032258064516,0.031578947368421054,0.6880877742946708,0.3829787234042553,0.3652173913043478,0.9174809989142237,0.05405405405405406,0.1919191919191919,0.17322834645669294,0.34285714285714286,0.27999999999999997,0.030303030303030307,0.2972972972972973,0.3,0.2711864406779661,0.0
Marquis Daniels,SG,25,0.5218676122931442,0.7523510971786833,0.3556701030927836,0.35810810810810806,0.5675675675675675,0.05714285714285715,0.4298245614035088,0.8661417322834646,0.9224137931034483,0.5302491103202847,0.8465189873417722,0.35514018691588783,0.36486486486486486,0.4728682170542636,0.23728813559322035,0.15053763440860213,0.15789473684210525,0.7586206896551724,0.23404255319148937,0.2608695652173913,0.8186753528773073,0.35135135135135137,0.2323232323232323,0.28346456692913385,0.26666666666666666,0.44000000000000006,0.060606060606060615,0.43243243243243246,0.575,0.288135593220339,0.0
Baron Davis,PG,26,0.5824468085106383,0.609717868338558,0.3195876288659794,0.8445945945945945,0.6216216216216215,0.05714285714285715,0.5526315789473684,0.8267716535433071,0.9137931034482759,0.6512455516014235,0.7737341772151899,0.31308411214953275,0.9594594594594595,0.669250645994832,0.24858757062146897,0.3440860215053763,0.2736842105263158,0.702194357366771,0.3829787234042553,0.46956521739130436,0.732899022801303,0.21621621621621623,0.35353535353535354,0.3464566929133859,0.8476190476190476,0.64,0.09090909090909091,0.7837837837837838,0.775,0.5056497175141242,0.0
Ricky Davis,SG-SF,26,0.9476950354609929,0.702194357366771,0.29896907216494845,0.43918918918918914,0.4054054054054054,0.04285714285714286,0.5482456140350876,0.8110236220472441,0.9310344827586207,0.5551601423487544,0.824367088607595,0.308411214953271,0.5,0.627906976744186,0.2824858757062147,0.0,0.16842105263157894,0.7460815047021944,0.3723404255319149,0.3826086956521739,0.8653637350705756,0.21621621621621623,0.37373737373737376,0.35433070866141736,0.48571428571428565,0.48,0.060606060606060615,0.7297297297297297,0.6,0.5480225988700564,0.0
Luol Deng,SF,20,0.7695035460992907,0.725705329153605,0.5257731958762887,0.19594594594594594,0.37837837837837834,0.14285714285714285,0.48464912280701755,0.8346456692913385,0.8879310344827587,0.5622775800711743,0.8180379746835443,0.5327102803738318,0.21846846846846846,0.5271317829457364,0.3672316384180791,0.0967741935483871,0.19999999999999998,0.7429467084639498,0.2872340425531915,0.30434782608695654,0.8143322475570033,0.43243243243243246,0.5050505050505051,0.5196850393700787,0.18095238095238095,0.36,0.18181818181818182,0.35135135135135137,0.4,0.40395480225988706,0.0
Boris Diaw,PF,23,0.849290780141844,0.8244514106583072,0.5,0.5945945945945946,0.27027027027027023,0.21428571428571427,0.41228070175438597,0.905511811023622,0.9137931034482759,0.6156583629893239,0.8924050632911391,0.5046728971962617,0.5608108108108107,0.462532299741602,0.5028248587570622,0.3333333333333333,0.38947368421052636,0.8322884012539186,0.22340425531914893,0.25217391304347825,0.7937024972855592,0.5405405405405405,0.494949494949495,0.5433070866141733,0.5904761904761905,0.27999999999999997,0.30303030303030304,0.6216216216216215,0.8,0.37570621468926557,0.0
Ike Diogu,PF,22,0.3046690307328605,0.8213166144200628,0.5876288659793815,0.09459459459459459,0.18918918918918917,0.21428571428571427,0.5328947368421053,0.8740157480314961,0.9224137931034483,0.5622775800711743,0.9430379746835442,0.5794392523364487,0.11036036036036037,0.5426356589147286,0.14689265536723164,-0.3333333333333333,-0.031578947368421054,0.8213166144200628,0.2127659574468085,0.20869565217391303,0.8794788273615637,0.37837837837837834,0.1919191919191919,0.25984251968503935,0.0380952380952381,0.08,0.12121212121212123,0.2972972972972973,0.6,0.1977401129943503,0.0
DeSagana Diop,C,24,0.4462174940898345,0.7633228840125392,0.6958762886597939,0.05405405405405406,0.43243243243243246,0.7571428571428571,0.1513157894736842,0.9133858267716536,0.8620689655172413,0.40925266903914587,0.810126582278481,0.6962616822429907,0.04954954954954956,0.17829457364341084,0.23163841807909605,0.3655913978494623,0.2210526315789474,0.768025078369906,0.05319148936170213,0.0782608695652174,0.5884907709011944,0.48648648648648646,0.2828282828282828,0.3622047244094488,0.02857142857142857,0.2,0.5454545454545455,0.10810810810810811,0.775,0.06497175141242938,0.0
Juan Dixon,SG,27,0.5673758865248227,0.6818181818181818,0.2577319587628866,0.2905405405405405,0.45945945945945943,0.028571428571428574,0.5855263157894737,0.8031496062992126,0.9827586206896551,0.5195729537366548,0.8164556962025317,0.25700934579439255,0.3355855855855856,0.6511627906976744,0.06779661016949153,-0.31182795698924726,-0.05263157894736842,0.7429467084639498,0.22340425531914893,0.22608695652173913,0.8729641693811077,0.10810810810810811,0.1919191919191919,0.1811023622047244,0.19047619047619047,0.32,0.030303030303030307,0.4054054054054054,0.525,0.3474576271186441,0.0
Keyon Dooling,PG,25,0.33599290780141844,0.6896551724137931,0.1907216494845361,0.35135135135135137,0.6216216216216215,0.028571428571428574,0.4934210526315789,0.7795275590551181,0.9396551724137931,0.44839857651245546,0.8117088607594937,0.19626168224299068,0.3761261261261261,0.5813953488372092,0.06214689265536724,-0.3548387096774193,-0.042105263157894736,0.7147335423197493,0.2127659574468085,0.20869565217391303,0.9066232356134637,0.05405405405405406,0.13131313131313133,0.12598425196850396,0.20952380952380953,0.4,0.030303030303030307,0.43243243243243246,0.575,0.2655367231638418,0.0
Chris Duhon,PG,23,0.6368203309692672,0.6269592476489029,0.2731958762886598,0.6013513513513513,0.45945945945945943,0.014285714285714287,0.3399122807017544,0.8740157480314961,0.9051724137931034,0.4590747330960854,0.85126582278481,0.2757009345794393,0.5945945945945946,0.38759689922480617,0.2937853107344633,0.0967741935483871,0.16842105263157894,0.7727272727272727,0.1702127659574468,0.16521739130434782,0.8881650380021716,0.10810810810810811,0.26262626262626265,0.2362204724409449,0.47619047619047616,0.36,0.0,0.43243243243243246,0.525,0.24576271186440676,0.0
Tim Duncan,PF,29,0.8226950354609929,0.7586206896551724,0.88659793814433,0.3310810810810811,0.37837837837837834,0.4571428571428572,0.6337719298245613,0.8346456692913385,0.8103448275862069,0.8220640569395018,0.8275316455696202,0.8738317757009346,0.37162162162162166,0.7157622739018087,0.6101694915254238,0.49462365591397844,0.4842105263157894,0.7601880877742946,0.44680851063829785,0.5826086956521739,0.6829533116178068,0.7837837837837838,0.8181818181818181,0.8661417322834646,0.3047619047619048,0.36,0.6060606060606061,0.6756756756756757,0.675,0.5254237288135594,0.03571428571428571
Mike Dunleavy,SF,25,0.7618203309692672,0.6363636363636364,0.4123711340206186,0.31756756756756754,0.3243243243243243,0.08571428571428572,0.40789473684210525,0.8188976377952756,0.9224137931034483,0.4448398576512455,0.7958860759493671,0.40186915887850466,0.33783783783783783,0.46770025839793283,0.23728813559322035,-0.03225806451612903,0.11578947368421054,0.7068965517241379,0.2553191489361702,0.26956521739130435,0.8447339847991314,0.27027027027027023,0.40404040404040403,0.38582677165354334,0.2761904761904762,0.27999999999999997,0.12121212121212123,0.4054054054054054,0.625,0.3248587570621469,0.0
Francisco Elson,C,29,0.4666075650118203,0.8338557993730408,0.5670103092783506,0.10135135135135134,0.45945945945945943,0.21428571428571427,0.25,0.8267716535433071,0.896551724137931,0.35943060498220636,0.879746835443038,0.5841121495327103,0.09909909909909911,0.27906976744186046,0.1638418079096045,-0.06451612903225806,0.06315789473684211,0.8354231974921629,0.07446808510638298,0.08695652173913043,0.718783930510315,0.37837837837837834,0.3333333333333333,0.3700787401574803,0.06666666666666667,0.32,0.18181818181818182,0.24324324324324323,0.725,0.13841807909604523,0.0
Melvin Ely,PF,27,0.3983451536643026,0.7962382445141066,0.5463917525773196,0.19594594594594594,0.2972972972972973,0.24285714285714285,0.46710526315789475,0.8110236220472441,0.9224137931034483,0.5088967971530249,0.8702531645569621,0.5560747663551402,0.21846846846846846,0.5193798449612403,0.11299435028248588,-0.15053763440860213,0.021052631578947368,0.7962382445141066,0.23404255319148937,0.2956521739130435,0.724212812160695,0.43243243243243246,0.32323232323232326,0.38582677165354334,0.12380952380952381,0.2,0.24242424242424246,0.48648648648648646,0.7,0.27683615819209045,0.0
Maurice Evans,SG,27,0.33658392434988177,0.7084639498432602,0.4072164948453609,0.19594594594594594,0.5405405405405405,0.09999999999999999,0.4298245614035088,0.889763779527559,0.9051724137931034,0.49822064056939497,0.8623417721518988,0.39719626168224303,0.19144144144144146,0.4392764857881137,0.18079096045197743,0.06451612903225806,0.08421052631578947,0.8072100313479624,0.07446808510638298,0.06956521739130435,0.8686210640608036,0.27027027027027023,0.11111111111111112,0.15748031496062992,0.0761904761904762,0.2,0.060606060606060615,0.13513513513513511,0.375,0.14124293785310735,0.0
Reggie Evans,PF,25,0.41164302600472813,0.7664576802507836,0.9639175257731959,0.09459459459459459,0.4054054054054054,0.05714285714285715,0.30701754385964913,0.8188976377952756,0.9224137931034483,0.4448398576512455,0.8212025316455697,1.0,0.0900900900900901,0.37209302325581395,0.11864406779661017,-0.3763440860215054,-0.05263157894736842,0.7664576802507836,0.18085106382978722,0.2782608695652174,0.5754614549402823,0.7027027027027027,0.494949494949495,0.5905511811023623,0.05714285714285714,0.24,0.030303030303030307,0.35135135135135137,0.625,0.1581920903954802,0.0
Raymond Felton,PG,21,0.7109929078014184,0.6128526645768025,0.29381443298969073,0.6418918918918919,0.5945945945945946,0.028571428571428574,0.44298245614035087,0.7874015748031497,0.9396551724137931,0.5053380782918149,0.7642405063291139,0.2990654205607477,0.6959459459459459,0.5529715762273901,0.14689265536723164,0.0,0.12631578947368421,0.6990595611285266,0.2127659574468085,0.2434782608695652,0.7871878393051032,0.27027027027027023,0.2424242424242424,0.25984251968503935,0.5333333333333333,0.52,0.030303030303030307,0.6216216216216215,0.575,0.3361581920903955,0.0
Michael Finley,SG,32,0.6022458628841607,0.64576802507837,0.3402061855670103,0.20945945945945946,0.27027027027027023,0.028571428571428574,0.45614035087719296,0.84251968503937,0.8879310344827587,0.4519572953736654,0.8275316455696202,0.33644859813084116,0.20945945945945948,0.48837209302325574,0.2824858757062147,-0.04301075268817204,0.08421052631578947,0.7695924764890282,0.13829787234042554,0.13043478260869565,0.9250814332247558,0.10810810810810811,0.2828282828282828,0.2519685039370079,0.14285714285714285,0.2,0.030303030303030307,0.21621621621621623,0.325,0.2853107344632768,0.0
Derek Fisher,PG,31,0.7650709219858156,0.6426332288401253,0.21649484536082478,0.47297297297297297,0.6756756756756757,0.028571428571428574,0.4736842105263158,0.8503937007874016,0.9224137931034483,0.5266903914590747,0.8481012658227849,0.21028037383177572,0.509009009009009,0.5219638242894056,0.327683615819209,0.05376344086021505,0.16842105263157894,0.7460815047021944,0.3191489361702127,0.3130434782608696,0.9044516829533117,0.10810810810810811,0.21212121212121213,0.20472440944881892,0.4095238095238095,0.6,0.030303030303030307,0.5135135135135135,0.725,0.37570621468926557,0.0
T.J. Ford,PG,22,0.7556146572104019,0.652037617554859,0.3298969072164949,0.6554054054054054,0.5675675675675675,0.014285714285714287,0.3969298245614035,0.7795275590551181,0.9310344827586207,0.4661921708185053,0.7737341772151899,0.33644859813084116,0.6711711711711712,0.5167958656330749,0.14124293785310735,-0.08602150537634408,0.08421052631578947,0.6865203761755485,0.2765957446808511,0.2956521739130435,0.8186753528773073,0.24324324324324323,0.3434343434343434,0.33858267716535434,0.6285714285714286,0.5599999999999999,0.030303030303030307,0.8108108108108107,0.675,0.3446327683615819,0.0
Jeff Foster,C,29,0.4671985815602837,0.865203761755486,1.0,0.11486486486486486,0.37837837837837834,0.1285714285714286,0.2763157894736842,0.9448818897637795,0.8620689655172413,0.5373665480427046,0.9193037974683543,0.9766355140186916,0.11486486486486486,0.29198966408268734,0.3220338983050848,0.2150537634408602,0.16842105263157894,0.865203761755486,0.15957446808510636,0.21739130434782608,0.6558089033659067,0.9729729729729729,0.5656565656565656,0.7165354330708662,0.0761904761904762,0.27999999999999997,0.12121212121212123,0.27027027027027023,0.75,0.16666666666666669,0.0
Adonal Foyle,C,30,0.5390070921985816,0.7946708463949843,0.6185567010309279,0.06081081081081081,0.3243243243243243,0.5,0.212719298245614,0.7874015748031497,0.8879310344827587,0.3665480427046263,0.8291139240506329,0.6074766355140188,0.06306306306306306,0.25839793281653745,0.1581920903954802,-0.06451612903225806,0.06315789473684211,0.7946708463949843,0.05319148936170213,0.0782608695652174,0.6644951140065147,0.5135135135135135,0.36363636363636365,0.4330708661417323,0.0380952380952381,0.24,0.4848484848484849,0.27027027027027023,0.7,0.1271186440677966,0.0
Steve Francis,PG-SG,28,0.7071513002364066,0.6818181818181818,0.3350515463917526,0.527027027027027,0.45945945945945943,0.05714285714285715,0.49780701754385964,0.8188976377952756,0.9482758620689655,0.5409252669039145,0.8449367088607596,0.3504672897196262,0.5540540540540541,0.5839793281653747,0.2033898305084746,0.01075268817204301,0.12631578947368421,0.7084639498432602,0.4787234042553191,0.4956521739130435,0.8545059717698155,0.2972972972972973,0.31313131313131315,0.3228346456692913,0.4666666666666667,0.44000000000000006,0.060606060606060615,0.8378378378378378,0.725,0.4067796610169492,0.0
Channing Frye,C,22,0.4645390070921986,0.7476489028213167,0.6494845360824743,0.12162162162162161,0.27027027027027023,0.2285714285714286,0.5921052631578947,0.8661417322834646,0.9482758620689655,0.6441281138790036,0.8560126582278481,0.677570093457944,0.14864864864864866,0.6253229974160206,0.1977401129943503,-0.17204301075268816,0.021052631578947368,0.7507836990595611,0.30851063829787234,0.30434782608695654,0.8957654723127036,0.5675675675675675,0.36363636363636365,0.4566929133858268,0.0761904761904762,0.2,0.21212121212121213,0.4054054054054054,0.775,0.3474576271186441,0.0
Francisco García,SF,24,0.3844562647754137,0.6269592476489029,0.3814432989690722,0.25675675675675674,0.43243243243243246,0.2714285714285714,0.33114035087719296,0.7716535433070866,0.896551724137931,0.3665480427046263,0.8069620253164557,0.38785046728971967,0.25225225225225223,0.4056847545219638,0.09039548022598871,-0.13978494623655913,0.021052631578947368,0.7210031347962382,0.1276595744680851,0.13043478260869565,0.8382193268186754,0.16216216216216214,0.22222222222222224,0.2204724409448819,0.13333333333333333,0.24,0.21212121212121213,0.2972972972972973,0.5,0.1581920903954802,0.0
Kevin Garnett,PF,29,0.8738179669030733,0.8244514106583072,0.9123711340206185,0.37837837837837834,0.5135135135135135,0.2857142857142857,0.6644736842105263,0.9212598425196851,0.8448275862068966,0.9537366548042704,0.9319620253164557,0.9158878504672898,0.45495495495495497,0.6589147286821705,0.8418079096045198,0.8494623655913979,0.7789473684210527,0.829153605015674,0.5531914893617021,0.5565217391304348,0.8794788273615637,0.7567567567567567,1.0,1.0,0.3904761904761904,0.5599999999999999,0.42424242424242425,0.6486486486486486,0.675,0.6158192090395481,0.0
Pau Gasol,PF,25,0.9264184397163121,0.7884012539184952,0.654639175257732,0.4459459459459459,0.21621621621621623,0.38571428571428573,0.6337719298245613,0.8740157480314961,0.8620689655172413,0.8078291814946619,0.8781645569620253,0.6448598130841122,0.5337837837837838,0.6821705426356588,0.6779661016949153,0.5483870967741935,0.5894736842105263,0.7899686520376176,0.5638297872340425,0.6695652173913044,0.7480998914223671,0.6486486486486486,0.6565656565656566,0.7007874015748032,0.43809523809523804,0.24,0.5757575757575758,0.7837837837837838,0.575,0.576271186440678,0.0
Devean George,SF,28,0.45567375886524825,0.6269592476489029,0.48453608247422686,0.15540540540540537,0.6216216216216215,0.17142857142857143,0.3355263157894737,0.8110236220472441,0.896551724137931,0.40213523131672596,0.7658227848101266,0.4906542056074767,0.15540540540540543,0.3953488372093023,0.14689265536723164,-0.08602150537634408,0.05263157894736842,0.7194357366771159,0.0851063829787234,0.10434782608695652,0.731813246471227,0.3243243243243243,0.27272727272727276,0.30708661417322836,0.09523809523809523,0.36,0.15151515151515152,0.21621621621621623,0.55,0.17796610169491525,0.0
Manu Ginóbili,SG,28,0.5357565011820331,0.7241379310344828,0.3556701030927836,0.47297297297297297,0.8108108108108107,0.1142857142857143,0.6425438596491228,0.9212598425196851,0.8448275862068966,0.7971530249110319,0.9382911392405062,0.3504672897196262,0.5,0.6459948320413437,0.49717514124293793,0.6451612903225806,0.38947368421052636,0.8213166144200628,0.45744680851063824,0.4782608695652174,0.8447339847991314,0.16216216216216214,0.29292929292929293,0.2755905511811024,0.34285714285714286,0.64,0.12121212121212123,0.5135135135135135,0.6,0.4265536723163842,0.0
Ryan Gomes,PF,23,0.4066193853427896,0.7633228840125392,0.5824742268041238,0.14864864864864866,0.35135135135135137,0.028571428571428574,0.381578947368421,0.8818897637795275,0.9310344827586207,0.49822064056939497,0.8670886075949366,0.616822429906542,0.15315315315315314,0.4108527131782945,0.17514124293785313,-0.2043010752688172,0.010526315789473684,0.7711598746081505,0.19148936170212766,0.20869565217391303,0.8165038002171553,0.45945945945945943,0.32323232323232326,0.38582677165354334,0.09523809523809523,0.24,0.030303030303030307,0.24324324324324323,0.35,0.21468926553672316,0.0
Drew Gooden,PF,24,0.642434988179669,0.8025078369905956,0.8402061855670104,0.09459459459459459,0.35135135135135137,0.17142857142857143,0.45614035087719296,0.8818897637795275,0.896551724137931,0.6263345195729537,0.8734177215189874,0.8457943925233646,0.09909909909909911,0.4806201550387597,0.3728813559322034,-0.08602150537634408,0.07368421052631578,0.8040752351097179,0.23404255319148937,0.28695652173913044,0.7404994571118351,0.8108108108108107,0.5454545454545455,0.6614173228346457,0.06666666666666667,0.27999999999999997,0.18181818181818182,0.35135135135135137,0.6,0.3022598870056497,0.0
Ben Gordon,SG,22,0.733451536643026,0.6614420062695925,0.23711340206185566,0.33783783783783783,0.43243243243243246,0.014285714285714287,0.6162280701754386,0.8031496062992126,0.9137931034482759,0.5160142348754448,0.8401898734177216,0.2383177570093458,0.38963963963963966,0.6795865633074936,0.24858757062146897,0.02150537634408602,0.14736842105263157,0.7742946708463949,0.2765957446808511,0.2956521739130435,0.8545059717698155,0.13513513513513511,0.22222222222222224,0.21259842519685043,0.2857142857142857,0.36,0.030303030303030307,0.6216216216216215,0.75,0.4774011299435028,0.0
Joey Graham,SF,23,0.4671985815602837,0.7492163009404388,0.4175257731958763,0.13513513513513511,0.3243243243243243,0.05714285714285715,0.39035087719298245,0.8188976377952756,0.9741379310344828,0.3629893238434163,0.8924050632911391,0.4392523364485982,0.13513513513513514,0.4263565891472868,0.07344632768361582,-0.3763440860215054,-0.06315789473684211,0.8040752351097179,0.14893617021276595,0.14782608695652175,0.8816503800217157,0.18918918918918917,0.2323232323232323,0.2440944881889764,0.0761904761904762,0.2,0.060606060606060615,0.3243243243243243,0.725,0.18926553672316385,0.0
Danny Granger,SF,22,0.5215721040189125,0.7241379310344828,0.5979381443298969,0.18243243243243243,0.48648648648648646,0.2714285714285714,0.39035087719298245,0.8661417322834646,0.8706896551724138,0.5231316725978647,0.8544303797468354,0.5841121495327103,0.19819819819819823,0.4237726098191214,0.288135593220339,0.22580645161290322,0.19999999999999998,0.7742946708463949,0.15957446808510636,0.16521739130434782,0.8436482084690554,0.45945945945945943,0.32323232323232326,0.38582677165354334,0.11428571428571428,0.27999999999999997,0.24242424242424246,0.27027027027027023,0.675,0.21186440677966104,0.0
Orien Greene,PG,23,0.36495271867612294,0.6191222570532916,0.31443298969072164,0.36486486486486486,0.8648648648648649,0.05714285714285715,0.23464912280701752,0.6535433070866141,0.9051724137931034,0.2277580071174377,0.7104430379746836,0.33644859813084116,0.3558558558558559,0.3772609819121447,-0.01694915254237288,-0.3655913978494623,-0.042105263157894736,0.6473354231974922,0.06382978723404255,0.0782608695652174,0.718783930510315,0.13513513513513511,0.1414141414141414,0.14173228346456693,0.1523809523809524,0.4,0.030303030303030307,0.37837837837837834,0.575,0.09039548022598871,0.0
Adrian Griffin,SG,31,0.3679078014184397,0.7523510971786833,0.5154639175257733,0.2635135135135135,0.5945945945945946,0.05714285714285715,0.22807017543859648,0.905511811023622,0.9051724137931034,0.4128113879003558,0.824367088607595,0.5140186915887851,0.24324324324324326,0.25839793281653745,0.1638418079096045,0.24731182795698922,0.14736842105263157,0.7523510971786833,0.0851063829787234,0.08695652173913043,0.8403908794788274,0.37837837837837834,0.29292929292929293,0.3464566929133859,0.1619047619047619,0.4,0.060606060606060615,0.21621621621621623,0.55,0.12994350282485875,0.0
Eddie Griffin,C,23,0.4015957446808511,0.5501567398119123,0.7989690721649485,0.10810810810810811,0.13513513513513511,0.8428571428571429,0.27850877192982454,0.7086614173228346,0.853448275862069,0.4341637010676156,0.6281645569620253,0.8037383177570093,0.10585585585585586,0.4031007751937984,0.08474576271186442,-0.2150537634408602,0.0,0.5846394984326019,0.06382978723404255,0.09565217391304348,0.6460369163952226,0.4054054054054054,0.40404040404040403,0.4409448818897638,0.05714285714285714,0.08,0.6363636363636365,0.16216216216216214,0.45,0.12994350282485875,0.0
Richard Hamilton,SG,27,0.8348108747044918,0.7695924764890282,0.2577319587628866,0.36486486486486486,0.27027027027027023,0.04285714285714286,0.6907894736842105,0.8582677165354331,0.9310344827586207,0.6476868327402134,0.8749999999999999,0.25233644859813087,0.41891891891891897,0.7080103359173125,0.4293785310734463,0.02150537634408602,0.15789473684210525,0.8025078369905956,0.3404255319148936,0.33043478260869563,0.9174809989142237,0.2972972972972973,0.22222222222222224,0.2519685039370079,0.3238095238095238,0.27999999999999997,0.060606060606060615,0.5945945945945946,0.65,0.5677966101694916,0.0
Matt Harpring,SF,29,0.574468085106383,0.744514106583072,0.5309278350515465,0.18918918918918917,0.45945945945945943,0.05714285714285715,0.5460526315789473,0.8661417322834646,0.9310344827586207,0.5800711743772242,0.8575949367088608,0.5373831775700935,0.21621621621621623,0.5684754521963824,0.2655367231638418,-0.06451612903225806,0.07368421052631578,0.7601880877742946,0.3404255319148936,0.3826086956521739,0.7871878393051032,0.5945945945945946,0.30303030303030304,0.40944881889763785,0.13333333333333333,0.32,0.060606060606060615,0.4054054054054054,0.7,0.3531073446327684,0.0
Al Harrington,PF,25,0.8221040189125296,0.7084639498432602,0.5154639175257733,0.30405405405405406,0.43243243243243246,0.04285714285714286,0.5899122807017544,0.8188976377952756,0.9568965517241379,0.5693950177935942,0.8117088607594937,0.5280373831775702,0.3558558558558559,0.661498708010336,0.21468926553672316,-0.11827956989247312,0.06315789473684211,0.7507836990595611,0.3404255319148936,0.39999999999999997,0.7535287730727471,0.45945945945945943,0.5151515151515151,0.5433070866141733,0.29523809523809524,0.44000000000000006,0.060606060606060615,0.7027027027027027,1.0,0.5254237288135594,0.0
Devin Harris,PG,22,0.37677304964539005,0.7351097178683385,0.2783505154639176,0.5135135135135135,0.6216216216216215,0.09999999999999999,0.5219298245614035,0.8740157480314961,0.9137931034482759,0.6192170818505337,0.8607594936708861,0.2757009345794393,0.527027027027027,0.5607235142118863,0.2090395480225989,0.06451612903225806,0.08421052631578947,0.744514106583072,0.3191489361702127,0.3652173913043478,0.7774158523344191,0.13513513513513511,0.18181818181818182,0.17322834645669294,0.3047619047619048,0.36,0.09090909090909091,0.4054054054054054,0.55,0.2796610169491526,0.0
David Harrison,C,23,0.3055555555555556,0.7884012539184952,0.6804123711340206,0.04729729729729729,0.3243243243243243,0.4428571428571429,0.4364035087719298,0.7480314960629921,0.8620689655172413,0.4199288256227758,0.8212025316455697,0.6635514018691588,0.05405405405405406,0.5219638242894056,0.08474576271186442,-0.45161290322580644,-0.06315789473684211,0.7884012539184952,0.13829787234042554,0.22608695652173913,0.5548317046688382,0.35135135135135137,0.25252525252525254,0.2992125984251969,0.01904761904761905,0.12,0.27272727272727276,0.3243243243243243,0.725,0.1610169491525424,0.0
Udonis Haslem,PF,25,0.7361111111111112,0.7962382445141066,0.6855670103092785,0.13513513513513511,0.2972972972972973,0.05714285714285715,0.34868421052631576,0.9133858267716536,0.9051724137931034,0.48754448398576505,0.8829113924050632,0.7009345794392524,0.13288288288288289,0.3643410852713178,0.3954802259887006,0.0,0.1368421052631579,0.7962382445141066,0.20212765957446807,0.21739130434782608,0.8566775244299675,0.5675675675675675,0.5858585858585859,0.6141732283464567,0.11428571428571428,0.24,0.060606060606060615,0.27027027027027023,0.675,0.2627118644067797,0.0
Trenton Hassell,SG,26,0.7429078014184397,0.7272727272727272,0.23711340206185566,0.2972972972972973,0.24324324324324323,0.08571428571428572,0.3355263157894737,0.7952755905511811,0.9396551724137931,0.3380782918149466,0.810126582278481,0.2429906542056075,0.2972972972972973,0.3979328165374677,0.12994350282485875,-0.24731182795698922,-0.021052631578947368,0.7366771159874608,0.18085106382978722,0.19999999999999998,0.8078175895765474,0.2972972972972973,0.1717171717171717,0.2204724409448819,0.24761904761904763,0.24,0.12121212121212123,0.43243243243243246,0.65,0.2598870056497175,0.0
