player,pos,age,mp_x,fg_pct_x,trb_per_poss,ast_per_poss,stl_per_poss,blk_per_poss,pts_per_poss,off_rtg,def_rtg,per,ts_pct,trb_pct,ast_pct,usg_pct,ws,bpm,vorp,efg_pct,ft_per_g,fta_per_g,ft_pct_y,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g,points_won
Sherman Douglas,PG,29,0.6754411339311541,0.8330578512396695,0.1708333333333333,0.5892857142857143,0.3255813953488372,0.014084507042253523,0.47294117647058825,0.7730496453900709,0.9913793103448276,0.4965986394557823,0.8284883720930233,0.17669172932330826,0.6109979633401221,0.5705705705705706,0.16176470588235295,-0.23913043478260873,-0.011764705882352941,0.8250773993808049,0.2631578947368421,0.27450980392156865,0.7860215053763441,0.125,0.17204301075268816,0.15436241610738252,0.4910714285714286,0.27586206896551724,0.022222222222222223,0.625,0.5384615384615385,0.3717105263157895,0.0
Clyde Drexler,SG,33,0.5776684986982933,0.715702479338843,0.39999999999999997,0.46428571428571425,0.6279069767441862,0.08450704225352113,0.6094117647058823,0.8014184397163121,0.9051724137931034,0.6802721088435374,0.8008720930232559,0.39849624060150374,0.5030549898167006,0.7087087087087088,0.32843137254901966,0.5108695652173914,0.39999999999999997,0.7492260061919506,0.6710526315789473,0.6372549019607844,0.843010752688172,0.3392857142857143,0.5698924731182795,0.48322147651006714,0.5178571428571429,0.6896551724137931,0.1111111111111111,0.65,0.7435897435897436,0.6348684210526316,0.0
Chris Dudley,C,30,0.5565519236332079,0.7487603305785123,0.8083333333333332,0.05952380952380952,0.2558139534883721,0.3802816901408451,0.2564705882352941,0.7304964539007093,0.853448275862069,0.41496598639455784,0.6875,0.8007518796992481,0.0570264765784114,0.3453453453453454,0.2303921568627451,-0.10869565217391305,0.058823529411764705,0.7012383900928792,0.13157894736842105,0.19607843137254904,0.5483870967741935,0.5357142857142857,0.6451612903225806,0.6040268456375839,0.044642857142857144,0.1724137931034483,0.2888888888888889,0.25,0.7948717948717949,0.16776315789473684,0.0
Joe Dumars,PG,32,0.6343650564072896,0.7041322314049587,0.14166666666666666,0.3928571428571428,0.2558139534883721,0.014084507042253523,0.46588235294117647,0.8368794326241135,0.9482758620689655,0.46598639455782315,0.8415697674418605,0.14285714285714285,0.41547861507128303,0.5105105105105106,0.29411764705882354,0.03260869565217391,0.15294117647058825,0.8173374613003097,0.3157894736842105,0.28431372549019607,0.8838709677419355,0.07142857142857144,0.17204301075268816,0.14093959731543623,0.35714285714285715,0.20689655172413793,0.0,0.35,0.4102564102564103,0.38815789473684215,0.0
Tony Dumas,SG,23,0.3714203066242407,0.6909090909090909,0.1875,0.23214285714285712,0.372093023255814,0.07042253521126761,0.7152941176470587,0.7446808510638298,0.9827586206896551,0.5170068027210885,0.7340116279069768,0.17669172932330826,0.27494908350305497,0.8228228228228228,0.07843137254901962,-0.391304347826087,-0.058823529411764705,0.7352941176470589,0.3026315789473684,0.37254901960784315,0.6440860215053763,0.16071428571428573,0.0967741935483871,0.11409395973154361,0.13392857142857142,0.20689655172413793,0.044444444444444446,0.275,0.48717948717948717,0.3815789473684211,0.0
Ledell Eackles,SG,29,0.35811397165172115,0.7057851239669423,0.25416666666666665,0.21428571428571427,0.27906976744186046,0.014084507042253523,0.46117647058823535,0.7943262411347518,0.9568965517241379,0.4251700680272109,0.8037790697674418,0.2631578947368421,0.20773930753564152,0.5285285285285286,0.11764705882352941,-0.13043478260869565,0.023529411764705882,0.7724458204334367,0.2368421052631579,0.2058823529411765,0.8935483870967741,0.14285714285714288,0.2043010752688172,0.18120805369127518,0.14285714285714288,0.1724137931034483,0.022222222222222223,0.25,0.38461538461538464,0.28289473684210525,0.0
Tyus Edney,PG,22,0.7176742840613248,0.6809917355371902,0.17500000000000002,0.6071428571428571,0.4186046511627907,0.014084507042253523,0.4188235294117647,0.75177304964539,0.9655172413793104,0.43197278911564624,0.7340116279069768,0.17669172932330826,0.6415478615071283,0.5555555555555556,0.16176470588235295,-0.23913043478260873,-0.011764705882352941,0.6934984520123839,0.32894736842105265,0.3137254901960785,0.8408602150537634,0.14285714285714288,0.18279569892473116,0.16778523489932887,0.5446428571428571,0.37931034482758624,0.0,0.6,0.6410256410256411,0.3552631578947369,0.0
Blue Edwards,SF,30,0.8021405843216662,0.6925619834710743,0.27499999999999997,0.23809523809523808,0.5116279069767442,0.1267605633802817,0.46588235294117647,0.6879432624113475,0.9396551724137931,0.40476190476190477,0.7238372093023256,0.27443609022556387,0.28105906313645623,0.6006006006006006,0.09313725490196079,-0.09782608695652174,0.09411764705882353,0.71671826625387,0.25,0.2450980392156863,0.8118279569892473,0.2142857142857143,0.3225806451612903,0.28187919463087246,0.23214285714285718,0.48275862068965514,0.13333333333333333,0.525,0.7692307692307693,0.41776315789473684,0.0
Kevin Edwards,SG,30,0.291293028637547,0.6016528925619835,0.1625,0.22023809523809523,0.6511627906976744,0.05633802816901409,0.48705882352941177,0.6666666666666666,0.9310344827586207,0.33333333333333337,0.6700581395348838,0.15413533834586465,0.24643584521384929,0.6456456456456457,0.02450980392156863,-0.28260869565217395,-0.011764705882352941,0.6470588235294118,0.2631578947368421,0.2450980392156863,0.8709677419354839,0.07142857142857144,0.1935483870967742,0.1476510067114094,0.18750000000000003,0.5517241379310345,0.044444444444444446,0.5,0.5128205128205129,0.3815789473684211,0.0
Craig Ehlo,SG,34,0.5085334104715071,0.7074380165289256,0.325,0.25,0.6046511627906977,0.04225352112676056,0.48,0.75177304964539,0.9310344827586207,0.46598639455782315,0.7645348837209304,0.3233082706766917,0.26069246435845217,0.5675675675675675,0.16176470588235295,-0.04347826086956522,0.08235294117647059,0.7693498452012386,0.13157894736842105,0.12745098039215688,0.8451612903225805,0.14285714285714288,0.25806451612903225,0.21476510067114093,0.1517857142857143,0.37931034482758624,0.022222222222222223,0.325,0.4358974358974359,0.27960526315789475,0.0
Mario Elie,SF,32,0.40063638993346834,0.8330578512396695,0.24166666666666667,0.30357142857142855,0.3953488372093023,0.05633802816901409,0.43764705882352944,0.8581560283687943,0.9482758620689655,0.4965986394557823,0.8895348837209303,0.23684210526315788,0.3136456211812627,0.4534534534534535,0.18627450980392157,0.11956521739130437,0.12941176470588237,0.8699690402476782,0.2894736842105263,0.25490196078431376,0.9161290322580644,0.17857142857142858,0.25806451612903225,0.22818791946308722,0.2767857142857143,0.3448275862068966,0.044444444444444446,0.325,0.5384615384615385,0.3651315789473684,0.0
Sean Elliott,SF,27,0.8391669077234597,0.7702479338842976,0.2916666666666667,0.22023809523809523,0.27906976744186046,0.08450704225352113,0.64,0.7801418439716312,0.9137931034482759,0.554421768707483,0.8502906976744187,0.2857142857142857,0.24032586558044808,0.7027027027027027,0.3774509803921569,0.2173913043478261,0.3411764705882353,0.8312693498452014,0.5526315789473685,0.5392156862745099,0.829032258064516,0.16071428571428573,0.45161290322580644,0.3422818791946308,0.2410714285714286,0.3103448275862069,0.08888888888888889,0.65,0.5897435897435898,0.6578947368421053,0.0
Dale Ellis,SF,35,0.759618166039919,0.7917355371900826,0.25833333333333336,0.16666666666666666,0.2558139534883721,0.014084507042253523,0.5623529411764705,0.8226950354609929,0.9655172413793104,0.5,0.8430232558139535,0.2593984962406015,0.18533604887983707,0.5795795795795796,0.303921568627451,0.05434782608695653,0.19999999999999998,0.8622291021671828,0.2236842105263158,0.21568627450980396,0.8172043010752688,0.19642857142857145,0.30107526881720426,0.26174496644295303,0.1517857142857143,0.24137931034482757,0.022222222222222223,0.3,0.6153846153846154,0.4901315789473685,0.0
LaPhonso Ellis,SF,25,0.367081284350593,0.7239669421487602,0.5499999999999999,0.17857142857142858,0.3488372093023256,0.19718309859154928,0.45411764705882357,0.6808510638297872,0.9137931034482759,0.41156462585034015,0.688953488372093,0.5526315789473684,0.1955193482688391,0.6126126126126126,0.04901960784313726,-0.25,-0.011764705882352941,0.6842105263157896,0.2631578947368421,0.3235294117647059,0.6462365591397848,0.37500000000000006,0.5483870967741935,0.48322147651006714,0.14285714285714288,0.27586206896551724,0.15555555555555556,0.45,0.9230769230769231,0.34539473684210525,0.0
Pervis Ellison,C,28,0.4139427249059878,0.8132231404958679,0.6541666666666667,0.13095238095238096,0.3255813953488372,0.49295774647887325,0.2988235294117647,0.7375886524822695,0.9051724137931034,0.445578231292517,0.7659883720930234,0.6654135338345865,0.12830957230142565,0.3873873873873874,0.12745098039215688,0.010869565217391306,0.09411764705882353,0.7616099071207432,0.14473684210526316,0.16666666666666669,0.6892473118279568,0.3928571428571429,0.4623655913978494,0.436241610738255,0.08035714285714286,0.20689655172413793,0.3111111111111111,0.3,0.7692307692307693,0.1743421052631579,0.0
Patrick Ewing,C,33,0.8050332658374313,0.7702479338842976,0.6375000000000001,0.17857142857142858,0.3023255813953489,0.49295774647887325,0.7623529411764706,0.7092198581560284,0.8448275862068966,0.7108843537414966,0.7500000000000001,0.6428571428571429,0.2281059063136456,0.945945945945946,0.33333333333333337,-0.04347826086956522,0.12941176470588237,0.7229102167182664,0.6052631578947368,0.5980392156862745,0.818279569892473,0.37500000000000006,0.9139784946236559,0.7114093959731543,0.18750000000000003,0.3103448275862069,0.5333333333333333,0.725,0.8461538461538461,0.7401315789473685,0.0
Danny Ferry,PF,29,0.7752386462250507,0.7586776859504132,0.2791666666666667,0.25,0.27906976744186046,0.11267605633802819,0.5576470588235294,0.7730496453900709,0.9396551724137931,0.48299319727891155,0.8095930232558141,0.2894736842105263,0.26883910386965376,0.6216216216216216,0.26960784313725494,-0.010869565217391306,0.15294117647058825,0.8312693498452014,0.17105263157894737,0.15686274509803924,0.8268817204301075,0.16071428571428573,0.31182795698924726,0.25503355704697983,0.20535714285714285,0.24137931034482757,0.1111111111111111,0.375,0.717948717948718,0.43750000000000006,0.0
Michael Finley,SF,22,0.9291293028637547,0.7867768595041323,0.25,0.2738095238095238,0.3255813953488372,0.07042253521126761,0.46588235294117647,0.8085106382978723,0.9741379310344828,0.4761904761904762,0.8008720930232559,0.2518796992481203,0.2830957230142566,0.5195195195195196,0.3088235294117647,0.11956521739130437,0.29411764705882354,0.7863777089783283,0.39473684210526316,0.3823529411764706,0.8053763440860215,0.3035714285714286,0.31182795698924726,0.30872483221476504,0.3125,0.3448275862068966,0.08888888888888889,0.4,0.6153846153846154,0.493421052631579,0.0
Vern Fleming,PG,33,0.5053514608041655,0.715702479338843,0.2125,0.4583333333333333,0.27906976744186046,0.028169014084507046,0.4188235294117647,0.7163120567375887,0.9568965517241379,0.3843537414965987,0.7122093023255814,0.20300751879699247,0.5010183299389002,0.5435435435435436,0.07843137254901962,-0.391304347826087,-0.08235294117647059,0.6749226006191952,0.2236842105263158,0.22549019607843138,0.80752688172043,0.10714285714285715,0.17204301075268816,0.1476510067114094,0.29464285714285715,0.1724137931034483,0.022222222222222223,0.4,0.38461538461538464,0.25328947368421056,0.0
Rick Fox,SF,26,0.7486259762800116,0.7504132231404959,0.3625,0.42261904761904756,0.5116279069767442,0.11267605633802819,0.5152941176470588,0.7659574468085106,0.9396551724137931,0.5476190476190477,0.7950581395348838,0.3646616541353383,0.4602851323828921,0.6276276276276277,0.25,0.30434782608695654,0.3647058823529412,0.7848297213622292,0.3157894736842105,0.303921568627451,0.8301075268817204,0.35714285714285715,0.3870967741935484,0.3758389261744966,0.4107142857142857,0.48275862068965514,0.1111111111111111,0.675,0.9230769230769231,0.46052631578947373,0.0
Kevin Gamble,SF,30,0.38328030083887765,0.662809917355372,0.1875,0.23809523809523808,0.3255813953488372,0.04225352112676056,0.36000000000000004,0.7304964539007093,0.9310344827586207,0.28571428571428575,0.7005813953488373,0.18796992481203006,0.24643584521384929,0.4534534534534535,0.08823529411764706,-0.27173913043478265,-0.023529411764705882,0.7105263157894738,0.07894736842105263,0.06862745098039216,0.8516129032258064,0.053571428571428575,0.15053763440860213,0.11409395973154361,0.13392857142857142,0.1724137931034483,0.022222222222222223,0.175,0.5897435897435898,0.19407894736842107,0.0
Kevin Garnett,SF,19,0.6632918715649407,0.8115702479338843,0.4666666666666666,0.19047619047619047,0.4418604651162791,0.4084507042253521,0.44,0.7588652482269503,0.9224137931034483,0.5374149659863946,0.7587209302325583,0.49248120300751874,0.21588594704684316,0.5285285285285286,0.21568627450980396,0.1847826086956522,0.24705882352941178,0.7693498452012386,0.17105263157894737,0.18627450980392157,0.7580645161290321,0.3928571428571429,0.4408602150537634,0.4228187919463087,0.16071428571428573,0.37931034482758624,0.35555555555555557,0.35,0.6153846153846154,0.34210526315789475,0.0
Chris Gatling,PF,28,0.4127856522996818,0.9504132231404958,0.6333333333333333,0.09523809523809523,0.3023255813953489,0.21126760563380284,0.6776470588235294,0.8014184397163121,0.9051724137931034,0.6768707482993197,0.873546511627907,0.6353383458646615,0.11812627291242361,0.7027027027027027,0.22549019607843138,-0.13043478260869565,0.03529411764705882,0.890092879256966,0.2631578947368421,0.28431372549019607,0.721505376344086,0.32142857142857145,0.4408602150537634,0.39597315436241615,0.053571428571428575,0.1724137931034483,0.13333333333333333,0.325,0.7948717948717949,0.3651315789473684,0.0
Matt Geiger,C,26,0.6794908880532253,0.8859504132231406,0.6041666666666666,0.07738095238095238,0.23255813953488372,0.19718309859154928,0.45411764705882357,0.7730496453900709,0.9482758620689655,0.48299319727891155,0.8328488372093024,0.631578947368421,0.0835030549898167,0.5165165165165165,0.2107843137254902,-0.20652173913043478,0.011764705882352941,0.8328173374613003,0.25,0.26470588235294124,0.7817204301075268,0.46428571428571436,0.6236559139784945,0.5637583892617449,0.07142857142857144,0.20689655172413793,0.17777777777777778,0.45,0.9743589743589743,0.3684210526315789,0.0
Kendall Gill,SG,27,0.48683829910326876,0.775206611570248,0.3,0.4821428571428571,0.46511627906976744,0.09859154929577464,0.4823529411764706,0.7730496453900709,0.9568965517241379,0.5272108843537415,0.7921511627906977,0.3082706766917293,0.5010183299389002,0.5855855855855856,0.15686274509803924,0.13043478260869565,0.16470588235294117,0.7647058823529412,0.3815789473684211,0.36274509803921573,0.843010752688172,0.26785714285714285,0.3655913978494623,0.3288590604026846,0.4910714285714286,0.48275862068965514,0.1111111111111111,0.7,0.717948717948718,0.46052631578947373,0.0
Armen Gilliam,SF,31,0.8261498409025166,0.7834710743801653,0.5499999999999999,0.15476190476190477,0.3023255813953489,0.14084507042253522,0.6211764705882352,0.7659574468085106,0.9137931034482759,0.598639455782313,0.7587209302325583,0.5150375939849624,0.1914460285132383,0.7117117117117118,0.32843137254901966,0.04347826086956522,0.19999999999999998,0.7337461300309598,0.4736842105263158,0.44117647058823534,0.850537634408602,0.5535714285714286,0.6559139784946235,0.610738255033557,0.16071428571428573,0.3103448275862069,0.15555555555555556,0.575,0.5897435897435898,0.6019736842105263,0.0
Brian Grant,PF,23,0.6936650274804744,0.8380165289256198,0.4875,0.16071428571428573,0.20930232558139536,0.3098591549295775,0.5647058823529412,0.7588652482269503,0.9310344827586207,0.5374149659863946,0.8139534883720931,0.49624060150375937,0.18737270875763745,0.6516516516516517,0.2303921568627451,-0.02173913043478261,0.12941176470588237,0.7894736842105264,0.4473684210526316,0.45098039215686275,0.7870967741935483,0.3928571428571429,0.5053763440860215,0.4697986577181208,0.14285714285714288,0.1724137931034483,0.2888888888888889,0.6,0.8717948717948718,0.4736842105263158,0.0
Harvey Grant,PF,30,0.6925079548741684,0.7636363636363637,0.325,0.14285714285714285,0.3023255813953489,0.1267605633802817,0.3623529411764706,0.7375886524822695,0.9051724137931034,0.35374149659863946,0.7078488372093025,0.3233082706766917,0.14867617107942974,0.44444444444444453,0.19607843137254904,-0.03260869565217391,0.11764705882352941,0.7399380804953561,0.10526315789473685,0.13725490196078433,0.5860215053763441,0.26785714285714285,0.3440860215053763,0.3221476510067114,0.13392857142857142,0.27586206896551724,0.13333333333333333,0.275,0.5897435897435898,0.305921052631579,0.0
Horace Grant,PF,30,0.6612669945039051,0.8479338842975207,0.5541666666666667,0.23214285714285712,0.3255813953488372,0.23943661971830987,0.4564705882352941,0.8581560283687943,0.9051724137931034,0.608843537414966,0.8008720930232559,0.556390977443609,0.23217922606924643,0.49549549549549554,0.3921568627450981,0.30434782608695654,0.32941176470588235,0.7941176470588237,0.3157894736842105,0.3235294117647059,0.789247311827957,0.5,0.6881720430107526,0.6174496644295301,0.2410714285714286,0.3448275862068966,0.26666666666666666,0.25,0.5897435897435898,0.44078947368421056,0.0
A.C. Green,SF,32,0.6112236042811686,0.8,0.5625,0.10714285714285714,0.2558139534883721,0.08450704225352113,0.35058823529411764,0.8156028368794326,0.9396551724137931,0.4387755102040817,0.811046511627907,0.5714285714285714,0.09979633401221996,0.3963963963963964,0.21568627450980396,-0.15217391304347827,0.03529411764705882,0.7739938080495358,0.2631578947368421,0.28431372549019607,0.7623655913978495,0.35714285714285715,0.5053763440860215,0.45637583892617445,0.08035714285714286,0.1724137931034483,0.06666666666666667,0.25,0.4358974358974359,0.2467105263157895,0.0
Tom Gugliotta,PF,26,0.82007520971941,0.7785123966942149,0.5208333333333334,0.25595238095238093,0.5813953488372093,0.23943661971830987,0.5364705882352941,0.7304964539007093,0.9051724137931034,0.5748299319727891,0.7848837209302326,0.5488721804511277,0.29327902240325865,0.6576576576576577,0.25980392156862747,0.23913043478260873,0.35294117647058826,0.7492260061919506,0.48684210526315796,0.47058823529411764,0.8311827956989247,0.4107142857142857,0.7096774193548386,0.5906040268456376,0.2767857142857143,0.6206896551724138,0.26666666666666666,0.75,0.8717948717948718,0.5328947368421053,0.0
Tom Hammonds,PF,28,0.3022852183974544,0.7834710743801653,0.46249999999999997,0.06547619047619048,0.2558139534883721,0.08450704225352113,0.4,0.7659574468085106,0.9396551724137931,0.38095238095238093,0.7805232558139537,0.462406015037594,0.07128309572301425,0.4714714714714715,0.08823529411764706,-0.47826086956521746,-0.07058823529411765,0.7337461300309598,0.15789473684210525,0.15686274509803924,0.8225806451612903,0.2142857142857143,0.2043010752688172,0.2080536912751678,0.026785714285714288,0.10344827586206896,0.044444444444444446,0.175,0.48717948717948717,0.15789473684210525,0.0
Anfernee Hardaway,PG,24,0.872143477003182,0.8479338842975207,0.25416666666666665,0.6011904761904762,0.6744186046511628,0.09859154929577464,0.7270588235294118,0.8652482269503546,0.9224137931034483,0.8367346938775511,0.8793604651162791,0.2556390977443609,0.6558044806517312,0.7657657657657658,0.7058823529411765,0.6956521739130436,0.7529411764705882,0.8498452012383901,0.7105263157894738,0.696078431372549,0.8247311827956989,0.28571428571428575,0.2903225806451613,0.2885906040268456,0.6339285714285714,0.6896551724137931,0.1111111111111111,0.7,0.5128205128205129,0.7138157894736842,0.3231597845601436
Tim Hardaway,PG,29,0.73300549609488,0.6975206611570249,0.19583333333333333,0.7797619047619047,0.6279069767441862,0.04225352112676056,0.5858823529411764,0.7872340425531915,0.9310344827586207,0.6360544217687075,0.7848837209302326,0.19548872180451127,0.8716904276985743,0.7147147147147148,0.35784313725490197,0.2282608695652174,0.31764705882352945,0.7616099071207432,0.39473684210526316,0.37254901960784315,0.8494623655913979,0.07142857142857144,0.25806451612903225,0.19463087248322147,0.7142857142857143,0.5862068965517241,0.044444444444444446,0.725,0.6410256410256411,0.5,0.0
Derek Harper,PG,34,0.8368527625108475,0.7669421487603305,0.15416666666666667,0.38095238095238093,0.5581395348837209,0.014084507042253523,0.4917647058823529,0.7588652482269503,0.9137931034482759,0.47278911564625853,0.811046511627907,0.15413533834586465,0.4093686354378819,0.5825825825825826,0.3088235294117647,0.07608695652173914,0.22352941176470587,0.8188854489164088,0.25,0.2450980392156863,0.8139784946236559,0.07142857142857144,0.22580645161290322,0.16778523489932887,0.38392857142857145,0.5517241379310345,0.022222222222222223,0.55,0.6410256410256411,0.46052631578947373,0.0
Ron Harper,PG,32,0.5455597338733006,0.7719008264462811,0.25,0.34523809523809523,0.6744186046511628,0.1267605633802817,0.3905882352941177,0.8297872340425532,0.8793103448275862,0.489795918367347,0.7674418604651164,0.24812030075187969,0.31568228105906315,0.4474474474474475,0.3088235294117647,0.28260869565217395,0.25882352941176473,0.7662538699690403,0.15789473684210525,0.16666666666666669,0.7580645161290321,0.16071428571428573,0.18279569892473116,0.18120805369127518,0.23214285714285718,0.4482758620689655,0.08888888888888889,0.225,0.4358974358974359,0.24342105263157898,0.0
Lucious Harris,SG,25,0.2938964420017356,0.7619834710743802,0.25,0.23214285714285712,0.3953488372093023,0.014084507042253523,0.56,0.8085106382978723,0.9741379310344828,0.5272108843537415,0.8037790697674418,0.23684210526315788,0.26272912423625255,0.5915915915915916,0.10294117647058824,-0.2608695652173913,-0.011764705882352941,0.8049535603715172,0.14473684210526316,0.13725490196078433,0.8408602150537634,0.125,0.13978494623655913,0.1342281879194631,0.11607142857142859,0.20689655172413793,0.0,0.2,0.23076923076923078,0.2598684210526316,0.0
Hersey Hawkins,SG,29,0.8166039919004917,0.7818181818181819,0.225,0.23214285714285712,0.6279069767441862,0.04225352112676056,0.5458823529411765,0.8226950354609929,0.896551724137931,0.5476190476190477,0.876453488372093,0.23308270676691728,0.2545824847250509,0.5825825825825826,0.46568627450980393,0.3369565217391305,0.4235294117647059,0.8529411764705884,0.39473684210526316,0.3431372549019608,0.9397849462365592,0.17857142857142858,0.27956989247311825,0.24161073825503357,0.2410714285714286,0.6206896551724138,0.044444444444444446,0.5,0.5384615384615385,0.5131578947368421,0.0
Alan Henderson,PF,23,0.4096037026323402,0.7305785123966942,0.5625,0.11309523809523808,0.3953488372093023,0.22535211267605637,0.4470588235294118,0.723404255319149,0.9224137931034483,0.4387755102040817,0.7005813953488373,0.5601503759398496,0.11812627291242361,0.5795795795795796,0.09803921568627452,-0.3369565217391305,-0.047058823529411764,0.6842105263157896,0.19736842105263158,0.2450980392156863,0.6397849462365591,0.37500000000000006,0.25806451612903225,0.30201342281879195,0.053571428571428575,0.20689655172413793,0.1111111111111111,0.275,0.6923076923076924,0.2105263157894737,0.0
Grant Hill,SF,23,0.9430141741394272,0.7636363636363637,0.5458333333333333,0.5476190476190476,0.3953488372093023,0.11267605633802819,0.64,0.7801418439716312,0.8793103448275862,0.7108843537414966,0.7805232558139537,0.5451127819548872,0.6395112016293278,0.7777777777777778,0.5735294117647058,0.5543478260869565,0.6823529411764706,0.7182662538699691,0.8026315789473684,0.7941176470588236,0.80752688172043,0.28571428571428575,0.8817204301075268,0.6577181208053692,0.6160714285714286,0.4482758620689655,0.13333333333333333,0.825,0.7692307692307693,0.6644736842105263,0.05655296229802514
Jeff Hornacek,SG,32,0.7486259762800116,0.8297520661157025,0.17916666666666667,0.41666666666666663,0.5116279069767442,0.05633802816901409,0.6047058823529412,0.8865248226950354,0.9396551724137931,0.6496598639455783,0.8997093023255814,0.18796992481203006,0.4317718940936863,0.6036036036036037,0.5,0.4673913043478261,0.49411764705882355,0.8684210526315792,0.4210526315789474,0.3431372549019608,0.9602150537634409,0.14285714285714288,0.1935483870967742,0.16778523489932887,0.36607142857142855,0.4482758620689655,0.044444444444444446,0.375,0.5384615384615385,0.5,0.0
Robert Horry,SF,25,0.7619323112525311,0.6776859504132231,0.33749999999999997,0.3273809523809524,0.5348837209302325,0.295774647887324,0.39294117647058824,0.7446808510638298,0.9137931034482759,0.46598639455782315,0.7805232558139537,0.33458646616541354,0.3279022403258656,0.48948948948948956,0.24019607843137258,0.32608695652173914,0.388235294117647,0.7848297213622292,0.2105263157894737,0.19607843137254904,0.8344086021505375,0.25,0.4731182795698925,0.38926174496644295,0.35714285714285715,0.5517241379310345,0.3333333333333333,0.575,0.717948717948718,0.39473684210526316,0.0
Allan Houston,SG,24,0.8886317616430431,0.7487603305785123,0.22083333333333333,0.26785714285714285,0.2558139534883721,0.04225352112676056,0.6776470588235294,0.7659574468085106,0.9310344827586207,0.5340136054421769,0.8372093023255816,0.22180451127819548,0.31568228105906315,0.7627627627627628,0.3480392156862745,0.07608695652173914,0.24705882352941178,0.8204334365325079,0.4736842105263158,0.4313725490196079,0.8849462365591397,0.125,0.3225806451612903,0.2483221476510067,0.26785714285714285,0.24137931034482757,0.044444444444444446,0.7,0.717948717948718,0.6480263157894737,0.0
Juwan Howard,PF,22,0.9528492912930286,0.8082644628099174,0.4291666666666667,0.3333333333333333,0.23255813953488372,0.08450704225352113,0.6541176470588236,0.7375886524822695,0.9310344827586207,0.5782312925170068,0.7703488372093025,0.44360902255639095,0.38085539714867617,0.8108108108108109,0.27450980392156865,0.02173913043478261,0.21176470588235294,0.758513931888545,0.5131578947368421,0.5196078431372549,0.8053763440860215,0.4107142857142857,0.6236559139784945,0.5436241610738255,0.3928571428571429,0.27586206896551724,0.1111111111111111,0.925,0.8461538461538461,0.7269736842105264,0.0
Lindsey Hunter,PG,25,0.6184553080705815,0.6297520661157026,0.20833333333333334,0.2857142857142857,0.5116279069767442,0.07042253521126761,0.4094117647058823,0.7446808510638298,0.9137931034482759,0.38095238095238093,0.7252906976744187,0.20676691729323307,0.29938900203665986,0.5105105105105106,0.1911764705882353,0.02173913043478261,0.1411764705882353,0.7337461300309598,0.14473684210526316,0.14705882352941177,0.7526881720430106,0.10714285714285715,0.2043010752688172,0.1610738255033557,0.2142857142857143,0.37931034482758624,0.044444444444444446,0.25,0.5897435897435898,0.27960526315789475,0.0
Bobby Hurley,PG,24,0.30633497251952563,0.4677685950413224,0.15,0.625,0.3255813953488372,0.014084507042253523,0.25176470588235295,0.6524822695035462,0.9741379310344828,0.22108843537414968,0.5973837209302326,0.15413533834586465,0.6008146639511202,0.4414414414414415,-0.014705882352941176,-0.7934782608695653,-0.16470588235294117,0.5108359133126936,0.11842105263157895,0.11764705882352941,0.8602150537634409,0.03571428571428572,0.0967741935483871,0.06711409395973154,0.26785714285714285,0.13793103448275862,0.0,0.3,0.4358974358974359,0.10197368421052633,0.0
Jim Jackson,SG,25,0.8157361874457623,0.71900826446281,0.30416666666666664,0.25,0.186046511627907,0.05633802816901409,0.6729411764705883,0.7872340425531915,0.9913793103448276,0.5646258503401361,0.7819767441860465,0.2857142857142857,0.29124236252545826,0.7477477477477478,0.26470588235294124,-0.11956521739130437,0.07058823529411765,0.7445820433436534,0.5526315789473685,0.5,0.8870967741935483,0.37500000000000006,0.31182795698924726,0.33557046979865773,0.25892857142857145,0.20689655172413793,0.06666666666666667,0.575,0.5128205128205129,0.6447368421052633,0.0
Mark Jackson,PG,30,0.7645357246167197,0.7818181818181819,0.25833333333333336,0.7678571428571428,0.46511627906976744,0.014084507042253523,0.38588235294117645,0.8156028368794326,0.9310344827586207,0.5408163265306123,0.8255813953488372,0.27443609022556387,0.7617107942973523,0.47447447447447455,0.35294117647058826,0.20652173913043478,0.3058823529411765,0.8111455108359135,0.25,0.23529411764705882,0.8440860215053764,0.14285714285714288,0.3225806451612903,0.25503355704697983,0.6964285714285715,0.41379310344827586,0.022222222222222223,0.625,0.48717948717948717,0.32894736842105265,0.0
Avery Johnson,PG,30,0.8921029794619613,0.8165289256198347,0.14166666666666666,0.7857142857142856,0.46511627906976744,0.05633802816901409,0.42117647058823526,0.8085106382978723,0.9224137931034483,0.554421768707483,0.7761627906976746,0.13909774436090225,0.7963340122199593,0.5255255255255256,0.44607843137254904,-0.04347826086956522,0.1411764705882353,0.7693498452012386,0.3026315789473684,0.3137254901960785,0.775268817204301,0.08928571428571429,0.22580645161290322,0.16778523489932887,0.8571428571428572,0.5172413793103449,0.06666666666666667,0.6,0.5641025641025642,0.430921052631579,0.0
