player,pos,age,mp_x,fg_pct_x,trb_per_poss,ast_per_poss,stl_per_poss,blk_per_poss,pts_per_poss,off_rtg,def_rtg,per,ts_pct,trb_pct,ast_pct,usg_pct,ws,bpm,vorp,efg_pct,ft_per_g,fta_per_g,ft_pct_y,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g,points_won
Mark Eaton,C,28,0.8840351979886863,0.7048665620094191,0.8670520231213873,0.12048192771084336,0.15384615384615385,1.0,0.30496453900709225,0.7580645161290323,0.8508771929824561,0.5132075471698113,0.738235294117647,0.8415841584158417,0.11899791231732777,0.40170940170940167,0.3439490445859873,0.24705882352941178,0.34523809523809523,0.7048665620094191,0.24731182795698922,0.28947368421052627,0.7850055126791622,0.4629629629629629,1.0,0.8625954198473283,0.1079136690647482,0.13333333333333333,1.0,0.5208333333333334,0.9047619047619047,0.2948328267477204,0.005242463958060288
James Edwards,C,29,0.5615964802011314,0.7864992150706436,0.5838150289017341,0.24096385542168672,0.1794871794871795,0.18918918918918917,0.6477541371158393,0.8548387096774194,0.9385964912280702,0.5962264150943396,0.8264705882352942,0.608910891089109,0.26722338204592905,0.7065527065527065,0.23566878980891723,-0.12941176470588237,0.047619047619047616,0.7864992150706436,0.4193548387096774,0.46491228070175433,0.8224917309812568,0.25925925925925924,0.47727272727272724,0.41984732824427484,0.15827338129496404,0.13333333333333333,0.125,0.47916666666666663,0.8095238095238094,0.452887537993921,0.0
Dale Ellis,SF,24,0.4129478315524827,0.7127158555729983,0.5086705202312138,0.12650602409638553,0.4358974358974359,0.040540540540540536,0.5839243498817968,0.8629032258064516,0.9649122807017544,0.5547169811320755,0.7558823529411764,0.5099009900990099,0.1294363256784969,0.641025641025641,0.15286624203821655,-0.19999999999999998,0.011904761904761904,0.7676609105180533,0.11827956989247312,0.12280701754385964,0.8158765159867696,0.25925925925925924,0.21590909090909088,0.25190839694656486,0.05755395683453238,0.19999999999999998,0.01785714285714286,0.16666666666666669,0.42857142857142855,0.2826747720364742,0.0
Alex English,SF,31,0.918918918918919,0.8131868131868132,0.40462427745664736,0.3132530120481928,0.38461538461538464,0.09459459459459459,0.8156028368794327,0.9112903225806451,0.9736842105263158,0.8150943396226416,0.8250000000000001,0.4108910891089109,0.3736951983298538,0.8347578347578347,0.5668789808917198,0.2823529411764706,0.38095238095238093,0.8131868131868132,0.5053763440860215,0.5,0.9140022050716649,0.4629629629629629,0.35227272727272724,0.4351145038167939,0.302158273381295,0.39999999999999997,0.10714285714285715,0.6458333333333334,0.7619047619047619,0.8480243161094225,0.015727391874180863
Julius Erving,SF,34,0.7966687617850409,0.7755102040816326,0.4508670520231214,0.26506024096385544,0.6410256410256411,0.27027027027027023,0.6926713947990545,0.8951612903225806,0.9298245614035088,0.7547169811320755,0.8029411764705883,0.4554455445544554,0.3048016701461378,0.7407407407407407,0.4840764331210191,0.3764705882352941,0.3928571428571428,0.7770800627943485,0.4623655913978494,0.5,0.8434399117971334,0.40740740740740744,0.35227272727272724,0.40458015267175573,0.2158273381294964,0.5666666666666667,0.25,0.5625000000000001,0.6190476190476191,0.60790273556231,0.001310615989515072
Mike Evans,SG,29,0.45160276555625395,0.7676609105180533,0.2138728323699422,0.4337349397590361,0.5128205128205129,0.05405405405405406,0.5981087470449173,0.8790322580645161,0.9649122807017544,0.5886792452830188,0.8352941176470587,0.21782178217821785,0.44676409185803756,0.6353276353276354,0.18471337579617836,-0.17647058823529413,0.023809523809523808,0.8351648351648352,0.15053763440860213,0.14035087719298245,0.9514884233737596,0.05555555555555555,0.125,0.11450381679389313,0.20863309352517984,0.26666666666666666,0.01785714285714286,0.33333333333333337,0.5,0.3069908814589666,0.0
Vern Fleming,PG,22,0.781269641734758,0.7378335949764521,0.34104046242774566,0.2710843373493976,0.46153846153846156,0.013513513513513514,0.4893617021276596,0.8387096774193549,0.9649122807017544,0.4830188679245283,0.7735294117647059,0.3415841584158416,0.29227557411273486,0.5726495726495726,0.21019108280254778,-0.09411764705882353,0.09523809523809523,0.7378335949764521,0.3548387096774193,0.3684210526315789,0.8456449834619625,0.3518518518518518,0.25,0.3053435114503817,0.22302158273381295,0.39999999999999997,0.01785714285714286,0.5208333333333334,0.6904761904761905,0.4285714285714286,0.0
Sleepy Floyd,SG,24,0.9028912633563796,0.6985871271585558,0.1907514450867052,0.3975903614457831,0.5641025641025642,0.09459459459459459,0.6122931442080378,0.8467741935483871,1.0,0.5811320754716981,0.7558823529411764,0.19306930693069307,0.44050104384133615,0.7008547008547009,0.19745222929936307,-0.1411764705882353,0.07142857142857142,0.7221350078492936,0.4408602150537634,0.4473684210526315,0.8930540242557884,0.14814814814814814,0.19318181818181815,0.19083969465648856,0.3597122302158273,0.5333333333333333,0.08928571428571429,0.6458333333333334,0.6666666666666666,0.5927051671732523,0.0
Rod Foster,PG,24,0.4142049025769956,0.706436420722135,0.16184971098265893,0.3975903614457831,0.5641025641025642,0.0,0.5839243498817968,0.7903225806451613,0.956140350877193,0.45660377358490567,0.7470588235294118,0.16831683168316833,0.44050104384133615,0.7065527065527065,0.05732484076433121,-0.43529411764705883,-0.07142857142857142,0.7566718995290425,0.11827956989247312,0.12280701754385964,0.8324145534729879,0.05555555555555555,0.07954545454545453,0.07633587786259542,0.1726618705035971,0.26666666666666666,0.0,0.3125,0.5238095238095238,0.26747720364741645,0.0
World B. Free,SG,31,0.7067881835323696,0.7205651491365777,0.2543352601156069,0.40361445783132527,0.4102564102564103,0.040540540540540536,0.789598108747045,0.8951612903225806,0.9736842105263158,0.7433962264150943,0.7779411764705882,0.2524752475247525,0.4906054279749478,0.8376068376068375,0.3821656050955414,0.29411764705882354,0.30952380952380953,0.7613814756671899,0.4623655913978494,0.5087719298245613,0.8257993384785006,0.16666666666666666,0.23863636363636362,0.22900763358778625,0.3237410071942446,0.3666666666666667,0.03571428571428572,0.4166666666666667,0.5476190476190476,0.6838905775075989,0.002621231979030144
Bill Garnett,PF,24,0.35292269013199246,0.7551020408163266,0.6705202312138728,0.16265060240963855,0.2820512820512821,0.08108108108108107,0.40189125295508277,0.8225806451612904,0.9473684210526315,0.40377358490566034,0.7955882352941176,0.6633663366336634,0.16701461377870563,0.47863247863247865,0.09554140127388536,-0.32941176470588235,-0.023809523809523808,0.7551020408163266,0.1935483870967742,0.2368421052631579,0.7607497243660418,0.27777777777777773,0.32954545454545453,0.3358778625954199,0.07194244604316546,0.13333333333333333,0.03571428571428572,0.2916666666666667,0.7142857142857143,0.19452887537993924,0.0
George Gervin,SG,32,0.6571338780641106,0.7974882260596546,0.30057803468208094,0.23493975903614456,0.38461538461538464,0.14864864864864866,0.7966903073286054,0.8790322580645161,0.9736842105263158,0.6981132075471698,0.8294117647058822,0.3118811881188119,0.27348643006263046,0.8461538461538461,0.2929936305732484,-0.15294117647058825,0.047619047619047616,0.7974882260596546,0.48387096774193544,0.46491228070175433,0.9305402425578831,0.20370370370370372,0.25,0.25190839694656486,0.17985611510791366,0.3,0.125,0.5833333333333334,0.6904761904761905,0.6443768996960486,0.0
Artis Gilmore,C,35,0.8661219358893778,0.978021978021978,0.8208092485549132,0.13253012048192772,0.1794871794871795,0.3918918918918919,0.6122931442080378,0.9758064516129032,0.9298245614035088,0.7660377358490567,1.0,0.8613861386138614,0.13361169102296452,0.5698005698005698,0.6687898089171975,0.32941176470588235,0.4047619047619047,0.978021978021978,0.6451612903225806,0.7017543859649122,0.8257993384785006,0.537037037037037,0.8636363636363635,0.7938931297709925,0.11510791366906475,0.16666666666666666,0.37500000000000006,0.625,0.9047619047619047,0.5805471124620062,0.0
Mike Glenn,SG,29,0.3538654934003771,0.923076923076923,0.20231213872832368,0.3132530120481928,0.3076923076923077,0.0,0.5224586288416077,0.9596774193548387,0.9824561403508771,0.5735849056603773,0.9044117647058822,0.19306930693069307,0.34029227557411273,0.4957264957264957,0.18471337579617836,-0.12941176470588237,0.03571428571428571,0.923076923076923,0.1075268817204301,0.11403508771929824,0.8996692392502755,0.05555555555555555,0.11363636363636363,0.10687022900763359,0.14388489208633093,0.16666666666666666,0.0,0.1875,0.2857142857142857,0.2613981762917933,0.0
Mike Gminski,C,25,0.759899434318039,0.7299843014128728,0.7167630057803468,0.18674698795180722,0.1794871794871795,0.24324324324324323,0.48226950354609927,0.9112903225806451,0.9473684210526315,0.6075471698113208,0.7911764705882351,0.7277227722772277,0.17745302713987474,0.5213675213675214,0.3885350318471337,0.023529411764705882,0.15476190476190477,0.7299843014128728,0.3655913978494623,0.3508771929824561,0.9272326350606394,0.5185185185185185,0.5681818181818181,0.5954198473282443,0.14388489208633093,0.16666666666666666,0.19642857142857145,0.3541666666666667,0.4047619047619047,0.3890577507598785,0.0
Rickey Green,PG,30,0.7639849151477058,0.7488226059654631,0.20231213872832368,0.6746987951807228,0.6410256410256411,0.013513513513513514,0.4444444444444445,0.9032258064516129,0.9210526315789473,0.6150943396226415,0.8029411764705883,0.19801980198019803,0.7077244258872651,0.5071225071225072,0.4267515923566879,0.023529411764705882,0.15476190476190477,0.7551020408163266,0.3225806451612903,0.30701754385964913,0.9581036383682471,0.09259259259259259,0.22727272727272727,0.19083969465648856,0.5611510791366906,0.5666666666666667,0.0,0.47916666666666663,0.4047619047619047,0.3951367781155015,0.0
Dave Greenwood,PF,27,0.478629792583281,0.7189952904238618,0.7109826589595376,0.1506024096385542,0.2820512820512821,0.08108108108108107,0.2789598108747045,0.8467741935483871,0.956140350877193,0.3547169811320755,0.7308823529411765,0.7326732673267328,0.13778705636743216,0.3418803418803419,0.12738853503184713,-0.12941176470588237,0.047619047619047616,0.7189952904238618,0.11827956989247312,0.13157894736842105,0.7861080485115766,0.3333333333333333,0.5227272727272726,0.4885496183206107,0.09352517985611511,0.19999999999999998,0.053571428571428575,0.20833333333333334,0.7380952380952381,0.18541033434650456,0.0
Kevin Grevey,SF,31,0.3714644877435575,0.7032967032967032,0.24277456647398843,0.22891566265060237,0.3076923076923077,0.013513513513513514,0.458628841607565,0.8548387096774194,0.9473684210526315,0.40377358490566034,0.7426470588235293,0.2376237623762376,0.22546972860125264,0.5156695156695157,0.1337579617834395,-0.4117647058823529,-0.05952380952380952,0.7189952904238618,0.11827956989247312,0.12280701754385964,0.906284454244763,0.05555555555555555,0.11363636363636363,0.09923664122137406,0.08633093525179855,0.13333333333333333,0.0,0.14583333333333334,0.2619047619047619,0.18541033434650456,0.0
Darrell Griffith,SG,26,0.8724072910119421,0.717425431711146,0.32947976878612717,0.24096385542168672,0.5641025641025642,0.06756756756756756,0.6855791962174942,0.7983870967741935,0.9210526315789473,0.5886792452830188,0.7529411764705882,0.31683168316831684,0.2964509394572025,0.8034188034188033,0.2229299363057325,0.07058823529411765,0.21428571428571427,0.7629513343799058,0.30107526881720426,0.3333333333333333,0.7993384785005512,0.2962962962962963,0.3181818181818181,0.3358778625954199,0.22302158273381295,0.5666666666666667,0.07142857142857144,0.6666666666666667,0.5476190476190476,0.6869300911854104,0.0
Ernie Grunfeld,SF,29,0.3334380892520427,0.7692307692307692,0.3988439306358382,0.2891566265060241,0.5897435897435898,0.040540540540540536,0.4893617021276596,0.9032258064516129,0.956140350877193,0.5547169811320755,0.7779411764705882,0.4108910891089109,0.3006263048016702,0.5213675213675214,0.15286624203821655,-0.03529411764705882,0.05952380952380952,0.772370486656201,0.11827956989247312,0.13157894736842105,0.8158765159867696,0.1111111111111111,0.18181818181818182,0.16793893129770995,0.1079136690647482,0.2333333333333333,0.01785714285714286,0.125,0.45238095238095233,0.2006079027355623,0.0
Bill Hanzlik,SF,27,0.5257699560025142,0.6609105180533752,0.3179190751445087,0.3373493975903614,0.5641025641025642,0.09459459459459459,0.3924349881796691,0.8387096774193549,0.956140350877193,0.39622641509433965,0.7279411764705882,0.32673267326732675,0.30897703549060546,0.47863247863247865,0.14012738853503187,-0.19999999999999998,0.011904761904761904,0.6624803767660911,0.24731182795698922,0.2631578947368421,0.8335170893054022,0.20370370370370372,0.17045454545454544,0.19847328244274812,0.18705035971223022,0.3666666666666667,0.053571428571428575,0.2916666666666667,0.8571428571428571,0.23708206686930092,0.0
Derek Harper,PG,23,0.6970458830923947,0.8163265306122449,0.2543352601156069,0.4759036144578313,0.8205128205128206,0.10810810810810811,0.40898345153664306,0.9112903225806451,0.9385964912280702,0.5735849056603773,0.8294117647058822,0.2524752475247525,0.453027139874739,0.44159544159544156,0.3439490445859873,0.24705882352941178,0.2738095238095238,0.8414442700156987,0.15053763440860213,0.16666666666666666,0.794928335170893,0.1111111111111111,0.21590909090909088,0.183206106870229,0.3165467625899281,0.6,0.08928571428571429,0.3125,0.5714285714285714,0.2917933130699088,0.0
Gerald Henderson,PG,29,0.8321810182275299,0.7519623233908947,0.20231213872832368,0.6144578313253011,0.6666666666666667,0.02702702702702703,0.458628841607565,0.8387096774193549,0.956140350877193,0.539622641509434,0.7779411764705882,0.20792079207920794,0.6576200417536535,0.5555555555555556,0.23566878980891723,-0.12941176470588237,0.07142857142857142,0.7598116169544741,0.26881720430107525,0.2807017543859649,0.8599779492833517,0.16666666666666666,0.17045454545454544,0.183206106870229,0.5107913669064748,0.6,0.01785714285714286,0.6041666666666666,0.5952380952380952,0.4072948328267477,0.0
Roy Hinson,PF,23,0.7366436203645506,0.7896389324960753,0.6936416184971098,0.08433734939759036,0.25641025641025644,0.47297297297297297,0.5697399527186762,0.8548387096774194,0.9298245614035088,0.6037735849056604,0.8102941176470588,0.6831683168316832,0.08977035490605428,0.6153846153846154,0.3184713375796179,0.011764705882352941,0.14285714285714285,0.7896389324960753,0.3870967741935484,0.4298245614035088,0.794928335170893,0.4444444444444444,0.6136363636363636,0.5954198473282443,0.06474820143884892,0.2333333333333333,0.4107142857142857,0.47916666666666663,0.976190476190476,0.480243161094225,0.0
Craig Hodges,SG,24,0.7844123192960403,0.7692307692307692,0.20809248554913296,0.40361445783132527,0.48717948717948717,0.0,0.3971631205673759,0.9112903225806451,0.9385964912280702,0.44528301886792454,0.8117647058823529,0.20297029702970296,0.3862212943632568,0.4301994301994302,0.3821656050955414,0.07058823529411765,0.20238095238095236,0.8210361067503925,0.13978494623655913,0.14035087719298245,0.898566703417861,0.16666666666666666,0.15909090909090906,0.17557251908396945,0.3093525179856115,0.39999999999999997,0.0,0.33333333333333337,0.7619047619047619,0.3221884498480243,0.0
Lionel Hollins,PG,31,0.6128221244500315,0.7237048665620094,0.24277456647398843,0.6024096385542168,0.48717948717948717,0.02702702702702703,0.3475177304964539,0.8306451612903226,0.956140350877193,0.41886792452830185,0.7470588235294118,0.24752475247524752,0.5469728601252609,0.4444444444444444,0.15923566878980894,-0.31764705882352945,-0.03571428571428571,0.7284144427001569,0.15053763440860213,0.14912280701754385,0.8754134509371555,0.07407407407407407,0.20454545454545453,0.16793893129770995,0.37410071942446044,0.3333333333333333,0.01785714285714286,0.43750000000000006,0.5476190476190476,0.23100303951367782,0.0
Mike Holton,SG,23,0.5534255185417976,0.7001569858712716,0.20231213872832368,0.3192771084337349,0.4102564102564103,0.02702702702702703,0.3924349881796691,0.7741935483870968,0.9649122807017544,0.3358490566037736,0.7308823529411765,0.20792079207920794,0.3173277661795407,0.4957264957264957,0.050955414012738856,-0.4588235294117647,-0.10714285714285714,0.7189952904238618,0.13978494623655913,0.14035087719298245,0.8974641675854466,0.07407407407407407,0.15909090909090906,0.13740458015267176,0.19424460431654678,0.26666666666666666,0.01785714285714286,0.3541666666666667,0.45238095238095233,0.25531914893617025,0.0
Phil Hubbard,SF,28,0.7067881835323696,0.792778649921507,0.5780346820809248,0.14457831325301204,0.4358974358974359,0.02702702702702703,0.5957446808510638,0.9032258064516129,0.956140350877193,0.6037735849056604,0.8499999999999999,0.5693069306930694,0.1524008350730689,0.6182336182336182,0.36305732484076436,0.15294117647058825,0.22619047619047616,0.792778649921507,0.5268817204301075,0.5701754385964912,0.8280044101433295,0.5185185185185185,0.3977272727272727,0.48091603053435117,0.1079136690647482,0.3666666666666667,0.01785714285714286,0.47916666666666663,0.8095238095238094,0.480243161094225,0.0
Jay Humphries,SG,22,0.6480201131363922,0.7001569858712716,0.2138728323699422,0.4759036144578313,0.6153846153846154,0.02702702702702703,0.3782505910165485,0.7903225806451613,0.9473684210526315,0.39999999999999997,0.738235294117647,0.22277227722772278,0.4718162839248435,0.4871794871794872,0.12101910828025478,-0.31764705882352945,-0.047619047619047616,0.7048665620094191,0.1935483870967742,0.18421052631578946,0.9140022050716649,0.07407407407407407,0.19318181818181815,0.1603053435114504,0.3165467625899281,0.43333333333333335,0.01785714285714286,0.43750000000000006,0.6190476190476191,0.26747720364741645,0.0
Marc Iavaroni,PF,28,0.41923318667504716,0.7189952904238618,0.6127167630057803,0.24698795180722888,0.3076923076923077,0.16216216216216214,0.33806146572104023,0.7661290322580645,0.956140350877193,0.33207547169811324,0.7367647058823529,0.6386138613861386,0.23173277661795408,0.452991452991453,0.044585987261146494,-0.24705882352941178,0.0,0.7189952904238618,0.13978494623655913,0.16666666666666666,0.7497243660418964,0.25925925925925924,0.3409090909090909,0.3358778625954199,0.12230215827338128,0.16666666666666666,0.08928571428571429,0.3541666666666667,0.7380952380952381,0.182370820668693,0.0
Dan Issel,C,36,0.5292269013199246,0.7205651491365777,0.5086705202312138,0.21686746987951805,0.4358974358974359,0.10810810810810811,0.6170212765957448,0.8951612903225806,0.9473684210526315,0.6377358490566037,0.7764705882352941,0.5198019801980198,0.22338204592901878,0.6552706552706552,0.27388535031847133,-0.19999999999999998,0.011904761904761904,0.7221350078492936,0.3548387096774193,0.3596491228070175,0.88864388092613,0.18518518518518517,0.37499999999999994,0.3282442748091603,0.12949640287769784,0.26666666666666666,0.07142857142857144,0.25,0.5238095238095238,0.3890577507598785,0.0
Dennis Johnson,PG,30,0.9352608422375864,0.7252747252747253,0.2890173410404624,0.5180722891566264,0.38461538461538464,0.08108108108108107,0.47044917257683216,0.8790322580645161,0.956140350877193,0.5433962264150943,0.7676470588235293,0.2920792079207921,0.48851774530271397,0.5498575498575499,0.40764331210191085,0.023529411764705882,0.20238095238095236,0.7315541601255887,0.3548387096774193,0.3333333333333333,0.9404630650496141,0.20370370370370372,0.3181818181818181,0.3053435114503817,0.48920863309352514,0.39999999999999997,0.08928571428571429,0.5625000000000001,0.6666666666666666,0.47720364741641336,0.0
Eddie Johnson,SG,29,0.7438717787554997,0.7519623233908947,0.2254335260115607,0.6927710843373494,0.23076923076923078,0.013513513513513514,0.5721040189125296,0.8629032258064516,0.9824561403508771,0.5962264150943396,0.8029411764705883,0.21782178217821785,0.7390396659707724,0.6638176638176638,0.267515923566879,-0.1411764705882353,0.047619047619047616,0.7692307692307692,0.3870967741935484,0.39473684210526316,0.8798235942668136,0.09259259259259259,0.23863636363636362,0.19847328244274812,0.5611510791366906,0.19999999999999998,0.01785714285714286,0.6875,0.5952380952380952,0.4954407294832827,0.0
Magic Johnson,PG,25,0.8739786297925832,0.8806907378335951,0.4624277456647399,0.9759036144578312,0.48717948717948717,0.05405405405405406,0.5555555555555556,0.9919354838709677,0.9385964912280702,0.8754716981132076,0.9367647058823529,0.4801980198019802,0.8872651356993737,0.584045584045584,0.8089171974522293,0.6352941176470589,0.6190476190476191,0.8869701726844583,0.5483870967741935,0.5263157894736842,0.9294377067254685,0.2222222222222222,0.5681818181818181,0.4732824427480916,0.9064748201438848,0.5,0.053571428571428575,0.8333333333333334,0.47619047619047616,0.5562310030395137,0.34600262123197906
Marques Johnson,SF,28,0.7693274670018856,0.7095761381475667,0.47976878612716767,0.2891566265060241,0.358974358974359,0.08108108108108107,0.541371158392435,0.8306451612903226,0.9824561403508771,0.539622641509434,0.7191176470588234,0.4801980198019802,0.3048016701461378,0.6581196581196581,0.17197452229299365,-0.023529411764705882,0.13095238095238096,0.7111459968602825,0.27956989247311825,0.3157894736842105,0.8059536934950385,0.48148148148148145,0.37499999999999994,0.450381679389313,0.24460431654676257,0.3333333333333333,0.07142857142857144,0.5,0.6428571428571429,0.4984802431610942,0.0
Mickey Johnson,PF,32,0.49182903834066627,0.6687598116169544,0.6820809248554913,0.26506024096385544,0.5384615384615385,0.13513513513513511,0.6146572104018913,0.8548387096774194,0.9736842105263158,0.6490566037735849,0.7544117647058823,0.7029702970297029,0.29018789144050106,0.7094017094017093,0.17197452229299365,0.0,0.09523809523809523,0.6766091051805337,0.4193548387096774,0.42105263157894735,0.9073869900771774,0.4259259259259259,0.4204545454545454,0.4580152671755725,0.16546762589928055,0.3666666666666667,0.08928571428571429,0.45833333333333337,0.7857142857142856,0.4042553191489362,0.0
Steve Johnson,C,27,0.521370207416719,0.8555729984301413,0.7341040462427745,0.11445783132530118,0.2820512820512821,0.24324324324324323,0.5106382978723405,0.8548387096774194,0.9473684210526315,0.5320754716981132,0.8720588235294117,0.7574257425742574,0.11482254697286012,0.5584045584045584,0.19745222929936307,-0.12941176470588237,0.047619047619047616,0.8555729984301413,0.25806451612903225,0.2982456140350877,0.7916207276736493,0.37037037037037035,0.4431818181818181,0.450381679389313,0.06474820143884892,0.16666666666666666,0.14285714285714288,0.4166666666666667,0.8571428571428571,0.303951367781155,0.0
Vinnie Johnson,SG,28,0.6577624135763671,0.7127158555729983,0.3179190751445087,0.4277108433734939,0.4102564102564103,0.05405405405405406,0.5437352245862884,0.8790322580645161,0.9649122807017544,0.5622641509433962,0.7352941176470588,0.3118811881188119,0.4237995824634656,0.6182336182336182,0.267515923566879,0.047058823529411764,0.15476190476190477,0.717425431711146,0.24731182795698922,0.2631578947368421,0.8478500551267916,0.2962962962962963,0.15909090909090906,0.2366412213740458,0.28776978417266186,0.3,0.03571428571428572,0.33333333333333337,0.5952380952380952,0.3890577507598785,0.0
Bobby Jones,PF,33,0.5131992457573853,0.8445839874411302,0.5028901734104045,0.2710843373493976,0.6153846153846154,0.2027027027027027,0.4137115839243499,0.9516129032258065,0.9298245614035088,0.5735849056603773,0.9191176470588235,0.5099009900990099,0.26722338204592905,0.41880341880341876,0.3057324840764331,0.35294117647058826,0.25,0.8445839874411302,0.24731182795698922,0.2368421052631579,0.9492833517089305,0.24074074074074073,0.2727272727272727,0.2824427480916031,0.13669064748201437,0.3666666666666667,0.10714285714285715,0.3125,0.5476190476190476,0.22796352583586627,0.0
Charles Jones,C,23,0.49182903834066627,0.8163265306122449,0.6820809248554913,0.22891566265060237,0.33333333333333337,0.24324324324324323,0.4633569739952719,0.8387096774193549,0.9210526315789473,0.5433962264150943,0.8323529411764706,0.707920792079208,0.23173277661795408,0.5327635327635327,0.18471337579617836,0.0,0.09523809523809523,0.8163265306122449,0.24731182795698922,0.3157894736842105,0.7144432194046306,0.3333333333333333,0.37499999999999994,0.3893129770992366,0.11510791366906475,0.19999999999999998,0.14285714285714288,0.375,0.45238095238095233,0.25531914893617025,0.0
Michael Jordan,SG,21,0.9880578252671276,0.8084772370486656,0.4739884393063583,0.4457831325301205,0.7692307692307693,0.14864864864864866,0.839243498817967,0.9516129032258065,0.9385964912280702,0.9735849056603774,0.8705882352941177,0.4851485148514852,0.5281837160751566,0.849002849002849,0.89171974522293,0.9647058823529411,0.9642857142857142,0.8131868131868132,0.8279569892473118,0.7982456140350876,0.9316427783902976,0.37037037037037035,0.5113636363636364,0.4961832061068702,0.4244604316546763,0.7999999999999999,0.14285714285714288,0.7291666666666667,0.8333333333333333,0.8571428571428572,0.17562254259501967
Rich Kelley,C,31,0.4010056568196103,0.7488226059654631,0.722543352601156,0.2590361445783132,0.38461538461538464,0.14864864864864866,0.24586288416075652,0.7661290322580645,0.8947368421052632,0.32075471698113206,0.8044117647058824,0.7029702970297029,0.24634655532359084,0.3447293447293447,0.10828025477707007,-0.047058823529411764,0.05952380952380952,0.7488226059654631,0.11827956989247312,0.13157894736842105,0.8269018743109151,0.27777777777777773,0.3409090909090909,0.3435114503816794,0.11510791366906475,0.16666666666666666,0.07142857142857144,0.33333333333333337,0.6904761904761905,0.11550151975683891,0.0
Clark Kellogg,PF,23,0.7696417347580138,0.792778649921507,0.7803468208092486,0.2771084337349397,0.4102564102564103,0.06756756756756756,0.6312056737588653,0.8709677419354839,0.9298245614035088,0.7132075471698113,0.8191176470588235,0.7722772277227723,0.31941544885177453,0.6951566951566951,0.3885350318471337,0.24705882352941178,0.30952380952380953,0.7990580847723705,0.4193548387096774,0.4473684210526315,0.8379272326350606,0.537037037037037,0.7386363636363635,0.717557251908397,0.2302158273381295,0.3666666666666667,0.053571428571428575,0.625,0.7619047619047619,0.5653495440729484,0.0
Bernard King,SF,28,0.6483343808925204,0.8320251177394035,0.4277456647398844,0.2891566265060241,0.4358974358974359,0.05405405405405406,1.0,0.9112903225806451,0.9736842105263158,0.9509433962264151,0.8602941176470588,0.44059405940594065,0.38830897703549067,1.0,0.45222929936305734,0.5058823529411764,0.3928571428571428,0.8335949764521193,0.8279569892473118,0.8771929824561403,0.8511576626240352,0.3888888888888889,0.4204545454545454,0.44274809160305345,0.26618705035971224,0.43333333333333335,0.053571428571428575,0.7708333333333334,0.8333333333333333,1.0,0.09174311926605505
Bill Laimbeer,C,27,0.9088623507228158,0.7943485086342229,0.9248554913294798,0.14457831325301204,0.2820512820512821,0.14864864864864866,0.5366430260047281,0.9435483870967742,0.9210526315789473,0.6792452830188679,0.8058823529411763,0.905940594059406,0.14613778705636743,0.5441595441595442,0.624203821656051,0.22352941176470587,0.34523809523809523,0.7959183673469388,0.3225806451612903,0.32456140350877194,0.8787210584343992,0.6666666666666666,1.0,0.9465648854961832,0.13669064748201437,0.26666666666666666,0.16071428571428573,0.33333333333333337,0.9047619047619047,0.5319148936170213,0.0
Fat Lever,PG,24,0.8042111879321182,0.6750392464678179,0.4161849710982659,0.644578313253012,0.8974358974358975,0.06756756756756756,0.4326241134751774,0.8548387096774194,0.9298245614035088,0.630188679245283,0.7044117647058823,0.42574257425742573,0.6158663883089771,0.547008547008547,0.3312101910828026,0.27058823529411763,0.3333333333333333,0.6813186813186813,0.25806451612903225,0.2719298245614035,0.8489525909592062,0.3333333333333333,0.36363636363636365,0.3816793893129771,0.539568345323741,0.8333333333333334,0.07142857142857144,0.5208333333333334,0.6666666666666666,0.3890577507598785,0.0
Cliff Levingston,PF,24,0.6338780641106222,0.8273155416012559,0.7803468208092486,0.1506024096385542,0.4358974358974359,0.21621621621621623,0.40898345153664306,0.8790322580645161,0.9210526315789473,0.5509433962264151,0.823529411764706,0.7623762376237624,0.14822546972860126,0.45584045584045585,0.2993630573248408,0.24705882352941178,0.25,0.8273155416012559,0.2150537634408602,0.2631578947368421,0.7199558985667034,0.5740740740740741,0.5113636363636364,0.5801526717557252,0.10071942446043164,0.3,0.16071428571428573,0.375,0.7380952380952381,0.29787234042553196,0.0
Alton Lister,C,26,0.6571338780641106,0.8445839874411302,0.861271676300578,0.17469879518072287,0.2820512820512821,0.5135135135135135,0.43498817966903075,0.8306451612903226,0.868421052631579,0.5660377358490566,0.8220588235294116,0.8514851485148515,0.16910229645093947,0.49857549857549854,0.3375796178343949,0.24705882352941178,0.2619047619047619,0.8445839874411302,0.2043010752688172,0.2807017543859649,0.6482910694597573,0.5,0.6022727272727272,0.6106870229007634,0.11510791366906475,0.19999999999999998,0.37500000000000006,0.47916666666666663,0.8333333333333333,0.3009118541033435,0.0
Lewis Lloyd,SG,25,0.6687617850408548,0.82574568288854,0.29479768786127164,0.37349397590361444,0.4102564102564103,0.08108108108108107,0.5626477541371159,0.8870967741935484,0.956140350877193,0.5735849056603773,0.8205882352941175,0.30198019801980197,0.3757828810020877,0.603988603988604,0.2993630573248408,0.011764705882352941,0.13095238095238096,0.8273155416012559,0.2150537634408602,0.2368421052631579,0.8070562293274531,0.2222222222222222,0.18181818181818182,0.21374045801526717,0.24460431654676257,0.3,0.053571428571428575,0.45833333333333337,0.5714285714285714,0.3981762917933131,0.0
