player,pos,age,mp_x,fg_pct_x,trb_per_poss,ast_per_poss,stl_per_poss,blk_per_poss,pts_per_poss,off_rtg,def_rtg,per,ts_pct,trb_pct,ast_pct,usg_pct,ws,bpm,vorp,efg_pct,ft_per_g,fta_per_g,ft_pct_y,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g,points_won
T.R. Dunn,SG,32,0.46330413772274237,0.7433774834437087,0.34466019417475724,0.13829787234042554,0.75,0.03333333333333333,0.12155963302752293,0.9603174603174603,0.8983050847457628,0.26182965299684546,0.756390977443609,0.3628318584070796,0.11496350364963503,0.1477272727272727,0.15094339622641512,0.12295081967213116,0.11864406779661016,0.7433774834437087,0.056179775280898875,0.050420168067226885,0.834056399132321,0.25,0.17777777777777778,0.22307692307692306,0.07971014492753624,0.37499999999999994,0.02702702702702703,0.075,0.4634146341463415,0.06285714285714286,0.0
Mark Eaton,C,31,0.8248263364542434,0.6920529801324503,0.6019417475728155,0.05319148936170213,0.175,0.5888888888888889,0.22706422018348624,0.746031746031746,0.8559322033898306,0.2996845425867508,0.687218045112782,0.6238938053097345,0.04562043795620438,0.3210227272727273,0.19339622641509432,0.0737704918032787,0.1694915254237288,0.6920529801324503,0.16853932584269662,0.19327731092436973,0.675704989154013,0.5384615384615384,0.6555555555555556,0.6692307692307692,0.05072463768115942,0.15625,1.0,0.4,0.951219512195122,0.2,0.0
James Edwards,C,32,0.5149501661129569,0.7781456953642384,0.558252427184466,0.11702127659574468,0.1,0.1111111111111111,0.5229357798165137,0.8015873015873016,0.940677966101695,0.38170347003154576,0.7804511278195488,0.6017699115044247,0.11678832116788322,0.6221590909090908,0.07075471698113207,-0.34426229508196726,-0.0847457627118644,0.7781456953642384,0.33707865168539325,0.3949579831932773,0.7093275488069414,0.3269230769230769,0.4666666666666667,0.46153846153846156,0.07971014492753624,0.0625,0.13513513513513511,0.475,0.7560975609756099,0.3371428571428572,0.0
Craig Ehlo,SG,26,0.5161582603443069,0.7715231788079471,0.38349514563106796,0.31382978723404253,0.6,0.1,0.37155963302752293,0.8253968253968254,0.8983050847457628,0.3943217665615142,0.7789473684210526,0.415929203539823,0.312043795620438,0.46022727272727265,0.14622641509433962,0.06557377049180328,0.10169491525423728,0.8096026490066225,0.12359550561797754,0.14285714285714285,0.7310195227765727,0.21153846153846154,0.26666666666666666,0.2692307692307692,0.18840579710144928,0.3125,0.10810810810810811,0.35,0.5609756097560976,0.20285714285714285,0.0
Dale Ellis,SG,27,0.8426457263666566,0.8327814569536424,0.2815533980582524,0.18085106382978722,0.325,0.022222222222222223,0.7637614678899082,0.9285714285714286,0.9491525423728814,0.6088328075709779,0.8601503759398497,0.3053097345132743,0.208029197080292,0.7613636363636364,0.42452830188679247,0.19672131147540983,0.2627118644067796,0.8907284768211919,0.449438202247191,0.4453781512605042,0.8318872017353579,0.4230769230769231,0.25555555555555554,0.34615384615384615,0.18840579710144928,0.3125,0.02702702702702703,0.575,0.7073170731707318,0.7371428571428572,0.0
Alex English,SF,34,0.8511023859861069,0.8195364238410596,0.2912621359223301,0.324468085106383,0.275,0.044444444444444446,0.7408256880733944,0.8809523809523809,0.9322033898305084,0.6246056782334385,0.8045112781954887,0.30973451327433627,0.3740875912408759,0.8068181818181818,0.3584905660377358,0.11475409836065574,0.211864406779661,0.8195364238410596,0.4382022471910112,0.3949579831932773,0.8980477223427331,0.40384615384615385,0.2888888888888889,0.36153846153846153,0.34057971014492755,0.28125,0.08108108108108107,0.575,0.5853658536585367,0.7142857142857143,0.006015037593984963
Patrick Ewing,C,25,0.7689519782543038,0.9188741721854305,0.6262135922330097,0.1276595744680851,0.5,0.5222222222222223,0.7224770642201834,0.8571428571428571,0.8559322033898306,0.6908517350157728,0.8932330827067668,0.6725663716814159,0.15145985401459855,0.7613636363636364,0.3820754716981132,0.3606557377049181,0.34745762711864403,0.9188741721854305,0.47191011235955055,0.48739495798319327,0.7765726681127982,0.5769230769230769,0.5888888888888889,0.6307692307692307,0.10869565217391304,0.40625,0.8108108108108107,0.875,0.9756097560975611,0.5771428571428571,0.0
Dave Feitl,C,25,0.34068257324071277,0.7450331125827815,0.6796116504854368,0.11702127659574468,0.15,0.044444444444444446,0.4403669724770642,0.7619047619047619,0.9491525423728814,0.33753943217665616,0.744360902255639,0.7300884955752212,0.12043795620437957,0.5596590909090908,0.014150943396226415,-0.5655737704918034,-0.11864406779661016,0.7450331125827815,0.14606741573033707,0.15966386554621848,0.7603036876355748,0.23076923076923075,0.4,0.3692307692307692,0.057971014492753624,0.0625,0.02702702702702703,0.3,0.5121951219512195,0.18571428571428572,0.0
Vern Fleming,PG,25,0.8254303835699185,0.8658940397350994,0.31553398058252424,0.5425531914893617,0.525,0.022222222222222223,0.4564220183486238,0.9285714285714286,0.9152542372881356,0.5520504731861199,0.8616541353383458,0.32300884955752207,0.5346715328467153,0.5028409090909091,0.39622641509433965,0.24590163934426232,0.2966101694915254,0.8658940397350994,0.3146067415730337,0.29411764705882354,0.8698481561822126,0.25,0.35555555555555557,0.3538461538461538,0.5144927536231884,0.43749999999999994,0.02702702702702703,0.55,0.6829268292682927,0.39714285714285713,0.0
Sleepy Floyd,PG,27,0.7592872244035035,0.7168874172185431,0.27184466019417475,0.5425531914893617,0.45,0.022222222222222223,0.4977064220183486,0.8412698412698413,0.9322033898305084,0.4858044164037855,0.7714285714285714,0.27876106194690264,0.5565693430656935,0.6136363636363636,0.2075471698113208,-0.00819672131147541,0.10169491525423728,0.7301324503311258,0.4382022471910112,0.38655462184873945,0.9219088937093275,0.1923076923076923,0.3111111111111111,0.29230769230769227,0.5144927536231884,0.37499999999999994,0.05405405405405406,0.725,0.6097560975609757,0.42857142857142855,0.0
Tellis Frank,PF,22,0.4823316218665056,0.7086092715231788,0.47572815533980584,0.175531914893617,0.4,0.07777777777777778,0.43119266055045874,0.7777777777777778,0.9491525423728814,0.3217665615141956,0.7263157894736841,0.5088495575221239,0.17518248175182483,0.5511363636363635,0.02830188679245283,-0.3360655737704918,-0.06779661016949153,0.7086092715231788,0.21348314606741572,0.226890756302521,0.7863340563991322,0.23076923076923075,0.3333333333333333,0.3230769230769231,0.10144927536231883,0.21874999999999997,0.08108108108108107,0.35,0.8292682926829269,0.23142857142857143,0.0
Winston Garland,PG,23,0.640893989731199,0.7268211920529801,0.24757281553398056,0.5106382978723404,0.65,0.022222222222222223,0.4243119266055046,0.8095238095238095,0.9576271186440678,0.4353312302839117,0.7398496240601504,0.2654867256637168,0.5164233576642336,0.5482954545454545,0.08018867924528301,-0.09836065573770492,0.03389830508474576,0.740066225165563,0.23595505617977527,0.19327731092436973,0.9533622559652928,0.1923076923076923,0.26666666666666666,0.26153846153846155,0.463768115942029,0.53125,0.02702702702702703,0.625,0.6829268292682927,0.3542857142857143,0.0
Armen Gilliam,PF,23,0.545756569012383,0.7864238410596026,0.5533980582524272,0.10106382978723404,0.375,0.08888888888888889,0.49082568807339444,0.7857142857142857,0.9322033898305084,0.4069400630914827,0.7609022556390977,0.5973451327433628,0.10218978102189781,0.5937499999999999,0.06132075471698114,-0.24590163934426232,-0.0423728813559322,0.7864238410596026,0.2696629213483146,0.29411764705882354,0.7364425162689805,0.4615384615384615,0.6111111111111112,0.6076923076923078,0.09420289855072464,0.34375,0.13513513513513511,0.55,0.6341463414634148,0.4228571428571429,0.0
Mike Gminski,C,28,0.8942917547568711,0.7417218543046357,0.6601941747572815,0.12234042553191488,0.275,0.2222222222222222,0.5229357798165137,0.8650793650793651,0.9152542372881356,0.5299684542586751,0.7909774436090226,0.7035398230088495,0.13503649635036497,0.5965909090909091,0.30660377358490565,-0.04918032786885246,0.09322033898305085,0.7417218543046357,0.49438202247191015,0.4033613445378151,0.9826464208242949,0.5769230769230769,0.7777777777777778,0.7692307692307693,0.12318840579710144,0.25,0.4054054054054054,0.55,0.5365853658536587,0.4828571428571428,0.0
Horace Grant,PF,22,0.5517970401691332,0.8294701986754968,0.5970873786407767,0.1276595744680851,0.35,0.16666666666666666,0.39220183486238536,0.8650793650793651,0.8898305084745762,0.41009463722397477,0.7969924812030075,0.6194690265486725,0.12226277372262774,0.44886363636363635,0.19811320754716982,-0.05737704918032787,0.05084745762711864,0.8294701986754968,0.15730337078651685,0.18487394957983194,0.6789587852494576,0.36538461538461536,0.4,0.4230769230769231,0.07971014492753624,0.18749999999999997,0.18918918918918917,0.275,0.6585365853658538,0.22,0.0
A.C. Green,PF,24,0.7961340984596799,0.8327814569536424,0.6310679611650485,0.09042553191489361,0.4,0.08888888888888889,0.39449541284403666,0.9444444444444444,0.8983050847457628,0.45741324921135645,0.8736842105263157,0.6769911504424778,0.0821167883211679,0.4176136363636363,0.3726415094339623,0.0819672131147541,0.1694915254237288,0.8327814569536424,0.4044943820224719,0.38655462184873945,0.8383947939262473,0.5769230769230769,0.6333333333333333,0.6692307692307692,0.07971014492753624,0.34375,0.13513513513513511,0.375,0.6097560975609757,0.32571428571428573,0.0
Rickey Green,PG,33,0.33705829054666264,0.7019867549668874,0.16504854368932037,0.675531914893617,0.6,0.0,0.38073394495412843,0.8095238095238095,0.8983050847457628,0.41640378548895896,0.7263157894736841,0.16814159292035397,0.6605839416058396,0.5227272727272726,0.0849056603773585,-0.3114754098360656,-0.0423728813559322,0.7119205298013245,0.10112359550561797,0.08403361344537814,0.9804772234273319,0.038461538461538464,0.08888888888888889,0.07692307692307693,0.26811594202898553,0.21874999999999997,0.0,0.3,0.24390243902439027,0.14,0.0
Sidney Green,PF,27,0.6188462700090607,0.7301324503311258,0.7378640776699028,0.11702127659574468,0.375,0.08888888888888889,0.34862385321100914,0.7698412698412699,0.8813559322033898,0.32492113564668773,0.7218045112781954,0.7920353982300884,0.11496350364963503,0.46022727272727265,0.12735849056603774,-0.13934426229508198,0.00847457627118644,0.7301324503311258,0.16853932584269662,0.19327731092436973,0.7190889370932754,0.5192307692307693,0.5666666666666667,0.6,0.07971014492753624,0.25,0.10810810810810811,0.45,0.951219512195122,0.22285714285714286,0.0
Dave Greenwood,PF,30,0.373301117487164,0.7615894039735099,0.5436893203883495,0.19148936170212766,0.3,0.08888888888888889,0.3279816513761468,0.8253968253968254,0.9491525423728814,0.3406940063091483,0.7684210526315789,0.579646017699115,0.17518248175182483,0.40909090909090906,0.0518867924528302,-0.1475409836065574,0.00847457627118644,0.7615894039735099,0.20224719101123595,0.21008403361344538,0.8112798264642082,0.3846153846153846,0.5111111111111111,0.5153846153846154,0.15942028985507248,0.21874999999999997,0.13513513513513511,0.4,0.7317073170731708,0.2457142857142857,0.0
Darrell Griffith,SG,29,0.3177287828450619,0.7102649006622517,0.2766990291262136,0.2180851063829787,0.575,0.022222222222222223,0.6077981651376146,0.753968253968254,0.8898305084745762,0.40063091482649843,0.7082706766917294,0.28761061946902655,0.24452554744525548,0.7642045454545453,0.03773584905660378,-0.17213114754098363,0.0,0.75,0.12359550561797754,0.15126050420168066,0.695227765726681,0.1346153846153846,0.2,0.1846153846153846,0.13043478260869565,0.3125,0.02702702702702703,0.325,0.48780487804878053,0.3228571428571429,0.0
P�tur Gu�mundsson,C,29,0.307157958320749,0.8211920529801324,0.7087378640776698,0.2074468085106383,0.2,0.3111111111111111,0.4105504587155963,0.8253968253968254,0.9322033898305084,0.4069400630914827,0.863157894736842,0.7610619469026548,0.19343065693430658,0.4914772727272727,0.0660377358490566,-0.17213114754098363,0.0,0.8211920529801324,0.19101123595505617,0.17647058823529413,0.8752711496746204,0.25,0.36666666666666664,0.36153846153846153,0.08695652173913043,0.09374999999999999,0.24324324324324323,0.375,0.7073170731707318,0.16285714285714287,0.0
Bob Hansen,SG,27,0.5424343098761704,0.8559602649006623,0.23786407766990292,0.24468085106382975,0.425,0.011111111111111112,0.4701834862385321,0.8888888888888888,0.9067796610169492,0.4069400630914827,0.8616541353383458,0.247787610619469,0.2518248175182482,0.4971590909090909,0.2075471698113208,0.0737704918032787,0.11016949152542373,0.8990066225165562,0.15730337078651685,0.15966386554621848,0.8058568329718004,0.15384615384615385,0.16666666666666666,0.1769230769230769,0.15942028985507248,0.25,0.02702702702702703,0.275,0.5853658536585367,0.2742857142857143,0.0
Bill Hanzlik,SF,30,0.4028994261552401,0.6291390728476821,0.2815533980582524,0.30319148936170215,0.55,0.06666666666666667,0.27293577981651373,0.7698412698412699,0.9067796610169492,0.2586750788643533,0.7338345864661654,0.29646017699115046,0.2609489051094891,0.37784090909090906,0.06132075471698114,-0.21311475409836067,-0.01694915254237288,0.6374172185430463,0.19101123595505617,0.17647058823529413,0.8579175704989153,0.09615384615384615,0.18888888888888888,0.16923076923076924,0.15942028985507248,0.25,0.05405405405405406,0.3,0.5853658536585367,0.12857142857142856,0.0
Derek Harper,PG,26,0.9157354273633344,0.759933774834437,0.1941747572815534,0.5478723404255319,0.675,0.06666666666666667,0.5206422018348623,0.9126984126984127,0.9152542372881356,0.5709779179810726,0.793984962406015,0.19469026548672566,0.5547445255474452,0.5852272727272727,0.42924528301886794,0.21311475409836067,0.2966101694915254,0.8029801324503312,0.3595505617977528,0.35294117647058826,0.8232104121475053,0.17307692307692307,0.23333333333333334,0.23076923076923078,0.5579710144927537,0.625,0.10810810810810811,0.575,0.48780487804878053,0.4857142857142857,0.0
Ron Harper,SG,24,0.5527031108426457,0.7682119205298013,0.2912621359223301,0.40425531914893614,0.825,0.15555555555555556,0.5435779816513762,0.8095238095238095,0.8813559322033898,0.5236593059936909,0.7729323308270677,0.3185840707964602,0.43065693430656937,0.6704545454545454,0.16509433962264153,0.17213114754098363,0.16101694915254236,0.77317880794702,0.38202247191011235,0.411764705882353,0.764642082429501,0.21153846153846154,0.3111111111111111,0.3,0.35507246376811596,0.65625,0.24324324324324323,0.7,0.6829268292682927,0.44,0.0
Steve Harris,SG,24,0.3273935366958623,0.7582781456953642,0.2669902912621359,0.20212765957446807,0.55,0.03333333333333333,0.5344036697247706,0.8253968253968254,0.9576271186440678,0.44164037854889593,0.7488721804511278,0.2831858407079646,0.21897810218978103,0.6278409090909091,0.05660377358490566,-0.24590163934426232,-0.02542372881355932,0.7582781456953642,0.16853932584269662,0.15966386554621848,0.8546637744034706,0.17307692307692307,0.14444444444444446,0.16923076923076924,0.10869565217391304,0.28125,0.02702702702702703,0.25,0.3658536585365854,0.26285714285714284,0.0
Gerald Henderson,PG,32,0.45454545454545453,0.7086092715231788,0.1699029126213592,0.4095744680851064,0.575,0.022222222222222223,0.45183486238532106,0.8492063492063492,0.9491525423728814,0.38170347003154576,0.8481203007518796,0.1814159292035398,0.41058394160583944,0.5255681818181818,0.1037735849056604,-0.1557377049180328,0.00847457627118644,0.8344370860927153,0.20224719101123595,0.19327731092436973,0.8806941431670282,0.07692307692307693,0.12222222222222223,0.10769230769230768,0.2246376811594203,0.28125,0.02702702702702703,0.45,0.6097560975609757,0.22571428571428573,0.0
Rod Higgins,SF,28,0.6608275445484748,0.870860927152318,0.3058252427184466,0.2180851063829787,0.375,0.07777777777777778,0.5229357798165137,0.9603174603174603,0.9661016949152542,0.5141955835962145,0.9142857142857143,0.331858407079646,0.22445255474452558,0.5142045454545454,0.2688679245283019,0.0819672131147541,0.13559322033898305,0.892384105960265,0.449438202247191,0.3949579831932773,0.9197396963123644,0.2692307692307692,0.3222222222222222,0.33076923076923076,0.20289855072463767,0.3125,0.13513513513513511,0.4,0.6829268292682927,0.44285714285714284,0.0
Roy Hinson,SF,26,0.7828450619148294,0.8062913907284769,0.47572815533980584,0.10106382978723404,0.325,0.30000000000000004,0.5114678899082569,0.8412698412698413,0.9152542372881356,0.46687697160883285,0.8165413533834585,0.5132743362831858,0.10948905109489052,0.5795454545454545,0.21226415094339623,-0.06557377049180328,0.06779661016949153,0.8062913907284769,0.3932584269662921,0.38655462184873945,0.8405639913232104,0.40384615384615385,0.5111111111111111,0.5153846153846154,0.09420289855072464,0.28125,0.48648648648648646,0.55,0.878048780487805,0.43714285714285717,0.0
Craig Hodges,SG,27,0.4364240410752039,0.7665562913907285,0.1262135922330097,0.2712765957446808,0.375,0.011111111111111112,0.4862385321100917,0.873015873015873,0.9576271186440678,0.38485804416403785,0.8526315789473685,0.1327433628318584,0.2773722627737226,0.5170454545454545,0.11320754716981132,-0.1639344262295082,0.0,0.9023178807947021,0.10112359550561797,0.09243697478991597,0.9013015184381777,0.05769230769230769,0.1,0.0923076923076923,0.16666666666666666,0.21874999999999997,0.0,0.3,0.4390243902439025,0.2714285714285714,0.0
Mike Holton,PG,26,0.386288130474177,0.7649006622516556,0.2621359223300971,0.40425531914893614,0.375,0.044444444444444446,0.3623853211009174,0.873015873015873,0.9322033898305084,0.359621451104101,0.8,0.27876106194690264,0.37591240875912413,0.4346590909090909,0.10849056603773584,-0.18032786885245905,0.0,0.7715231788079471,0.14606741573033707,0.13445378151260504,0.8991323210412148,0.11538461538461538,0.13333333333333333,0.13846153846153847,0.18840579710144928,0.15625,0.02702702702702703,0.25,0.4634146341463415,0.1514285714285714,0.0
Dennis Hopson,SG,22,0.41226215644820297,0.6688741721854304,0.24757281553398056,0.22340425531914893,0.5,0.1,0.47935779816513757,0.7301587301587301,0.940677966101695,0.3217665615141956,0.7037593984962405,0.26991150442477874,0.24270072992700734,0.65625,-0.014150943396226415,-0.3360655737704918,-0.05932203389830508,0.6870860927152318,0.23595505617977527,0.24369747899159663,0.8026030368763557,0.1923076923076923,0.14444444444444446,0.1769230769230769,0.13768115942028983,0.28125,0.10810810810810811,0.5,0.5853658536585367,0.2742857142857143,0.0
Jeff Hornacek,SG,24,0.6774388402295379,0.837748344370861,0.2669902912621359,0.6063829787234043,0.575,0.022222222222222223,0.37844036697247707,0.9126984126984127,0.9491525423728814,0.501577287066246,0.8556390977443608,0.29203539823008845,0.5748175182481752,0.4346590909090909,0.2358490566037736,0.02459016393442623,0.11016949152542373,0.8609271523178809,0.21348314606741572,0.19327731092436973,0.8915401301518439,0.17307692307692307,0.25555555555555554,0.24615384615384617,0.47826086956521735,0.40625,0.02702702702702703,0.475,0.4390243902439025,0.2714285714285714,0.0
Phil Hubbard,SF,31,0.492600422832981,0.8096026490066225,0.41262135922330095,0.1276595744680851,0.375,0.022222222222222223,0.4541284403669725,0.8333333333333334,0.9152542372881356,0.3722397476340694,0.8330827067669172,0.4469026548672566,0.13138686131386862,0.5284090909090909,0.12735849056603774,-0.1639344262295082,0.0,0.8096026490066225,0.2584269662921348,0.2605042016806723,0.8123644251626899,0.28846153846153844,0.23333333333333334,0.27692307692307694,0.07246376811594203,0.18749999999999997,0.02702702702702703,0.375,0.5121951219512195,0.24000000000000002,0.0
Jay Humphries,PG,25,0.546360616128058,0.8741721854304636,0.22330097087378636,0.5531914893617021,0.525,0.011111111111111112,0.4128440366972477,0.8968253968253969,0.9491525423728814,0.46687697160883285,0.8481203007518796,0.23893805309734514,0.541970802919708,0.4715909090909091,0.16509433962264153,-0.04098360655737705,0.05932203389830508,0.8791390728476822,0.1797752808988764,0.19327731092436973,0.7939262472885033,0.1346153846153846,0.2,0.2,0.42028985507246375,0.37499999999999994,0.02702702702702703,0.475,0.6341463414634148,0.2857142857142857,0.0
Marc Iavaroni,PF,31,0.373905164602839,0.7682119205298013,0.4951456310679611,0.13829787234042554,0.225,0.1111111111111111,0.31880733944954126,0.7857142857142857,0.8898305084745762,0.27129337539432175,0.7789473684210526,0.5132743362831858,0.12773722627737227,0.40909090909090906,0.08018867924528301,-0.1639344262295082,0.0,0.7682119205298013,0.11235955056179775,0.10084033613445377,0.8546637744034706,0.23076923076923075,0.23333333333333334,0.25384615384615383,0.057971014492753624,0.09374999999999999,0.08108108108108107,0.25,0.48780487804878053,0.12857142857142856,0.0
Mark Jackson,PG,22,0.9812745394140743,0.7152317880794703,0.28640776699029125,0.6861702127659575,0.775,0.011111111111111112,0.38073394495412843,0.8650793650793651,0.8983050847457628,0.4952681388012618,0.7413533834586465,0.30973451327433627,0.6824817518248175,0.4914772727272727,0.3584905660377358,0.22950819672131148,0.33050847457627114,0.7417218543046357,0.28089887640449435,0.2689075630252101,0.8394793926247288,0.28846153846153844,0.37777777777777777,0.3692307692307692,0.7681159420289855,0.78125,0.02702702702702703,0.775,0.7317073170731708,0.38857142857142857,0.0030075187969924814
Dennis Johnson,PG,33,0.8064028994261553,0.7251655629139072,0.21359223300970875,0.5851063829787234,0.425,0.05555555555555555,0.40825688073394495,0.873015873015873,0.940677966101695,0.44164037854889593,0.7819548872180451,0.23451327433628316,0.5255474452554745,0.5142045454545454,0.2358490566037736,-0.06557377049180328,0.06779661016949153,0.7384105960264901,0.37078651685393255,0.3277310924369748,0.9284164859002169,0.15384615384615385,0.25555555555555554,0.23846153846153847,0.5652173913043478,0.37499999999999994,0.10810810810810811,0.625,0.6341463414634148,0.36,0.0
Eddie Johnson,SF,28,0.6575052854122622,0.7947019867549668,0.33495145631067963,0.2074468085106383,0.175,0.022222222222222223,0.6467889908256881,0.8492063492063492,0.9745762711864406,0.4794952681388012,0.8,0.3628318584070796,0.22992700729927007,0.721590909090909,0.14150943396226415,-0.1639344262295082,0.0,0.8129139072847682,0.3146067415730337,0.27731092436974786,0.9219088937093275,0.3269230769230769,0.30000000000000004,0.3384615384615385,0.18115942028985507,0.15625,0.02702702702702703,0.475,0.6341463414634148,0.5057142857142857,0.0
Frank Johnson,PG,29,0.37994563575958923,0.7185430463576159,0.22815533980582522,0.3882978723404255,0.675,0.022222222222222223,0.49311926605504586,0.8095238095238095,0.9152542372881356,0.42586750788643535,0.7398496240601504,0.23893805309734514,0.4051094890510949,0.6164772727272727,0.07547169811320756,-0.12295081967213116,0.01694915254237288,0.7201986754966888,0.1797752808988764,0.1680672268907563,0.8806941431670282,0.09615384615384615,0.12222222222222223,0.12307692307692308,0.18115942028985507,0.28125,0.02702702702702703,0.325,0.39024390243902446,0.21142857142857144,0.0
Kevin Johnson,PG,21,0.5789791603745092,0.7632450331125828,0.23300970873786406,0.5851063829787234,0.65,0.06666666666666667,0.4243119266055046,0.8650793650793651,0.923728813559322,0.4889589905362776,0.7984962406015037,0.252212389380531,0.572992700729927,0.5170454545454545,0.18867924528301888,-0.05737704918032787,0.05084745762711864,0.7715231788079471,0.24719101123595508,0.2184873949579832,0.9099783080260304,0.09615384615384615,0.2111111111111111,0.1846153846153846,0.39855072463768115,0.40625,0.08108108108108107,0.45,0.4634146341463415,0.26285714285714284,0.0
Magic Johnson,PG,28,0.7964361220175173,0.8145695364238411,0.3980582524271844,0.8404255319148937,0.525,0.022222222222222223,0.5940366972477064,0.9365079365079365,0.9067796610169492,0.7287066246056783,0.8736842105263157,0.4292035398230088,0.8284671532846716,0.6647727272727272,0.5141509433962265,0.43442622950819676,0.4152542372881356,0.8228476821192054,0.6516853932584269,0.5714285714285714,0.9251626898047721,0.23076923076923075,0.5555555555555556,0.47692307692307695,0.8623188405797101,0.5,0.05405405405405406,0.925,0.48780487804878053,0.56,0.7639097744360902
Steve Johnson,C,30,0.3171247357293869,0.8758278145695365,0.5194174757281552,0.13297872340425532,0.2,0.15555555555555556,0.6697247706422018,0.7936507936507936,0.9152542372881356,0.47003154574132494,0.8330827067669172,0.5530973451327433,0.14598540145985403,0.7670454545454545,0.06132075471698114,-0.27049180327868855,-0.02542372881355932,0.8758278145695365,0.38202247191011235,0.48739495798319327,0.6355748373101952,0.3846153846153846,0.41111111111111115,0.43076923076923074,0.09420289855072464,0.125,0.18918918918918917,0.7,0.853658536585366,0.44,0.0
Vinnie Johnson,SG,31,0.5844155844155844,0.7334437086092714,0.2815533980582524,0.35638297872340424,0.375,0.05555555555555555,0.5802752293577982,0.7936507936507936,0.9152542372881356,0.4353312302839117,0.7142857142857142,0.29646017699115046,0.385036496350365,0.7357954545454545,0.10849056603773584,-0.12295081967213116,0.02542372881355932,0.7384105960264901,0.20224719101123595,0.2184873949579832,0.7342733188720174,0.21153846153846154,0.18888888888888888,0.21538461538461537,0.23913043478260868,0.21874999999999997,0.05405405405405406,0.475,0.48780487804878053,0.34857142857142853,0.0
Caldwell Jones,C,37,0.5369978858350951,0.8062913907284769,0.5145631067961165,0.11170212765957446,0.2,0.2888888888888889,0.1995412844036697,0.8253968253968254,0.8983050847457628,0.25236593059936907,0.8105263157894737,0.5486725663716814,0.09671532846715329,0.24715909090909086,0.12735849056603774,-0.04918032786885246,0.05084745762711864,0.8062913907284769,0.11235955056179775,0.1092436974789916,0.7982646420824294,0.25,0.4222222222222222,0.4,0.07246376811594203,0.125,0.35135135135135137,0.25,0.7804878048780489,0.12000000000000001,0.0
Charles Jones,PF,30,0.39655693144065235,0.6738410596026491,0.587378640776699,0.11702127659574468,0.5,0.4666666666666667,0.16743119266055045,0.7857142857142857,0.864406779661017,0.29337539432176657,0.7052631578947368,0.6106194690265486,0.104014598540146,0.23863636363636362,0.1037735849056604,0.1639344262295082,0.11016949152542373,0.6738410596026491,0.0898876404494382,0.09243697478991597,0.7668112798264642,0.28846153846153844,0.35555555555555557,0.36153846153846153,0.06521739130434782,0.25,0.43243243243243246,0.2,0.8048780487804879,0.08285714285714285,0.0
Michael Jordan,SG,24,1.0,0.8857615894039735,0.33009708737864074,0.39361702127659576,0.975,0.2222222222222222,1.0,0.9761904761904762,0.8559322033898306,1.0,0.906766917293233,0.34513274336283184,0.4927007299270073,0.96875,1.0,1.0,1.0,0.8890728476821192,0.9887640449438203,0.8823529411764706,0.9121475054229934,0.3269230769230769,0.4222222222222222,0.4230769230769231,0.427536231884058,1.0,0.43243243243243246,0.775,0.8048780487804879,1.0,1.0
Jerome Kersey,SF,25,0.8722440350347327,0.826158940397351,0.5097087378640777,0.2074468085106383,0.5,0.1111111111111111,0.5573394495412844,0.8968253968253969,0.8983050847457628,0.5457413249211357,0.8150375939849624,0.5442477876106194,0.21350364963503649,0.6051136363636364,0.4056603773584906,0.2213114754098361,0.28813559322033894,0.8278145695364238,0.4157303370786517,0.42016806722689076,0.7971800433839479,0.5192307692307693,0.6222222222222222,0.6384615384615385,0.2246376811594203,0.5,0.21621621621621623,0.5,0.926829268292683,0.5485714285714286,0.0
Albert King,SF,28,0.48112352763515553,0.6473509933774835,0.33009708737864074,0.18085106382978722,0.3,0.06666666666666667,0.37155963302752293,0.746031746031746,0.9576271186440678,0.22712933753943218,0.6646616541353383,0.3495575221238938,0.1843065693430657,0.5113636363636364,-0.004716981132075472,-0.36885245901639346,-0.0847457627118644,0.6721854304635763,0.12359550561797754,0.1176470588235294,0.8210412147505423,0.1923076923076923,0.2222222222222222,0.23076923076923078,0.10869565217391304,0.15625,0.08108108108108107,0.325,0.7317073170731708,0.2057142857142857,0.0
Bernard King,SF,31,0.6173361522198731,0.8294701986754968,0.3252427184466019,0.24468085106382975,0.3,0.022222222222222223,0.6513761467889908,0.8174603174603174,0.9322033898305084,0.47318611987381703,0.8270676691729324,0.3407079646017699,0.2791970802919708,0.7414772727272727,0.1320754716981132,-0.05737704918032787,0.05932203389830508,0.8311258278145696,0.4044943820224719,0.3949579831932773,0.8264642082429501,0.23076923076923075,0.3111111111111111,0.3153846153846154,0.20289855072463767,0.21874999999999997,0.02702702702702703,0.775,0.7073170731707318,0.4914285714285714,0.0
Greg Kite,C,26,0.32105104198127454,0.7433774834437087,0.5776699029126213,0.11170212765957446,0.225,0.2888888888888889,0.23165137614678896,0.6984126984126984,0.9067796610169492,0.2302839116719243,0.7022556390977444,0.588495575221239,0.11131386861313869,0.3409090909090909,0.014150943396226415,-0.27049180327868855,-0.02542372881355932,0.7433774834437087,0.0898876404494382,0.12605042016806722,0.5488069414316703,0.3076923076923077,0.37777777777777777,0.38461538461538464,0.06521739130434782,0.125,0.2972972972972973,0.35,0.7073170731707318,0.12000000000000001,0.0
