player,pos,age,mp_x,fg_pct_x,trb_per_poss,ast_per_poss,stl_per_poss,blk_per_poss,pts_per_poss,off_rtg,def_rtg,per,ts_pct,trb_pct,ast_pct,usg_pct,ws,bpm,vorp,efg_pct,ft_per_g,fta_per_g,ft_pct_y,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g,points_won
Kelenna Azubuike,SF,25,0.7265218721321505,0.7138461538461538,0.37438423645320196,0.15286624203821655,0.3076923076923077,0.1639344262295082,0.5239234449760766,0.8837209302325582,0.9829059829059829,0.4637223974763407,0.8463855421686748,0.37280701754385964,0.13944954128440365,0.5165745856353591,0.20197044334975367,-0.05384615384615384,0.06896551724137931,0.8,0.2777777777777778,0.28971962616822433,0.8236493374108053,0.3488372093023256,0.3571428571428571,0.36231884057971014,0.14545454545454548,0.28571428571428575,0.24137931034482757,0.33333333333333337,0.6410256410256411,0.4768211920529802,0.0
Leandro Barbosa,SG,26,0.5215662282043438,0.7415384615384616,0.2610837438423645,0.3057324840764331,0.6153846153846154,0.03278688524590164,0.6961722488038279,0.9069767441860465,0.9572649572649573,0.61198738170347,0.8855421686746987,0.2719298245614035,0.27339449541284405,0.6685082872928176,0.24630541871921183,0.0923076923076923,0.12068965517241378,0.8338461538461539,0.26666666666666666,0.2616822429906542,0.8980632008154943,0.11627906976744186,0.21428571428571427,0.18840579710144928,0.20909090909090908,0.4285714285714286,0.034482758620689655,0.33333333333333337,0.4102564102564103,0.47019867549668876,0.0
J.J. Barea,SG,24,0.48944631385744874,0.6799999999999999,0.2857142857142857,0.5605095541401275,0.3076923076923077,0.03278688524590164,0.48325358851674644,0.8217054263565892,0.9572649572649573,0.42271293375394325,0.7771084337349398,0.2807017543859649,0.4844036697247706,0.5580110497237568,0.10837438423645321,-0.14615384615384613,0.008620689655172414,0.7553846153846153,0.1,0.11214953271028037,0.7675840978593272,0.11627906976744186,0.18367346938775508,0.15942028985507248,0.3090909090909091,0.17857142857142858,0.034482758620689655,0.33333333333333337,0.38461538461538464,0.2582781456953642,0.0
Andrea Bargnani,PF,23,0.7503823799327012,0.6923076923076923,0.43349753694581283,0.12738853503184713,0.1794871794871795,0.34426229508196726,0.6124401913875599,0.813953488372093,0.9401709401709402,0.4605678233438486,0.841867469879518,0.43859649122807015,0.11743119266055047,0.6270718232044198,0.1921182266009852,-0.06153846153846154,0.06034482758620689,0.7876923076923077,0.3111111111111111,0.31775700934579443,0.8470948012232415,0.20930232558139536,0.4489795918367347,0.38405797101449274,0.10909090909090909,0.14285714285714288,0.41379310344827586,0.4358974358974359,0.7948717948717949,0.5099337748344371,0.0
Matt Barnes,PF,28,0.6368920159070052,0.6507692307692308,0.49753694581280783,0.3248407643312102,0.3076923076923077,0.09836065573770492,0.45215311004784686,0.8294573643410853,0.9487179487179487,0.3974763406940063,0.8087349397590361,0.5175438596491229,0.26055045871559634,0.505524861878453,0.14778325123152708,0.038461538461538464,0.11206896551724138,0.7846153846153846,0.14444444444444446,0.16822429906542058,0.7573904179408767,0.23255813953488372,0.4489795918367347,0.39855072463768115,0.2545454545454545,0.25,0.10344827586206896,0.4358974358974359,0.6923076923076924,0.33774834437086093,0.0
Brandon Bass,C,23,0.48149281125726523,0.7630769230769231,0.6009852216748768,0.08917197452229299,0.23076923076923078,0.2950819672131148,0.5478468899521531,0.875968992248062,0.9230769230769231,0.5173501577287066,0.8599397590361446,0.5877192982456141,0.07889908256880733,0.5524861878453038,0.20197044334975367,-0.16153846153846155,-0.008620689655172414,0.7630769230769231,0.24444444444444446,0.2429906542056075,0.8837920489296636,0.372093023255814,0.29591836734693877,0.32608695652173914,0.045454545454545456,0.10714285714285715,0.24137931034482757,0.2820512820512821,0.4358974358974359,0.2814569536423841,0.0
Tony Battie,PF,32,0.3676965432854084,0.7523076923076922,0.5911330049261083,0.08280254777070065,0.2820512820512821,0.18032786885245905,0.3851674641148326,0.8217054263565892,0.8717948717948718,0.3753943217665615,0.7801204819277108,0.5701754385964912,0.07706422018348624,0.43093922651933697,0.13793103448275862,-0.16923076923076924,0.0,0.7569230769230769,0.07777777777777778,0.10280373831775702,0.671763506625892,0.27906976744186046,0.24489795918367344,0.2608695652173913,0.03636363636363637,0.10714285714285715,0.10344827586206896,0.15384615384615385,0.38461538461538464,0.15894039735099338,0.0
Shane Battier,SG,30,0.6212909146527991,0.6307692307692307,0.3694581280788177,0.22929936305732485,0.33333333333333337,0.22950819672131148,0.27272727272727276,0.9147286821705426,0.8974358974358975,0.33753943217665616,0.8554216867469878,0.3596491228070175,0.1834862385321101,0.2734806629834254,0.2561576354679803,0.26153846153846155,0.24137931034482757,0.8276923076923075,0.1,0.10280373831775702,0.836901121304791,0.20930232558139536,0.39795918367346933,0.34782608695652173,0.20909090909090908,0.28571428571428575,0.3103448275862069,0.20512820512820515,0.48717948717948717,0.24172185430463577,0.0
Nicolas Batum,SF,20,0.44478433771795656,0.6861538461538461,0.41379310344827586,0.17834394904458598,0.48717948717948717,0.24590163934426232,0.3875598086124402,0.9069767441860465,0.9145299145299145,0.4069400630914827,0.835843373493976,0.41228070175438597,0.14311926605504588,0.38674033149171266,0.18226600985221675,0.19230769230769232,0.14655172413793102,0.8184615384615385,0.05555555555555555,0.06542056074766354,0.8236493374108053,0.2558139534883721,0.173469387755102,0.20289855072463767,0.08181818181818182,0.2142857142857143,0.1724137931034483,0.15384615384615385,0.46153846153846156,0.17880794701986757,0.0
Michael Beasley,PF,20,0.6145610278372591,0.7261538461538461,0.5763546798029556,0.14012738853503187,0.2820512820512821,0.1639344262295082,0.7129186602870814,0.7984496124031008,0.9230769230769231,0.5425867507886435,0.7951807228915663,0.5745614035087719,0.14128440366972478,0.7651933701657457,0.16748768472906403,-0.33076923076923076,-0.10344827586206896,0.7538461538461538,0.25555555555555554,0.28037383177570097,0.7869520897043834,0.3255813953488372,0.4183673469387754,0.391304347826087,0.09090909090909091,0.17857142857142858,0.1724137931034483,0.38461538461538464,0.5897435897435898,0.4602649006622517,0.0
Charlie Bell,SG,29,0.5454267360048944,0.6369230769230768,0.1921182266009852,0.28025477707006374,0.38461538461538464,0.03278688524590164,0.40909090909090917,0.813953488372093,0.9487179487179487,0.30914826498422715,0.7906626506024096,0.1929824561403509,0.24403669724770644,0.4419889502762431,0.10837438423645321,-0.11538461538461539,0.017241379310344827,0.7646153846153847,0.1,0.10280373831775702,0.8409785932721712,0.11627906976744186,0.1530612244897959,0.13768115942028983,0.2,0.25,0.034482758620689655,0.2820512820512821,0.5128205128205129,0.27814569536423844,0.0
Raja Bell,SG,32,0.7081676353624962,0.6723076923076924,0.27586206896551724,0.20382165605095542,0.2820512820512821,0.03278688524590164,0.437799043062201,0.8449612403100775,0.9487179487179487,0.33753943217665616,0.8253012048192769,0.2807017543859649,0.18532110091743118,0.4502762430939226,0.17733990147783252,-0.03076923076923077,0.07758620689655173,0.8,0.14444444444444446,0.14018691588785048,0.8695208970438328,0.13953488372093023,0.3061224489795918,0.2608695652173913,0.19090909090909092,0.25,0.034482758620689655,0.33333333333333337,0.6410256410256411,0.39403973509933776,0.0
Mike Bibby,PG,30,0.838176812480881,0.6692307692307692,0.2660098522167488,0.4904458598726115,0.48717948717948717,0.03278688524590164,0.5502392344497608,0.875968992248062,0.9316239316239316,0.5141955835962145,0.8192771084337349,0.2631578947368421,0.4440366972477064,0.569060773480663,0.33990147783251234,0.13076923076923078,0.22413793103448276,0.796923076923077,0.18888888888888888,0.20560747663551404,0.8042813455657493,0.11627906976744186,0.3061224489795918,0.25362318840579706,0.45454545454545453,0.4285714285714286,0.034482758620689655,0.4102564102564103,0.46153846153846156,0.49337748344370863,0.0
Andris Biedriņš,C,22,0.5698990516977669,0.8892307692307692,0.8965517241379309,0.20382165605095542,0.4358974358974359,0.4098360655737705,0.46172248803827753,0.8992248062015504,0.9145299145299145,0.6025236593059937,0.881024096385542,0.8859649122807017,0.1834862385321101,0.4668508287292817,0.2660098522167488,0.2,0.1810344827586207,0.8892307692307692,0.2111111111111111,0.3271028037383178,0.561671763506626,0.8372093023255814,0.7755102040816325,0.8115942028985507,0.18181818181818182,0.35714285714285715,0.5172413793103449,0.46153846153846156,0.9743589743589743,0.39403973509933776,0.0
Chauncey Billups,PG,32,0.8531661058427654,0.643076923076923,0.21674876847290642,0.5923566878980893,0.4358974358974359,0.04918032786885246,0.6124401913875599,0.937984496124031,0.9401709401709402,0.5930599369085174,0.8915662650602411,0.21929824561403508,0.5302752293577981,0.5994475138121547,0.49753694581280783,0.19230769230769232,0.27586206896551724,0.7707692307692308,0.5888888888888889,0.5420560747663552,0.9306829765545361,0.0930232558139535,0.2653061224489796,0.21739130434782608,0.5818181818181819,0.4285714285714286,0.06896551724137931,0.5641025641025642,0.5128205128205129,0.5860927152317881,0.028156996587030716
Steve Blake,PG,28,0.6693178342000612,0.6584615384615384,0.21674876847290642,0.5605095541401275,0.4358974358974359,0.01639344262295082,0.45933014354066987,0.9147286821705426,0.9401709401709402,0.45425867507886436,0.838855421686747,0.2149122807017544,0.46055045871559636,0.46961325966850825,0.2857142857142857,0.13076923076923078,0.1724137931034483,0.8246153846153846,0.1,0.10280373831775702,0.8562691131498471,0.0930232558139535,0.21428571428571427,0.18115942028985507,0.45454545454545453,0.35714285714285715,0.034482758620689655,0.4102564102564103,0.46153846153846156,0.3642384105960265,0.0
Andray Blatche,C,22,0.520954420312022,0.7246153846153847,0.5763546798029556,0.23566878980891723,0.4102564102564103,0.3770491803278688,0.5287081339712919,0.7829457364341085,0.9487179487179487,0.47318611987381703,0.7650602409638554,0.5701754385964912,0.21651376146788992,0.6049723756906077,0.06896551724137931,-0.11538461538461539,0.017241379310344827,0.7307692307692307,0.17777777777777778,0.21495327102803738,0.7176350662589196,0.4186046511627907,0.3571428571428571,0.38405797101449274,0.15454545454545454,0.25,0.3448275862068966,0.4102564102564103,0.7692307692307693,0.33112582781456956,0.0
Keith Bogans,SG,28,0.3891098195166718,0.5646153846153846,0.40394088669950734,0.1656050955414013,0.46153846153846156,0.03278688524590164,0.3564593301435407,0.8217054263565892,0.8974358974358975,0.305993690851735,0.7846385542168675,0.3991228070175438,0.14128440366972478,0.38674033149171266,0.12315270935960591,-0.007692307692307693,0.05172413793103448,0.74,0.08888888888888889,0.08411214953271029,0.9296636085626911,0.11627906976744186,0.2653061224489796,0.2246376811594203,0.09090909090909091,0.25,0.034482758620689655,0.15384615384615385,0.4102564102564103,0.18543046357615894,0.0
Andrew Bogut,C,24,0.34383603548485775,0.8876923076923078,0.8374384236453202,0.21019108280254778,0.2820512820512821,0.27868852459016397,0.46650717703349287,0.8294573643410853,0.8974358974358975,0.5110410094637224,0.8825301204819276,0.850877192982456,0.19633027522935778,0.4917127071823204,0.12807881773399016,0.13076923076923078,0.08620689655172414,0.8876923076923078,0.17777777777777778,0.25233644859813087,0.582059123343527,0.7674418604651163,0.7142857142857142,0.7463768115942029,0.18181818181818182,0.2142857142857143,0.3448275862068966,0.6153846153846154,0.9230769230769231,0.38741721854304634,0.0
Matt Bonner,PF,28,0.5897828081982257,0.7630769230769231,0.5369458128078818,0.1464968152866242,0.33333333333333337,0.11475409836065574,0.4497607655502393,0.9534883720930233,0.8888888888888888,0.47318611987381703,0.9201807228915662,0.5219298245614035,0.12477064220183486,0.4033149171270718,0.33497536945812806,0.2,0.18965517241379312,0.9323076923076923,0.022222222222222223,0.028037383177570093,0.7533129459734965,0.27906976744186046,0.36734693877551017,0.34782608695652173,0.09090909090909091,0.2142857142857143,0.10344827586206896,0.12820512820512822,0.5897435897435898,0.271523178807947,0.0
Carlos Boozer,PF,27,0.36616702355460384,0.7538461538461538,0.8177339901477833,0.21656050955414013,0.4358974358974359,0.04918032786885246,0.6172248803827752,0.813953488372093,0.8974358974358975,0.5425867507886435,0.7876506024096386,0.8421052631578947,0.20917431192660552,0.6740331491712707,0.12807881773399016,-0.007692307692307693,0.05172413793103448,0.7538461538461538,0.2888888888888889,0.35514018691588783,0.7115188583078491,0.6976744186046512,0.7551020408163265,0.7536231884057971,0.19090909090909092,0.3928571428571429,0.06896551724137931,0.5384615384615385,0.9230769230769231,0.5364238410596026,0.0
Chris Bosh,C,24,0.8956867543591313,0.7492307692307693,0.6748768472906403,0.21656050955414013,0.3076923076923077,0.22950819672131148,0.7440191387559809,0.8837209302325582,0.9230769230769231,0.6971608832807572,0.8569277108433734,0.6798245614035088,0.2128440366972477,0.7430939226519336,0.4778325123152709,0.1846153846153846,0.28448275862068967,0.7569230769230769,0.7222222222222222,0.7476635514018692,0.8328236493374109,0.6511627906976744,0.7346938775510203,0.7246376811594203,0.22727272727272727,0.32142857142857145,0.3448275862068966,0.5897435897435898,0.6410256410256411,0.7516556291390728,0.0
Bruce Bowen,SF,37,0.46069134291832364,0.6492307692307693,0.2561576354679803,0.08917197452229299,0.33333333333333337,0.0819672131147541,0.1842105263157895,0.8062015503875969,0.905982905982906,0.17034700315457416,0.8117469879518072,0.25,0.06788990825688074,0.19889502762430938,0.10837438423645321,-0.1,0.017241379310344827,0.8230769230769232,0.022222222222222223,0.028037383177570093,0.5484199796126401,0.04651162790697675,0.16326530612244897,0.13043478260869565,0.045454545454545456,0.17857142857142858,0.06896551724137931,0.07692307692307693,0.38461538461538464,0.08940397350993379,0.0
Ronnie Brewer,SF,23,0.7968797797491588,0.7815384615384615,0.29064039408867,0.2229299363057325,0.6923076923076924,0.09836065573770492,0.5263157894736843,0.875968992248062,0.9230769230769231,0.5078864353312303,0.8509036144578312,0.3026315789473684,0.2,0.5193370165745856,0.33497536945812806,0.15384615384615385,0.2327586206896552,0.8030769230769231,0.3333333333333333,0.40186915887850466,0.7155963302752294,0.27906976744186046,0.25510204081632654,0.26811594202898553,0.2,0.6071428571428572,0.13793103448275862,0.358974358974359,0.4102564102564103,0.45364238410596025,0.0
Aaron Brooks,PG,24,0.6111960844294891,0.6215384615384615,0.20689655172413793,0.4012738853503185,0.3076923076923077,0.03278688524590164,0.5693779904306221,0.813953488372093,0.9230769230769231,0.4069400630914827,0.7846385542168675,0.20175438596491227,0.37064220183486235,0.6325966850828728,0.17733990147783252,-0.1,0.034482758620689655,0.7323076923076923,0.2111111111111111,0.20560747663551404,0.8827726809378186,0.0930232558139535,0.16326530612244897,0.14492753623188406,0.2727272727272727,0.2142857142857143,0.034482758620689655,0.4102564102564103,0.48717948717948717,0.3708609271523179,0.0
Kobe Bryant,SG,30,0.9054756806362803,0.7184615384615385,0.3645320197044335,0.4394904458598727,0.5384615384615385,0.09836065573770492,0.9043062200956937,0.8914728682170543,0.905982905982906,0.7697160883280757,0.8448795180722892,0.3596491228070175,0.43669724770642204,0.8895027624309393,0.6256157635467979,0.34615384615384615,0.42241379310344834,0.7723076923076923,0.6555555555555556,0.6448598130841122,0.872579001019368,0.2558139534883721,0.4183673469387754,0.37681159420289856,0.4454545454545455,0.5357142857142857,0.1724137931034483,0.6666666666666667,0.5897435897435898,0.8874172185430464,0.5955631399317406
Caron Butler,SG,28,0.7907617008259407,0.6969230769230769,0.41379310344827586,0.37579617834394907,0.5641025641025642,0.06557377049180328,0.6794258373205742,0.8372093023255814,0.9658119658119658,0.5930599369085174,0.8313253012048193,0.41228070175438597,0.36146788990825685,0.7154696132596684,0.22167487684729062,0.13846153846153847,0.21551724137931036,0.7415384615384616,0.5666666666666667,0.5607476635514019,0.8746177370030581,0.4186046511627907,0.4489795918367347,0.4492753623188406,0.3909090909090909,0.5714285714285715,0.10344827586206896,0.7948717948717949,0.6410256410256411,0.6887417218543047,0.0
Rasual Butler,SF,29,0.7996329152646069,0.6661538461538461,0.28078817733990147,0.10191082802547771,0.2820512820512821,0.21311475409836067,0.46172248803827753,0.8449612403100775,0.9316239316239316,0.3722397476340694,0.8147590361445783,0.2763157894736842,0.08807339449541284,0.46408839779005523,0.22660098522167485,-0.038461538461538464,0.08620689655172414,0.8015384615384615,0.1111111111111111,0.12149532710280375,0.7971457696228339,0.13953488372093023,0.2755102040816326,0.23913043478260868,0.08181818181818182,0.2142857142857143,0.24137931034482757,0.1794871794871795,0.48717948717948717,0.3708609271523179,0.0
Andrew Bynum,C,21,0.44233710614866933,0.8615384615384616,0.689655172413793,0.15923566878980894,0.15384615384615385,0.5245901639344263,0.6004784688995216,0.9147286821705426,0.8888888888888888,0.6309148264984227,0.9006024096385541,0.6842105263157895,0.14128440366972478,0.5718232044198894,0.270935960591133,0.14615384615384613,0.12068965517241378,0.8615384615384616,0.3333333333333333,0.40186915887850466,0.7206931702344547,0.6279069767441862,0.5306122448979592,0.5797101449275363,0.12727272727272726,0.14285714285714288,0.6206896551724138,0.4358974358974359,0.7948717948717949,0.47350993377483447,0.0
José Calderón,PG,27,0.7136739063933925,0.7646153846153847,0.21182266009852216,0.8662420382165605,0.4358974358974359,0.03278688524590164,0.46650717703349287,0.9534883720930233,0.9572649572649573,0.5930599369085174,0.9231927710843373,0.2149122807017544,0.7522935779816514,0.4668508287292817,0.3694581280788177,0.06923076923076923,0.14655172413793102,0.8630769230769232,0.24444444444444446,0.21495327102803738,1.0,0.04651162790697675,0.2653061224489796,0.21014492753623187,0.8090909090909091,0.3928571428571429,0.034482758620689655,0.5384615384615385,0.4358974358974359,0.42384105960264906,0.0
Marcus Camby,C,34,0.588865096359743,0.7876923076923077,0.9211822660098522,0.21656050955414013,0.358974358974359,0.5901639344262296,0.41626794258373206,0.8682170542635659,0.8888888888888888,0.5899053627760252,0.8373493975903614,0.9078947368421052,0.1981651376146789,0.43646408839779005,0.2561576354679803,0.13846153846153847,0.15517241379310345,0.7892307692307692,0.23333333333333334,0.2710280373831776,0.7390417940876657,0.6046511627906977,0.8673469387755102,0.8043478260869564,0.18181818181818182,0.28571428571428575,0.7241379310344828,0.38461538461538464,0.5384615384615385,0.34105960264900664,0.0
Rodney Carney,SG,24,0.3667788314469257,0.64,0.270935960591133,0.07006369426751594,0.5128205128205129,0.21311475409836067,0.5023923444976077,0.813953488372093,0.9487179487179487,0.38170347003154576,0.8012048192771084,0.2675438596491228,0.06605504587155964,0.5138121546961326,0.07389162561576354,-0.11538461538461539,0.017241379310344827,0.7830769230769231,0.07777777777777778,0.09345794392523366,0.7726809378185525,0.11627906976744186,0.1326530612244898,0.13768115942028983,0.03636363636363637,0.25,0.13793103448275862,0.15384615384615385,0.358974358974359,0.2384105960264901,0.0
Anthony Carter,PG,33,0.5466503517895381,0.6661538461538461,0.2857142857142857,0.6624203821656052,0.6923076923076924,0.06557377049180328,0.2799043062200957,0.7596899224806202,0.9145299145299145,0.3406940063091483,0.7379518072289156,0.29385964912280704,0.5486238532110091,0.39502762430939226,0.08866995073891626,-0.13846153846153847,0.008620689655172414,0.7076923076923077,0.07777777777777778,0.09345794392523366,0.745158002038736,0.11627906976744186,0.21428571428571427,0.18840579710144928,0.4272727272727273,0.4285714285714286,0.06896551724137931,0.5128205128205129,0.46153846153846156,0.17549668874172186,0.0
Vince Carter,SG,32,0.9011930253900275,0.6723076923076924,0.3645320197044335,0.43312101910828027,0.38461538461538464,0.11475409836065574,0.7200956937799043,0.8682170542635659,0.9572649572649573,0.6088328075709779,0.8207831325301205,0.36403508771929827,0.4348623853211009,0.7403314917127072,0.3694581280788177,0.19230769230769232,0.29310344827586204,0.7584615384615384,0.4666666666666667,0.4766355140186916,0.8328236493374109,0.20930232558139536,0.42857142857142855,0.3695652173913043,0.4272727272727273,0.35714285714285715,0.1724137931034483,0.5384615384615385,0.7435897435897436,0.6887417218543047,0.0
