player,pos,age,mp_x,fg_pct_x,trb_per_poss,ast_per_poss,stl_per_poss,blk_per_poss,pts_per_poss,off_rtg,def_rtg,per,ts_pct,trb_pct,ast_pct,usg_pct,ws,bpm,vorp,efg_pct,ft_per_g,fta_per_g,ft_pct_y,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g,points_won
Anthony Avent,PF,25,0.31716750966974117,0.6793048973143759,0.5225563909774436,0.10382513661202185,0.2765957446808511,0.39344262295081966,0.305,0.7751937984496124,0.8974358974358975,0.33676975945017185,0.7158218125960063,0.5286195286195287,0.09505703422053231,0.41692789968652044,0.08571428571428572,-0.32142857142857145,-0.02469135802469136,0.6793048973143759,0.08641975308641975,0.10185185185185186,0.6852248394004282,0.25,0.25,0.244047619047619,0.048780487804878044,0.13793103448275862,0.1794871794871795,0.1794871794871795,0.5853658536585367,0.12286689419795221,0.0
Vin Baker,PF,23,1.0,0.7630331753554502,0.48872180451127817,0.2513661202185792,0.2765957446808511,0.2950819672131148,0.5599999999999999,0.8217054263565892,0.9316239316239316,0.570446735395189,0.7849462365591399,0.5084175084175084,0.2870722433460076,0.6771159874608151,0.3314285714285714,0.19047619047619047,0.3827160493827161,0.7677725118483412,0.3827160493827161,0.4907407407407407,0.6349036402569592,0.625,0.6071428571428572,0.6130952380952381,0.2926829268292683,0.3448275862068966,0.358974358974359,0.6923076923076924,0.8292682926829269,0.6040955631399317,0.0
Charles Barkley,PF,31,0.7087176435584648,0.7677725118483412,0.5977443609022556,0.3169398907103825,0.4893617021276595,0.1475409836065574,0.82,0.9224806201550387,0.8974358974358975,0.8659793814432989,0.8786482334869434,0.6127946127946128,0.35931558935361213,0.8620689655172414,0.6057142857142856,0.7619047619047619,0.6296296296296297,0.8183254344391785,0.691358024691358,0.6944444444444444,0.8008565310492505,0.5357142857142857,0.7232142857142857,0.6607142857142857,0.33333333333333326,0.5517241379310345,0.1794871794871795,0.5641025641025642,0.7317073170731708,0.7849829351535836,0.10654827968923418
Dana Barros,PG,27,0.9872061886343351,0.7740916271721958,0.16541353383458646,0.5355191256830601,0.5106382978723404,0.01639344262295082,0.67,0.9612403100775194,0.9487179487179487,0.7182130584192439,0.9708141321044548,0.1616161616161616,0.6197718631178707,0.664576802507837,0.7257142857142856,0.5119047619047619,0.654320987654321,0.9083728278041073,0.5185185185185186,0.4351851851851852,0.962526766595289,0.053571428571428575,0.26785714285714285,0.1964285714285714,0.6097560975609756,0.6206896551724138,0.0,0.7692307692307693,0.4634146341463415,0.7030716723549488,0.0
Benoit Benjamin,C,30,0.4754537340077358,0.8056872037914692,0.5375939849624061,0.06557377049180327,0.14893617021276595,0.34426229508196726,0.55,0.7751937984496124,0.905982905982906,0.4776632302405498,0.8525345622119818,0.5084175084175084,0.07984790874524715,0.6300940438871474,0.12571428571428572,-0.5119047619047619,-0.11111111111111112,0.8056872037914692,0.271604938271605,0.2685185185185185,0.8137044967880085,0.26785714285714285,0.5089285714285715,0.42857142857142855,0.048780487804878044,0.13793103448275862,0.25641025641025644,0.5128205128205129,0.6097560975609757,0.378839590443686,0.0
David Benoit,SF,26,0.5477536447485867,0.7677725118483412,0.39097744360902253,0.08743169398907104,0.2765957446808511,0.21311475409836067,0.52,0.8682170542635659,0.905982905982906,0.4776632302405498,0.8663594470046083,0.4208754208754209,0.08935361216730038,0.5642633228840126,0.26285714285714284,0.05952380952380952,0.14814814814814814,0.8183254344391785,0.2345679012345679,0.20370370370370372,0.9004282655246252,0.25,0.3392857142857143,0.30952380952380953,0.06504065040650406,0.20689655172413793,0.1794871794871795,0.2820512820512821,0.6341463414634148,0.35494880546075086,0.0
Mookie Blaylock,PG,27,0.9131210949122285,0.6714060031595577,0.2556390977443609,0.5846994535519126,0.7446808510638298,0.0819672131147541,0.5974999999999999,0.8527131782945736,0.8888888888888888,0.6597938144329897,0.8156682027649771,0.25252525252525254,0.6501901140684411,0.7115987460815048,0.5371428571428571,0.6547619047619048,0.7160493827160493,0.8025276461295419,0.2469135802469136,0.25,0.7805139186295503,0.26785714285714285,0.3125,0.2916666666666667,0.6260162601626016,0.8620689655172414,0.07692307692307693,0.7692307692307693,0.5121951219512195,0.5870307167235495,0.0
Muggsy Bogues,PG,30,0.7822076762868194,0.7535545023696683,0.19172932330827067,0.7377049180327868,0.44680851063829785,0.0,0.4325,0.9224806201550387,0.9230769230769231,0.5807560137457044,0.8187403993855606,0.19528619528619529,0.7661596958174904,0.5203761755485894,0.4914285714285714,0.023809523809523808,0.1851851851851852,0.7598736176935229,0.2592592592592593,0.21296296296296294,0.9518201284796574,0.125,0.23214285714285718,0.1964285714285714,0.7073170731707316,0.4482758620689655,0.0,0.4358974358974359,0.4634146341463415,0.378839590443686,0.0
Anthony Bonner,PF,26,0.33501933948229695,0.7203791469194313,0.462406015037594,0.20218579234972678,0.46808510638297873,0.18032786885245905,0.2575,0.7596899224806202,0.8717948717948718,0.3230240549828179,0.763440860215054,0.4612794612794613,0.19961977186311786,0.38557993730407525,0.10285714285714286,0.07142857142857142,0.08641975308641975,0.7251184834123222,0.09876543209876544,0.1111111111111111,0.7034261241970021,0.3392857142857143,0.23214285714285718,0.26785714285714285,0.1138211382113821,0.27586206896551724,0.10256410256410257,0.358974358974359,0.6585365853658538,0.1296928327645051,0.0
Anthony Bowie,SG,31,0.37518595656054743,0.7582938388625592,0.21052631578947367,0.34972677595628415,0.40425531914893614,0.13114754098360656,0.42750000000000005,0.8294573643410853,0.9401709401709402,0.40206185567010305,0.817204301075269,0.21212121212121213,0.3288973384030418,0.5203761755485894,0.11428571428571428,-0.23809523809523808,0.0,0.7835703001579779,0.09876543209876544,0.08333333333333333,0.8950749464668093,0.125,0.09821428571428573,0.10714285714285714,0.17073170731707316,0.20689655172413793,0.07692307692307693,0.2820512820512821,0.4390243902439025,0.18771331058020477,0.0
Sam Bowie,C,33,0.364474858673014,0.69826224328594,0.4473684210526316,0.2677595628415301,0.19148936170212766,0.5409836065573771,0.315,0.751937984496124,0.9145299145299145,0.35738831615120276,0.7680491551459294,0.4377104377104377,0.2509505703422053,0.438871473354232,0.06285714285714286,-0.22619047619047616,0.0,0.7045813586097947,0.1234567901234568,0.12037037037037036,0.8179871520342612,0.19642857142857145,0.28571428571428575,0.25595238095238093,0.14634146341463414,0.10344827586206896,0.3076923076923077,0.358974358974359,0.6585365853658538,0.1569965870307167,0.0
Shawn Bradley,C,22,0.703659625111574,0.7187993680884677,0.5526315789473684,0.06557377049180327,0.2553191489361702,1.0,0.4325,0.7674418604651163,0.8888888888888888,0.5085910652920962,0.751152073732719,0.5454545454545454,0.07034220532319392,0.554858934169279,0.2,-0.023809523809523808,0.1358024691358025,0.7187993680884677,0.22222222222222224,0.25925925925925924,0.6830835117773019,0.5357142857142857,0.45535714285714285,0.47619047619047616,0.048780487804878044,0.24137931034482757,0.8461538461538461,0.4358974358974359,1.0,0.3242320819112628,0.0
Terrell Brandon,PG,24,0.5834573043736982,0.7077409162717219,0.20300751879699247,0.5737704918032787,0.6595744680851063,0.06557377049180328,0.6425,0.8372093023255814,0.8888888888888888,0.6426116838487972,0.8095238095238096,0.19865319865319866,0.6806083650190113,0.7586206896551724,0.32,0.2976190476190476,0.271604938271605,0.7567140600315956,0.2962962962962963,0.25925925925925924,0.9154175588865096,0.08928571428571429,0.20535714285714285,0.16666666666666666,0.43902439024390244,0.5517241379310345,0.05128205128205129,0.5384615384615385,0.4390243902439025,0.45392491467576795,0.0
Dee Brown,SG,26,0.8307051472775959,0.7061611374407583,0.17293233082706766,0.3005464480874317,0.425531914893617,0.1475409836065574,0.5650000000000001,0.8992248062015504,0.9572649572649573,0.5395189003436426,0.8632872503840248,0.1717171717171717,0.31749049429657794,0.6050156739811913,0.38857142857142857,0.2857142857142857,0.3827160493827161,0.8088467614533965,0.3703703703703704,0.32407407407407407,0.91220556745182,0.14285714285714288,0.2142857142857143,0.19047619047619047,0.30894308943089427,0.48275862068965514,0.15384615384615385,0.46153846153846156,0.5609756097560976,0.5324232081911262,0.0
P.J. Brown,C,25,0.7337102052960428,0.7045813586097947,0.38721804511278196,0.1530054644808743,0.3191489361702127,0.45901639344262296,0.34249999999999997,0.8372093023255814,0.9145299145299145,0.415807560137457,0.7557603686635946,0.36363636363636365,0.16349809885931557,0.41379310344827586,0.26285714285714284,0.15476190476190477,0.2469135802469136,0.7093206951026856,0.20987654320987656,0.24074074074074073,0.7184154175588864,0.3928571428571429,0.34821428571428575,0.3630952380952381,0.1382113821138211,0.3103448275862069,0.4358974358974359,0.25641025641025644,0.8048780487804879,0.2764505119453925,0.0
Randy Brown,PG,26,0.3231181196072597,0.6824644549763034,0.19548872180451127,0.34972677595628415,1.0,0.1475409836065574,0.38,0.751937984496124,0.8717948717948718,0.4054982817869416,0.7542242703533028,0.19528619528619529,0.35931558935361213,0.5141065830721003,0.09142857142857143,0.07142857142857142,0.08641975308641975,0.7203791469194313,0.09876543209876544,0.1111111111111111,0.7184154175588864,0.07142857142857144,0.11607142857142859,0.09523809523809523,0.16260162601626016,0.5172413793103449,0.07692307692307693,0.3076923076923077,0.5609756097560976,0.16040955631399317,0.0
Scott Burrell,SF,24,0.5992264207081226,0.7377567140600316,0.3609022556390977,0.22950819672131148,0.425531914893617,0.1639344262295082,0.49000000000000005,0.875968992248062,0.8974358974358975,0.5154639175257731,0.8771121351766515,0.36363636363636365,0.23954372623574144,0.5329153605015674,0.32,0.3928571428571428,0.33333333333333337,0.8657187993680884,0.1851851851851852,0.20370370370370372,0.7430406852248395,0.26785714285714285,0.37500000000000006,0.3392857142857143,0.2032520325203252,0.41379310344827586,0.15384615384615385,0.33333333333333337,0.7073170731707318,0.3924914675767918,0.0
Willie Burton,SF,26,0.4653376971139542,0.6334913112164298,0.20676691729323307,0.17486338797814208,0.23404255319148937,0.09836065573770492,0.6849999999999999,0.8449612403100775,0.9658119658119658,0.4776632302405498,0.8617511520737329,0.20538720538720537,0.19771863117870722,0.755485893416928,0.14857142857142858,-0.14285714285714285,0.037037037037037035,0.7709320695102685,0.5185185185185186,0.4629629629629629,0.8822269807280514,0.16071428571428573,0.19642857142857145,0.18452380952380953,0.14634146341463414,0.20689655172413793,0.10256410256410257,0.5897435897435898,0.7804878048780489,0.5221843003412969,0.0
Mitchell Butler,SG,24,0.46236239214519487,0.665086887835703,0.21052631578947367,0.16393442622950818,0.425531914893617,0.04918032786885246,0.4875,0.751937984496124,0.9572649572649573,0.3436426116838488,0.7772657450076806,0.21212121212121213,0.1673003802281369,0.6144200626959249,0.017142857142857144,-0.47619047619047616,-0.09876543209876544,0.7377567140600316,0.19753086419753088,0.2222222222222222,0.7119914346895075,0.10714285714285715,0.1517857142857143,0.13095238095238096,0.09756097560975609,0.27586206896551724,0.025641025641025644,0.358974358974359,0.48780487804878053,0.2696245733788396,0.0
Michael Cage,C,33,0.6069622136268967,0.8230647709320695,0.5864661654135338,0.08743169398907104,0.36170212765957444,0.3114754098360656,0.28250000000000003,0.8914728682170543,0.8717948717948718,0.46391752577319584,0.8248847926267283,0.5824915824915825,0.08555133079847908,0.31974921630094044,0.3314285714285714,0.13095238095238096,0.19753086419753088,0.8230647709320695,0.07407407407407407,0.10185185185185186,0.6445396145610278,0.44642857142857145,0.3928571428571429,0.4107142857142857,0.05691056910569105,0.24137931034482757,0.20512820512820515,0.1794871794871795,0.4390243902439025,0.1706484641638225,0.0
Elden Campbell,PF,26,0.6176733115144303,0.7251184834123222,0.40601503759398494,0.12021857923497269,0.36170212765957444,0.5245901639344263,0.5549999999999999,0.813953488372093,0.9230769230769231,0.5292096219931272,0.7680491551459294,0.4006734006734007,0.12927756653992395,0.658307210031348,0.21714285714285714,-0.13095238095238096,0.0617283950617284,0.7251184834123222,0.3209876543209877,0.37037037037037035,0.7130620985010705,0.4107142857142857,0.3392857142857143,0.3630952380952381,0.1056910569105691,0.3103448275862069,0.46153846153846156,0.33333333333333337,0.8292682926829269,0.4266211604095563,0.0
Tony Campbell,SF,32,0.3356144004760488,0.6492890995260664,0.2894736842105263,0.1912568306010929,0.3404255319148936,0.06557377049180328,0.5875,0.813953488372093,0.9145299145299145,0.44329896907216493,0.7803379416282643,0.2861952861952862,0.21102661596958175,0.7021943573667712,0.12000000000000001,-0.34523809523809523,-0.037037037037037035,0.6793048973143759,0.20987654320987656,0.18518518518518517,0.8886509635974303,0.14285714285714288,0.10714285714285715,0.11904761904761904,0.07317073170731707,0.13793103448275862,0.025641025641025644,0.20512820512820515,0.39024390243902446,0.20477815699658702,0.0
Antoine Carr,C,33,0.49895864326093425,0.8388625592417062,0.3082706766917293,0.11475409836065574,0.14893617021276595,0.34426229508196726,0.5775,0.875968992248062,0.9230769230769231,0.4776632302405498,0.903225806451613,0.33333333333333337,0.11787072243346007,0.6112852664576803,0.2457142857142857,-0.011904761904761904,0.09876543209876544,0.8404423380726699,0.2592592592592593,0.24074074074074073,0.8790149892933617,0.17857142857142858,0.2142857142857143,0.20238095238095236,0.07317073170731707,0.10344827586206896,0.23076923076923078,0.2820512820512821,0.7804878048780489,0.32764505119453924,0.0
Sam Cassell,PG,25,0.5599523951204999,0.6745655608214851,0.21428571428571427,0.6010928961748634,0.5319148936170213,0.06557377049180328,0.53,0.8604651162790697,0.9230769230769231,0.5463917525773195,0.8540706605222737,0.2154882154882155,0.6140684410646388,0.652037617554859,0.26857142857142857,-0.047619047619047616,0.09876543209876544,0.7582938388625592,0.3209876543209877,0.28703703703703703,0.9025695931477515,0.08928571428571429,0.18750000000000003,0.15476190476190477,0.3983739837398374,0.37931034482758624,0.05128205128205129,0.5128205128205129,0.6097560975609757,0.3242320819112628,0.0
Cedric Ceballos,SF,25,0.6036893781612616,0.8041074249605056,0.4323308270676692,0.14207650273224043,0.3191489361702127,0.0819672131147541,0.7825,0.8604651162790697,0.9401709401709402,0.683848797250859,0.8755760368663595,0.42424242424242425,0.16920152091254753,0.8307210031347962,0.29714285714285715,0.0,0.1234567901234568,0.8499210110584516,0.4444444444444445,0.4629629629629629,0.766595289079229,0.5178571428571429,0.45535714285714285,0.47619047619047616,0.14634146341463414,0.3448275862068966,0.07692307692307693,0.6410256410256411,0.5609756097560976,0.7406143344709897,0.0011098779134295228
Tom Chambers,PF,35,0.36893781612615295,0.721958925750395,0.33458646616541354,0.16939890710382513,0.2127659574468085,0.21311475409836067,0.525,0.8372093023255814,0.9230769230769231,0.42955326460481097,0.7941628264208911,0.36026936026936024,0.16920152091254753,0.6175548589341693,0.14285714285714285,-0.17857142857142858,0.02469135802469136,0.7282780410742496,0.16049382716049385,0.15740740740740738,0.8640256959314775,0.14285714285714288,0.16071428571428573,0.15476190476190477,0.07317073170731707,0.10344827586206896,0.10256410256410257,0.15384615384615385,0.5121951219512195,0.21160409556313994,0.0
Rex Chapman,SG,27,0.4367747694138649,0.6271721958925751,0.14661654135338345,0.24043715846994537,0.4893617021276595,0.0819672131147541,0.6325000000000001,0.8449612403100775,0.9658119658119658,0.5257731958762887,0.7926267281105992,0.14814814814814817,0.26425855513307983,0.7210031347962382,0.14285714285714285,-0.03571428571428571,0.07407407407407407,0.7345971563981043,0.3703703703703704,0.32407407407407407,0.9229122055674518,0.08928571428571429,0.17857142857142858,0.1488095238095238,0.2276422764227642,0.5172413793103449,0.07692307692307693,0.358974358974359,0.4634146341463415,0.552901023890785,0.0
Calbert Cheaney,SG,23,0.7887533472180899,0.7156398104265402,0.22932330827067668,0.18579234972677594,0.3191489361702127,0.06557377049180328,0.62,0.8217054263565892,0.9658119658119658,0.4879725085910652,0.8125960061443934,0.2356902356902357,0.2091254752851711,0.7084639498432602,0.18285714285714286,-0.14285714285714285,0.0617283950617284,0.7835703001579779,0.271604938271605,0.25,0.8693790149892934,0.23214285714285718,0.25,0.244047619047619,0.18699186991869915,0.3448275862068966,0.07692307692307693,0.48717948717948717,0.6829268292682927,0.5665529010238908,0.0
Pete Chilcutt,PF,26,0.4007735792918774,0.7030015797788309,0.45112781954887216,0.13661202185792348,0.19148936170212766,0.26229508196721313,0.3375,0.813953488372093,0.9230769230769231,0.37800687285223367,0.7941628264208911,0.45454545454545453,0.13498098859315588,0.4263322884012539,0.12000000000000001,-0.19047619047619047,0.02469135802469136,0.7867298578199052,0.0617283950617284,0.05555555555555555,0.7901498929336188,0.28571428571428575,0.2767857142857143,0.27976190476190477,0.08130081300813008,0.13793103448275862,0.15384615384615385,0.23076923076923078,0.41463414634146345,0.18088737201365188,0.0
Chris Childs,PG,27,0.3037786373103243,0.6003159557661928,0.13157894736842105,0.6120218579234972,0.44680851063829785,0.03278688524590164,0.39249999999999996,0.8062015503875969,0.9487179487179487,0.3848797250859106,0.7603686635944702,0.1245791245791246,0.6425855513307984,0.5235109717868338,0.06857142857142857,-0.47619047619047616,-0.0617283950617284,0.7156398104265402,0.1234567901234568,0.12962962962962962,0.8062098501070664,0.053571428571428575,0.08928571428571429,0.07738095238095238,0.33333333333333326,0.27586206896551724,0.025641025641025644,0.358974358974359,0.5365853658536587,0.19795221843003413,0.0
Derrick Coleman,PF,27,0.6257066349300804,0.669826224328594,0.5488721804511277,0.2513661202185792,0.19148936170212766,0.3770491803278688,0.7075,0.8294573643410853,0.905982905982906,0.6529209621993127,0.806451612903226,0.5185185185185185,0.30038022813688214,0.8275862068965517,0.2914285714285714,0.25,0.271604938271605,0.6951026856240127,0.8271604938271605,0.8148148148148149,0.8211991434689507,0.5357142857142857,0.6785714285714286,0.6309523809523809,0.26829268292682923,0.20689655172413793,0.4358974358974359,0.7948717948717949,0.7073170731707318,0.6996587030716723,0.0
Bimbo Coles,PG,26,0.656649806605177,0.6793048973143759,0.16917293233082706,0.5300546448087431,0.4893617021276595,0.04918032786885246,0.3975,0.813953488372093,0.9487179487179487,0.42955326460481097,0.763440860215054,0.1717171717171717,0.5304182509505703,0.5266457680250785,0.16,-0.17857142857142858,0.037037037037037035,0.6998420221169035,0.2592592592592593,0.24074074074074073,0.867237687366167,0.125,0.18750000000000003,0.16666666666666666,0.4959349593495934,0.5172413793103449,0.05128205128205129,0.5897435897435898,0.6585365853658538,0.341296928327645,0.0
Marty Conlon,C,27,0.614102945551919,0.8404423380726699,0.4022556390977443,0.1530054644808743,0.23404255319148937,0.0819672131147541,0.51,0.8372093023255814,0.9572649572649573,0.4673539518900343,0.8540706605222737,0.41750841750841755,0.17110266159695817,0.5736677115987461,0.17714285714285716,-0.22619047619047616,0.01234567901234568,0.8499210110584516,0.1851851851851852,0.2222222222222222,0.6563169164882227,0.35714285714285715,0.28571428571428575,0.30952380952380953,0.1056910569105691,0.1724137931034483,0.05128205128205129,0.38461538461538464,0.6585365853658538,0.33788395904436863,0.0
Tyrone Corbin,SF,32,0.41326986016066647,0.69826224328594,0.3796992481203007,0.14207650273224043,0.44680851063829785,0.09836065573770492,0.48250000000000004,0.7829457364341085,0.8974358974358975,0.41237113402061853,0.7496159754224271,0.3703703703703704,0.1520912547528517,0.6018808777429467,0.12000000000000001,-0.3333333333333333,-0.037037037037037035,0.721958925750395,0.1234567901234568,0.12962962962962962,0.7323340471092077,0.2142857142857143,0.17857142857142858,0.19047619047619047,0.06504065040650406,0.24137931034482757,0.05128205128205129,0.23076923076923078,0.48780487804878053,0.21160409556313994,0.0
John Crotty,PG,25,0.30318357631657245,0.636650868878357,0.18421052631578946,0.5683060109289617,0.425531914893617,0.04918032786885246,0.375,0.8449612403100775,0.9230769230769231,0.4192439862542955,0.7972350230414748,0.20202020202020202,0.5247148288973384,0.49529780564263326,0.12000000000000001,-0.16666666666666666,0.02469135802469136,0.6729857819905213,0.14814814814814814,0.13888888888888887,0.867237687366167,0.053571428571428575,0.08035714285714286,0.07142857142857142,0.2113821138211382,0.1724137931034483,0.025641025641025644,0.23076923076923078,0.3170731707317074,0.12627986348122866,0.0
Terry Cummings,PF,33,0.37875632252305863,0.7630331753554502,0.5676691729323308,0.13114754098360654,0.2978723404255319,0.13114754098360656,0.5175,0.7751937984496124,0.8888888888888888,0.4570446735395189,0.7711213517665132,0.5656565656565657,0.13878326996197718,0.664576802507837,0.11428571428571428,-0.30952380952380953,-0.02469135802469136,0.7630331753554502,0.11111111111111112,0.14814814814814814,0.6263383297644539,0.32142857142857145,0.28571428571428575,0.2976190476190476,0.06504065040650406,0.1724137931034483,0.07692307692307693,0.33333333333333337,0.6097560975609757,0.23208191126279862,0.0
Dell Curry,SG,30,0.5111573936328474,0.6966824644549763,0.19172932330827067,0.1912568306010929,0.36170212765957444,0.09836065573770492,0.7175,0.8217054263565892,0.9230769230769231,0.5326460481099656,0.8678955453149002,0.19528619528619529,0.21863117870722432,0.780564263322884,0.18857142857142856,0.0,0.11111111111111112,0.8530805687203792,0.1728395061728395,0.14814814814814814,0.9164882226980727,0.10714285714285715,0.16071428571428573,0.14285714285714285,0.13008130081300812,0.27586206896551724,0.07692307692307693,0.358974358974359,0.5121951219512195,0.46416382252559724,0.0
Antonio Davis,PF,26,0.30645641178220767,0.7030015797788309,0.5451127819548872,0.07103825136612021,0.2127659574468085,0.24590163934426232,0.4325,0.813953488372093,0.8974358974358975,0.40893470790378006,0.8003072196620585,0.5521885521885521,0.07034220532319392,0.5360501567398119,0.11428571428571428,-0.2619047619047619,-0.01234567901234568,0.7030015797788309,0.33333333333333337,0.37037037037037035,0.7194860813704497,0.4285714285714286,0.35714285714285715,0.38095238095238093,0.048780487804878044,0.13793103448275862,0.1794871794871795,0.38461538461538464,0.7317073170731708,0.2593856655290102,0.0
