player,pos,age,mp_x,fg_pct_x,trb_per_poss,ast_per_poss,stl_per_poss,blk_per_poss,pts_per_poss,off_rtg,def_rtg,per,ts_pct,trb_pct,ast_pct,usg_pct,ws,bpm,vorp,efg_pct,ft_per_g,fta_per_g,ft_pct_y,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g,points_won
Darrell Armstrong,PG,28,0.3004164187983343,0.6288998357963874,0.16942148760330578,0.5838509316770186,0.8048780487804879,0.0847457627118644,0.5287081339712919,0.7518248175182481,0.9224137931034483,0.5086505190311419,0.7871064467766117,0.171875,0.6161825726141078,0.6746987951807228,0.09836065573770492,-0.08235294117647059,0.03797468354430379,0.7096774193548389,0.21874999999999997,0.1702127659574468,0.958057395143488,0.0847457627118644,0.058823529411764705,0.06832298136645963,0.22807017543859648,0.3333333333333333,0.029411764705882356,0.3409090909090909,0.41463414634146345,0.20608108108108106,0.0
Keith Askins,SF,29,0.5273646638905414,0.7110016420361248,0.34297520661157027,0.14285714285714282,0.39024390243902446,0.10169491525423728,0.2822966507177034,0.8102189781021898,0.8793103448275862,0.314878892733564,0.8350824587706147,0.35546874999999994,0.13900414937759337,0.322289156626506,0.2349726775956284,0.12941176470588237,0.1772151898734177,0.8310291858678958,0.078125,0.07446808510638298,0.7417218543046359,0.1864406779661017,0.23529411764705882,0.21739130434782608,0.08771929824561403,0.25925925925925924,0.05882352941176471,0.18181818181818182,0.6097560975609757,0.16554054054054054,0.0
Isaac Austin,C,27,0.5594883997620465,0.8243021346469622,0.5702479338842976,0.18012422360248445,0.3170731707317074,0.20338983050847456,0.5478468899521531,0.7226277372262774,0.853448275862069,0.4913494809688581,0.8035982008995503,0.58984375,0.2053941908713693,0.677710843373494,0.2185792349726776,-0.18823529411764706,0.02531645569620253,0.7711213517665132,0.28125,0.2978723404255319,0.7328918322295807,0.28813559322033894,0.411764705882353,0.3602484472049689,0.10526315789473684,0.18518518518518517,0.14705882352941177,0.45454545454545453,0.7317073170731708,0.3277027027027027,0.0
Vin Baker,PF,25,0.9396192742415229,0.8292282430213465,0.5619834710743802,0.22360248447204967,0.34146341463414637,0.3220338983050847,0.6650717703349283,0.7883211678832117,0.9137931034482759,0.6955017301038063,0.8290854572713642,0.609375,0.25103734439834025,0.7620481927710843,0.453551912568306,0.3058823529411765,0.46835443037974683,0.7849462365591399,0.7187499999999999,0.7127659574468085,0.7582781456953643,0.5762711864406779,0.6764705882352942,0.639751552795031,0.2368421052631579,0.37037037037037035,0.4117647058823529,0.7045454545454545,0.853658536585366,0.7094594594594594,0.0
Charles Barkley,PF,33,0.5975609756097561,0.7947454844006568,0.7727272727272727,0.40372670807453415,0.4390243902439025,0.11864406779661016,0.6339712918660287,0.8540145985401459,0.8620689655172413,0.795847750865052,0.8710644677661168,0.8085937499999999,0.42738589211618255,0.6987951807228915,0.5136612021857924,0.8352941176470587,0.5822784810126581,0.8079877112135178,0.84375,0.8297872340425532,0.7660044150110377,0.6779661016949152,0.9313725490196079,0.8385093167701863,0.41228070175438597,0.48148148148148145,0.14705882352941177,0.6363636363636362,0.7073170731707318,0.6486486486486486,0.002028397565922921
Brent Barry,SG,25,0.32540154669839383,0.6715927750410509,0.2190082644628099,0.45962732919254656,0.6097560975609757,0.11864406779661016,0.507177033492823,0.781021897810219,0.9396551724137931,0.5190311418685122,0.7886056971514243,0.23046875,0.47925311203319504,0.6114457831325301,0.11475409836065574,0.0,0.07594936708860758,0.7419354838709679,0.203125,0.1702127659574468,0.9017660044150112,0.0847457627118644,0.13725490196078433,0.11801242236024843,0.22807017543859648,0.3333333333333333,0.08823529411764706,0.2954545454545454,0.3658536585365854,0.25337837837837834,0.0
Travis Best,PG,24,0.6139202855443189,0.7257799671592775,0.17768595041322313,0.515527950310559,0.6341463414634148,0.01694915254237288,0.47129186602870815,0.7664233576642335,0.9137931034482759,0.46020761245674746,0.7991004497751123,0.18749999999999997,0.5477178423236514,0.5813253012048193,0.2240437158469945,0.047058823529411764,0.16455696202531644,0.7496159754224271,0.3125,0.2765957446808511,0.8344370860927152,0.0847457627118644,0.16666666666666669,0.13664596273291926,0.3684210526315789,0.48148148148148145,0.029411764705882356,0.45454545454545453,0.7073170731707318,0.33445945945945943,0.0
Mookie Blaylock,PG,29,0.908982748364069,0.7093596059113302,0.30991735537190085,0.5217391304347826,0.926829268292683,0.06779661016949153,0.5861244019138756,0.8394160583941606,0.8620689655172413,0.7058823529411764,0.8215892053973012,0.31640624999999994,0.5746887966804979,0.6596385542168673,0.6830601092896175,0.8470588235294118,0.8987341772151898,0.8110599078341015,0.265625,0.23404255319148937,0.8311258278145696,0.2542372881355932,0.37254901960784315,0.3291925465838509,0.5175438596491229,1.0,0.08823529411764706,0.5454545454545454,0.4390243902439025,0.5878378378378377,0.0
Corie Blount,PF,28,0.3001189767995241,0.8440065681444993,0.5950413223140496,0.11180124223602483,0.26829268292682934,0.23728813559322032,0.3014354066985646,0.8175182481751825,0.896551724137931,0.411764705882353,0.8380809595202398,0.609375,0.10788381742738588,0.35542168674698793,0.13661202185792348,-0.11764705882352941,0.03797468354430379,0.7941628264208911,0.15625,0.14893617021276595,0.7450331125827816,0.3220338983050847,0.27450980392156865,0.29813664596273287,0.05263157894736842,0.14814814814814814,0.11764705882352942,0.20454545454545453,0.5121951219512195,0.14189189189189189,0.0
Muggsy Bogues,PG,32,0.5591909577632361,0.755336617405583,0.16942148760330578,0.8385093167701863,0.5853658536585367,0.01694915254237288,0.35885167464114837,0.8686131386861314,0.9568965517241379,0.5432525951557093,0.8305847076461768,0.17578125,0.8008298755186721,0.43674698795180716,0.27322404371584696,-0.15294117647058825,0.03797468354430379,0.8110599078341015,0.125,0.10638297872340426,0.9315673289183225,0.06779661016949153,0.17647058823529413,0.13664596273291926,0.631578947368421,0.48148148148148145,0.0,0.3863636363636363,0.4390243902439025,0.27027027027027023,0.0
Shawn Bradley,C,24,0.6805472932778108,0.7372742200328407,0.5826446280991736,0.07453416149068322,0.21951219512195125,0.9661016949152542,0.5311004784688995,0.7153284671532847,0.9051724137931034,0.5709342560553633,0.7166416791604198,0.58203125,0.08713692946058091,0.6656626506024096,0.16393442622950818,-0.18823529411764706,0.02531645569620253,0.6897081413210446,0.3125,0.32978723404255317,0.7218543046357617,0.5084745762711864,0.5196078431372549,0.5217391304347826,0.06140350877192982,0.18518518518518517,1.0,0.40909090909090906,0.7804878048780489,0.4459459459459459,0.0
Terrell Brandon,PG,26,0.8530636525877454,0.7192118226600984,0.25206611570247933,0.6149068322981366,0.6829268292682927,0.10169491525423728,0.7344497607655502,0.8102189781021898,0.8793103448275862,0.7439446366782008,0.7886056971514243,0.265625,0.7385892116182573,0.8524096385542168,0.5901639344262295,0.5411764705882353,0.6075949367088607,0.7311827956989249,0.53125,0.40425531914893614,0.9955849889624725,0.10169491525423728,0.3137254901960785,0.24223602484472048,0.5526315789473684,0.6666666666666666,0.11764705882352942,0.5227272727272726,0.5609756097560976,0.6587837837837838,0.0
P.J. Brown,PF,27,0.7709696609161214,0.7504105090311988,0.5826446280991736,0.11801242236024843,0.4390243902439025,0.3559322033898305,0.3827751196172249,0.781021897810219,0.8448275862068966,0.4775086505190312,0.7571214392803598,0.59765625,0.12240663900414937,0.4728915662650602,0.4098360655737705,0.16470588235294117,0.27848101265822783,0.7019969278033795,0.3125,0.2978723404255319,0.8079470198675497,0.5084745762711864,0.5294117647058825,0.5217391304347826,0.10526315789473684,0.40740740740740744,0.35294117647058826,0.3181818181818181,0.853658536585366,0.32094594594594594,0.0
Randy Brown,PG,28,0.3143961927424152,0.6896551724137931,0.23140495867768593,0.4161490683229813,1.0,0.15254237288135591,0.4114832535885168,0.7445255474452555,0.8620689655172413,0.44982698961937717,0.6911544227886057,0.23046875,0.37344398340248963,0.5451807228915663,0.13114754098360654,-0.023529411764705882,0.06329113924050632,0.6543778801843319,0.125,0.1276595744680851,0.7494481236203092,0.0847457627118644,0.10784313725490198,0.09316770186335403,0.15789473684210525,0.40740740740740744,0.05882352941176471,0.18181818181818182,0.39024390243902446,0.15878378378378377,0.0
Kobe Bryant,SG,18,0.3280785246876859,0.6847290640394089,0.2603305785123967,0.26708074534161486,0.5609756097560976,0.1864406779661017,0.6148325358851675,0.7372262773722628,0.9051724137931034,0.49826989619377166,0.815592203898051,0.265625,0.2863070539419087,0.7439759036144578,0.09836065573770492,-0.19999999999999998,0.012658227848101266,0.7327188940092167,0.29687499999999994,0.24468085106382975,0.903973509933775,0.11864406779661016,0.11764705882352941,0.11801242236024843,0.11403508771929824,0.25925925925925924,0.08823529411764706,0.36363636363636365,0.34146341463414637,0.25675675675675674,0.0
Mark Bryant,PF,31,0.30279595478881616,0.9080459770114941,0.4421487603305785,0.14906832298136644,0.26829268292682934,0.05084745762711864,0.45933014354066987,0.8321167883211679,0.9482758620689655,0.46020761245674746,0.8830584707646176,0.47656249999999994,0.14937759336099585,0.49096385542168675,0.1256830601092896,-0.12941176470588237,0.02531645569620253,0.8494623655913979,0.29687499999999994,0.2765957446808511,0.7770419426048567,0.2711864406779661,0.3431372549019608,0.32298136645962733,0.09649122807017545,0.18518518518518517,0.029411764705882356,0.25,0.8048780487804879,0.3141891891891892,0.0
Matt Bullard,PF,29,0.3048780487804878,0.658456486042693,0.24793388429752067,0.21118012422360247,0.26829268292682934,0.15254237288135591,0.3923444976076555,0.7737226277372263,0.9224137931034483,0.356401384083045,0.8020989505247377,0.25781249999999994,0.20746887966804978,0.4518072289156626,0.09289617486338797,-0.23529411764705882,0.0,0.7972350230414748,0.0625,0.05319148936170213,0.8112582781456954,0.03389830508474576,0.14705882352941177,0.09937888198757763,0.07894736842105263,0.1111111111111111,0.08823529411764706,0.11363636363636363,0.24390243902439027,0.15202702702702703,0.0
Jason Caffey,PF,23,0.417906008328376,0.8735632183908046,0.4710743801652893,0.21118012422360247,0.21951219512195125,0.05084745762711864,0.4976076555023924,0.8175182481751825,0.9051724137931034,0.4948096885813149,0.8605697151424286,0.47265624999999994,0.19294605809128632,0.5512048192771084,0.21311475409836064,-0.10588235294117647,0.05063291139240506,0.817204301075269,0.29687499999999994,0.2978723404255319,0.7273730684326711,0.30508474576271183,0.21568627450980396,0.24844720496894407,0.10526315789473684,0.1111111111111111,0.029411764705882356,0.2954545454545454,0.48780487804878053,0.2466216216216216,0.0
Michael Cage,C,35,0.3709101725163593,0.7684729064039408,0.5330578512396694,0.10559006211180123,0.4634146341463415,0.28813559322033894,0.145933014354067,0.8613138686131386,0.9396551724137931,0.356401384083045,0.7121439280359819,0.546875,0.1016597510373444,0.18072289156626503,0.1092896174863388,-0.15294117647058825,0.02531645569620253,0.71889400921659,0.03125,0.05319148936170213,0.511037527593819,0.23728813559322032,0.2450980392156863,0.24223602484472048,0.043859649122807015,0.2222222222222222,0.14705882352941177,0.045454545454545456,0.34146341463414637,0.06081081081081081,0.0
Marcus Camby,C,22,0.5642474717430102,0.7914614121510674,0.4545454545454546,0.16770186335403725,0.4390243902439025,0.6101694915254237,0.6244019138755982,0.7518248175182481,0.9051724137931034,0.615916955017301,0.7841079460269865,0.47656249999999994,0.1991701244813278,0.7319277108433735,0.20218579234972678,-0.03529411764705882,0.10126582278481013,0.7419354838709679,0.45312499999999994,0.44680851063829785,0.7649006622516556,0.3559322033898305,0.411764705882353,0.3913043478260869,0.13157894736842105,0.37037037037037035,0.6176470588235294,0.47727272727272724,0.8292682926829269,0.5,0.0
Elden Campbell,PF,28,0.7483640690065437,0.7701149425287356,0.5330578512396694,0.16149068322981366,0.24390243902439027,0.4067796610169491,0.5741626794258373,0.7883211678832117,0.8879310344827587,0.5813148788927336,0.7796101949025487,0.546875,0.1784232365145228,0.6626506024096385,0.3825136612021858,0.0,0.16455696202531644,0.7219662058371736,0.53125,0.5106382978723404,0.7847682119205298,0.4576271186440678,0.5196078431372549,0.49689440993788814,0.14035087719298245,0.2222222222222222,0.4411764705882353,0.3863636363636363,0.878048780487805,0.5033783783783784,0.0
Antoine Carr,PF,35,0.43426531826293874,0.7931034482758621,0.2933884297520661,0.16770186335403725,0.21951219512195125,0.38983050847457623,0.5263157894736843,0.7518248175182481,0.9137931034482759,0.41868512110726647,0.782608695652174,0.32421875,0.1701244813278008,0.6265060240963856,0.13114754098360654,-0.27058823529411763,-0.012658227848101266,0.7419354838709679,0.18749999999999997,0.15957446808510636,0.8609271523178809,0.11864406779661016,0.15686274509803924,0.14906832298136644,0.07894736842105263,0.1111111111111111,0.23529411764705885,0.20454545454545453,0.6341463414634148,0.25,0.0
Sam Cassell,PG,27,0.5098155859607376,0.7060755336617406,0.2272727272727273,0.577639751552795,0.5609756097560976,0.10169491525423728,0.7057416267942584,0.7883211678832117,0.9482758620689655,0.6366782006920415,0.8110944527736133,0.234375,0.6597510373443983,0.8222891566265059,0.21311475409836064,0.1411764705882353,0.1772151898734177,0.7403993855606761,0.546875,0.4361702127659574,0.9326710816777043,0.13559322033898305,0.21568627450980396,0.18633540372670807,0.43859649122807015,0.48148148148148145,0.08823529411764706,0.6363636363636362,0.8048780487804879,0.5371621621621622,0.0
Cedric Ceballos,SF,27,0.42415229030339086,0.7504105090311988,0.49586776859504134,0.14285714285714282,0.29268292682926833,0.13559322033898305,0.631578947368421,0.7591240875912408,0.9310344827586207,0.5605536332179931,0.782608695652174,0.52734375,0.15767634854771784,0.7439759036144578,0.13114754098360654,-0.29411764705882354,-0.02531645569620253,0.7342549923195085,0.43749999999999994,0.39361702127659576,0.8245033112582782,0.3389830508474576,0.45098039215686275,0.4099378881987577,0.11403508771929824,0.25925925925925924,0.14705882352941177,0.3863636363636363,0.5609756097560976,0.4932432432432432,0.0
Rex Chapman,SG,29,0.5452111838191552,0.7274220032840721,0.21074380165289255,0.31677018633540366,0.3658536585365854,0.03389830508474576,0.6028708133971292,0.7883211678832117,0.9568965517241379,0.5259515570934256,0.8260869565217391,0.22656249999999997,0.3381742738589212,0.6746987951807228,0.180327868852459,-0.023529411764705882,0.10126582278481013,0.7941628264208911,0.29687499999999994,0.24468085106382975,0.9183222958057397,0.06779661016949153,0.23529411764705882,0.17391304347826084,0.24561403508771928,0.2962962962962963,0.029411764705882356,0.3409090909090909,0.41463414634146345,0.46621621621621623,0.0
Calbert Cheaney,SG,25,0.7171326591314694,0.8292282430213465,0.2396694214876033,0.15527950310559005,0.41463414634146345,0.06779661016949153,0.430622009569378,0.7664233576642335,0.9310344827586207,0.38408304498269896,0.7946026986506747,0.25390625,0.14937759336099585,0.4969879518072289,0.21311475409836064,-0.19999999999999998,0.02531645569620253,0.7803379416282643,0.18749999999999997,0.18085106382978722,0.7649006622516556,0.15254237288135591,0.2450980392156863,0.21118012422360247,0.12280701754385964,0.37037037037037035,0.05882352941176471,0.2727272727272727,0.7073170731707318,0.35810810810810806,0.0
Chris Childs,PG,29,0.6174895895300416,0.6798029556650246,0.20247933884297523,0.6335403726708073,0.48780487804878053,0.05084745762711864,0.37081339712918665,0.7445255474452555,0.8879310344827587,0.3875432525951557,0.7886056971514243,0.21484375,0.6369294605809128,0.5060240963855421,0.21311475409836064,-0.09411764705882353,0.07594936708860758,0.7403993855606761,0.265625,0.24468085106382975,0.8366445916114791,0.05084745762711864,0.25490196078431376,0.18012422360248445,0.5350877192982456,0.4444444444444444,0.05882352941176471,0.6363636363636362,0.8048780487804879,0.3141891891891892,0.0
Doug Christie,SG,26,0.9301011302795955,0.6847290640394089,0.30165289256198347,0.3291925465838509,0.8292682926829269,0.13559322033898305,0.47607655502392343,0.7883211678832117,0.9137931034482759,0.5224913494809689,0.8140929535232382,0.31640624999999994,0.34647302904564314,0.5542168674698794,0.3825136612021858,0.3058823529411765,0.46835443037974683,0.7603686635944702,0.45312499999999994,0.40425531914893614,0.8554083885209715,0.1694915254237288,0.4215686274509804,0.3291925465838509,0.34210526315789475,0.9259259259259258,0.17647058823529413,0.5681818181818181,0.7317073170731708,0.48986486486486486,0.0
Derrick Coleman,PF,29,0.6252230814991077,0.7142857142857143,0.5661157024793388,0.28571428571428564,0.29268292682926833,0.30508474576271183,0.5909090909090909,0.7591240875912408,0.9396551724137931,0.5986159169550174,0.7766116941529235,0.58203125,0.3257261410788381,0.7138554216867469,0.180327868852459,0.011764705882352941,0.13924050632911392,0.6989247311827959,0.7499999999999999,0.6808510638297872,0.8222958057395144,0.47457627118644063,0.7156862745098039,0.6273291925465838,0.2982456140350877,0.3333333333333333,0.3823529411764706,0.7272727272727273,0.7073170731707318,0.6114864864864865,0.0
Bimbo Coles,PG,28,0.35187388459250446,0.638752052545156,0.21487603305785125,0.4099378881987577,0.3658536585365854,0.05084745762711864,0.3277511961722488,0.7445255474452555,0.9913793103448276,0.32871972318339104,0.6941529235382308,0.23046875,0.40248962655601656,0.44879518072289154,0.0273224043715847,-0.3764705882352941,-0.05063291139240506,0.6697388632872505,0.10937499999999999,0.10638297872340426,0.8333333333333334,0.13559322033898305,0.14705882352941177,0.14285714285714282,0.25438596491228066,0.25925925925925924,0.029411764705882356,0.2727272727272727,0.4634146341463415,0.20608108108108106,0.0
Marty Conlon,C,29,0.48007138607971445,0.7733990147783252,0.4132231404958678,0.19875776397515527,0.34146341463414637,0.10169491525423728,0.42583732057416274,0.7737226277372263,0.9741379310344828,0.44290657439446374,0.8125937031484258,0.44921875,0.20954356846473027,0.5120481927710843,0.09836065573770492,-0.3647058823529412,-0.05063291139240506,0.7281105990783411,0.29687499999999994,0.24468085106382975,0.9293598233995587,0.28813559322033894,0.25490196078431376,0.2732919254658385,0.12280701754385964,0.2222222222222222,0.05882352941176471,0.3409090909090909,0.5121951219512195,0.2635135135135135,0.0
Tyrone Corbin,SF,34,0.6856038072575847,0.6929392446633826,0.2933884297520661,0.18633540372670807,0.5365853658536587,0.03389830508474576,0.3827751196172249,0.781021897810219,0.896551724137931,0.3806228373702422,0.7706146926536731,0.29687499999999994,0.18672199170124482,0.4518072289156626,0.27322404371584696,0.058823529411764705,0.1772151898734177,0.7419354838709679,0.18749999999999997,0.15957446808510636,0.8785871964679912,0.1864406779661017,0.303921568627451,0.2608695652173913,0.15789473684210525,0.48148148148148145,0.029411764705882356,0.2727272727272727,0.6097560975609757,0.32094594594594594,0.0
Dell Curry,SG,32,0.6180844735276622,0.7536945812807881,0.2272727272727273,0.19254658385093165,0.39024390243902446,0.06779661016949153,0.6291866028708134,0.7956204379562044,0.9568965517241379,0.5190311418685122,0.8410794602698651,0.23828124999999997,0.20746887966804978,0.677710843373494,0.2076502732240437,-0.08235294117647059,0.08860759493670885,0.8218125960061445,0.265625,0.22340425531914893,0.8863134657836644,0.10169491525423728,0.2450980392156863,0.19254658385093165,0.14912280701754385,0.3333333333333333,0.05882352941176471,0.3181818181818181,0.5365853658536587,0.5,0.0
Michael Curry,SG,28,0.36198691255205234,0.735632183908046,0.23140495867768593,0.12422360248447203,0.34146341463414637,0.10169491525423728,0.35406698564593303,0.8832116788321168,0.9224137931034483,0.35986159169550175,0.8875562218890556,0.23828124999999997,0.11618257261410787,0.3644578313253012,0.17486338797814208,-0.12941176470588237,0.03797468354430379,0.7680491551459294,0.18749999999999997,0.13829787234042554,0.9911699779249449,0.05084745762711864,0.11764705882352941,0.09316770186335403,0.043859649122807015,0.14814814814814814,0.029411764705882356,0.06818181818181818,0.39024390243902446,0.13175675675675674,0.0
Erick Dampier,C,21,0.3129089827483641,0.6403940886699507,0.6239669421487604,0.13664596273291926,0.24390243902439027,0.6271186440677966,0.4545454545454546,0.6642335766423357,0.8706896551724138,0.40830449826989623,0.6761619190404797,0.6523437499999999,0.14315352697095435,0.6536144578313252,0.04918032786885246,-0.35294117647058826,-0.03797468354430379,0.6006144393241168,0.234375,0.24468085106382975,0.7030905077262694,0.22033898305084745,0.27450980392156865,0.2546583850931677,0.05263157894736842,0.1111111111111111,0.29411764705882354,0.2727272727272727,0.5121951219512195,0.17229729729729729,0.0
Sasha Danilović,SG,26,0.5321237358715051,0.7142857142857143,0.16942148760330578,0.19254658385093165,0.39024390243902446,0.05084745762711864,0.5095693779904307,0.7445255474452555,0.9137931034482759,0.3771626297577855,0.8275862068965517,0.17578125,0.20746887966804978,0.5903614457831325,0.1530054644808743,-0.12941176470588237,0.05063291139240506,0.7834101382488481,0.34375,0.2872340425531915,0.8841059602649006,0.0847457627118644,0.18627450980392157,0.14906832298136644,0.15789473684210525,0.37037037037037035,0.05882352941176471,0.47727272727272724,0.7073170731707318,0.42229729729729726,0.0
Antonio Davis,PF,28,0.6945270672218917,0.7881773399014779,0.5702479338842976,0.09316770186335403,0.24390243902439027,0.3220338983050847,0.4736842105263158,0.7664233576642335,0.8879310344827587,0.4775086505190312,0.8035982008995503,0.59765625,0.0995850622406639,0.5602409638554217,0.28415300546448086,-0.07058823529411765,0.10126582278481013,0.7388632872503842,0.45312499999999994,0.46808510638297873,0.7350993377483444,0.38983050847457623,0.4901960784313726,0.45341614906832295,0.07017543859649122,0.18518518518518517,0.29411764705882354,0.3863636363636363,0.7804878048780489,0.3547297297297297,0.0
Dale Davis,PF,27,0.7700773349196907,0.883415435139573,0.6652892561983472,0.07453416149068322,0.29268292682926833,0.2711864406779661,0.41387559808612445,0.7956204379562044,0.8879310344827587,0.5224913494809689,0.7976011994002998,0.6953125,0.08298755186721991,0.47891566265060237,0.366120218579235,0.1411764705882353,0.26582278481012656,0.82642089093702,0.18749999999999997,0.2872340425531915,0.47240618101545256,0.6440677966101694,0.5784313725490197,0.6024844720496894,0.06140350877192982,0.2962962962962963,0.29411764705882354,0.3181818181818181,0.7073170731707318,0.35135135135135137,0.0
