player,pos,age,mp_x,fg_pct_x,trb_per_poss,ast_per_poss,stl_per_poss,blk_per_poss,pts_per_poss,off_rtg,def_rtg,per,ts_pct,trb_pct,ast_pct,usg_pct,ws,bpm,vorp,efg_pct,ft_per_g,fta_per_g,ft_pct_y,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g,points_won
Isaac Austin,C,28,0.6676487919858574,0.7979452054794521,0.5814977973568282,0.2546583850931677,0.3333333333333333,0.20634920634920637,0.6209476309226932,0.8,0.9130434782608695,0.5659722222222222,0.8152866242038217,0.5892116182572613,0.29288702928870297,0.7418397626112759,0.21951219512195125,-0.07692307692307693,0.11594202898550725,0.7925170068027212,0.39743589743589747,0.41228070175438597,0.7124600638977636,0.3823529411764706,0.4693877551020407,0.47333333333333333,0.20952380952380953,0.3076923076923077,0.18918918918918917,0.7222222222222222,0.75,0.47038327526132406,0.0
Vin Baker,C,26,0.8674130819092516,0.9280821917808221,0.5242290748898679,0.17391304347826084,0.4047619047619047,0.253968253968254,0.713216957605985,0.896,0.9043478260869565,0.7083333333333333,0.8980891719745222,0.5518672199170125,0.19456066945606698,0.7329376854599405,0.6341463414634148,0.25641025641025644,0.43478260869565216,0.923469387755102,0.48717948717948717,0.5614035087719298,0.6293929712460063,0.5147058823529412,0.4591836734693877,0.5333333333333333,0.18095238095238095,0.4230769230769231,0.27027027027027023,0.5833333333333334,0.85,0.6689895470383275,0.02214022140221402
Charles Barkley,PF,34,0.6608721272834414,0.8304794520547946,0.8237885462555066,0.31677018633540366,0.4047619047619047,0.1111111111111111,0.6084788029925187,0.928,0.9043478260869565,0.75,0.8980891719745222,0.867219917012448,0.34728033472803355,0.6409495548961425,0.524390243902439,0.5128205128205129,0.49275362318840576,0.8452380952380953,0.5641025641025642,0.5087719298245613,0.7944621938232161,0.5147058823529412,0.8265306122448979,0.7799999999999999,0.3047619047619048,0.3846153846153846,0.10810810810810811,0.6111111111111112,0.7,0.5296167247386759,0.0
Dana Barros,PG,30,0.4967589864466706,0.7893835616438357,0.20704845814977976,0.5403726708074533,0.5952380952380952,0.03174603174603175,0.5960099750623441,0.936,0.9304347826086956,0.6458333333333334,0.928343949044586,0.21991701244813275,0.5941422594142259,0.5934718100890207,0.34146341463414637,0.08974358974358974,0.15942028985507248,0.925170068027211,0.19230769230769232,0.15789473684210525,0.9020234291799786,0.05882352941176471,0.16326530612244897,0.12666666666666665,0.34285714285714286,0.3846153846153846,0.02702702702702703,0.3611111111111111,0.4,0.34146341463414637,0.0
Brent Barry,SG,26,0.4714201532115498,0.7208904109589043,0.24669603524229075,0.3105590062111801,0.5,0.14285714285714288,0.513715710723192,0.864,0.9565217391304348,0.4965277777777778,0.8885350318471337,0.25311203319502074,0.33054393305439334,0.5548961424332344,0.16463414634146345,0.025641025641025644,0.13043478260869565,0.8673469387755103,0.25641025641025644,0.20175438596491227,0.913738019169329,0.07352941176470588,0.24489795918367344,0.19333333333333333,0.24761904761904763,0.4230769230769231,0.13513513513513511,0.5,0.5,0.37979094076655057,0.0
Tony Battie,PF,21,0.44372421921037125,0.7636986301369864,0.5506607929515419,0.13043478260869565,0.45238095238095233,0.39682539682539686,0.48129675810473815,0.76,0.9478260869565217,0.4618055555555556,0.7595541401273885,0.5684647302904564,0.1589958158995816,0.5994065281899109,0.030487804878048783,-0.4230769230769231,-0.07246376811594203,0.7636054421768708,0.14102564102564105,0.14035087719298245,0.7476038338658147,0.3088235294117647,0.33673469387755095,0.36000000000000004,0.08571428571428572,0.3076923076923077,0.2972972972972973,0.41666666666666663,0.775,0.29268292682926833,0.0
David Benoit,SF,29,0.3308780200353565,0.6386986301369864,0.42731277533039647,0.07453416149068322,0.4047619047619047,0.15873015873015872,0.4987531172069825,0.808,0.9217391304347826,0.3645833333333333,0.7595541401273885,0.4356846473029045,0.07740585774058578,0.57566765578635,0.09756097560975611,-0.4743589743589744,-0.07246376811594203,0.7482993197278912,0.10256410256410257,0.08771929824561403,0.8775292864749734,0.11764705882352942,0.19387755102040813,0.17333333333333334,0.02857142857142857,0.1923076923076923,0.08108108108108107,0.19444444444444442,0.5,0.1916376306620209,0.0
Travis Best,PG,25,0.4558043606364172,0.7174657534246576,0.1894273127753304,0.6149068322981366,0.7142857142857143,0.03174603174603175,0.47132169576059846,0.824,0.8869565217391304,0.4722222222222222,0.7929936305732485,0.1950207468879668,0.6255230125523012,0.5934718100890207,0.20121951219512196,-0.038461538461538464,0.10144927536231883,0.75,0.1794871794871795,0.14035087719298245,0.9105431309904153,0.04411764705882353,0.11224489795918367,0.1,0.3238095238095238,0.3846153846153846,0.02702702702702703,0.38888888888888884,0.6,0.2264808362369338,0.0
Chauncey Billups,PG,21,0.6529169121979964,0.6404109589041096,0.19383259911894277,0.45341614906832295,0.5952380952380952,0.015873015873015876,0.5187032418952618,0.832,0.9565217391304348,0.4722222222222222,0.821656050955414,0.20746887966804978,0.4728033472803348,0.6053412462908011,0.1829268292682927,-0.23076923076923078,0.014492753623188406,0.7568027210884354,0.358974358974359,0.28947368421052627,0.9052183173588924,0.11764705882352942,0.16326530612244897,0.16,0.37142857142857144,0.5,0.02702702702702703,0.6111111111111112,0.55,0.39024390243902435,0.0
Mookie Blaylock,PG,30,0.7955215085444903,0.6712328767123288,0.30396475770925113,0.5900621118012421,0.8809523809523809,0.0634920634920635,0.46633416458852867,0.816,0.8869565217391304,0.5590277777777778,0.7356687898089173,0.3070539419087137,0.6171548117154813,0.5964391691394658,0.34146341463414637,0.46153846153846156,0.5507246376811593,0.7482993197278912,0.1794871794871795,0.16666666666666666,0.7550585729499468,0.17647058823529413,0.37755102040816324,0.3266666666666667,0.6380952380952382,1.0,0.08108108108108107,0.6944444444444444,0.425,0.45993031358885017,0.0
Corie Blount,PF,29,0.30318208603417796,0.9794520547945207,0.6563876651982379,0.11180124223602483,0.3333333333333333,0.19047619047619047,0.31421446384039897,0.896,0.8956521739130435,0.4131944444444444,0.9108280254777071,0.6804979253112032,0.1087866108786611,0.3471810089020771,0.1585365853658537,-0.05128205128205129,0.057971014492753624,0.9727891156462587,0.07692307692307693,0.09649122807017545,0.5324813631522897,0.23529411764705885,0.2653061224489796,0.2866666666666667,0.047619047619047616,0.15384615384615385,0.10810810810810811,0.19444444444444442,0.55,0.1254355400696864,0.0
Muggsy Bogues,PG,33,0.4625810253388332,0.7482876712328769,0.19383259911894277,0.6894409937888198,0.5238095238095238,0.015873015873015876,0.28927680798004984,0.816,0.9391304347826087,0.4305555555555556,0.7834394904458599,0.18672199170124482,0.7029288702928871,0.37685459940652816,0.10365853658536586,-0.5256410256410257,-0.11594202898550725,0.7534013605442177,0.12820512820512822,0.09649122807017545,0.9552715654952076,0.07352941176470588,0.173469387755102,0.14666666666666667,0.5142857142857143,0.4230769230769231,0.0,0.4722222222222222,0.25,0.1986062717770035,0.0
Bruce Bowen,SF,26,0.3845020624631703,0.7003424657534246,0.30396475770925113,0.19875776397515527,0.8095238095238094,0.17460317460317462,0.3341645885286783,0.832,0.9043478260869565,0.3819444444444444,0.7691082802547771,0.3278008298755187,0.19456066945606698,0.3976261127596439,0.13414634146341467,0.025641025641025644,0.10144927536231883,0.7534013605442177,0.15384615384615385,0.17543859649122806,0.6634717784877529,0.1911764705882353,0.16326530612244897,0.19333333333333333,0.12380952380952381,0.5384615384615384,0.13513513513513511,0.25,0.725,0.19512195121951217,0.0
Shawn Bradley,C,25,0.5368296994696523,0.7226027397260275,0.6696035242290749,0.11180124223602483,0.35714285714285715,1.0,0.5336658354114713,0.768,0.8695652173913043,0.6145833333333333,0.7372611464968152,0.6556016597510373,0.12343096234309625,0.6617210682492581,0.17682926829268295,-0.12820512820512822,0.057971014492753624,0.7193877551020408,0.25641025641025644,0.24561403508771928,0.7689030883919062,0.3823529411764706,0.5612244897959183,0.5399999999999999,0.08571428571428572,0.3076923076923077,0.8918918918918918,0.41666666666666663,0.825,0.397212543554007,0.0
Terrell Brandon,PG,27,0.525633470830878,0.7945205479452054,0.23348017621145375,0.7142857142857142,0.7857142857142856,0.07936507936507936,0.6259351620947631,0.864,0.9043478260869565,0.7013888888888888,0.8375796178343949,0.24896265560165973,0.8368200836820084,0.7181008902077151,0.31097560975609756,0.38461538461538464,0.31884057971014496,0.8248299319727891,0.33333333333333337,0.2719298245614035,0.9009584664536741,0.07352941176470588,0.31632653061224486,0.23333333333333334,0.7333333333333334,0.8461538461538461,0.08108108108108107,0.8055555555555555,0.6,0.5853658536585367,0.0
Chucky Brown,SF,29,0.3541543901001768,0.7414383561643836,0.36563876651982385,0.15527950310559005,0.23809523809523808,0.09523809523809523,0.43890274314214467,0.8,0.9304347826086956,0.3645833333333333,0.7515923566878981,0.37344398340248963,0.16108786610878661,0.5281899109792285,0.08536585365853659,-0.5641025641025642,-0.10144927536231883,0.7397959183673469,0.10256410256410257,0.09649122807017545,0.7710330138445155,0.10294117647058823,0.16326530612244897,0.16,0.06666666666666667,0.11538461538461538,0.05405405405405406,0.19444444444444442,0.325,0.17421602787456447,0.0
Dee Brown,SG,29,0.5064820271066588,0.75,0.2026431718061674,0.28571428571428564,0.5952380952380952,0.1111111111111111,0.4937655860349127,0.896,0.9565217391304348,0.4930555555555555,0.8837579617834396,0.21161825726141076,0.3096234309623431,0.5014836795252224,0.20731707317073172,-0.10256410256410257,0.07246376811594203,0.9081632653061226,0.10256410256410257,0.08771929824561403,0.8700745473908413,0.04411764705882353,0.18367346938775508,0.14,0.2,0.4230769230769231,0.08108108108108107,0.2777777777777778,0.425,0.3170731707317073,0.0
P.J. Brown,PF,28,0.6959340011785504,0.8065068493150686,0.6475770925110133,0.14906832298136644,0.35714285714285715,0.36507936507936506,0.40648379052369077,0.896,0.8695652173913043,0.5208333333333334,0.8312101910828026,0.6556016597510373,0.1506276150627615,0.45400593471810086,0.4573170731707317,0.3076923076923077,0.37681159420289856,0.8010204081632654,0.25641025641025644,0.2368421052631579,0.8157614483493076,0.4705882352941177,0.5510204081632653,0.5733333333333334,0.13333333333333333,0.34615384615384615,0.35135135135135137,0.3611111111111111,0.9,0.33449477351916374,0.0
Randy Brown,PG,29,0.33794932233352976,0.6575342465753425,0.19383259911894277,0.4409937888198757,0.7857142857142856,0.09523809523809523,0.33665835411471323,0.768,0.8695652173913043,0.3506944444444444,0.6815286624203821,0.1950207468879668,0.41004184100418417,0.46290801186943614,0.10975609756097562,-0.2692307692307693,0.0,0.653061224489796,0.10256410256410257,0.09649122807017545,0.7646432374866879,0.07352941176470588,0.08163265306122448,0.08666666666666667,0.2,0.3846153846153846,0.05405405405405406,0.25,0.425,0.14285714285714285,0.0
Kobe Bryant,SG,19,0.6057748968768415,0.7328767123287672,0.2643171806167401,0.3105590062111801,0.42857142857142855,0.15873015873015872,0.7581047381546134,0.88,0.9217391304347826,0.642361111111111,0.8726114649681528,0.27800829875518673,0.3347280334728034,0.8071216617210681,0.38414634146341464,0.025641025641025644,0.15942028985507248,0.7976190476190477,0.5897435897435898,0.5087719298245613,0.845580404685836,0.14705882352941177,0.21428571428571427,0.20666666666666667,0.23809523809523808,0.34615384615384615,0.13513513513513511,0.5555555555555556,0.575,0.5365853658536586,0.0
Mark Bryant,C,32,0.3270477312905127,0.8287671232876712,0.5066079295154186,0.13664596273291926,0.4047619047619047,0.1111111111111111,0.34413965087281795,0.856,0.8869565217391304,0.35416666666666663,0.8678343949044587,0.5311203319502075,0.12552301255230125,0.3946587537091988,0.15243902439024393,-0.14102564102564105,0.028985507246376812,0.8231292517006803,0.12820512820512822,0.12280701754385964,0.8178913738019169,0.1911764705882353,0.22448979591836735,0.23333333333333334,0.06666666666666667,0.1923076923076923,0.05405405405405406,0.22222222222222224,0.65,0.14634146341463417,0.0
Matt Bullard,SF,30,0.35061873895109014,0.7705479452054795,0.28634361233480177,0.16770186335403725,0.3333333333333333,0.17460317460317462,0.5162094763092269,0.92,0.9565217391304348,0.4791666666666667,0.9251592356687898,0.3029045643153527,0.1778242677824268,0.49851632047477745,0.15243902439024393,-0.038461538461538464,0.07246376811594203,0.9744897959183674,0.038461538461538464,0.03508771929824561,0.7891373801916932,0.05882352941176471,0.18367346938775508,0.14666666666666667,0.08571428571428572,0.1923076923076923,0.10810810810810811,0.16666666666666666,0.4,0.24390243902439024,0.0
Scott Burrell,SF,27,0.3229228049499116,0.726027397260274,0.42731277533039647,0.19875776397515527,0.7380952380952381,0.28571428571428575,0.5112219451371571,0.872,0.8434782608695652,0.5451388888888888,0.821656050955414,0.42738589211618255,0.198744769874477,0.5489614243323442,0.225609756097561,0.358974358974359,0.18840579710144928,0.8367346938775512,0.07692307692307693,0.07017543859649122,0.7816826411075612,0.14705882352941177,0.1530612244897959,0.16666666666666666,0.0761904761904762,0.3076923076923077,0.13513513513513511,0.16666666666666666,0.4,0.18118466898954705,0.0
Jason Caffey,PF,24,0.4192692987625221,0.8304794520547946,0.5682819383259913,0.15527950310559005,0.21428571428571427,0.1111111111111111,0.543640897755611,0.824,0.9130434782608695,0.4826388888888889,0.8375796178343949,0.5560165975103735,0.1673640167364017,0.6053412462908011,0.16463414634146345,-0.2692307692307693,0.0,0.8248299319727891,0.20512820512820515,0.21929824561403508,0.6975505857294995,0.29411764705882354,0.23469387755102036,0.2866666666666667,0.0761904761904762,0.11538461538461538,0.08108108108108107,0.3611111111111111,0.575,0.25435540069686413,0.0
Michael Cage,C,36,0.3538597525044196,0.8767123287671234,0.5947136563876653,0.08695652173913042,0.47619047619047616,0.30158730158730157,0.1172069825436409,0.976,0.9043478260869565,0.3506944444444444,0.8455414012738854,0.6141078838174274,0.07531380753138076,0.13056379821958458,0.15243902439024393,0.11538461538461539,0.13043478260869565,0.870748299319728,0.038461538461538464,0.043859649122807015,0.5921192758253462,0.22058823529411764,0.24489795918367344,0.26,0.0380952380952381,0.23076923076923075,0.16216216216216214,0.08333333333333333,0.325,0.04529616724738676,0.0
Marcus Camby,C,23,0.5898644667059517,0.7054794520547947,0.5330396475770925,0.18012422360248445,0.42857142857142855,0.9523809523809524,0.4937655860349127,0.752,0.9304347826086956,0.5520833333333334,0.7133757961783439,0.5394190871369294,0.19665271966527198,0.6409495548961425,0.05487804878048781,-0.08974358974358974,0.10144927536231883,0.7006802721088436,0.3076923076923077,0.34210526315789475,0.650692225772098,0.4705882352941177,0.42857142857142855,0.49333333333333335,0.17142857142857143,0.4230769230769231,1.0,0.5833333333333334,0.8,0.42160278745644597,0.0
Elden Campbell,PF,29,0.525633470830878,0.7928082191780822,0.5770925110132159,0.13664596273291926,0.23809523809523808,0.4603174603174603,0.5860349127182045,0.848,0.8869565217391304,0.5694444444444444,0.839171974522293,0.5975103734439834,0.14435146443514646,0.6528189910979227,0.28658536585365857,-0.23076923076923078,0.014492753623188406,0.7891156462585034,0.3717948717948718,0.3684210526315789,0.7380191693290734,0.2647058823529412,0.39795918367346933,0.3733333333333333,0.09523809523809523,0.15384615384615385,0.35135135135135137,0.38888888888888884,0.65,0.3519163763066202,0.0
Antoine Carr,PF,36,0.3199764289923394,0.7962328767123289,0.28634361233480177,0.14906832298136644,0.11904761904761904,0.41269841269841273,0.46633416458852867,0.832,0.9391304347826087,0.3402777777777778,0.8168789808917197,0.3112033195020747,0.1506276150627615,0.5281899109792285,0.09146341463414635,-0.358974358974359,-0.028985507246376812,0.7908163265306123,0.15384615384615385,0.13157894736842105,0.8264110756123534,0.08823529411764706,0.1326530612244898,0.13333333333333333,0.06666666666666667,0.07692307692307693,0.21621621621621623,0.19444444444444442,0.75,0.1986062717770035,0.0
Chris Carr,SG,23,0.3432527990571597,0.7191780821917808,0.30396475770925113,0.23602484472049687,0.19047619047619047,0.07936507936507936,0.5586034912718204,0.816,0.9652173913043478,0.40277777777777773,0.8105095541401274,0.3153526970954357,0.24267782426778242,0.6379821958456973,0.06707317073170734,-0.4102564102564103,-0.043478260869565216,0.7908163265306123,0.20512820512820515,0.16666666666666666,0.9030883919062832,0.11764705882352942,0.22448979591836735,0.2,0.1619047619047619,0.11538461538461538,0.05405405405405406,0.38888888888888884,0.625,0.34494773519163763,0.0
Sam Cassell,PG,28,0.7678255745433117,0.7551369863013699,0.2026431718061674,0.7577639751552794,0.5714285714285714,0.0634920634920635,0.743142144638404,0.888,0.9391304347826087,0.7291666666666666,0.8487261146496814,0.21161825726141076,0.8451882845188284,0.8160237388724035,0.5060975609756099,0.33333333333333337,0.43478260869565216,0.7619047619047619,0.7435897435897436,0.5964912280701754,0.9158679446219382,0.14705882352941177,0.21428571428571427,0.2,0.7619047619047619,0.6153846153846154,0.08108108108108107,1.0,0.875,0.6829268292682927,0.0
Kelvin Cato,C,23,0.29670005892751916,0.7328767123287672,0.5859030837004405,0.07453416149068322,0.35714285714285715,0.7936507936507937,0.371571072319202,0.84,0.8521739130434782,0.4618055555555556,0.7898089171974522,0.6058091286307054,0.07531380753138076,0.43620178041543023,0.16463414634146345,-0.038461538461538464,0.057971014492753624,0.7278911564625851,0.15384615384615385,0.14912280701754385,0.7326943556975505,0.17647058823529413,0.22448979591836735,0.22666666666666666,0.02857142857142857,0.15384615384615385,0.35135135135135137,0.16666666666666666,0.55,0.13240418118466898,0.0
Rex Chapman,SG,30,0.6667648791985857,0.7311643835616439,0.1762114537444934,0.2919254658385093,0.38095238095238093,0.047619047619047616,0.6259351620947631,0.84,0.9217391304347826,0.5,0.8296178343949044,0.18672199170124482,0.3096234309623431,0.685459940652819,0.27439024390243905,-0.06410256410256411,0.11594202898550725,0.8333333333333334,0.2692307692307693,0.24561403508771928,0.8317358892438763,0.05882352941176471,0.21428571428571427,0.16666666666666666,0.2857142857142857,0.3846153846153846,0.05405405405405406,0.4722222222222222,0.375,0.554006968641115,0.0
Calbert Cheaney,SG,26,0.8370654095462581,0.7825342465753425,0.2643171806167401,0.19875776397515527,0.42857142857142855,0.1111111111111111,0.48129675810473815,0.816,0.9217391304347826,0.40624999999999994,0.7770700636942675,0.2697095435684647,0.20502092050209209,0.545994065281899,0.25,-0.16666666666666669,0.07246376811594203,0.7891156462585034,0.21794871794871795,0.22807017543859648,0.6890308839190629,0.14705882352941177,0.3061224489795918,0.26666666666666666,0.2,0.4615384615384615,0.10810810810810811,0.3611111111111111,0.8,0.4459930313588851,0.0
Pete Chilcutt,PF,29,0.41838538597525043,0.7448630136986302,0.4933920704845815,0.23602484472049687,0.45238095238095233,0.2222222222222222,0.371571072319202,0.856,0.9478260869565217,0.4375,0.8375796178343949,0.5145228215767634,0.2364016736401674,0.4154302670623145,0.12195121951219513,-0.06410256410256411,0.07246376811594203,0.8673469387755103,0.06410256410256411,0.06140350877192982,0.7039403620873268,0.1323529411764706,0.2857142857142857,0.24666666666666667,0.12380952380952381,0.23076923076923075,0.13513513513513511,0.22222222222222224,0.475,0.17073170731707318,0.0
Chris Childs,PG,30,0.4711255156157926,0.7208904109589043,0.2422907488986784,0.5652173913043478,0.45238095238095233,0.03174603174603175,0.36408977556109723,0.84,0.8869565217391304,0.40277777777777773,0.8343949044585988,0.25311203319502074,0.5564853556485356,0.4451038575667655,0.225609756097561,-0.07692307692307693,0.08695652173913043,0.7806122448979592,0.19230769230769232,0.16666666666666666,0.8785942492012778,0.05882352941176471,0.2040816326530612,0.16,0.37142857142857144,0.3076923076923077,0.02702702702702703,0.41666666666666663,0.65,0.21951219512195122,0.0
Doug Christie,SG,27,0.8659398939304656,0.7328767123287672,0.31277533039647576,0.3105590062111801,0.8095238095238094,0.15873015873015872,0.5660847880299251,0.824,0.9478260869565217,0.5625,0.8439490445859873,0.31950207468879666,0.34100418410041844,0.6379821958456973,0.24390243902439027,0.10256410256410257,0.30434782608695654,0.8061224489795918,0.44871794871794873,0.3684210526315789,0.8828541001064963,0.17647058823529413,0.4081632653061224,0.3466666666666667,0.34285714285714286,0.923076923076923,0.18918918918918917,0.8055555555555555,0.625,0.5749128919860628,0.0
Derrick Coleman,PF,30,0.6290512669416618,0.7037671232876713,0.6431718061674009,0.22360248447204967,0.2619047619047619,0.2698412698412698,0.6458852867830424,0.816,0.8956521739130435,0.6076388888888888,0.7961783439490446,0.6556016597510373,0.2573221757322176,0.7477744807121661,0.26829268292682934,-0.025641025641025644,0.14492753623188406,0.7244897959183674,0.6538461538461539,0.5789473684210525,0.8221512247071352,0.36764705882352944,0.7551020408163265,0.66,0.23809523809523808,0.3076923076923077,0.3243243243243243,0.75,0.6,0.613240418118467,0.0
Bimbo Coles,PG,29,0.4334119033588686,0.6489726027397261,0.19383259911894277,0.5527950310559006,0.42857142857142855,0.07936507936507936,0.3765586034912718,0.768,0.9391304347826087,0.3611111111111111,0.7070063694267515,0.18672199170124482,0.5836820083682008,0.49851632047477745,0.05487804878048781,-0.48717948717948717,-0.10144927536231883,0.6700680272108843,0.19230769230769232,0.14912280701754385,0.9435569755058572,0.04411764705882353,0.2040816326530612,0.15333333333333332,0.44761904761904764,0.3846153846153846,0.05405405405405406,0.4722222222222222,0.625,0.2787456445993031,0.0
Tyrone Corbin,SF,35,0.795226870948733,0.7517123287671234,0.32158590308370044,0.21739130434782608,0.5,0.015873015873015876,0.40897755610972564,0.864,0.9130434782608695,0.41666666666666663,0.7993630573248408,0.3278008298755187,0.2217573221757322,0.45400593471810086,0.3353658536585366,0.08974358974358974,0.2608695652173913,0.8027210884353743,0.16666666666666669,0.14035087719298245,0.8402555910543131,0.14705882352941177,0.36734693877551017,0.30666666666666664,0.20952380952380953,0.5,0.02702702702702703,0.3055555555555556,0.625,0.35540069686411146,0.0
