player,pos,age,mp_x,fg_pct_x,trb_per_poss,ast_per_poss,stl_per_poss,blk_per_poss,pts_per_poss,off_rtg,def_rtg,per,ts_pct,trb_pct,ast_pct,usg_pct,ws,bpm,vorp,efg_pct,ft_per_g,fta_per_g,ft_pct_y,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g,points_won
Austin Croshere,PF,28,0.31552086460522366,0.6643835616438356,0.6446700507614213,0.2,0.30952380952380953,0.1129032258064516,0.5444743935309972,0.8372093023255814,0.8672566371681416,0.489795918367347,0.8218562874251497,0.6586538461538461,0.18973214285714288,0.5184135977337111,0.18579234972677594,0.010101010101010102,0.0510204081632653,0.7519623233908947,0.16666666666666666,0.1386138613861386,0.9644012944983819,0.1739130434782609,0.2201834862385321,0.2302158273381295,0.07608695652173914,0.125,0.05555555555555556,0.15909090909090906,0.33333333333333337,0.17857142857142858,0.0
Eddy Curry,PF,21,0.6466526568598019,0.8493150684931507,0.5532994923857868,0.11851851851851852,0.14285714285714285,0.3225806451612903,0.6981132075471698,0.7596899224806202,0.9203539823008849,0.5034013605442177,0.8053892215568862,0.5480769230769231,0.13839285714285715,0.6883852691218131,0.16393442622950818,-0.3333333333333333,-0.07142857142857142,0.7802197802197803,0.4444444444444445,0.4752475247524752,0.7238403451995684,0.4347826086956522,0.3853211009174312,0.4460431654676259,0.09782608695652174,0.125,0.3055555555555556,0.5454545454545454,0.8974358974358975,0.525,0.0
Michael Curry,SF,35,0.3689582707895527,0.6643835616438356,0.19796954314720813,0.17777777777777778,0.23809523809523808,0.03225806451612903,0.2479784366576819,0.6821705426356589,0.9292035398230089,0.12244897959183675,0.6886227544910181,0.19711538461538458,0.16071428571428573,0.3002832861189802,0.016393442622950817,-0.5656565656565656,-0.11224489795918367,0.620094191522763,0.09722222222222221,0.07920792079207921,0.9115426105717367,0.06521739130434782,0.08256880733944955,0.08633093525179855,0.08695652173913045,0.125,0.02777777777777778,0.15909090909090906,0.5641025641025642,0.10357142857142856,0.0
Samuel Dalembert,C,22,0.6595616931852296,0.9263698630136987,0.7868020304568528,0.037037037037037035,0.2619047619047619,0.7580645161290323,0.43665768194070076,0.8527131782945736,0.8584070796460177,0.5476190476190477,0.8473053892215571,0.8076923076923077,0.037946428571428575,0.39943342776203966,0.3770491803278689,0.010101010101010102,0.12244897959183672,0.8492935635792779,0.19444444444444442,0.20792079207920794,0.6947141316073355,0.5217391304347826,0.4862385321100917,0.5467625899280575,0.03260869565217391,0.20833333333333334,0.6388888888888888,0.22727272727272727,0.8461538461538461,0.2857142857142857,0.0
Erick Dampier,C,28,0.721404983488442,0.9160958904109591,1.0,0.0962962962962963,0.16666666666666666,0.48387096774193544,0.5471698113207547,0.8837209302325582,0.8849557522123894,0.6836734693877552,0.8577844311377246,1.0,0.09598214285714286,0.5042492917847026,0.48633879781420764,0.1414141414141414,0.21428571428571427,0.8398744113029828,0.40277777777777773,0.44554455445544555,0.7055016181229773,1.0,0.6697247706422018,0.8633093525179856,0.08695652173913045,0.16666666666666669,0.5277777777777778,0.40909090909090906,0.7948717948717949,0.43928571428571433,0.0
Antonio Daniels,PG,28,0.4539177424196938,0.8047945205479452,0.25380710659898476,0.7777777777777778,0.38095238095238093,0.03225806451612903,0.5444743935309972,1.0,0.9823008849557522,0.6700680272108843,0.8922155688622755,0.2644230769230769,0.7120535714285714,0.4674220963172805,0.3169398907103825,0.0303030303030303,0.09183673469387754,0.8210361067503925,0.3055555555555556,0.25742574257425743,0.9083063646170443,0.06521739130434782,0.15596330275229356,0.14388489208633093,0.4565217391304348,0.25,0.02777777777777778,0.20454545454545453,0.23076923076923078,0.2857142857142857,0.0
Marquis Daniels,SG,23,0.311918342839988,0.8458904109589042,0.3654822335025381,0.4222222222222222,0.6190476190476191,0.0967741935483871,0.6361185983827493,0.8914728682170543,0.9557522123893806,0.6836734693877552,0.8023952095808384,0.36538461538461536,0.38839285714285715,0.5835694050991502,0.17486338797814208,0.18181818181818182,0.1020408163265306,0.7959183673469388,0.1527777777777778,0.1386138613861386,0.8295577130528586,0.2608695652173913,0.12844036697247704,0.18705035971223022,0.2282608695652174,0.375,0.05555555555555556,0.18181818181818182,0.23076923076923078,0.30357142857142855,0.0
Antonio Davis,C,35,0.7715400780546382,0.690068493150685,0.7005076142131981,0.2074074074074074,0.19047619047619047,0.20967741935483872,0.3908355795148248,0.7674418604651163,0.911504424778761,0.40136054421768713,0.6961077844311379,0.6923076923076923,0.20089285714285715,0.4390934844192635,0.2076502732240437,-0.21212121212121213,0.0,0.6326530612244897,0.3055555555555556,0.2871287128712871,0.8252427184466019,0.5652173913043479,0.5321100917431192,0.60431654676259,0.1847826086956522,0.20833333333333334,0.22222222222222224,0.3181818181818181,0.6666666666666667,0.3178571428571429,0.0
Baron Davis,PG,24,0.806364455118583,0.6763698630136987,0.29441624365482233,0.7407407407407407,0.7619047619047619,0.08064516129032258,0.8274932614555256,0.7984496124031008,0.9026548672566371,0.7040816326530612,0.7365269461077846,0.2932692307692307,0.8459821428571429,0.8526912181303117,0.4098360655737705,0.5656565656565656,0.5306122448979592,0.7252747252747253,0.4861111111111111,0.5247524752475248,0.7259978425026967,0.2173913043478261,0.3027522935779816,0.3093525179856115,0.8152173913043479,1.0,0.11111111111111112,0.7272727272727273,0.6923076923076924,0.8178571428571428,0.003281378178835111
Dale Davis,C,34,0.504953467427199,0.809931506849315,0.6700507614213198,0.17777777777777778,0.3333333333333333,0.33870967741935487,0.29649595687331537,0.8914728682170543,0.9203539823008849,0.4387755102040817,0.7559880239520959,0.6778846153846153,0.14732142857142858,0.2917847025495751,0.21311475409836064,0.0606060606060606,0.11224489795918367,0.7425431711145997,0.125,0.1386138613861386,0.6612729234088457,0.4565217391304348,0.29357798165137616,0.37410071942446044,0.09782608695652174,0.25,0.22222222222222224,0.11363636363636363,0.5128205128205129,0.15714285714285717,0.0
Ricky Davis,SF-SG,24,0.7427199039327529,0.803082191780822,0.3807106598984772,0.4,0.47619047619047616,0.08064516129032258,0.6442048517520215,0.7829457364341085,0.9292035398230089,0.5476190476190477,0.7979041916167664,0.39423076923076916,0.42633928571428575,0.651558073654391,0.24043715846994537,-0.020202020202020204,0.11224489795918367,0.7802197802197803,0.3472222222222222,0.34653465346534656,0.7745415318230852,0.2173913043478261,0.3302752293577982,0.3237410071942446,0.358695652173913,0.5,0.08333333333333333,0.5454545454545454,0.5641025641025642,0.5142857142857143,0.0
Andrew DeClercq,C,30,0.3635544881416992,0.8167808219178083,0.7005076142131981,0.14074074074074072,0.5,0.2258064516129032,0.2695417789757412,0.8372093023255814,0.9469026548672567,0.36054421768707484,0.787425149700599,0.7115384615384616,0.12276785714285715,0.28895184135977336,0.09289617486338797,-0.1212121212121212,0.03061224489795918,0.7488226059654631,0.08333333333333333,0.07920792079207921,0.8791801510248111,0.391304347826087,0.23853211009174313,0.3237410071942446,0.06521739130434782,0.2916666666666667,0.1388888888888889,0.18181818181818182,0.7948717948717949,0.1142857142857143,0.0
Boris Diaw,SG,21,0.5761032722906034,0.7654109589041097,0.4771573604060914,0.37037037037037035,0.38095238095238093,0.16129032258064516,0.25336927223719674,0.7209302325581395,0.9469026548672567,0.2993197278911565,0.7230538922155689,0.485576923076923,0.33258928571428575,0.3229461756373938,0.04371584699453552,-0.16161616161616163,0.02040816326530612,0.717425431711146,0.09722222222222221,0.1188118811881188,0.6494066882416396,0.32608695652173914,0.27522935779816515,0.3237410071942446,0.2608695652173913,0.33333333333333337,0.1388888888888889,0.3863636363636363,0.6410256410256411,0.16071428571428573,0.0
Vlade Divac,C,35,0.6955869108375863,0.8047945205479452,0.5228426395939086,0.7111111111111111,0.30952380952380953,0.27419354838709675,0.48247978436657674,0.8217054263565892,0.9292035398230089,0.554421768707483,0.7649700598802396,0.5432692307692308,0.640625,0.5269121813031162,0.2896174863387978,0.11111111111111112,0.18367346938775508,0.7409733124018839,0.2916666666666667,0.31683168316831684,0.7055016181229773,0.3695652173913044,0.36697247706422015,0.41007194244604317,0.5760869565217391,0.2916666666666667,0.2777777777777778,0.47727272727272724,0.6923076923076924,0.3535714285714286,0.0
Juan Dixon,SG,25,0.44371059741819274,0.6643835616438356,0.2639593908629442,0.35555555555555557,0.6904761904761905,0.016129032258064516,0.6307277628032344,0.7441860465116279,0.9292035398230089,0.45918367346938777,0.7125748502994014,0.2692307692307692,0.390625,0.6798866855524079,0.07650273224043715,-0.26262626262626265,-0.02040816326530612,0.6813186813186813,0.22222222222222224,0.19801980198019803,0.8619201725997843,0.08695652173913045,0.15596330275229356,0.1510791366906475,0.20652173913043478,0.5,0.02777777777777778,0.3409090909090909,0.4102564102564103,0.33571428571428574,0.0
Michael Doleac,C,26,0.3089162413689583,0.7448630136986302,0.6903553299492385,0.17037037037037037,0.2857142857142857,0.2903225806451613,0.45013477088948783,0.7674418604651163,0.9026548672566371,0.4217687074829932,0.7050898203592816,0.7115384615384616,0.16071428571428573,0.49291784702549574,0.09289617486338797,-0.26262626262626265,-0.01020408163265306,0.6828885400313972,0.08333333333333333,0.0693069306930693,0.9331175836030204,0.2608695652173913,0.2293577981651376,0.26618705035971224,0.06521739130434782,0.125,0.1388888888888889,0.15909090909090906,0.5128205128205129,0.16071428571428573,0.0
Keyon Dooling,PG,23,0.3413389372560793,0.666095890410959,0.18781725888324874,0.4444444444444444,0.5,0.04838709677419355,0.45013477088948783,0.751937984496124,0.9823008849557522,0.3401360544217687,0.6856287425149701,0.1923076923076923,0.4330357142857143,0.5070821529745042,0.016393442622950817,-0.4848484848484848,-0.08163265306122448,0.6295133437990581,0.18055555555555555,0.15841584158415842,0.8953613807982739,0.06521739130434782,0.10091743119266056,0.10071942446043164,0.23913043478260873,0.33333333333333337,0.02777777777777778,0.25,0.48717948717948717,0.22142857142857145,0.0
Tim Duncan,PF,27,0.7586310417292105,0.8578767123287672,0.9289340101522844,0.3333333333333333,0.30952380952380953,0.6290322580645161,0.8840970350404311,0.8294573643410853,0.7876106194690266,0.9217687074829933,0.7994011976047906,0.9134615384615384,0.38839285714285715,0.8413597733711049,0.715846994535519,0.7373737373737373,0.6020408163265306,0.7880690737833594,0.7083333333333333,0.8415841584158417,0.6461704422869471,0.717391304347826,0.8440366972477064,0.8920863309352518,0.3369565217391305,0.375,0.75,0.6136363636363636,0.6153846153846154,0.7964285714285715,0.5873666940114848
Mike Dunleavy,SF,23,0.7012909036325428,0.7688356164383562,0.5126903553299492,0.37037037037037035,0.38095238095238093,0.04838709677419355,0.5417789757412399,0.8217054263565892,0.9203539823008849,0.5136054421768708,0.818862275449102,0.5144230769230769,0.35937500000000006,0.5269121813031162,0.28415300546448086,0.18181818181818182,0.22448979591836735,0.8069073783359497,0.25,0.24752475247524752,0.7993527508090614,0.2608695652173913,0.43119266055045874,0.4244604316546763,0.31521739130434784,0.375,0.05555555555555556,0.43181818181818177,0.5897435897435898,0.4178571428571428,0.0
Howard Eisley,PG,31,0.43740618432903033,0.6301369863013699,0.2385786802030457,0.7333333333333334,0.47619047619047616,0.03225806451612903,0.4474393530997305,0.7674418604651163,0.9469026548672567,0.4217687074829932,0.7020958083832336,0.24519230769230765,0.6718750000000001,0.5240793201133145,0.09289617486338797,-0.27272727272727276,-0.03061224489795918,0.6687598116169544,0.1527777777777778,0.12871287128712872,0.9212513484358145,0.06521739130434782,0.14678899082568808,0.13669064748201437,0.44565217391304346,0.33333333333333337,0.02777777777777778,0.3409090909090909,0.5128205128205129,0.24642857142857144,0.0
Reggie Evans,PF,23,0.3842689882918043,0.6952054794520549,0.8629441624365483,0.1037037037037037,0.5476190476190476,0.06451612903225806,0.2425876010781671,0.7829457364341085,0.9203539823008849,0.33673469387755106,0.7050898203592816,0.9038461538461539,0.08258928571428573,0.3031161473087819,0.09289617486338797,-0.21212121212121213,0.0,0.6373626373626374,0.1527777777777778,0.19801980198019803,0.6051779935275081,0.4565217391304348,0.3119266055045871,0.38848920863309355,0.04347826086956522,0.2916666666666667,0.02777777777777778,0.20454545454545453,0.5897435897435898,0.10357142857142856,0.0
Michael Finley,SG,30,0.8339837886520565,0.7585616438356164,0.30456852791878175,0.28888888888888886,0.38095238095238093,0.1129032258064516,0.6711590296495956,0.8914728682170543,0.9734513274336283,0.6054421768707483,0.8068862275449104,0.3076923076923077,0.2611607142857143,0.5920679886685553,0.4153005464480874,0.2323232323232323,0.3061224489795918,0.7974882260596546,0.3194444444444444,0.26732673267326734,0.9169363538295576,0.23913043478260873,0.3119266055045871,0.3237410071942446,0.31521739130434784,0.5,0.1388888888888889,0.2727272727272727,0.4102564102564103,0.6642857142857144,0.0
Derek Fisher,SG,29,0.5310717502251576,0.6027397260273973,0.2284263959390863,0.4074074074074074,0.7142857142857143,0.016129032258064516,0.46091644204851756,0.751937984496124,0.9026548672566371,0.39115646258503406,0.6751497005988025,0.23557692307692307,0.36383928571428575,0.5184135977337111,0.13114754098360654,-0.1414141414141414,0.03061224489795918,0.6248037676609105,0.20833333333333331,0.18811881188118812,0.8597626752966558,0.08695652173913045,0.13761467889908258,0.13669064748201437,0.25,0.5416666666666667,0.0,0.22727272727272727,0.358974358974359,0.25357142857142856,0.0
T.J. Ford,PG,20,0.4419093365355749,0.6575342465753425,0.3197969543147208,0.9407407407407407,0.5,0.016129032258064516,0.3746630727762803,0.7209302325581395,0.9380530973451328,0.41156462585034015,0.6631736526946108,0.3269230769230769,0.8348214285714286,0.5070821529745042,0.03825136612021857,-0.26262626262626265,-0.02040816326530612,0.6138147566718996,0.20833333333333331,0.17821782178217824,0.8802588996763753,0.15217391304347827,0.2293577981651376,0.2302158273381295,0.7065217391304348,0.45833333333333337,0.02777777777777778,0.5681818181818181,0.5641025641025642,0.25357142857142856,0.0
Jeff Foster,C,27,0.5887120984689282,0.9315068493150687,0.868020304568528,0.13333333333333333,0.47619047619047616,0.12903225806451613,0.3746630727762803,0.9457364341085271,0.8495575221238938,0.5510204081632654,0.8652694610778443,0.8846153846153845,0.12276785714285715,0.33427762039660064,0.453551912568306,0.31313131313131315,0.25510204081632654,0.8540031397174255,0.18055555555555555,0.18811881188118812,0.7216828478964401,0.6521739130434783,0.4036697247706422,0.5323741007194245,0.08695652173913045,0.375,0.08333333333333333,0.15909090909090906,0.5897435897435898,0.21785714285714283,0.0
Steve Francis,PG,26,0.9588712098468928,0.690068493150685,0.3756345177664975,0.6222222222222222,0.5714285714285714,0.0967741935483871,0.6037735849056604,0.7674418604651163,0.8761061946902655,0.5374149659863946,0.7500000000000001,0.3846153846153846,0.6316964285714286,0.6798866855524079,0.3879781420765027,0.25252525252525254,0.36734693877551017,0.684458398744113,0.5972222222222222,0.5445544554455446,0.8360302049622438,0.32608695652173914,0.36697247706422015,0.39568345323741005,0.673913043478261,0.75,0.11111111111111112,0.8409090909090908,0.8461538461538461,0.5928571428571429,0.0
Dan Gadzuric,C,25,0.37826478534974484,0.8972602739726029,0.7309644670050762,0.08888888888888889,0.5,0.7096774193548387,0.4743935309973046,0.8372093023255814,0.8761061946902655,0.5782312925170068,0.7919161676646708,0.75,0.08258928571428573,0.453257790368272,0.20218579234972678,0.18181818181818182,0.12244897959183672,0.8226059654631084,0.11111111111111112,0.15841584158415842,0.5307443365695793,0.3695652173913044,0.2660550458715596,0.3309352517985611,0.04347826086956522,0.2916666666666667,0.38888888888888884,0.13636363636363635,0.6410256410256411,0.20357142857142857,0.0
Kevin Garnett,PF,27,0.9699789852897028,0.8544520547945206,0.9644670050761421,0.5037037037037037,0.47619047619047616,0.48387096774193544,0.894878706199461,0.8682170542635659,0.8141592920353983,1.0,0.818862275449102,0.9663461538461539,0.5446428571428571,0.8385269121813033,1.0,1.0,1.0,0.7880690737833594,0.625,0.5643564356435644,0.8532901833872707,0.6521739130434783,1.0,1.0,0.5434782608695653,0.625,0.6111111111111112,0.5909090909090908,0.6410256410256411,0.8642857142857142,1.0
Pau Gasol,PF,23,0.7379165415791054,0.8253424657534247,0.6497461928934011,0.3111111111111111,0.21428571428571427,0.4516129032258064,0.7951482479784366,0.8372093023255814,0.9026548672566371,0.7380952380952381,0.8113772455089822,0.6634615384615384,0.33258928571428575,0.7592067988668556,0.44262295081967207,0.27272727272727276,0.29591836734693877,0.7598116169544741,0.6527777777777778,0.6534653465346535,0.7702265372168285,0.5652173913043479,0.4678899082568807,0.5539568345323741,0.27173913043478265,0.25,0.4722222222222222,0.5454545454545454,0.6153846153846154,0.6321428571428571,0.0
Devean George,SF,26,0.5857099969978985,0.6986301369863014,0.4517766497461929,0.2222222222222222,0.5238095238095238,0.16129032258064516,0.4339622641509434,0.7674418604651163,0.8938053097345132,0.39115646258503406,0.7365269461077846,0.4615384615384615,0.1986607142857143,0.4560906515580737,0.18579234972677594,0.010101010101010102,0.11224489795918367,0.7299843014128728,0.125,0.1188118811881188,0.819848975188781,0.23913043478260873,0.27522935779816515,0.28776978417266186,0.15217391304347827,0.4166666666666667,0.1388888888888889,0.25,0.5897435897435898,0.2642857142857143,0.0
Kendall Gill,SG,35,0.4235965175622936,0.6712328767123288,0.3553299492385787,0.24444444444444444,0.5714285714285714,0.0967741935483871,0.536388140161725,0.6976744186046512,0.9203539823008849,0.3775510204081633,0.6631736526946108,0.3557692307692308,0.25446428571428575,0.6203966005665722,0.02185792349726776,-0.35353535353535354,-0.0510204081632653,0.6295133437990581,0.25,0.2376237623762376,0.7928802588996763,0.23913043478260873,0.2110091743119266,0.24460431654676257,0.1739130434782609,0.5,0.08333333333333333,0.3409090909090909,0.48717948717948717,0.34285714285714286,0.0
Manu Ginóbili,SG,26,0.678474932452717,0.7157534246575342,0.416243654822335,0.5111111111111112,0.7619047619047619,0.06451612903225806,0.6334231805929919,0.8294573643410853,0.8230088495575221,0.6292517006802721,0.8023952095808384,0.40865384615384615,0.5022321428571429,0.6260623229461757,0.49726775956284147,0.5151515151515151,0.4081632653061224,0.7441130298273155,0.4305555555555556,0.38613861386138615,0.8651564185544768,0.23913043478260873,0.3119266055045871,0.3237410071942446,0.41304347826086957,0.75,0.05555555555555556,0.47727272727272724,0.6153846153846154,0.4571428571428572,0.0
Gordan Giriček,SF-SG,26,0.612728910237166,0.7465753424657535,0.29949238578680204,0.23703703703703705,0.35714285714285715,0.06451612903225806,0.5849056603773585,0.8062015503875969,0.9823008849557522,0.4489795918367347,0.7799401197604792,0.3076923076923077,0.24330357142857145,0.5694050991501417,0.13114754098360654,-0.25252525252525254,-0.02040816326530612,0.7503924646781789,0.25,0.21782178217821785,0.9212513484358145,0.15217391304347827,0.2201834862385321,0.22302158273381295,0.1847826086956522,0.33333333333333337,0.05555555555555556,0.3181818181818181,0.5128205128205129,0.4035714285714286,0.0
Dion Glover,SG,25,0.4932452716901831,0.6678082191780823,0.4365482233502538,0.3111111111111111,0.38095238095238093,0.0967741935483871,0.5390835579514824,0.7364341085271318,0.9380530973451328,0.41496598639455784,0.7050898203592816,0.44230769230769224,0.3125,0.6005665722379604,0.06010928961748634,-0.31313131313131315,-0.0510204081632653,0.6656200941915227,0.2361111111111111,0.2277227722772277,0.8295577130528586,0.1739130434782609,0.27522935779816515,0.2805755395683453,0.20652173913043478,0.2916666666666667,0.08333333333333333,0.3409090909090909,0.46153846153846156,0.32142857142857145,0.0
Drew Gooden,PF,22,0.6406484539177424,0.7619863013698631,0.6497461928934011,0.16296296296296298,0.35714285714285715,0.2903225806451613,0.6091644204851752,0.7596899224806202,0.9557522123893806,0.5306122448979592,0.7245508982035929,0.6586538461538461,0.1674107142857143,0.6430594900849859,0.10382513661202185,-0.3333333333333333,-0.07142857142857142,0.7080062794348508,0.2916666666666667,0.32673267326732675,0.6871628910463862,0.4347826086956522,0.4128440366972477,0.4676258992805755,0.11956521739130437,0.33333333333333337,0.25,0.36363636363636365,0.6410256410256411,0.41428571428571426,0.0
Brian Grant,C,31,0.6913839687781447,0.8065068493150686,0.6294416243654822,0.11851851851851852,0.2857142857142857,0.12903225806451613,0.4231805929919137,0.8062015503875969,0.9026548672566371,0.41156462585034015,0.751497005988024,0.639423076923077,0.11830357142857144,0.43059490084985835,0.2677595628415301,-0.1414141414141414,0.04081632653061224,0.739403453689168,0.1527777777777778,0.1386138613861386,0.843581445523193,0.5,0.4220183486238532,0.49640287769784175,0.09782608695652174,0.2916666666666667,0.1388888888888889,0.25,0.8461538461538461,0.31071428571428567,0.0
Horace Grant,PF,38,0.3320324226958871,0.7037671232876713,0.5583756345177665,0.24444444444444444,0.2619047619047619,0.16129032258064516,0.2830188679245283,0.8062015503875969,0.911504424778761,0.36054421768707484,0.6736526946107785,0.5721153846153846,0.2098214285714286,0.31728045325779036,0.1092896174863388,-0.10101010101010101,0.03061224489795918,0.6452119309262166,0.09722222222222221,0.09900990099009901,0.7788565264293419,0.30434782608695654,0.2568807339449541,0.302158273381295,0.14130434782608697,0.16666666666666669,0.11111111111111112,0.11363636363636363,0.33333333333333337,0.1464285714285714,0.0
Richard Hamilton,SG,25,0.8321825277694386,0.779109589041096,0.27918781725888325,0.45185185185185184,0.47619047619047616,0.04838709677419355,0.7304582210242587,0.7984496124031008,0.8761061946902655,0.5714285714285715,0.7814371257485031,0.27884615384615385,0.4955357142857143,0.7280453257790369,0.44262295081967207,0.13131313131313133,0.23469387755102036,0.7252747252747253,0.5277777777777778,0.4356435643564357,0.936353829557713,0.2173913043478261,0.23853211009174313,0.2589928057553957,0.4347826086956522,0.5416666666666667,0.05555555555555556,0.6136363636363636,0.717948717948718,0.6285714285714287,0.0
Anfernee Hardaway,SG,32,0.6289402581807265,0.7037671232876713,0.3654822335025381,0.32592592592592595,0.42857142857142855,0.08064516129032258,0.4743935309973046,0.751937984496124,0.9380530973451328,0.40136054421768713,0.7065868263473055,0.3798076923076923,0.31026785714285715,0.5269121813031162,0.1092896174863388,-0.1919191919191919,0.0,0.6797488226059655,0.20833333333333331,0.17821782178217824,0.8673139158576052,0.1956521739130435,0.2660550458715596,0.27338129496402874,0.25,0.375,0.08333333333333333,0.3181818181818181,0.48717948717948717,0.32857142857142857,0.0
Matt Harpring,SF,27,0.34043830681477033,0.8065068493150686,0.6142131979695431,0.22962962962962963,0.2619047619047619,0.016129032258064516,0.660377358490566,0.8294573643410853,0.9292035398230089,0.5476190476190477,0.784431137724551,0.6490384615384616,0.24330357142857145,0.6317280453257791,0.1530054644808743,0.010101010101010102,0.06122448979591836,0.7535321821036106,0.4861111111111111,0.504950495049505,0.7421790722761595,0.6304347826086957,0.4587155963302752,0.5755395683453237,0.2173913043478261,0.2916666666666667,0.02777777777777778,0.47727272727272724,0.8461538461538461,0.5785714285714285,0.0
Al Harrington,PF,23,0.7328129690783548,0.7928082191780822,0.5786802030456853,0.21481481481481482,0.42857142857142855,0.08064516129032258,0.6361185983827493,0.7751937984496124,0.8672566371681416,0.5068027210884354,0.7694610778443115,0.5913461538461539,0.22991071428571433,0.6487252124645893,0.3224043715846995,0.04040404040404041,0.1530612244897959,0.7456828885400314,0.3194444444444444,0.31683168316831684,0.7918015102481123,0.4565217391304348,0.4036697247706422,0.460431654676259,0.1847826086956522,0.4166666666666667,0.08333333333333333,0.47727272727272724,0.8205128205128206,0.47500000000000003,0.0
Lucious Harris,PG,33,0.45151606124287,0.6917808219178082,0.25380710659898476,0.35555555555555557,0.35714285714285715,0.016129032258064516,0.46091644204851756,0.7751937984496124,0.9026548672566371,0.3775510204081633,0.720059880239521,0.2644230769230769,0.3392857142857143,0.48725212464589235,0.13661202185792348,-0.30303030303030304,-0.04081632653061224,0.6985871271585558,0.1388888888888889,0.10891089108910892,0.9126213592233009,0.13043478260869565,0.13761467889908258,0.14388489208633093,0.2173913043478261,0.25,0.0,0.18181818181818182,0.2820512820512821,0.24642857142857144,0.0
Udonis Haslem,PF,23,0.5388772140498349,0.785958904109589,0.7309644670050762,0.11851851851851852,0.23809523809523808,0.1129032258064516,0.45013477088948783,0.8449612403100775,0.9026548672566371,0.46598639455782315,0.7799401197604792,0.7403846153846154,0.10937500000000001,0.44759206798866863,0.2622950819672131,-0.1717171717171717,0.01020408163265306,0.7205651491365777,0.2638888888888889,0.2376237623762376,0.8252427184466019,0.5434782608695653,0.34862385321100914,0.4532374100719424,0.07608695652173914,0.16666666666666669,0.08333333333333333,0.22727272727272727,0.6666666666666667,0.26071428571428573,0.0
Trenton Hassell,SG,24,0.6796757730411288,0.7962328767123289,0.3096446700507614,0.23703703703703705,0.21428571428571427,0.20967741935483872,0.26145552560646895,0.8294573643410853,0.911504424778761,0.2789115646258503,0.7455089820359282,0.3125,0.18973214285714288,0.2691218130311615,0.2185792349726776,-0.0303030303030303,0.1020408163265306,0.7378335949764521,0.08333333333333333,0.07920792079207921,0.848975188781014,0.1739130434782609,0.2110091743119266,0.2302158273381295,0.1739130434782609,0.16666666666666669,0.19444444444444442,0.13636363636363635,0.6410256410256411,0.17857142857142858,0.0
Jarvis Hayes,SF,22,0.613629540678475,0.6849315068493151,0.3401015228426396,0.2,0.42857142857142855,0.04838709677419355,0.46091644204851756,0.7131782945736435,0.9469026548672567,0.3197278911564626,0.6826347305389222,0.34615384615384615,0.20758928571428575,0.5212464589235127,0.0273224043715847,-0.37373737373737376,-0.09183673469387754,0.673469387755102,0.1527777777777778,0.1386138613861386,0.8478964401294498,0.2173913043478261,0.2568807339449541,0.27338129496402874,0.16304347826086957,0.4166666666666667,0.05555555555555556,0.36363636363636365,0.5641025641025642,0.34285714285714286,0.0
Brendan Haywood,C,24,0.4455118583008106,0.8818493150684932,0.6903553299492385,0.1111111111111111,0.2619047619047619,0.564516129032258,0.5067385444743935,0.8527131782945736,0.9203539823008849,0.5850340136054422,0.818862275449102,0.7019230769230769,0.11607142857142859,0.481586402266289,0.2076502732240437,-0.0303030303030303,0.06122448979591836,0.8084772370486656,0.25,0.297029702970297,0.6310679611650485,0.5217391304347826,0.23853211009174313,0.3597122302158273,0.06521739130434782,0.16666666666666669,0.3611111111111111,0.22727272727272727,0.5128205128205129,0.25,0.0
Nenê Hilário,PF,21,0.7517262083458421,0.9075342465753425,0.5228426395939086,0.25925925925925924,0.5714285714285714,0.12903225806451613,0.5013477088948787,0.8217054263565892,0.9026548672566371,0.5034013605442177,0.8652694610778443,0.5432692307692308,0.23883928571428573,0.481586402266289,0.3333333333333333,0.1717171717171717,0.24489795918367344,0.8320251177394035,0.4305555555555556,0.4554455445544554,0.7357065803667746,0.4347826086956522,0.4128440366972477,0.4676258992805755,0.23913043478260873,0.625,0.1388888888888889,0.5454545454545454,0.9230769230769231,0.42142857142857143,0.0
Kirk Hinrich,PG,23,0.8123686580606424,0.6609589041095891,0.25380710659898476,0.7333333333333334,0.45238095238095233,0.06451612903225806,0.4743935309973046,0.7829457364341085,0.9292035398230089,0.445578231292517,0.7634730538922156,0.25,0.7254464285714286,0.5155807365439093,0.2240437158469945,-0.050505050505050504,0.1020408163265306,0.7441130298273155,0.25,0.21782178217821785,0.8673139158576052,0.13043478260869565,0.2660550458715596,0.24460431654676257,0.7391304347826088,0.5416666666666667,0.08333333333333333,0.6136363636363636,0.9230769230769231,0.42857142857142855,0.0
Fred Hoiberg,SG,31,0.5415791053737616,0.7962328767123289,0.40609137055837563,0.24444444444444444,0.47619047619047616,0.04838709677419355,0.42587601078167114,0.937984496124031,0.8849557522123894,0.46258503401360546,0.9146706586826349,0.40865384615384615,0.20089285714285715,0.3541076487252125,0.3333333333333333,0.1919191919191919,0.18367346938775508,0.8854003139717425,0.16666666666666666,0.1485148514851485,0.9115426105717367,0.06521739130434782,0.28440366972477066,0.24460431654676257,0.15217391304347827,0.33333333333333337,0.02777777777777778,0.13636363636363635,0.4358974358974359,0.2392857142857143,0.0
