player,pos,age,mp_x,fg_pct_x,trb_per_poss,ast_per_poss,stl_per_poss,blk_per_poss,pts_per_poss,off_rtg,def_rtg,per,ts_pct,trb_pct,ast_pct,usg_pct,ws,bpm,vorp,efg_pct,ft_per_g,fta_per_g,ft_pct_y,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g,points_won
Brent Barry,SG,31,0.7116212338593975,0.7829059829059829,0.30414746543778803,0.5637583892617449,0.6756756756756757,0.05172413793103448,0.40476190476190477,0.905511811023622,0.9122807017543859,0.5214521452145214,0.9835255354200988,0.30603448275862066,0.5387931034482759,0.42329545454545453,0.4424242424242424,0.29896907216494845,0.3333333333333333,0.9572649572649574,0.22077922077922077,0.19444444444444445,0.8650707290533188,0.13043478260869565,0.2982456140350877,0.2597402597402597,0.5730337078651685,0.5555555555555555,0.0625,0.5135135135135135,0.6428571428571429,0.3208722741433022,0.0
Jon Barry,SG,33,0.42266857962697274,0.7692307692307693,0.31336405529953915,0.5167785234899329,0.6486486486486486,0.08620689655172414,0.49523809523809526,0.9133858267716536,0.8771929824561403,0.5907590759075907,0.9769357495881383,0.3103448275862069,0.5495689655172414,0.5085227272727272,0.33939393939393936,0.30927835051546393,0.2111111111111111,0.9452991452991453,0.14285714285714288,0.12037037037037036,0.9357997823721436,0.08695652173913045,0.15789473684210525,0.14935064935064934,0.29213483146067415,0.2962962962962963,0.0625,0.27027027027027023,0.30952380952380953,0.21495327102803738,0.0
Mike Batiste,PF,25,0.3581061692969871,0.7213675213675215,0.4930875576036866,0.1476510067114094,0.45945945945945943,0.12068965517241378,0.47619047619047616,0.7559055118110236,0.9385964912280702,0.40264026402640263,0.7841845140032949,0.5,0.14870689655172414,0.5880681818181818,0.048484848484848485,-0.4020618556701031,-0.06666666666666667,0.7538461538461539,0.11688311688311688,0.1111111111111111,0.85310119695321,0.23913043478260873,0.20175438596491227,0.22077922077922077,0.07865168539325842,0.2222222222222222,0.0625,0.24324324324324323,0.38095238095238093,0.19937694704049844,0.0
Tony Battie,C,26,0.48292682926829267,0.9213675213675215,0.6267281105990783,0.10067114093959731,0.27027027027027023,0.4310344827586207,0.3642857142857143,0.937007874015748,0.8771929824561403,0.5016501650165016,0.9522240527182866,0.6293103448275862,0.11206896551724138,0.3664772727272727,0.3515151515151515,-0.010309278350515465,0.08888888888888889,0.9247863247863249,0.16883116883116883,0.16666666666666666,0.8117519042437431,0.47826086956521746,0.3771929824561403,0.42207792207792205,0.07865168539325842,0.18518518518518517,0.37499999999999994,0.18918918918918917,0.6904761904761905,0.22741433021806853,0.0
Shane Battier,SF,24,0.6837876614060259,0.8256410256410257,0.3456221198156682,0.15436241610738252,0.5945945945945946,0.3275862068965517,0.3904761904761904,0.9448818897637795,0.9385964912280702,0.49504950495049505,0.9835255354200988,0.34913793103448276,0.14655172413793102,0.37499999999999994,0.3757575757575758,0.3711340206185567,0.37777777777777777,0.9555555555555555,0.19480519480519481,0.1759259259259259,0.9009793253536452,0.3478260869565218,0.24561403508771928,0.28571428571428575,0.14606741573033707,0.48148148148148145,0.34375,0.24324324324324323,0.6428571428571429,0.30218068535825543,0.0
Raja Bell,SG,26,0.33658536585365856,0.7538461538461539,0.29493087557603687,0.16778523489932887,0.6216216216216215,0.06896551724137931,0.24285714285714283,0.7952755905511811,0.9122807017543859,0.2607260726072607,0.8385502471169687,0.29310344827586204,0.14655172413793102,0.2954545454545454,0.10303030303030303,-0.051546391752577324,0.05555555555555555,0.8393162393162393,0.03896103896103896,0.046296296296296294,0.7355821545157779,0.13043478260869565,0.11403508771929824,0.12337662337662336,0.0898876404494382,0.25925925925925924,0.03125,0.16216216216216214,0.42857142857142855,0.09657320872274143,0.0
Travis Best,PG,30,0.5185078909612626,0.676923076923077,0.20276497695852536,0.5167785234899329,0.35135135135135137,0.034482758620689655,0.4333333333333333,0.7637795275590551,0.9298245614035088,0.3696369636963696,0.7792421746293245,0.20258620689655174,0.5538793103448276,0.5511363636363635,0.1090909090909091,-0.288659793814433,-0.044444444444444446,0.72991452991453,0.19480519480519481,0.15740740740740738,0.9292709466811753,0.08695652173913045,0.14912280701754385,0.12987012987012986,0.3932584269662921,0.2222222222222222,0.03125,0.4054054054054054,0.5714285714285714,0.2616822429906542,0.0
Mike Bibby,PG,24,0.5265423242467718,0.8034188034188035,0.18433179723502305,0.5234899328859061,0.5405405405405405,0.034482758620689655,0.5714285714285714,0.8582677165354331,0.9035087719298246,0.5808580858085809,0.9209225700164744,0.1853448275862069,0.5237068965517242,0.6221590909090908,0.33939393939393936,0.10309278350515465,0.15555555555555556,0.8717948717948719,0.3766233766233766,0.31481481481481477,0.9368879216539716,0.13043478260869565,0.18421052631578946,0.17532467532467533,0.5842696629213483,0.48148148148148145,0.03125,0.6216216216216215,0.4047619047619047,0.4953271028037383,0.0
Chauncey Billups,PG,26,0.6677187948350072,0.7196581196581198,0.2995391705069125,0.45637583892617445,0.4054054054054054,0.06896551724137931,0.6785714285714286,0.9133858267716536,0.8947368421052632,0.6732673267326732,0.9588138385502473,0.3017241379310345,0.5107758620689655,0.6846590909090909,0.6,0.43298969072164956,0.41111111111111115,0.864957264957265,0.5584415584415584,0.4537037037037037,0.9553862894450489,0.10869565217391305,0.2807017543859649,0.24025974025974026,0.4382022471910112,0.3333333333333333,0.0625,0.48648648648648646,0.42857142857142855,0.5046728971962616,0.0
Mark Blount,C,27,0.40258249641319943,0.7384615384615386,0.5345622119815668,0.14093959731543623,0.43243243243243246,0.4482758620689655,0.3595238095238095,0.7322834645669292,0.8771929824561403,0.3498349834983498,0.8088962108731467,0.5431034482758621,0.15086206896551724,0.46590909090909083,0.10303030303030303,-0.30927835051546393,-0.03333333333333333,0.7384615384615386,0.15584415584415584,0.15740740740740738,0.7910772578890097,0.30434782608695654,0.21052631578947367,0.24675324675324672,0.07865168539325842,0.18518518518518517,0.25,0.35135135135135137,0.5476190476190476,0.1557632398753894,0.0
Carlos Boozer,PF,21,0.587948350071736,0.9162393162393163,0.7004608294930875,0.174496644295302,0.4054054054054054,0.20689655172413793,0.4809523809523809,0.8976377952755905,0.9210526315789473,0.5907590759075907,0.9505766062602967,0.7155172413793104,0.20043103448275865,0.48579545454545453,0.3575757575757576,0.02061855670103093,0.12222222222222223,0.9162393162393163,0.23376623376623376,0.2222222222222222,0.8389553862894449,0.5434782608695653,0.43859649122807015,0.487012987012987,0.14606741573033707,0.25925925925925924,0.18749999999999997,0.35135135135135137,0.6666666666666666,0.3115264797507788,0.0
Bruce Bowen,SF,31,0.7362984218077475,0.7965811965811966,0.2304147465437788,0.15436241610738252,0.37837837837837834,0.15517241379310345,0.28809523809523807,0.8661417322834646,0.9035087719298246,0.3003300330033003,0.9275123558484348,0.2327586206896552,0.14655172413793102,0.3039772727272727,0.3090909090909091,0.15463917525773196,0.25555555555555554,0.9760683760683763,0.05194805194805195,0.10185185185185186,0.43960826985854184,0.15217391304347827,0.1929824561403509,0.1883116883116883,0.15730337078651685,0.2962962962962963,0.15625,0.24324324324324323,0.5714285714285714,0.22118380062305293,0.0
Earl Boykins,PG,26,0.3790530846484935,0.7333333333333334,0.15668202764976957,0.5704697986577181,0.4054054054054054,0.034482758620689655,0.55,0.9291338582677166,1.0,0.5808580858085809,0.8945634266886325,0.15086206896551724,0.5775862068965517,0.5710227272727273,0.21212121212121213,-0.23711340206185566,-0.011111111111111112,0.7863247863247864,0.3246753246753247,0.2685185185185185,0.9412404787812839,0.10869565217391305,0.07017543859649122,0.08441558441558442,0.37078651685393255,0.2222222222222222,0.03125,0.2972972972972973,0.2619047619047619,0.2741433021806854,0.0
Michael Bradley,PF,23,0.3770444763271162,0.8222222222222223,0.7649769585253458,0.18120805369127518,0.18918918918918917,0.22413793103448276,0.3261904761904762,0.7874015748031497,0.9385964912280702,0.42244224422442245,0.8105436573311369,0.7629310344827586,0.1810344827586207,0.41477272727272724,0.09090909090909091,-0.2680412371134021,-0.022222222222222223,0.823931623931624,0.06493506493506493,0.09259259259259259,0.5680087051142546,0.5217391304347826,0.32456140350877194,0.39610389610389607,0.11235955056179775,0.07407407407407407,0.15625,0.2972972972972973,0.45238095238095233,0.1557632398753894,0.0
Shawn Bradley,C,30,0.49670014347202296,0.9162393162393163,0.6589861751152074,0.10738255033557047,0.5135135135135135,0.8793103448275862,0.3880952380952381,0.952755905511811,0.8421052631578947,0.6039603960396039,0.9901153212520593,0.6508620689655172,0.09913793103448275,0.3863636363636363,0.4484848484848485,0.443298969072165,0.3111111111111111,0.9162393162393163,0.22077922077922077,0.20370370370370372,0.8770402611534275,0.41304347826086957,0.3508771929824561,0.38311688311688313,0.07865168539325842,0.2962962962962963,0.65625,0.21621621621621623,0.7142857142857143,0.2087227414330218,0.0
Elton Brand,PF,23,0.7041606886657101,0.8581196581196582,0.695852534562212,0.22818791946308722,0.4054054054054054,0.5862068965517241,0.5833333333333334,0.8582677165354331,0.9035087719298246,0.7161716171617162,0.8945634266886325,0.6982758620689655,0.25862068965517243,0.6363636363636362,0.4606060606060606,0.4639175257731959,0.4555555555555555,0.8581196581196582,0.5064935064935064,0.5277777777777778,0.7453754080522307,1.0,0.5964912280701754,0.7337662337662338,0.28089887640449435,0.40740740740740744,0.78125,0.7027027027027027,0.7857142857142856,0.5763239875389408,0.0
J.R. Bremer,PG,22,0.43127690100430416,0.6307692307692307,0.23502304147465436,0.38926174496644295,0.35135135135135137,0.017241379310344827,0.4428571428571429,0.8346456692913385,0.9210526315789473,0.4191419141914191,0.8484349258649094,0.23706896551724138,0.41379310344827586,0.5028409090909091,0.18181818181818182,-0.1958762886597938,0.0,0.8153846153846155,0.16883116883116883,0.15740740740740738,0.8335146898803045,0.06521739130434782,0.17543859649122806,0.14935064935064934,0.29213483146067415,0.2222222222222222,0.0,0.24324324324324323,0.30952380952380953,0.25856697819314645,0.0
Kwame Brown,C,20,0.508751793400287,0.7623931623931625,0.6036866359447005,0.12080536912751678,0.4054054054054054,0.4310344827586207,0.4333333333333333,0.7559055118110236,0.8947368421052632,0.44884488448844884,0.8171334431630972,0.6120689655172413,0.12068965517241378,0.5340909090909091,0.15151515151515152,-0.2783505154639176,-0.03333333333333333,0.7623931623931625,0.23376623376623376,0.25,0.7268770402611533,0.3478260869565218,0.32456140350877194,0.34415584415584416,0.07865168539325842,0.2222222222222222,0.3125,0.37837837837837834,0.47619047619047616,0.23052959501557632,0.0
P.J. Brown,PF,33,0.7486370157819225,0.9076923076923078,0.663594470046083,0.20134228187919462,0.37837837837837834,0.27586206896551724,0.4071428571428572,0.9606299212598425,0.8771929824561403,0.5808580858085809,0.9752883031301485,0.6724137931034483,0.1982758620689655,0.3977272727272727,0.6181818181818182,0.3505154639175258,0.4,0.9076923076923078,0.3246753246753247,0.27777777777777773,0.9096844396082698,0.673913043478261,0.5175438596491229,0.5844155844155844,0.21348314606741572,0.3333333333333333,0.3125,0.35135135135135137,0.6190476190476191,0.3333333333333333,0.0
Kobe Bryant,SG,24,0.9758967001434721,0.770940170940171,0.39631336405529954,0.4899328859060402,0.7567567567567567,0.1724137931034483,0.8952380952380953,0.8740157480314961,0.9035087719298246,0.8646864686468646,0.9060955518945635,0.4008620689655173,0.5862068965517241,0.9346590909090908,0.9030303030303031,0.6597938144329898,0.7888888888888889,0.8256410256410257,0.948051948051948,0.8055555555555555,0.9173014145810663,0.28260869565217395,0.49122807017543857,0.4480519480519481,0.6629213483146068,0.8148148148148149,0.25,0.9459459459459459,0.6428571428571429,0.9345794392523364,0.5155925155925156
Greg Buckner,SG,26,0.4344332855093257,0.7948717948717949,0.3456221198156682,0.22147651006711408,0.6756756756756757,0.10344827586206896,0.37142857142857144,0.8346456692913385,0.9035087719298246,0.3828382838283828,0.8550247116968699,0.3620689655172414,0.21767241379310345,0.4176136363636363,0.1878787878787879,0.0,0.08888888888888889,0.8273504273504274,0.11688311688311688,0.10185185185185186,0.8726877040261154,0.2173913043478261,0.16666666666666666,0.1883116883116883,0.14606741573033707,0.37037037037037035,0.0625,0.21621621621621623,0.6428571428571429,0.18691588785046728,0.0
Caron Butler,SF,22,0.8200860832137733,0.7111111111111112,0.35023041474654376,0.2751677852348993,0.7027027027027027,0.10344827586206896,0.5476190476190477,0.7795275590551181,0.8947368421052632,0.49834983498349833,0.827018121911038,0.3448275862068966,0.30387931034482757,0.6505681818181818,0.3090909090909091,0.1752577319587629,0.30000000000000004,0.7384615384615386,0.5194805194805194,0.4444444444444444,0.896626768226333,0.3695652173913044,0.2982456140350877,0.3311688311688311,0.30337078651685395,0.6666666666666666,0.125,0.6756756756756757,0.6904761904761905,0.4797507788161994,0.0
Rasual Butler,SG,23,0.4344332855093257,0.6188034188034189,0.3087557603686636,0.22818791946308722,0.21621621621621623,0.27586206896551724,0.4642857142857143,0.6929133858267716,0.9122807017543859,0.31353135313531355,0.7199341021416805,0.30603448275862066,0.2456896551724138,0.6136363636363636,0.006060606060606061,-0.3917525773195876,-0.07777777777777778,0.6940170940170941,0.14285714285714288,0.12962962962962962,0.795429815016322,0.08695652173913045,0.1929824561403509,0.16883116883116883,0.14606741573033707,0.1111111111111111,0.18749999999999997,0.2972972972972973,0.35714285714285715,0.2336448598130841,0.0
Vince Carter,SG,26,0.42209469153515067,0.7982905982905983,0.31336405529953915,0.348993288590604,0.45945945945945943,0.25862068965517243,0.7642857142857143,0.8582677165354331,0.9473684210526315,0.7227722772277227,0.8764415156507415,0.3146551724137931,0.4396551724137931,0.7982954545454545,0.2545454545454546,0.2783505154639176,0.18888888888888888,0.8495726495726497,0.38961038961038963,0.34259259259259256,0.8770402611534275,0.30434782608695654,0.2631578947368421,0.28571428571428575,0.37078651685393255,0.40740740740740744,0.3125,0.45945945945945943,0.6666666666666666,0.6417445482866044,0.0
Sam Cassell,PG,33,0.7747489239598279,0.8034188034188035,0.3087557603686636,0.5973154362416108,0.45945945945945943,0.05172413793103448,0.719047619047619,0.905511811023622,0.9649122807017544,0.735973597359736,0.9308072487644151,0.31896551724137934,0.6379310344827587,0.7528409090909091,0.5818181818181818,0.2680412371134021,0.34444444444444444,0.8461538461538461,0.6363636363636364,0.5277777777777778,0.9368879216539716,0.15217391304347827,0.32456140350877194,0.28571428571428575,0.6516853932584269,0.40740740740740744,0.0625,0.6216216216216215,0.6666666666666666,0.6137071651090342,0.0
Kelvin Cato,C,28,0.35781922525107607,0.888888888888889,0.8571428571428572,0.06040268456375839,0.43243243243243246,0.6379310344827587,0.34285714285714286,0.84251968503937,0.8421052631578947,0.5115511551155115,0.8813838550247117,0.8534482758620691,0.05603448275862069,0.3863636363636363,0.2303030303030303,-0.10309278350515465,0.03333333333333333,0.888888888888889,0.11688311688311688,0.15740740740740738,0.5788900979325353,0.391304347826087,0.3596491228070175,0.38311688311688313,0.033707865168539325,0.18518518518518517,0.37499999999999994,0.21621621621621623,0.5714285714285714,0.14018691588785046,0.0
Tyson Chandler,C,20,0.5242467718794835,0.9076923076923078,0.663594470046083,0.14093959731543623,0.27027027027027023,0.5172413793103449,0.4619047619047619,0.8188976377952756,0.9035087719298246,0.5214521452145214,0.9308072487644151,0.6681034482758621,0.14655172413793102,0.5142045454545454,0.23636363636363636,-0.030927835051546393,0.08888888888888889,0.9076923076923078,0.3116883116883117,0.3611111111111111,0.6615886833514689,0.5,0.40350877192982454,0.4480519480519481,0.11235955056179775,0.18518518518518517,0.43749999999999994,0.48648648648648646,0.6904761904761905,0.2866043613707165,0.0
Calbert Cheaney,SG,31,0.6746054519368723,0.8529914529914531,0.2995391705069125,0.2483221476510067,0.4054054054054054,0.05172413793103448,0.38095238095238093,0.7874015748031497,0.9298245614035088,0.32343234323432346,0.8467874794069193,0.3146551724137931,0.2521551724137931,0.44034090909090906,0.16969696969696968,-0.12371134020618557,0.05555555555555555,0.8666666666666667,0.06493506493506493,0.08333333333333333,0.6311207834602829,0.1956521739130435,0.22807017543859648,0.22727272727272727,0.2247191011235955,0.2962962962962963,0.0625,0.35135135135135137,0.6666666666666666,0.26791277258566976,0.0
Doug Christie,SG,32,0.7776183644189383,0.8188034188034188,0.29493087557603687,0.4697986577181208,0.8918918918918918,0.12068965517241378,0.33095238095238094,0.889763779527559,0.8596491228070176,0.49504950495049505,0.971993410214168,0.29310344827586204,0.415948275862069,0.3607954545454545,0.5393939393939394,0.43298969072164956,0.4666666666666667,0.9316239316239318,0.23376623376623376,0.20370370370370372,0.88139281828074,0.1739130434782609,0.30701754385964913,0.2792207792207792,0.5280898876404494,0.8518518518518517,0.15625,0.48648648648648646,0.5476190476190476,0.29283489096573206,0.0
Keon Clark,C,27,0.5107604017216643,0.8564102564102565,0.5898617511520737,0.15436241610738252,0.2972972972972973,0.7241379310344828,0.3619047619047619,0.8110236220472441,0.8508771929824561,0.45874587458745875,0.869851729818781,0.5862068965517241,0.14008620689655174,0.42329545454545453,0.28484848484848485,0.11340206185567012,0.15555555555555556,0.8564102564102565,0.14285714285714288,0.14814814814814814,0.7138193688792164,0.3695652173913044,0.34210526315789475,0.3636363636363636,0.11235955056179775,0.18518518518518517,0.5937499999999999,0.3243243243243243,0.6666666666666666,0.2087227414330218,0.0
Derrick Coleman,C,35,0.4998565279770445,0.7658119658119658,0.6267281105990783,0.174496644295302,0.43243243243243246,0.3620689655172414,0.430952380952381,0.8346456692913385,0.8859649122807017,0.5082508250825083,0.8649093904448106,0.6551724137931034,0.1724137931034483,0.4914772727272727,0.2727272727272727,0.11340206185567012,0.15555555555555556,0.8034188034188035,0.2727272727272727,0.25,0.85310119695321,0.5217391304347826,0.41228070175438597,0.45454545454545453,0.15730337078651685,0.2962962962962963,0.34375,0.4054054054054054,0.6428571428571429,0.29283489096573206,0.0
Jason Collins,C,24,0.5451936872309899,0.7076923076923077,0.4700460829493087,0.1610738255033557,0.35135135135135137,0.20689655172413793,0.30238095238095236,0.84251968503937,0.868421052631579,0.32673267326732675,0.8583196046128502,0.47844827586206895,0.14870689655172414,0.35511363636363635,0.28484848484848485,-0.061855670103092786,0.07777777777777778,0.7076923076923077,0.28571428571428575,0.2685185185185185,0.8302502720348204,0.3695652173913044,0.25438596491228066,0.2922077922077922,0.12359550561797754,0.2222222222222222,0.15625,0.27027027027027023,0.7380952380952381,0.17757009345794392,0.0
Jamal Crawford,PG,22,0.5715925394548063,0.705982905982906,0.22119815668202764,0.5771812080536912,0.5405405405405405,0.10344827586206896,0.5261904761904762,0.7952755905511811,0.9385964912280702,0.5082508250825083,0.8171334431630972,0.21982758620689655,0.6206896551724138,0.6306818181818181,0.16969696969696968,-0.10309278350515465,0.05555555555555555,0.7982905982905983,0.16883116883116883,0.14814814814814814,0.8770402611534275,0.06521739130434782,0.18421052631578946,0.14935064935064934,0.47191011235955055,0.37037037037037035,0.09374999999999999,0.45945945945945943,0.38095238095238093,0.3333333333333333,0.0
Eddy Curry,C,20,0.4507890961262554,1.0,0.5299539170506913,0.08053691275167785,0.16216216216216214,0.3448275862068966,0.6595238095238095,0.8346456692913385,0.9298245614035088,0.5775577557755776,1.0,0.5344827586206897,0.09482758620689656,0.6704545454545454,0.21212121212121213,-0.30927835051546393,-0.044444444444444446,1.0,0.28571428571428575,0.32407407407407407,0.6789989118607181,0.30434782608695654,0.25438596491228066,0.28571428571428575,0.056179775280898875,0.07407407407407407,0.25,0.45945945945945943,0.6666666666666666,0.32710280373831774,0.0
Michael Curry,SF,34,0.44619799139167865,0.6871794871794873,0.20737327188940094,0.2483221476510067,0.43243243243243246,0.017241379310344827,0.2,0.7716535433070866,0.9035087719298246,0.18811881188118812,0.7808896210873146,0.20689655172413793,0.2327586206896552,0.2556818181818182,0.12121212121212122,-0.23711340206185566,-0.011111111111111112,0.7470085470085471,0.06493506493506493,0.05555555555555555,0.8705114254624592,0.04347826086956522,0.12280701754385964,0.1038961038961039,0.14606741573033707,0.2222222222222222,0.03125,0.16216216216216214,0.5,0.09345794392523364,0.0
Erick Dampier,C,27,0.5675753228120517,0.847863247863248,0.6451612903225806,0.10067114093959731,0.18918918918918917,0.6896551724137931,0.41190476190476194,0.8740157480314961,0.9473684210526315,0.5214521452145214,0.8945634266886325,0.6293103448275862,0.09913793103448275,0.44602272727272724,0.24848484848484848,0.010309278350515465,0.12222222222222223,0.847863247863248,0.24675324675324672,0.25,0.7595212187159955,0.6521739130434783,0.3157894736842105,0.42857142857142855,0.07865168539325842,0.1111111111111111,0.5937499999999999,0.37837837837837834,0.7142857142857143,0.2554517133956386,0.0
Antonio Davis,C,34,0.5434720229555237,0.6957264957264958,0.566820276497696,0.2483221476510067,0.16216216216216214,0.29310344827586204,0.49523809523809526,0.7795275590551181,0.9385964912280702,0.4785478547854785,0.7957166392092258,0.5646551724137931,0.25646551724137934,0.6051136363636364,0.13333333333333333,-0.21649484536082478,0.0,0.6957264957264958,0.5324675324675324,0.4907407407407407,0.8389553862894449,0.5434782608695653,0.5087719298245613,0.5324675324675324,0.28089887640449435,0.14814814814814814,0.37499999999999994,0.5945945945945946,0.6666666666666666,0.43302180685358255,0.0
Baron Davis,PG,23,0.5420373027259684,0.7111111111111112,0.24423963133640553,0.610738255033557,0.7027027027027027,0.10344827586206896,0.5785714285714286,0.8110236220472441,0.8947368421052632,0.5577557755775577,0.8237232289950577,0.2456896551724138,0.6573275862068966,0.6818181818181818,0.2727272727272727,0.2783505154639176,0.24444444444444446,0.8170940170940171,0.24675324675324672,0.24074074074074073,0.7725788900979325,0.23913043478260873,0.22807017543859648,0.24025974025974026,0.7191011235955056,0.6666666666666666,0.125,0.7567567567567567,0.7142857142857143,0.5327102803738318,0.0
