player,pos_x,age_x,team_id_x,g_x,mp_x,fg_per_poss,fga_per_poss,fg_pct_x,fg3_per_poss,fg3a_per_poss,fg3_pct_x,fg2_per_poss,fg2a_per_poss,fg2_pct_x,ft_per_poss,fta_per_poss,ft_pct_x,orb_per_poss,drb_per_poss,trb_per_poss,ast_per_poss,stl_per_poss,blk_per_poss,tov_per_poss,pf_per_poss,pts_per_poss,off_rtg,def_rtg,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ws-dum,ows,dws,ws,ws_per_48,bpm-dum,obpm,dbpm,bpm,vorp,mp_per_g,fg_per_g,fga_per_g,fg3_per_g,fg3a_per_g,fg2_per_g,fg2a_per_g,efg_pct,ft_per_g,fta_per_g,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g,fg_per_mp,fga_per_mp,fg3_per_mp,fg3a_per_mp,fg2_per_mp,fg2a_per_mp,ft_per_mp,fta_per_mp,orb_per_mp,drb_per_mp,trb_per_mp,ast_per_mp,stl_per_mp,blk_per_mp,tov_per_mp,pf_per_mp,pts_per_mp,votes_first,points_won
T.R. Dunn,SG,26,DEN,0.9761904761904762,0.7413184226015304,0.2380952380952381,0.2636363636363636,0.512,0.0,0.0,0.0,0.2380952380952381,0.2685185185185185,0.513,0.2783505154639176,0.19576719576719578,0.7120000000000001,0.4252873563218391,0.46875,0.5359116022099447,0.21153846153846154,0.23711340206185566,0.08695652173913043,0.15441176470588236,0.23529411764705882,0.2636363636363636,0.8976377952755905,0.9411764705882353,0.3941368078175896,0.5589999999999999,0.0035714285714285713,0.21350000000000002,0.4623115577889447,0.4630225080385852,0.5748792270531401,0.2,0.23711340206185566,0.08536585365853659,0.25487256371814093,0.31142857142857144,,0.24369747899159663,0.16417910447761194,0.2597402597402597,0.3179916317991632,,-0.06493506493506493,0.2916666666666667,0.2771084337349397,0.3461538461538462,0.7309523809523809,0.24603174603174605,0.24206349206349206,0.0,0.0,0.25,0.24696356275303644,0.512,0.2375,0.25490196078431376,0.37681159420289856,0.42424242424242425,0.46258503401360546,0.23958333333333331,0.5925925925925926,0.12903225806451613,0.35714285714285715,0.5416666666666667,0.25386996904024767,0.26241134751773054,0.28346456692913385,0.0,0.0,0.26241134751773054,0.28915662650602414,0.275,0.2152777777777778,0.44776119402985076,0.5208333333333334,0.5755395683453237,0.225,0.2638888888888889,0.09433962264150944,0.17475728155339806,0.25,0.2917933130699088,0.0,0.0
John Duren,PG,23,UTA,0.9404761904761905,0.3107710417892878,0.2804232804232804,0.3545454545454545,0.451,0.023255813953488375,0.03875968992248062,0.273,0.2751322751322752,0.345679012345679,0.45899999999999996,0.12371134020618557,0.08465608465608467,0.73,0.06896551724137931,0.2421875,0.20441988950276244,0.44230769230769235,0.09278350515463918,0.028985507246376812,0.23529411764705885,0.4117647058823529,0.27045454545454545,0.7480314960629921,0.9663865546218487,0.22801302931596093,0.478,0.0732142857142857,0.069,0.07035175879396985,0.23472668810289388,0.20772946859903382,0.43855421686746987,0.09278350515463918,0.02439024390243903,0.3028485757121439,0.38571428571428573,,-0.025210084033613443,0.0,-0.01948051948051948,-0.054393305439330554,,-0.6493506493506493,-0.15625,-0.7831325301204819,-0.15384615384615385,0.3190476190476191,0.11904761904761905,0.1349206349206349,0.0,0.03225806451612903,0.12096774193548386,0.13360323886639675,0.457,0.0375,0.04901960784313726,0.028985507246376812,0.09090909090909091,0.07482993197278913,0.20833333333333334,0.1111111111111111,0.03225806451612903,0.21428571428571427,0.375,0.10526315789473685,0.2907801418439716,0.3582677165354331,0.03125,0.04081632653061224,0.28368794326241137,0.35341365461847396,0.1125,0.09027777777777778,0.07462686567164178,0.25,0.20863309352517984,0.45,0.09722222222222221,0.01886792452830189,0.24271844660194172,0.4083333333333334,0.2826747720364742,0.0,0.0
Craig Dykema,SF,22,PHO,0.38095238095238093,0.03031194820482637,0.4232804232804233,0.5242424242424243,0.45899999999999996,0.20930232558139536,0.14728682170542634,0.5,0.3703703703703704,0.4753086419753087,0.455,0.3402061855670103,0.22222222222222224,0.778,0.16091954022988506,0.328125,0.3093922651933701,0.44871794871794873,0.09278350515463918,0.0,0.2426470588235294,0.5816993464052288,0.45681818181818185,0.8346456692913385,0.8907563025210085,0.36156351791530944,0.525,0.19285714285714287,0.1215,0.1658291457286432,0.3022508038585209,0.3091787439613527,0.4867469879518072,0.09278350515463918,0.0,0.21889055472263866,0.5485714285714286,,0.008403361344537815,0.014925373134328358,0.012987012987012988,0.397489539748954,,-0.11688311688311688,-0.3854166666666667,-0.5542168674698794,-0.012820512820512822,0.0761904761904762,0.03968253968253968,0.047619047619047616,0.1,0.03225806451612903,0.04032258064516129,0.04048582995951417,0.486,0.025,0.029411764705882353,0.014492753623188406,0.0303030303030303,0.0272108843537415,0.052083333333333336,0.037037037037037035,0.0,0.047619047619047616,0.125,0.04024767801857586,0.4184397163120568,0.5078740157480316,0.21874999999999997,0.14285714285714285,0.3687943262411348,0.46184738955823296,0.3,0.2152777777777778,0.14925373134328357,0.3229166666666667,0.302158273381295,0.43333333333333335,0.09722222222222221,0.0,0.23300970873786406,0.5499999999999999,0.45592705167173253,0.0,0.0
Franklin Edwards,PG,22,PHI,0.5,0.08563861094761624,0.5661375661375662,0.7454545454545455,0.433,0.0,0.11627906976744186,0.0,0.5661375661375662,0.712962962962963,0.461,0.3402061855670103,0.23280423280423285,0.741,0.18390804597701152,0.21874999999999997,0.2430939226519337,0.4743589743589744,0.2680412371134021,0.11594202898550725,0.2867647058823529,0.3986928104575163,0.5590909090909091,0.7559055118110236,0.8823529411764706,0.44625407166123776,0.46299999999999997,0.10714285714285712,0.09,0.20100502512562815,0.202572347266881,0.25120772946859904,0.5421686746987951,0.2680412371134021,0.12195121951219513,0.1934032983508246,0.76,,-0.008403361344537815,0.05970149253731343,0.012987012987012988,0.1715481171548117,,-0.15584415584415584,-0.2604166666666667,-0.4457831325301205,-0.012820512820512822,0.16428571428571428,0.11904761904761905,0.14285714285714288,0.0,0.06451612903225806,0.12096774193548386,0.13765182186234817,0.433,0.0625,0.058823529411764705,0.028985507246376812,0.04040404040404041,0.04081632653061225,0.11458333333333334,0.14814814814814814,0.03225806451612903,0.14285714285714285,0.1875,0.11145510835913314,0.5673758865248227,0.7322834645669293,0.0,0.11224489795918367,0.5673758865248227,0.6987951807228916,0.3125,0.22916666666666666,0.1791044776119403,0.21875000000000003,0.23741007194244604,0.4666666666666666,0.2777777777777778,0.11320754716981132,0.2912621359223301,0.3833333333333333,0.5653495440729484,0.0,0.0
James Edwards,C,26,CLE,0.9166666666666666,0.7472042377869335,0.5343915343915344,0.5969696969696969,0.511,0.0,0.007751937984496124,0.0,0.5343915343915344,0.6049382716049383,0.513,0.45360824742268047,0.34391534391534395,0.684,0.4137931034482759,0.5859375,0.6132596685082872,0.14743589743589744,0.051546391752577324,0.31884057971014496,0.22794117647058826,0.4313725490196078,0.5568181818181818,0.8503937007874016,0.9327731092436975,0.5146579804560261,0.545,0.007142857142857143,0.16399999999999998,0.39698492462311563,0.5980707395498392,0.6231884057971014,0.1783132530120482,0.051546391752577324,0.3170731707317074,0.18140929535232383,0.6228571428571429,,0.25210084033613445,0.19402985074626866,0.2792207792207792,0.3347280334728034,,-0.15584415584415584,0.0625,-0.07228915662650602,0.11538461538461539,0.7857142857142857,0.5476190476190477,0.5317460317460317,0.0,0.03225806451612903,0.5564516129032259,0.5425101214574899,0.511,0.375,0.4313725490196079,0.36231884057971014,0.5151515151515151,0.5102040816326531,0.16666666666666669,0.1111111111111111,0.48387096774193544,0.5,0.9375,0.5170278637770898,0.5319148936170213,0.5748031496062992,0.0,0.01020408163265306,0.5319148936170213,0.5863453815261045,0.4125,0.3333333333333333,0.40298507462686567,0.5833333333333334,0.5899280575539567,0.14166666666666666,0.041666666666666664,0.32075471698113206,0.22330097087378636,0.4083333333333334,0.5562310030395137,0.0,0.0
Len Elmore,C,29,NJN,0.9642857142857143,0.6180105944673338,0.35449735449735453,0.4393939393939394,0.46,0.0,0.0,,0.35449735449735453,0.4475308641975309,0.46,0.30927835051546393,0.20105820105820107,0.794,0.4252873563218391,0.47656249999999994,0.5414364640883977,0.14102564102564105,0.2061855670103093,0.2898550724637681,0.22058823529411764,0.40522875816993464,0.3704545454545455,0.7952755905511811,0.8487394957983193,0.3843648208469056,0.506,0.0,0.1305,0.44723618090452266,0.4790996784565916,0.5748792270531401,0.15421686746987953,0.2061855670103093,0.3170731707317074,0.2368815592203898,0.4685714285714285,,0.04201680672268907,0.5373134328358209,0.2662337662337662,0.39330543933054396,,-0.14285714285714288,0.14583333333333334,0.048192771084337345,0.15384615384615385,0.6166666666666666,0.29365079365079366,0.31746031746031744,0.0,0.0,0.29838709677419356,0.32388663967611336,0.46,0.2125,0.2058823529411765,0.30434782608695654,0.3434343434343434,0.3673469387755102,0.125,0.40740740740740744,0.3548387096774194,0.4047619047619047,0.7291666666666667,0.281733746130031,0.36170212765957444,0.4409448818897638,0.0,0.0,0.36170212765957444,0.4497991967871486,0.2875,0.20138888888888887,0.43283582089552236,0.48958333333333337,0.5467625899280575,0.14166666666666666,0.22222222222222224,0.30188679245283023,0.22330097087378636,0.39999999999999997,0.3829787234042553,0.0,0.0
Alex English,SF,28,DEN,0.9761904761904762,0.8872866391995291,0.6560846560846562,0.6818181818181818,0.551,0.0,0.007751937984496124,0.0,0.6560846560846562,0.691358024691358,0.5529999999999999,0.5567010309278352,0.33862433862433866,0.84,0.3448275862068966,0.390625,0.4475138121546961,0.40384615384615385,0.13402061855670105,0.24637681159420288,0.27941176470588236,0.2483660130718954,0.6863636363636364,0.9291338582677166,0.957983193277311,0.7231270358306189,0.596,0.008928571428571428,0.1425,0.3869346733668342,0.3858520900321543,0.4782608695652174,0.4795180722891566,0.13402061855670105,0.24390243902439027,0.19490254872563717,0.7228571428571429,,0.7478991596638656,0.08955223880597014,0.6168831168831169,0.6359832635983264,,0.4155844155844156,0.08333333333333334,0.49397590361445776,0.5897435897435898,0.8761904761904761,0.8253968253968255,0.75,0.0,0.03225806451612903,0.8387096774193549,0.7611336032388665,0.551,0.5625,0.5294117647058825,0.37681159420289856,0.42424242424242425,0.46258503401360546,0.5520833333333334,0.40740740740740744,0.48387096774193544,0.7619047619047619,0.6666666666666667,0.7863777089783281,0.7234042553191489,0.7283464566929134,0.0,0.01020408163265306,0.7234042553191489,0.7389558232931727,0.55,0.3680555555555555,0.3731343283582089,0.43750000000000006,0.48201438848920863,0.43333333333333335,0.1388888888888889,0.2641509433962264,0.30097087378640774,0.25833333333333336,0.756838905775076,0.0,0.023668639053254437
Julius Erving,SF,31,PHI,0.9642857142857143,0.8207769276044732,0.7037037037037038,0.7393939393939394,0.546,0.023255813953488375,0.015503875968992248,0.273,0.7037037037037038,0.7469135802469136,0.5479999999999999,0.7216494845360826,0.48677248677248675,0.763,0.4367816091954023,0.45312499999999994,0.5248618784530387,0.3525641025641026,0.288659793814433,0.34782608695652173,0.2720588235294118,0.2549019607843137,0.7681818181818181,0.9212598425196851,0.8571428571428571,0.8436482084690553,0.593,0.014285714285714285,0.1885,0.4673366834170855,0.4180064308681672,0.5410628019323671,0.43614457831325304,0.288659793814433,0.3536585365853659,0.17091454272863568,0.8028571428571429,,0.7310924369747899,0.6865671641791045,0.8636363636363636,0.9581589958158996,,0.8181818181818181,0.14583333333333334,0.9397590361445782,0.8846153846153847,0.819047619047619,0.7619047619047619,0.6984126984126985,0.0,0.03225806451612903,0.7741935483870968,0.708502024291498,0.547,0.6375,0.6568627450980393,0.391304347826087,0.42424242424242425,0.46938775510204084,0.40625,0.7407407407407407,0.5483870967741935,0.6190476190476191,0.5833333333333334,0.7554179566563468,0.7163120567375887,0.7244094488188976,0.0,0.01020408163265306,0.7092198581560284,0.7349397590361446,0.6625,0.4861111111111111,0.417910447761194,0.4479166666666667,0.5179856115107914,0.3416666666666666,0.2916666666666667,0.339622641509434,0.27184466019417475,0.25,0.7750759878419453,0.025,0.40039447731755423
Mike Evans,PG,26,TOT,0.2619047619047619,0.07945850500294291,0.3280423280423281,0.4636363636363637,0.40700000000000003,0.0,0.08527131782945736,0.0,0.3280423280423281,0.4382716049382716,0.43799999999999994,0.23711340206185566,0.1904761904761905,0.65,0.10344827586206898,0.234375,0.21546961325966849,0.4807692307692308,0.23711340206185566,0.0,0.338235294117647,0.41830065359477125,0.33636363636363636,0.6771653543307087,0.8991596638655462,0.23778501628664495,0.43799999999999994,0.125,0.1165,0.10552763819095479,0.2315112540192926,0.2222222222222222,0.5060240963855421,0.23711340206185566,0.0,0.32233883058470764,0.5257142857142857,,-0.03361344537815126,0.04477611940298507,-0.006493506493506494,-0.054393305439330554,,-0.5064935064935064,-0.16666666666666669,-0.6626506024096385,-0.025641025641025644,0.29285714285714287,0.126984126984127,0.15476190476190477,0.0,0.0967741935483871,0.12903225806451613,0.14574898785425103,0.40700000000000003,0.075,0.08823529411764706,0.028985507246376812,0.08080808080808081,0.06802721088435375,0.19791666666666666,0.2222222222222222,0.0,0.2857142857142857,0.33333333333333337,0.11764705882352941,0.33333333333333337,0.45275590551181105,0.0,0.08163265306122448,0.33333333333333337,0.42971887550200805,0.2125,0.1875,0.1044776119402985,0.23958333333333331,0.20863309352517984,0.4666666666666666,0.2361111111111111,0.0,0.3398058252427184,0.39999999999999997,0.3373860182370821,0.0,0.0
Eric Fernsten,C,28,BOS,0.5119047619047619,0.0594467333725721,0.23280423280423285,0.3484848484848485,0.38799999999999996,0.0,0.0,,0.23280423280423285,0.3549382716049383,0.38799999999999996,0.45360824742268047,0.3703703703703704,0.633,0.3218390804597701,0.546875,0.5414364640883977,0.12179487179487179,0.12371134020618557,0.2318840579710145,0.22058823529411764,0.35294117647058826,0.3022727272727273,0.7322834645669292,0.865546218487395,0.26384364820846906,0.45799999999999996,0.0,0.306,0.33668341708542715,0.5144694533762058,0.5555555555555556,0.11566265060240963,0.12371134020618557,0.23170731707317074,0.2593703148425787,0.4257142857142857,,-0.008403361344537815,0.04477611940298507,0.012987012987012988,0.19665271966527198,,-0.5324675324675324,-0.03125,-0.5301204819277109,-0.012820512820512822,0.11190476190476191,0.03174603174603175,0.043650793650793655,0.0,0.0,0.03225806451612903,0.04453441295546559,0.38799999999999996,0.05,0.06862745098039216,0.043478260869565216,0.0707070707070707,0.06802721088435375,0.020833333333333336,0.037037037037037035,0.06451612903225806,0.07142857142857142,0.10416666666666667,0.04024767801857586,0.24113475177304963,0.3425196850393701,0.0,0.0,0.24113475177304963,0.3493975903614458,0.425,0.3680555555555555,0.31343283582089554,0.5520833333333334,0.539568345323741,0.11666666666666665,0.125,0.22641509433962265,0.22330097087378636,0.3416666666666666,0.3100303951367781,0.0,0.0
Chris Ford,SG,33,BOS,0.9047619047619048,0.4682165979988228,0.2962962962962963,0.40606060606060607,0.418,0.13953488372093023,0.14728682170542634,0.317,0.2645502645502646,0.3549382716049383,0.434,0.12371134020618557,0.08994708994708996,0.696,0.1724137931034483,0.1328125,0.17679558011049723,0.2692307692307693,0.12371134020618557,0.043478260869565216,0.11029411764705882,0.28104575163398693,0.2931818181818182,0.8188976377952756,0.907563025210084,0.254071661237785,0.45799999999999996,0.25,0.062,0.18592964824120606,0.12218649517684886,0.17874396135265702,0.2674698795180723,0.12371134020618557,0.03658536585365854,0.14842578710644677,0.38,,0.0588235294117647,0.208955223880597,0.13636363636363635,0.26359832635983266,,-0.1038961038961039,-0.13541666666666669,-0.25301204819277107,0.0,0.49761904761904757,0.19841269841269843,0.23412698412698416,0.3,0.25806451612903225,0.1774193548387097,0.20647773279352225,0.44,0.0625,0.06862745098039216,0.10144927536231883,0.0707070707070707,0.09523809523809523,0.19791666666666666,0.2222222222222222,0.03225806451612903,0.16666666666666666,0.3958333333333333,0.17647058823529413,0.3049645390070922,0.4015748031496063,0.15625,0.14285714285714285,0.2695035460992908,0.35341365461847396,0.1125,0.09027777777777778,0.1791044776119403,0.13541666666666669,0.1726618705035971,0.26666666666666666,0.1388888888888889,0.03773584905660378,0.11650485436893203,0.26666666666666666,0.29787234042553196,0.0,0.0
Don Ford,SF,29,CLE,0.25,0.059152442613301943,0.11640211640211642,0.17575757575757575,0.375,0.0,0.015503875968992248,0.0,0.11640211640211642,0.1697530864197531,0.391,0.12371134020618557,0.07407407407407407,0.833,0.39080459770114945,0.39843749999999994,0.46408839779005523,0.16666666666666669,0.1958762886597938,0.0,0.2647058823529412,0.47058823529411764,0.125,0.6220472440944882,0.9411764705882353,0.1205211726384365,0.43200000000000005,0.075,0.125,0.3718592964824121,0.405144694533762,0.4734299516908213,0.16144578313253014,0.1958762886597938,0.0,0.5397301349325337,0.24285714285714285,,-0.01680672268907563,0.014925373134328358,-0.006493506493506494,-0.14644351464435149,,-0.8181818181818181,0.19791666666666666,-0.5301204819277109,-0.012820512820512822,0.22857142857142856,0.03174603174603175,0.043650793650793655,0.0,0.0,0.03225806451612903,0.04453441295546559,0.375,0.025,0.029411764705882353,0.10144927536231883,0.10101010101010101,0.11564625850340136,0.052083333333333336,0.14814814814814814,0.0,0.16666666666666666,0.2916666666666667,0.03405572755417957,0.11347517730496455,0.16929133858267717,0.0,0.02040816326530612,0.11347517730496455,0.1646586345381526,0.1125,0.0763888888888889,0.3731343283582089,0.3958333333333333,0.4532374100719424,0.16666666666666666,0.19444444444444442,0.0,0.2621359223300971,0.45,0.12462006079027355,0.0,0.0
Phil Ford,PG,25,KCK,0.8571428571428571,0.5744555620953502,0.3650793650793651,0.4757575757575757,0.439,0.04651162790697675,0.06201550387596899,0.21899999999999997,0.35449735449735453,0.4598765432098766,0.451,0.3402061855670103,0.21164021164021166,0.8190000000000001,0.06896551724137931,0.15625,0.13812154696132595,0.6987179487179488,0.15463917525773196,0.0,0.3455882352941177,0.2549019607843137,0.3909090909090909,0.7716535433070866,0.9327731092436975,0.3713355048859935,0.494,0.0875,0.128,0.06532663316582915,0.15434083601286172,0.14492753623188406,0.7325301204819277,0.15463917525773196,0.0,0.31784107946026985,0.5485714285714286,,-0.01680672268907563,0.16417910447761194,0.05844155844155844,0.08786610878661089,,-0.28571428571428575,-0.28125000000000006,-0.5903614457831325,-0.1794871794871795,0.6452380952380953,0.31746031746031744,0.35714285714285715,0.1,0.12903225806451613,0.31451612903225806,0.3481781376518219,0.445,0.2375,0.22549019607843138,0.043478260869565216,0.11111111111111112,0.10204081632653061,0.65625,0.3333333333333333,0.0,0.6428571428571429,0.45833333333333337,0.30650154798761614,0.375886524822695,0.4724409448818898,0.03125,0.06122448979591836,0.36170212765957444,0.45783132530120485,0.3125,0.2152777777777778,0.05970149253731343,0.15625,0.13669064748201437,0.6916666666666668,0.16666666666666666,0.0,0.34951456310679613,0.25,0.3981762917933131,0.0,0.0
World B. Free,SG,28,GSW,0.9285714285714286,0.8228369629193644,0.5820105820105821,0.7454545454545455,0.44799999999999995,0.04651162790697675,0.06976744186046512,0.179,0.5714285714285715,0.7283950617283952,0.45799999999999996,0.8350515463917526,0.5820105820105821,0.74,0.2298850574712644,0.171875,0.23204419889502761,0.4551282051282051,0.12371134020618557,0.014492753623188406,0.2573529411764706,0.2483660130718954,0.6886363636363636,0.8740157480314961,0.9411764705882353,0.5928338762214984,0.515,0.06964285714285713,0.223,0.22613065326633167,0.16720257234726688,0.2318840579710145,0.5228915662650602,0.12371134020618557,0.02439024390243903,0.1604197901049475,0.8,,0.4705882352941176,0.19402985074626866,0.4480519480519481,0.493723849372385,,0.28571428571428575,-0.21875000000000003,0.012048192771084336,0.19230769230769232,0.8523809523809524,0.6587301587301588,0.7380952380952381,0.1,0.2258064516129032,0.6612903225806451,0.7246963562753036,0.451,0.7625,0.8137254901960785,0.21739130434782608,0.1717171717171717,0.217687074829932,0.5625000000000001,0.3333333333333333,0.03225806451612903,0.6428571428571429,0.5833333333333334,0.7089783281733746,0.5957446808510639,0.7362204724409449,0.03125,0.07142857142857142,0.5815602836879432,0.7228915662650602,0.775,0.576388888888889,0.22388059701492538,0.17708333333333334,0.2302158273381295,0.45,0.125,0.01886792452830189,0.2621359223300971,0.24166666666666667,0.6990881458966566,0.0,0.0
Mike Gale,PG,31,GSW,0.8928571428571429,0.527663331371395,0.2592592592592593,0.296969696969697,0.496,0.0,0.007751937984496124,0.0,0.2592592592592593,0.2993827160493827,0.503,0.13402061855670105,0.08994708994708996,0.785,0.1149425287356322,0.3125,0.2762430939226519,0.44230769230769235,0.3298969072164949,0.10144927536231883,0.2426470588235294,0.3006535947712418,0.25227272727272726,0.7952755905511811,0.8907563025210085,0.35504885993485347,0.524,0.023214285714285715,0.087,0.1105527638190955,0.3022508038585209,0.2753623188405797,0.42891566265060244,0.3298969072164949,0.10975609756097562,0.3583208395802099,0.34,,0.025210084033613443,0.31343283582089554,0.15584415584415584,0.26359832635983266,,-0.23376623376623376,0.23958333333333331,0.06024096385542168,0.15384615384615385,0.569047619047619,0.19841269841269843,0.19841269841269843,0.0,0.03225806451612903,0.20161290322580644,0.19838056680161945,0.496,0.0875,0.08823529411764706,0.07246376811594203,0.20202020202020202,0.17006802721088435,0.36458333333333337,0.5925925925925926,0.12903225806451613,0.4047619047619047,0.47916666666666663,0.17337461300309598,0.26241134751773054,0.29527559055118113,0.0,0.01020408163265306,0.26241134751773054,0.29718875502008035,0.125,0.09027777777777778,0.1044776119402985,0.3229166666666667,0.27338129496402874,0.43333333333333335,0.3333333333333333,0.11320754716981132,0.24271844660194172,0.2916666666666667,0.25835866261398177,0.0,0.0
Calvin Garrett,SF,25,HOU,0.6071428571428571,0.25250147145379637,0.3174603174603175,0.4212121212121212,0.434,0.04651162790697675,0.046511627906976744,0.3,0.3121693121693122,0.4104938271604939,0.44,0.10309278350515465,0.07936507936507937,0.654,0.18390804597701152,0.3046875,0.2983425414364641,0.2820512820512821,0.18556701030927836,0.043478260869565216,0.16176470588235295,0.35294117647058826,0.3,0.7795275590551181,0.9243697478991597,0.2736156351791531,0.45399999999999996,0.0732142857142857,0.0535,0.17085427135678394,0.28617363344051444,0.2946859903381642,0.2795180722891566,0.18556701030927836,0.04878048780487806,0.19490254872563717,0.39714285714285713,,0.0,0.08955223880597014,0.03896103896103896,0.14644351464435149,,-0.4025974025974026,0.020833333333333336,-0.3373493975903614,-0.025641025641025644,0.4,0.16666666666666669,0.1865079365079365,0.1,0.06451612903225806,0.16129032258064516,0.18218623481781376,0.44,0.0375,0.04901960784313726,0.07246376811594203,0.13131313131313133,0.12244897959183675,0.15625,0.2222222222222222,0.03225806451612903,0.16666666666666666,0.375,0.1393188854489164,0.3120567375886525,0.4015748031496063,0.03125,0.04081632653061224,0.3049645390070922,0.3895582329317269,0.0875,0.0763888888888889,0.16417910447761194,0.2916666666666667,0.2805755395683453,0.26666666666666666,0.18055555555555555,0.05660377358490566,0.1553398058252427,0.325,0.2948328267477204,0.0,0.0
George Gervin,SG,29,SAS,0.9404761904761905,0.8290170688640377,0.8730158730158731,1.0,0.5,0.04651162790697675,0.046511627906976744,0.278,0.8624338624338626,1.0,0.504,0.9484536082474226,0.5661375661375662,0.8640000000000001,0.26436781609195403,0.328125,0.3591160220994475,0.19871794871794873,0.13402061855670105,0.10144927536231883,0.2573529411764706,0.23529411764705882,0.9636363636363636,0.8976377952755905,0.9243697478991597,0.7882736156351792,0.562,0.03214285714285715,0.16149999999999998,0.2613065326633166,0.3118971061093247,0.36231884057971014,0.2746987951807229,0.13402061855670105,0.10975609756097562,0.12743628185907047,1.0,,0.7310924369747899,0.29850746268656714,0.6948051948051948,0.7615062761506276,,0.5714285714285715,-0.28125000000000006,0.2048192771084337,0.33333333333333337,0.8500000000000001,1.0,1.0,0.1,0.16129032258064516,1.0,1.0,0.502,0.875,0.7941176470588236,0.24637681159420288,0.32323232323232326,0.3401360544217687,0.25,0.37037037037037035,0.1935483870967742,0.6428571428571429,0.5625000000000001,1.0,0.900709219858156,1.0,0.03125,0.0510204081632653,0.8936170212765957,1.0,0.8875,0.5694444444444444,0.26865671641791045,0.33333333333333337,0.3597122302158273,0.19999999999999998,0.1388888888888889,0.11320754716981132,0.2621359223300971,0.225,0.9908814589665654,0.025,0.21696252465483234
Artis Gilmore,C,32,CHI,0.9761904761904762,0.8228369629193644,0.5026455026455027,0.4393939393939394,0.652,0.0,0.0,1.0,0.49735449735449744,0.4475308641975309,0.652,0.7628865979381444,0.5079365079365079,0.768,0.4482758620689655,0.8281249999999999,0.8011049723756906,0.15384615384615385,0.08247422680412372,0.5507246376811593,0.2867647058823529,0.32679738562091504,0.5977272727272728,0.9763779527559056,0.8739495798319328,0.7296416938110749,0.7020000000000001,0.0017857142857142857,0.3295,0.47738693467336685,0.7620578778135048,0.8164251207729468,0.18072289156626506,0.08247422680412372,0.524390243902439,0.2608695652173913,0.56,,0.6974789915966387,0.5671641791044776,0.7857142857142857,0.8702928870292889,,0.3246753246753247,0.20833333333333334,0.5421686746987951,0.5897435897435898,0.8119047619047619,0.5317460317460317,0.40476190476190477,0.0,0.0,0.532258064516129,0.4129554655870445,0.653,0.65,0.6568627450980393,0.391304347826087,0.7575757575757576,0.6938775510204082,0.17708333333333334,0.2222222222222222,0.8709677419354839,0.6666666666666666,0.7291666666666667,0.5727554179566564,0.49645390070921985,0.42519685039370086,0.0,0.0,0.49645390070921985,0.4337349397590362,0.6875,0.4930555555555555,0.43283582089552236,0.8229166666666667,0.7769784172661871,0.15,0.08333333333333333,0.5283018867924528,0.2815533980582524,0.30833333333333335,0.5927051671732523,0.0,0.0
Mike Glenn,SG,26,ATL,0.5833333333333334,0.24514420247204238,0.5079365079365079,0.5333333333333333,0.5429999999999999,0.023255813953488375,0.007751937984496124,0.5,0.5026455026455027,0.5401234567901235,0.5429999999999999,0.3711340206185567,0.21693121693121692,0.8809999999999999,0.034482758620689655,0.265625,0.20441988950276244,0.33974358974358976,0.16494845360824745,0.028985507246376812,0.11764705882352942,0.3137254901960784,0.5181818181818182,0.952755905511811,0.8991596638655462,0.5211726384364821,0.5870000000000001,0.012499999999999997,0.115,0.035175879396984924,0.24437299035369772,0.19806763285024154,0.40722891566265057,0.16494845360824745,0.02439024390243903,0.1169415292353823,0.5171428571428572,,0.1680672268907563,0.11940298507462686,0.1818181818181818,0.6736401673640168,,0.1818181818181818,-0.19791666666666666,-0.06024096385542168,0.038461538461538464,0.40476190476190477,0.253968253968254,0.23412698412698416,0.0,0.0,0.25806451612903225,0.23886639676113364,0.545,0.15,0.13725490196078433,0.014492753623188406,0.11111111111111112,0.0816326530612245,0.1875,0.18518518518518517,0.03225806451612903,0.14285714285714285,0.33333333333333337,0.238390092879257,0.48226950354609927,0.49606299212598426,0.0,0.01020408163265306,0.48226950354609927,0.5020080321285141,0.3125,0.20138888888888887,0.029850746268656716,0.25,0.18705035971223022,0.31666666666666665,0.1527777777777778,0.01886792452830189,0.11650485436893203,0.2916666666666667,0.49240121580547114,0.0,0.0
