player,pos,age,mp_x,fg_pct_x,trb_per_poss,ast_per_poss,stl_per_poss,blk_per_poss,pts_per_poss,off_rtg,def_rtg,per,ts_pct,trb_pct,ast_pct,usg_pct,ws,bpm,vorp,efg_pct,ft_per_g,fta_per_g,ft_pct_y,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g,points_won
Dell Curry,SG,28,0.6301534757749022,0.7361563517915309,0.26859504132231404,0.239766081871345,0.45454545454545453,0.09259259259259259,0.6534883720930232,0.84,0.9322033898305084,0.5387205387205387,0.8251968503937008,0.28076923076923077,0.26506024096385544,0.7377521613832853,0.19767441860465115,-0.08421052631578947,0.06741573033707865,0.8061889250814332,0.22666666666666666,0.19607843137254904,0.9135021097046414,0.10169491525423728,0.23577235772357721,0.19672131147540983,0.19166666666666665,0.3928571428571429,0.07142857142857142,0.4210526315789474,0.41304347826086957,0.46932515337423314,0.0
Lloyd Daniels,SG,25,0.47336743906108936,0.7214983713355048,0.2851239669421488,0.27485380116959063,0.2727272727272727,0.18518518518518517,0.5209302325581395,0.816,0.923728813559322,0.43434343434343436,0.8031496062992126,0.3038461538461539,0.28915662650602414,0.6368876080691642,0.10465116279069768,-0.08421052631578947,0.056179775280898875,0.7947882736156352,0.12000000000000001,0.12745098039215688,0.7668776371308017,0.1864406779661017,0.1382113821138211,0.1530054644808743,0.15833333333333333,0.17857142857142858,0.09523809523809523,0.34210526315789475,0.41304347826086957,0.2791411042944785,0.0
Brad Daugherty,C,27,0.8098104122780619,0.9299674267100978,0.5661157024793388,0.34502923976608185,0.22727272727272727,0.20370370370370372,0.6255813953488372,1.0,0.8898305084745762,0.7407407407407408,1.0,0.5961538461538461,0.34738955823293177,0.6080691642651297,0.7383720930232558,0.5473684210526316,0.550561797752809,0.9299674267100978,0.7333333333333333,0.6764705882352942,0.8386075949367089,0.38983050847457623,0.6422764227642276,0.5573770491803278,0.3666666666666667,0.25,0.19047619047619047,0.5526315789473685,0.5434782608695653,0.6196319018404908,0.0011976047904191617
Dale Davis,PF,23,0.6813120674089678,0.9250814332247557,0.6611570247933884,0.08771929824561403,0.3181818181818181,0.611111111111111,0.37441860465116283,0.96,0.8983050847457628,0.5488215488215489,0.9023622047244093,0.6730769230769231,0.08433734939759037,0.38328530259365995,0.40116279069767447,0.25263157894736843,0.28089887640449435,0.9250814332247557,0.2,0.26470588235294124,0.5580168776371308,0.5932203389830508,0.4308943089430894,0.48087431693989074,0.06666666666666667,0.28571428571428575,0.42857142857142855,0.2631578947368421,0.717391304347826,0.27300613496932513,0.0
Terry Davis,PF,25,0.7408967800180559,0.741042345276873,0.5661157024793388,0.07602339181286549,0.15909090909090906,0.09259259259259259,0.43488372093023253,0.776,0.9745762711864406,0.3939393939393939,0.7622047244094488,0.5923076923076923,0.08634538152610442,0.547550432276657,-0.005813953488372094,-0.5473684210526316,-0.2247191011235955,0.744299674267101,0.29333333333333333,0.36274509803921573,0.6265822784810127,0.5932203389830508,0.4796747967479675,0.5081967213114754,0.075,0.17857142857142858,0.09523809523809523,0.5526315789473685,0.5869565217391305,0.38957055214723924,0.0
Johnny Dawkins,PG,29,0.4808907613602167,0.7117263843648209,0.16942148760330578,0.6023391812865497,0.5454545454545454,0.018518518518518517,0.46511627906976744,0.824,0.9491525423728814,0.49158249158249157,0.7905511811023622,0.1769230769230769,0.6586345381526104,0.5907780979827089,0.09883720930232558,-0.3157894736842105,-0.0449438202247191,0.747557003257329,0.2,0.18627450980392157,0.8396624472573839,0.06779661016949153,0.1138211382113821,0.09836065573770492,0.3833333333333333,0.3928571428571429,0.023809523809523808,0.4210526315789474,0.2608695652173913,0.27300613496932513,0.0
Todd Day,SG,23,0.5811014143845923,0.7035830618892509,0.30991735537190085,0.17543859649122806,0.43181818181818177,0.2222222222222222,0.5906976744186047,0.84,0.9491525423728814,0.4882154882154882,0.8078740157480315,0.3346153846153846,0.1887550200803213,0.6887608069164264,0.15116279069767444,-0.12631578947368421,0.0449438202247191,0.757328990228013,0.4,0.411764705882353,0.7563291139240508,0.3389830508474576,0.17073170731707316,0.2240437158469945,0.13333333333333333,0.3928571428571429,0.16666666666666666,0.4473684210526316,0.673913043478261,0.4233128834355828,0.0
Vinny Del Negro,PG,26,0.45922359313873007,0.8257328990228013,0.22314049586776863,0.5614035087719298,0.3409090909090909,0.0,0.41627906976744183,0.904,0.923728813559322,0.46801346801346805,0.8881889763779527,0.23461538461538461,0.5542168674698795,0.47550432276657056,0.20348837209302326,-0.11578947368421054,0.033707865168539325,0.8371335504885994,0.18666666666666665,0.15686274509803924,0.9103375527426161,0.05084745762711864,0.16260162601626016,0.12021857923497269,0.3333333333333333,0.2142857142857143,0.0,0.34210526315789475,0.4347826086956522,0.22699386503067484,0.0
Vlade Divac,C,24,0.7598555522118567,0.7899022801302932,0.5950413223140496,0.2690058479532163,0.5681818181818181,0.5185185185185185,0.48372093023255813,0.832,0.8728813559322034,0.5757575757575758,0.8535433070866142,0.6346153846153846,0.27309236947791166,0.5763688760806917,0.3255813953488372,0.3368421052631579,0.37078651685393255,0.8110749185667753,0.38666666666666666,0.411764705882353,0.7267932489451477,0.4576271186440678,0.5040650406504065,0.48633879781420764,0.2333333333333333,0.5714285714285715,0.4047619047619047,0.6842105263157895,0.8260869565217391,0.39263803680981596,0.0
Sherman Douglas,PG,26,0.5814023472765574,0.8110749185667753,0.17355371900826447,0.7777777777777778,0.2954545454545454,0.05555555555555555,0.3767441860465116,0.848,0.9491525423728814,0.45454545454545453,0.815748031496063,0.18076923076923077,0.7168674698795182,0.48991354466858783,0.15116279069767444,-0.25263157894736843,-0.02247191011235955,0.8208469055374593,0.14666666666666667,0.18627450980392157,0.5907172995780592,0.13559322033898305,0.09756097560975609,0.11475409836065574,0.5333333333333333,0.2142857142857143,0.023809523809523808,0.5263157894736842,0.4565217391304348,0.23926380368098157,0.0
Clyde Drexler,SG,30,0.5028588624736684,0.6986970684039088,0.37190082644628103,0.4736842105263157,0.6363636363636362,0.20370370370370372,0.6581395348837209,0.896,0.8813559322033898,0.696969696969697,0.8141732283464567,0.38846153846153847,0.5261044176706827,0.7521613832853026,0.3488372093023256,0.6421052631578947,0.38202247191011235,0.7296416938110749,0.6666666666666666,0.5882352941176471,0.8850210970464136,0.4406779661016949,0.30081300813008127,0.3442622950819672,0.47500000000000003,0.6785714285714286,0.19047619047619047,0.6052631578947368,0.6956521739130436,0.6104294478527607,0.0011976047904191617
Kevin Duckworth,C,28,0.5302437556424917,0.7133550488599347,0.4380165289256198,0.11111111111111109,0.2727272727272727,0.20370370370370372,0.46511627906976744,0.8,0.8983050847457628,0.38383838383838387,0.7511811023622048,0.46153846153846156,0.11847389558232933,0.5734870317002881,0.14534883720930233,-0.37894736842105264,-0.07865168539325842,0.7133550488599347,0.22666666666666666,0.23529411764705882,0.770042194092827,0.2711864406779661,0.2926829268292683,0.28415300546448086,0.075,0.2142857142857143,0.11904761904761904,0.3157894736842105,0.6521739130434783,0.30368098159509205,0.0
Chris Dudley,C,27,0.4207041829671983,0.5749185667752442,0.756198347107438,0.03508771929824561,0.13636363636363635,0.6851851851851851,0.2046511627906977,0.776,0.864406779661017,0.33333333333333337,0.6141732283464567,0.7692307692307693,0.030120481927710847,0.3198847262247838,0.12790697674418605,-0.3368421052631579,-0.0449438202247191,0.5749185667752442,0.10666666666666667,0.14705882352941177,0.5464135021097046,0.5084745762711864,0.3414634146341463,0.39344262295081966,0.016666666666666666,0.07142857142857144,0.35714285714285715,0.2105263157894737,0.5869565217391305,0.10736196319018404,0.0
Joe Dumars,SG,29,0.931086367739994,0.758957654723127,0.10330578512396695,0.29824561403508765,0.2954545454545454,0.018518518518518517,0.7000000000000001,0.944,0.9576271186440678,0.5925925925925927,0.8740157480314962,0.1,0.3293172690763052,0.7060518731988472,0.5290697674418605,0.14736842105263157,0.29213483146067415,0.8208469055374593,0.6,0.5098039215686275,0.9113924050632913,0.13559322033898305,0.08943089430894309,0.10382513661202185,0.3333333333333333,0.35714285714285715,0.023809523809523808,0.4736842105263158,0.391304347826087,0.7208588957055214,0.0011976047904191617
Richard Dumas,SF,23,0.39723141739392115,0.8534201954397395,0.3347107438016529,0.1286549707602339,0.7045454545454545,0.25925925925925924,0.6418604651162791,0.888,0.8898305084745762,0.6262626262626263,0.8881889763779527,0.36153846153846153,0.13855421686746988,0.685878962536023,0.22674418604651164,0.14736842105263157,0.1348314606741573,0.8550488599348535,0.4266666666666667,0.44117647058823534,0.7457805907172997,0.3559322033898305,0.2113821138211382,0.2513661202185792,0.10833333333333334,0.6428571428571429,0.19047619047619047,0.5,0.5652173913043479,0.48466257668711654,0.0
Mark Eaton,C,36,0.33222991272946134,0.8892508143322476,0.49173553719008267,0.04678362573099415,0.18181818181818182,0.6666666666666666,0.18604651162790697,0.856,0.8898305084745762,0.29292929292929293,0.9165354330708663,0.5230769230769231,0.040160642570281124,0.2190201729106628,0.11046511627906977,-0.08421052631578947,0.033707865168539325,0.8892508143322476,0.06666666666666667,0.07843137254901962,0.7383966244725738,0.1864406779661017,0.24390243902439024,0.2240437158469945,0.024999999999999998,0.10714285714285715,0.2857142857142857,0.18421052631578946,0.47826086956521746,0.08588957055214723,0.0
Blue Edwards,SF,27,0.8212458621727354,0.8338762214983714,0.2892561983471075,0.22807017543859648,0.5454545454545454,0.14814814814814814,0.5883720930232559,0.88,0.9322033898305084,0.5521885521885521,0.8960629921259842,0.31153846153846154,0.25100401606425704,0.6282420749279538,0.33139534883720934,0.10526315789473684,0.23595505617977527,0.8615635179153095,0.38666666666666666,0.36274509803921573,0.8333333333333334,0.2542372881355932,0.26016260162601623,0.2568306010928962,0.21666666666666667,0.5714285714285715,0.11904761904761904,0.5526315789473685,0.6521739130434783,0.51840490797546,0.0
Kevin Edwards,SG,27,0.34125789948841406,0.762214983713355,0.22314049586776863,0.3157894736842105,0.6818181818181818,0.09259259259259259,0.5790697674418605,0.864,0.9152542372881356,0.5757575757575758,0.8346456692913387,0.23461538461538461,0.35943775100401604,0.6599423631123918,0.14534883720930233,0.10526315789473684,0.10112359550561797,0.7703583061889251,0.4,0.3431372549019608,0.8902953586497891,0.20338983050847456,0.14634146341463414,0.16393442622950818,0.25,0.6071428571428572,0.07142857142857142,0.5,0.3695652173913044,0.4263803680981595,0.0
Craig Ehlo,SG,31,0.7700872705386699,0.7980456026058632,0.3305785123966942,0.29239766081871343,0.47727272727272724,0.07407407407407407,0.4372093023255814,0.888,0.8983050847457628,0.4781144781144781,0.8913385826771655,0.34615384615384615,0.27911646586345384,0.48126801152737747,0.3604651162790698,0.25263157894736843,0.3146067415730337,0.8957654723127036,0.13333333333333333,0.14705882352941177,0.7563291139240508,0.23728813559322032,0.2845528455284553,0.2677595628415301,0.25833333333333336,0.46428571428571436,0.07142857142857142,0.39473684210526316,0.4565217391304348,0.3558282208588957,0.0
Mario Elie,SF,29,0.5287390911826663,0.745928338762215,0.24793388429752067,0.28654970760233917,0.45454545454545453,0.1111111111111111,0.45348837209302323,0.936,0.9067796610169492,0.4781144781144781,0.9023622047244093,0.2576923076923077,0.285140562248996,0.4783861671469741,0.2965116279069767,0.08421052631578947,0.1348314606741573,0.8159609120521173,0.29333333333333333,0.25490196078431376,0.9018987341772152,0.11864406779661016,0.15447154471544713,0.14207650273224043,0.18333333333333335,0.32142857142857145,0.047619047619047616,0.2894736842105263,0.391304347826087,0.26380368098159507,0.0
Sean Elliott,SF,24,0.783629250677099,0.7996742671009772,0.25619834710743805,0.29824561403508765,0.2954545454545454,0.09259259259259259,0.541860465116279,0.896,0.923728813559322,0.521885521885522,0.8913385826771655,0.27307692307692305,0.3092369477911647,0.5936599423631124,0.3546511627906977,0.16842105263157894,0.2584269662921348,0.8322475570032574,0.5066666666666666,0.47058823529411764,0.8386075949367089,0.20338983050847456,0.2764227642276422,0.2513661202185792,0.31666666666666665,0.35714285714285715,0.09523809523809523,0.5789473684210527,0.41304347826086957,0.5276073619631901,0.0
Dale Ellis,SG,32,0.8218477279566657,0.8127035830618893,0.23553719008264465,0.11695906432748537,0.3181818181818181,0.05555555555555555,0.586046511627907,0.904,0.9322033898305084,0.5050505050505051,0.9118110236220471,0.25,0.1244979919678715,0.5994236311239193,0.372093023255814,0.08421052631578947,0.21348314606741572,0.9022801302931596,0.2533333333333333,0.23529411764705882,0.8407172995780592,0.1694915254237288,0.2276422764227642,0.2076502732240437,0.10833333333333334,0.35714285714285715,0.047619047619047616,0.3684210526315789,0.47826086956521746,0.5122699386503067,0.0
LaPhonso Ellis,PF,22,0.8272645200120373,0.8208469055374593,0.5371900826446281,0.15204678362573099,0.2954545454545454,0.3518518518518518,0.4906976744186047,0.904,0.8898305084745762,0.5589225589225589,0.8645669291338581,0.55,0.1646586345381526,0.5331412103746397,0.46511627906976744,0.19999999999999998,0.30337078651685395,0.8224755700325733,0.38666666666666666,0.3823529411764706,0.7890295358649789,0.559322033898305,0.46341463414634143,0.49726775956284147,0.15,0.32142857142857145,0.3333333333333333,0.5,0.782608695652174,0.45092024539877296,0.0
Pervis Ellison,C,25,0.5118868492326212,0.8485342019543974,0.5165289256198348,0.19883040935672514,0.2954545454545454,0.5740740740740741,0.572093023255814,0.872,0.9152542372881356,0.622895622895623,0.8803149606299212,0.55,0.21887550200803216,0.6282420749279538,0.22674418604651164,0.16842105263157894,0.1797752808988764,0.8485342019543974,0.4666666666666667,0.48039215686274517,0.7405063291139241,0.47457627118644063,0.4878048780487805,0.48087431693989074,0.19999999999999998,0.32142857142857145,0.5238095238095238,0.5789473684210527,0.673913043478261,0.5337423312883435,0.0
Patrick Ewing,C,30,0.9037014745711707,0.8192182410423453,0.6859504132231405,0.15204678362573099,0.2954545454545454,0.5,0.7697674418604652,0.84,0.7966101694915254,0.7003367003367004,0.8598425196850394,0.7,0.18473895582329317,0.855907780979827,0.6162790697674418,0.23157894736842108,0.3595505617977528,0.8192182410423453,0.6533333333333334,0.6764705882352942,0.758438818565401,0.4067796610169491,0.7886178861788616,0.6612021857923497,0.15833333333333333,0.32142857142857145,0.47619047619047616,0.868421052631579,0.7608695652173914,0.7423312883435582,0.429940119760479
Duane Ferrell,SF,27,0.5224195004513993,0.7654723127035831,0.22314049586776863,0.21637426900584794,0.3863636363636363,0.09259259259259259,0.5534883720930233,0.872,0.9576271186440678,0.4612794612794613,0.8299212598425197,0.23461538461538461,0.22891566265060243,0.61671469740634,0.1627906976744186,-0.25263157894736843,-0.02247191011235955,0.7752442996742672,0.28,0.27450980392156865,0.8217299578059072,0.20338983050847456,0.08943089430894309,0.1256830601092896,0.13333333333333333,0.25,0.047619047619047616,0.34210526315789475,0.4347826086956522,0.31288343558282206,0.0
Danny Ferry,PF,26,0.4396629551609991,0.7801302931596091,0.40082644628099173,0.27485380116959063,0.22727272727272727,0.31481481481481477,0.46279069767441855,0.888,0.9067796610169492,0.4713804713804714,0.8866141732283463,0.41923076923076924,0.26506024096385544,0.5187319884726225,0.20930232558139536,0.0,0.0898876404494382,0.8403908794788274,0.17333333333333334,0.14705882352941177,0.9240506329113923,0.1864406779661017,0.2113821138211382,0.20218579234972678,0.15,0.14285714285714288,0.14285714285714285,0.2894736842105263,0.5,0.2300613496932515,0.0
Vern Fleming,PG,30,0.45230213662353297,0.8224755700325733,0.23140495867768593,0.43859649122807015,0.47727272727272724,0.05555555555555555,0.5488372093023256,0.872,0.9491525423728814,0.5286195286195287,0.8724409448818896,0.23846153846153847,0.44779116465863456,0.6195965417867435,0.1686046511627907,-0.07368421052631578,0.056179775280898875,0.8338762214983714,0.2533333333333333,0.25490196078431376,0.7658227848101266,0.13559322033898305,0.1138211382113821,0.1256830601092896,0.25,0.28571428571428575,0.023809523809523808,0.4210526315789474,0.3695652173913044,0.29141104294478526,0.0
Rick Fox,SF,23,0.32560938910622933,0.7882736156351792,0.3057851239669422,0.30994152046783624,0.6590909090909091,0.18518518518518517,0.49302325581395345,0.84,0.8983050847457628,0.4949494949494949,0.8409448818897638,0.31923076923076926,0.2991967871485944,0.579250720461095,0.12209302325581396,0.10526315789473684,0.0898876404494382,0.7964169381107492,0.14666666666666667,0.13725490196078433,0.8459915611814347,0.13559322033898305,0.12195121951219512,0.12021857923497269,0.13333333333333333,0.32142857142857145,0.07142857142857142,0.2894736842105263,0.41304347826086957,0.19631901840490798,0.0
Kevin Gamble,SF,27,0.7646704784832983,0.8257328990228013,0.20247933884297523,0.2631578947368421,0.3863636363636363,0.12962962962962962,0.5069767441860465,0.936,0.9322033898305084,0.5084175084175084,0.8850393700787402,0.21153846153846154,0.25702811244979923,0.5187319884726225,0.38372093023255816,0.19999999999999998,0.28089887640449435,0.8713355048859935,0.2,0.17647058823529413,0.8713080168776371,0.10169491525423728,0.19512195121951217,0.16393442622950818,0.2333333333333333,0.35714285714285715,0.11904761904761904,0.2631578947368421,0.5,0.4079754601226994,0.0
Winston Garland,PG,28,0.3021366235329522,0.7214983713355048,0.2272727272727273,0.4093567251461988,0.45454545454545453,0.037037037037037035,0.4604651162790698,0.84,0.9152542372881356,0.41077441077441074,0.8062992125984252,0.23461538461538461,0.40763052208835343,0.5706051873198847,0.10465116279069768,-0.30526315789473685,-0.02247191011235955,0.7361563517915309,0.16,0.12745098039215688,0.959915611814346,0.0847457627118644,0.09756097560975609,0.08743169398907104,0.17500000000000002,0.2142857142857143,0.023809523809523808,0.2631578947368421,0.391304347826087,0.18098159509202455,0.0
Chris Gatling,PF,25,0.37556424917243453,0.8778501628664496,0.5123966942148761,0.08771929824561403,0.3863636363636363,0.37037037037037035,0.5813953488372093,0.888,0.9152542372881356,0.5656565656565657,0.9228346456692913,0.55,0.0963855421686747,0.61671469740634,0.1802325581395349,-0.1368421052631579,0.02247191011235955,0.8778501628664496,0.28,0.29411764705882354,0.7647679324894515,0.30508474576271183,0.21951219512195122,0.2513661202185792,0.049999999999999996,0.2142857142857143,0.19047619047619047,0.39473684210526316,0.6086956521739131,0.2852760736196319,0.0
Kenny Gattison,PF,28,0.44387601564851037,0.8615635179153095,0.47520661157024796,0.1286549707602339,0.36363636363636365,0.3333333333333333,0.38372093023255816,0.896,0.9152542372881356,0.4208754208754209,0.8724409448818896,0.49615384615384617,0.12248995983935743,0.42074927953890484,0.186046511627907,-0.031578947368421054,0.06741573033707865,0.8615635179153095,0.18666666666666665,0.22549019607843138,0.6371308016877637,0.23728813559322032,0.26829268292682923,0.2568306010928962,0.075,0.2142857142857143,0.16666666666666666,0.2368421052631579,0.6956521739130436,0.2085889570552147,0.0
Kendall Gill,SG,24,0.7312669274751731,0.7312703583061889,0.2768595041322314,0.30994152046783624,0.43181818181818177,0.12962962962962962,0.5348837209302325,0.824,0.940677966101695,0.4713804713804714,0.7921259842519685,0.28846153846153844,0.31726907630522094,0.6512968299711815,0.1686046511627907,-0.021052631578947368,0.12359550561797754,0.744299674267101,0.4266666666666667,0.411764705882353,0.8143459915611815,0.28813559322033894,0.26016260162601623,0.2677595628415301,0.325,0.5,0.11904761904761904,0.6578947368421053,0.6086956521739131,0.51840490797546,0.0
Armen Gilliam,PF,28,0.5242250978031899,0.755700325732899,0.5454545454545454,0.1871345029239766,0.22727272727272727,0.27777777777777773,0.6465116279069768,0.832,0.923728813559322,0.5892255892255892,0.851968503937008,0.5653846153846154,0.22088353413654618,0.7521613832853026,0.1627906976744186,-0.30526315789473685,-0.0449438202247191,0.755700325732899,0.4533333333333333,0.4019607843137255,0.8892405063291139,0.28813559322033894,0.3414634146341463,0.3224043715846995,0.125,0.17857142857142858,0.16666666666666666,0.5263157894736842,0.32608695652173914,0.38036809815950917,0.0
Paul Graham,SG,25,0.4538068010833584,0.744299674267101,0.25619834710743805,0.3157894736842105,0.6363636363636362,0.037037037037037035,0.49302325581395345,0.824,0.9322033898305084,0.4276094276094276,0.8283464566929134,0.2692307692307692,0.31927710843373497,0.5821325648414984,0.11046511627906977,-0.11578947368421054,0.0449438202247191,0.8061889250814332,0.16,0.15686274509803924,0.7732067510548524,0.13559322033898305,0.13008130081300812,0.13114754098360654,0.17500000000000002,0.3928571428571429,0.023809523809523808,0.39473684210526316,0.5,0.24846625766871164,0.0
Gary Grant,PG,27,0.48871501655130906,0.7182410423452769,0.16942148760330578,0.6140350877192982,0.7272727272727273,0.05555555555555555,0.3372093023255814,0.792,0.9152542372881356,0.3939393939393939,0.7527559055118109,0.18076923076923077,0.570281124497992,0.46685878962536015,0.0930232558139535,-0.28421052631578947,-0.033707865168539325,0.737785016286645,0.09333333333333332,0.09803921568627452,0.7837552742616034,0.06779661016949153,0.12195121951219512,0.10382513661202185,0.39999999999999997,0.5,0.023809523809523808,0.4473684210526316,0.5,0.20245398773006132,0.0
Harvey Grant,SF,27,0.8025880228708998,0.7931596091205213,0.3140495867768595,0.22222222222222218,0.2954545454545454,0.14814814814814814,0.5744186046511628,0.88,0.9491525423728814,0.5420875420875422,0.8236220472440945,0.3346153846153846,0.24698795180722893,0.6311239193083572,0.29069767441860467,-0.031578947368421054,0.12359550561797754,0.7947882736156352,0.4,0.411764705882353,0.7668776371308017,0.30508474576271183,0.31707317073170727,0.3114754098360656,0.2333333333333333,0.35714285714285715,0.14285714285714285,0.34210526315789475,0.5,0.5705521472392638,0.0
Horace Grant,PF,27,0.826060788444177,0.8273615635179153,0.5702479338842976,0.22222222222222218,0.3863636363636363,0.3333333333333333,0.44651162790697674,0.944,0.8898305084745762,0.5892255892255892,0.8409448818897638,0.5884615384615385,0.20281124497991967,0.48126801152737747,0.5290697674418605,0.38947368421052636,0.4382022471910112,0.8273615635179153,0.30666666666666664,0.35294117647058826,0.6529535864978904,0.7457627118644068,0.4065040650406504,0.5191256830601093,0.21666666666666667,0.4285714285714286,0.2857142857142857,0.3684210526315789,0.6086956521739131,0.40490797546012264,0.0
Jeff Grayer,SG,27,0.3084562142642191,0.760586319218241,0.3057851239669422,0.19298245614035084,0.3409090909090909,0.07407407407407407,0.46279069767441855,0.864,0.9491525423728814,0.40404040404040403,0.8062992125984252,0.33076923076923076,0.1927710843373494,0.5360230547550432,0.0872093023255814,-0.2210526315789474,0.0,0.7654723127035831,0.2533333333333333,0.27450980392156865,0.7056962025316457,0.2542372881355932,0.14634146341463414,0.180327868852459,0.125,0.2142857142857143,0.047619047619047616,0.2894736842105263,0.5434782608695653,0.26993865030674846,0.0
A.C. Green,PF,29,0.8483298224495938,0.8745928338762216,0.5206611570247934,0.12280701754385964,0.36363636363636365,0.12962962962962962,0.43255813953488376,0.984,0.923728813559322,0.5488215488215489,0.9496062992125984,0.5538461538461539,0.11847389558232933,0.4322766570605187,0.5,0.21052631578947367,0.32584269662921345,0.8925081433224755,0.4533333333333333,0.45098039215686275,0.7795358649789031,0.5932203389830508,0.4227642276422764,0.4754098360655737,0.11666666666666665,0.3928571428571429,0.11904761904761904,0.3684210526315789,0.391304347826087,0.39263803680981596,0.0
Tom Gugliotta,PF,23,0.8411074330424315,0.6938110749185668,0.5661157024793388,0.3157894736842105,0.5454545454545454,0.1111111111111111,0.48604651162790696,0.76,0.9067796610169492,0.49158249158249157,0.7433070866141732,0.6038461538461538,0.33333333333333337,0.6512968299711815,0.0930232558139535,0.021052631578947368,0.16853932584269662,0.7214983713355048,0.29333333333333333,0.3431372549019608,0.679324894514768,0.4576271186440678,0.5609756097560975,0.5245901639344261,0.31666666666666665,0.6071428571428572,0.09523809523809523,0.7368421052631579,0.5217391304347826,0.45092024539877296,0.0
Tim Hardaway,PG,26,0.7851339151369244,0.7280130293159609,0.20247933884297523,0.7543859649122806,0.47727272727272724,0.037037037037037035,0.6093023255813953,0.912,0.9491525423728814,0.6632996632996633,0.8409448818897638,0.21538461538461537,0.7991967871485943,0.7002881844380403,0.436046511627907,0.29473684210526313,0.3595505617977528,0.7996742671009772,0.5466666666666666,0.5490196078431373,0.7848101265822787,0.15254237288135591,0.25203252032520324,0.2185792349726776,0.8833333333333333,0.6428571428571429,0.047619047619047616,0.868421052631579,0.5,0.6595092024539877,0.0
Derek Harper,SG,31,0.6343665362624135,0.6824104234527687,0.11570247933884296,0.44444444444444436,0.40909090909090906,0.07407407407407407,0.6,0.872,0.9915254237288136,0.5353535353535354,0.8220472440944883,0.12307692307692308,0.5160642570281124,0.6772334293948126,0.15697674418604654,-0.09473684210526316,0.06741573033707865,0.7687296416938111,0.52,0.5,0.7974683544303797,0.11864406779661016,0.1056910569105691,0.1092896174863388,0.45,0.46428571428571436,0.07142857142857142,0.5789473684210527,0.5,0.558282208588957,0.0
Ron Harper,SG,29,0.8937706891363226,0.7345276872964169,0.2851239669421488,0.34502923976608185,0.6590909090909091,0.2222222222222222,0.5465116279069767,0.84,0.8983050847457628,0.5420875420875422,0.8236220472440945,0.3038461538461539,0.3413654618473896,0.6397694524495676,0.3488372093023256,0.2421052631578947,0.37078651685393255,0.7687296416938111,0.5066666666666666,0.4901960784313726,0.8111814345991561,0.2542372881355932,0.31707317073170727,0.2896174863387978,0.375,0.7857142857142858,0.21428571428571427,0.7368421052631579,0.5869565217391305,0.5521472392638036,0.0
Hersey Hawkins,SG,26,0.8958772193800782,0.7654723127035831,0.23553719008264465,0.30409356725146197,0.5,0.09259259259259259,0.6255813953488372,0.936,0.940677966101695,0.6161616161616162,0.9338582677165354,0.2423076923076923,0.34337349397590367,0.6397694524495676,0.49418604651162795,0.29473684210526313,0.4044943820224719,0.8501628664495114,0.6933333333333334,0.5882352941176471,0.9071729957805907,0.1864406779661017,0.25203252032520324,0.2349726775956284,0.325,0.6071428571428572,0.09523809523809523,0.5789473684210527,0.5,0.6226993865030674,0.0
Carl Herrera,PF,26,0.5416792055371652,0.8811074918566776,0.5289256198347108,0.09941520467836257,0.2954545454545454,0.18518518518518517,0.3976744186046512,0.896,0.8898305084745762,0.44107744107744107,0.9133858267716535,0.55,0.09839357429718877,0.4322766570605187,0.26744186046511625,-0.10526315789473684,0.0449438202247191,0.8811074918566776,0.2,0.21568627450980396,0.7489451476793249,0.30508474576271183,0.30894308943089427,0.3060109289617486,0.06666666666666667,0.2142857142857143,0.09523809523809523,0.2894736842105263,0.5,0.2300613496932515,0.0
Rod Higgins,SF,33,0.4288293710502558,0.6710097719869708,0.26859504132231404,0.23391812865497075,0.3863636363636363,0.18518518518518517,0.44418604651162796,0.88,0.940677966101695,0.4208754208754209,0.8188976377952756,0.28846153846153844,0.23694779116465867,0.5043227665706052,0.14534883720930233,-0.09473684210526316,0.0449438202247191,0.744299674267101,0.2533333333333333,0.21568627450980396,0.9082278481012659,0.1694915254237288,0.14634146341463414,0.1530054644808743,0.14166666666666666,0.25,0.09523809523809523,0.2368421052631579,0.4347826086956522,0.25460122699386506,0.0
Tyrone Hill,C,24,0.62293108636774,0.8273615635179153,0.7272727272727274,0.0935672514619883,0.22727272727272727,0.16666666666666666,0.34651162790697676,0.912,0.9067796610169492,0.43434343434343436,0.851968503937008,0.7846153846153846,0.08835341365461849,0.3890489913544668,0.28488372093023256,-0.11578947368421054,0.0449438202247191,0.8273615635179153,0.2533333333333333,0.29411764705882354,0.6582278481012659,0.5762711864406779,0.5447154471544715,0.5573770491803278,0.075,0.2142857142857143,0.11904761904761904,0.3157894736842105,0.9347826086956522,0.26380368098159507,0.0
Donald Hodge,C,23,0.38128197411977127,0.6563517915309446,0.46280991735537186,0.1695906432748538,0.2954545454545454,0.25925925925925924,0.3488372093023256,0.712,0.9576271186440678,0.27946127946127947,0.694488188976378,0.4807692307692308,0.17670682730923698,0.49567723342939474,-0.05232558139534884,-0.5789473684210527,-0.12359550561797754,0.6563517915309446,0.12000000000000001,0.12745098039215688,0.7204641350210971,0.20338983050847456,0.2032520325203252,0.20218579234972678,0.075,0.14285714285714288,0.11904761904761904,0.2894736842105263,0.5652173913043479,0.15337423312883436,0.0
