player,pos,age,mp_x,fg_pct_x,trb_per_poss,ast_per_poss,stl_per_poss,blk_per_poss,pts_per_poss,off_rtg,def_rtg,per,ts_pct,trb_pct,ast_pct,usg_pct,ws,bpm,vorp,efg_pct,ft_per_g,fta_per_g,ft_pct_y,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g,points_won
Jerry Eaves,PG,24,0.3354964308890331,0.7147385103011094,0.21714285714285714,0.5238095238095238,0.32608695652173914,0.02666666666666667,0.40512820512820513,0.7936507936507936,0.9739130434782609,0.4308943089430894,0.7511111111111111,0.20379146919431276,0.5476718403547671,0.5119760479041917,0.04794520547945205,-0.6666666666666667,-0.10810810810810811,0.7147385103011094,0.11650485436893203,0.14166666666666666,0.7787709497206704,0.08,0.07954545454545453,0.08208955223880597,0.19083969465648856,0.14814814814814814,0.023255813953488375,0.2608695652173913,0.22916666666666669,0.14705882352941177,0.0
James Edwards,C,28,0.6155094094743673,0.8494453248811411,0.4971428571428571,0.2738095238095238,0.13043478260869565,0.09333333333333332,0.6769230769230768,0.8809523809523809,0.9565217391304348,0.6585365853658536,0.8444444444444443,0.5071090047393364,0.3082039911308204,0.6916167664670659,0.30136986301369867,-0.05128205128205129,0.10810810810810811,0.8494453248811411,0.24271844660194172,0.2916666666666667,0.8044692737430167,0.3,0.37499999999999994,0.3582089552238806,0.19847328244274812,0.1111111111111111,0.0930232558139535,0.41304347826086957,0.7291666666666667,0.48039215686274506,0.0
Dale Ellis,SF,23,0.3436080467229072,0.722662440570523,0.6514285714285715,0.15476190476190477,0.41304347826086957,0.05333333333333334,0.6435897435897436,0.8095238095238095,0.9391304347826087,0.6138211382113821,0.7451851851851852,0.6492890995260663,0.16851441241685142,0.7365269461077845,0.10273972602739727,-0.38461538461538464,-0.040540540540540536,0.7432646592709984,0.1262135922330097,0.15,0.8033519553072627,0.32,0.23863636363636362,0.27611940298507465,0.06106870229007634,0.2222222222222222,0.023255813953488375,0.2608695652173913,0.375,0.2679738562091503,0.0
Alex English,SF,30,0.9312134977287476,0.838351822503962,0.4,0.3630952380952381,0.28260869565217395,0.18666666666666665,0.8410256410256409,0.9047619047619048,0.9826086956521739,0.9024390243902438,0.8444444444444443,0.4028436018957346,0.46341463414634143,0.8353293413173652,0.5616438356164383,0.4230769230769231,0.527027027027027,0.838351822503962,0.4174757281553398,0.43333333333333335,0.9206703910614525,0.52,0.3409090909090909,0.4253731343283582,0.3816793893129771,0.37037037037037035,0.27906976744186046,0.5869565217391305,0.6458333333333334,0.8627450980392156,0.0
Julius Erving,SF,33,0.8705386112913692,0.8114104595879557,0.5485714285714286,0.3333333333333333,0.5434782608695653,0.3333333333333333,0.7948717948717948,0.8888888888888888,0.8869565217391304,0.9308943089430893,0.8325925925925927,0.5308056872037914,0.4279379157427938,0.8143712574850299,0.6917808219178082,0.7564102564102565,0.7162162162162161,0.8161648177496038,0.45631067961165045,0.525,0.8424581005586592,0.5,0.5,0.5149253731343284,0.3053435114503817,0.6666666666666666,0.4186046511627907,0.6521739130434783,0.5833333333333334,0.7320261437908496,0.15030674846625766
Mike Evans,PG,28,0.5473718364698248,0.6830427892234548,0.2057142857142857,0.44047619047619047,0.3478260869565218,0.013333333333333334,0.41538461538461535,0.8095238095238095,0.991304347826087,0.4227642276422764,0.7496296296296295,0.20379146919431276,0.44567627494456763,0.4940119760479042,0.06164383561643836,-0.5256410256410257,-0.12162162162162161,0.7274167987321711,0.13592233009708737,0.14166666666666666,0.9463687150837988,0.06,0.17045454545454544,0.13432835820895522,0.2824427480916031,0.2962962962962963,0.023255813953488375,0.32608695652173914,0.45833333333333337,0.2647058823529412,0.0
Sleepy Floyd,PG,23,0.8290071382219338,0.733755942947702,0.28,0.2916666666666667,0.41304347826086957,0.08,0.6025641025641025,0.8492063492063492,0.9565217391304348,0.5934959349593495,0.7866666666666666,0.2748815165876777,0.3348115299334811,0.6437125748502994,0.30136986301369867,-0.10256410256410257,0.10810810810810811,0.740095087163233,0.3980582524271844,0.4166666666666667,0.9117318435754189,0.22000000000000003,0.2727272727272727,0.26119402985074625,0.26717557251908397,0.48148148148148145,0.0930232558139535,0.5434782608695653,0.5833333333333334,0.5490196078431373,0.0
Phil Ford,PG,27,0.6554185593770279,0.7955625990491284,0.17714285714285716,0.5535714285714286,0.28260869565217395,0.02666666666666667,0.3333333333333333,0.8650793650793651,0.9739130434782609,0.4227642276422764,0.8118518518518517,0.17535545023696683,0.5432372505543237,0.38323353293413176,0.19863013698630136,-0.4102564102564103,-0.08108108108108107,0.7987321711568938,0.11650485436893203,0.11666666666666665,0.9363128491620111,0.06,0.1477272727272727,0.12686567164179105,0.3893129770992366,0.25925925925925924,0.023255813953488375,0.3695652173913044,0.625,0.23202614379084965,0.0
Rod Foster,PG,23,0.46203763789746916,0.7099841521394611,0.22857142857142856,0.3392857142857143,0.391304347826087,0.04,0.5666666666666667,0.8095238095238095,0.9565217391304348,0.48373983739837395,0.7585185185185185,0.23222748815165878,0.35920177383592017,0.6526946107784432,0.10958904109589042,-0.39743589743589747,-0.05405405405405406,0.740095087163233,0.14563106796116504,0.15833333333333333,0.8793296089385475,0.1,0.11363636363636363,0.11194029850746269,0.16793893129770995,0.25925925925925924,0.023255813953488375,0.30434782608695654,0.5,0.2712418300653595,0.0
World B. Free,SG,30,0.7706035042180402,0.705229793977813,0.2571428571428571,0.27976190476190477,0.4347826086956522,0.02666666666666667,0.8871794871794872,0.8571428571428571,0.9652173913043478,0.7642276422764227,0.7585185185185185,0.24644549763033174,0.36141906873614194,0.9371257485029941,0.363013698630137,0.025641025641025644,0.17567567567567569,0.7179080824088747,0.5145631067961165,0.5583333333333333,0.8759776536312849,0.24,0.19318181818181815,0.21641791044776118,0.22900763358778625,0.48148148148148145,0.023255813953488375,0.4565217391304348,0.6041666666666666,0.7287581699346405,0.0015337423312883436
Bill Garnett,PF,23,0.49610642439974045,0.7480190174326466,0.6,0.244047619047619,0.30434782608695654,0.28,0.3333333333333333,0.9126984126984127,0.9391304347826087,0.5,0.8088888888888889,0.5971563981042654,0.22838137472283815,0.36227544910179643,0.2397260273972603,0.12820512820512822,0.14864864864864866,0.7480190174326466,0.1553398058252427,0.18333333333333335,0.8189944134078212,0.3,0.2954545454545454,0.3059701492537313,0.12213740458015268,0.2222222222222222,0.186046511627907,0.1956521739130435,0.5625000000000001,0.16666666666666666,0.0
George Gervin,SG,31,0.8384166125892277,0.7765451664025357,0.3142857142857143,0.22619047619047616,0.30434782608695654,0.10666666666666667,0.8794871794871794,0.873015873015873,0.9826086956521739,0.7845528455284553,0.8162962962962963,0.3033175355450237,0.2771618625277162,0.9011976047904192,0.3767123287671233,-0.05128205128205129,0.14864864864864866,0.7812995245641838,0.5436893203883495,0.5583333333333333,0.940782122905028,0.27999999999999997,0.3068181818181818,0.3059701492537313,0.22137404580152673,0.37037037037037035,0.13953488372093023,0.6304347826086957,0.6041666666666666,0.8464052287581698,0.0
Artis Gilmore,C,34,0.6599610642439974,1.0,0.84,0.09523809523809523,0.1739130434782609,0.38666666666666666,0.558974358974359,0.9682539682539683,0.9391304347826087,0.7642276422764227,1.0,0.8199052132701422,0.09534368070953436,0.5,0.4589041095890411,0.3461538461538462,0.3243243243243243,1.0,0.4271844660194175,0.5083333333333333,0.8022346368715083,0.6599999999999999,0.7954545454545454,0.7686567164179104,0.08396946564885498,0.2222222222222222,0.48837209302325585,0.5,0.75,0.5,0.0
Mike Glenn,SG,28,0.48767034393251135,0.8922345483359746,0.2,0.3392857142857143,0.32608695652173914,0.02666666666666667,0.5846153846153846,0.9206349206349206,0.9565217391304348,0.6300813008130081,0.8622222222222222,0.1895734597156398,0.41685144124168516,0.5568862275449102,0.2671232876712329,-0.11538461538461539,0.05405405405405406,0.8938193343898573,0.06796116504854369,0.075,0.893854748603352,0.04,0.125,0.09701492537313433,0.1603053435114504,0.2222222222222222,0.023255813953488375,0.1739130434782609,0.375,0.27450980392156865,0.0
Mike Gminski,C,24,0.5369889682024659,0.8129952456418383,0.6971428571428571,0.15476190476190477,0.2173913043478261,0.26666666666666666,0.44871794871794873,0.873015873015873,0.9130434782608695,0.573170731707317,0.8474074074074075,0.7061611374407583,0.15964523281596452,0.4760479041916168,0.273972602739726,0.038461538461538464,0.13513513513513511,0.8129952456418383,0.17475728155339806,0.18333333333333335,0.8927374301675978,0.4,0.37499999999999994,0.39552238805970147,0.08396946564885498,0.18518518518518517,0.20930232558139536,0.32608695652173914,0.4166666666666667,0.2483660130718954,0.0
Rickey Green,PG,29,0.8981181051265412,0.7702060221870047,0.21714285714285714,0.7380952380952381,0.782608695652174,0.02666666666666667,0.45384615384615384,0.9126984126984127,0.9304347826086956,0.7317073170731707,0.7881481481481482,0.2085308056872038,0.7960088691796008,0.5059880239520957,0.541095890410959,0.1794871794871795,0.3243243243243243,0.7717908082408875,0.23300970873786406,0.24166666666666667,0.9173184357541899,0.13999999999999999,0.23863636363636362,0.208955223880597,0.7022900763358778,1.0,0.04651162790697675,0.4565217391304348,0.3958333333333333,0.4313725490196078,0.012269938650306749
Dave Greenwood,PF,26,0.881894873458793,0.7765451664025357,0.7942857142857143,0.1488095238095238,0.2608695652173913,0.17333333333333334,0.4307692307692308,0.8492063492063492,0.9130434782608695,0.548780487804878,0.8,0.7867298578199052,0.164079822616408,0.47005988023952094,0.3904109589041096,0.06410256410256411,0.22972972972972971,0.7765451664025357,0.2621359223300971,0.30833333333333335,0.823463687150838,0.54,0.8295454545454545,0.753731343283582,0.13740458015267176,0.3333333333333333,0.20930232558139536,0.41304347826086957,0.7083333333333334,0.3986928104575163,0.0
Darrell Griffith,SG,25,0.8598312783906554,0.7765451664025357,0.3314285714285714,0.2916666666666667,0.4347826086956522,0.05333333333333334,0.7230769230769231,0.8095238095238095,0.9478260869565217,0.6544715447154472,0.7985185185185185,0.3175355450236967,0.36585365853658536,0.7904191616766467,0.2397260273972603,0.0,0.18918918918918917,0.8272583201267829,0.17475728155339806,0.21666666666666667,0.7776536312849162,0.24,0.3409090909090909,0.3059701492537313,0.26717557251908397,0.5185185185185185,0.06976744186046512,0.6521739130434783,0.5208333333333334,0.6535947712418301,0.0
Ernie Grunfeld,SG,28,0.3630759247242051,0.7274167987321711,0.29714285714285715,0.27976190476190477,0.41304347826086957,0.04,0.441025641025641,0.7857142857142857,0.9130434782608695,0.39024390243902435,0.7392592592592592,0.31279620853080564,0.30376940133037694,0.5239520958083833,0.10958904109589042,-0.32051282051282054,-0.013513513513513514,0.7305863708399366,0.07766990291262135,0.09166666666666667,0.8614525139664804,0.06,0.1477272727272727,0.11940298507462686,0.10687022900763359,0.2222222222222222,0.023255813953488375,0.1956521739130435,0.4166666666666667,0.16993464052287582,0.0
Bill Hanzlik,SF,26,0.47663854639844255,0.6830427892234548,0.34857142857142853,0.4464285714285714,0.4347826086956522,0.08,0.3282051282051282,0.8571428571428571,0.9739130434782609,0.4308943089430894,0.8088888888888889,0.3459715639810426,0.4212860310421286,0.38922155688622756,0.13013698630136986,-0.20512820512820515,0.013513513513513514,0.6909667194928685,0.20388349514563106,0.21666666666666667,0.9016759776536313,0.16,0.19318181818181815,0.19402985074626866,0.24427480916030536,0.3333333333333333,0.04651162790697675,0.30434782608695654,0.6666666666666667,0.17647058823529413,0.0
Derek Harper,PG,22,0.5554834523036989,0.7020602218700475,0.28,0.4047619047619047,0.5869565217391305,0.08,0.34102564102564104,0.7698412698412699,0.9478260869565217,0.4268292682926829,0.7037037037037036,0.2748815165876777,0.3924611973392461,0.4401197604790419,0.08904109589041097,-0.21794871794871795,0.013513513513513514,0.7083993660855784,0.07766990291262135,0.09999999999999999,0.7519553072625698,0.12,0.17045454545454544,0.15671641791044777,0.22137404580152673,0.4444444444444444,0.06976744186046512,0.30434782608695654,0.3541666666666667,0.18627450980392157,0.0
Scott Hastings,PF,23,0.3682673588578845,0.7416798732171156,0.6857142857142857,0.11904761904761904,0.391304347826087,0.21333333333333335,0.34615384615384615,0.8333333333333334,0.9130434782608695,0.4186991869918699,0.7985185185185185,0.6445497630331753,0.12638580931263857,0.3982035928143713,0.14383561643835618,-0.05128205128205129,0.06756756756756756,0.7448494453248811,0.11650485436893203,0.125,0.8804469273743015,0.27999999999999997,0.2954545454545454,0.29850746268656714,0.05343511450381679,0.2222222222222222,0.11627906976744186,0.2173913043478261,0.6666666666666667,0.14705882352941177,0.0
Steve Hawes,PF,33,0.3741077222582738,0.7622820919175912,0.5257142857142857,0.244047619047619,0.2173913043478261,0.09333333333333332,0.31025641025641026,0.8492063492063492,0.9391304347826087,0.3861788617886179,0.7911111111111111,0.5118483412322274,0.24611973392461195,0.3473053892215569,0.12328767123287672,-0.25641025641025644,0.0,0.7654516640253566,0.07766990291262135,0.08333333333333333,0.8737430167597765,0.12,0.25,0.208955223880597,0.09923664122137406,0.1111111111111111,0.04651162790697675,0.15217391304347827,0.375,0.12091503267973856,0.0
Gerald Henderson,PG,28,0.6774821544451655,0.8304278922345484,0.19428571428571428,0.4107142857142857,0.5869565217391305,0.04,0.5358974358974359,0.873015873015873,0.9217391304347826,0.5975609756097561,0.8444444444444443,0.1895734597156398,0.43902439024390244,0.562874251497006,0.363013698630137,0.12820512820512822,0.21621621621621623,0.8526148969889064,0.16504854368932037,0.19166666666666665,0.8581005586592179,0.18,0.11363636363636363,0.1417910447761194,0.2900763358778626,0.5555555555555555,0.04651162790697675,0.4565217391304348,0.5625000000000001,0.3790849673202614,0.0
Rod Higgins,SF,24,0.5116807268007787,0.7083993660855784,0.36,0.20833333333333331,0.32608695652173914,0.12000000000000001,0.3923076923076923,0.8253968253968254,0.9478260869565217,0.41056910569105687,0.7392592592592592,0.3554502369668246,0.23059866962305986,0.45209580838323354,0.136986301369863,-0.19230769230769232,0.02702702702702703,0.7099841521394611,0.13592233009708737,0.16666666666666666,0.8089385474860336,0.22000000000000003,0.17045454545454544,0.19402985074626866,0.11450381679389313,0.2222222222222222,0.0930232558139535,0.2173913043478261,0.43750000000000006,0.20915032679738563,0.0
Roy Hinson,SF,22,0.6028552887735237,0.786053882725832,0.7542857142857142,0.10714285714285714,0.1739130434782609,0.5066666666666666,0.29743589743589743,0.7857142857142857,0.9130434782608695,0.4227642276422764,0.7659259259259259,0.7251184834123222,0.11086474501108647,0.35628742514970063,0.17123287671232876,-0.038461538461538464,0.10810810810810811,0.786053882725832,0.08737864077669903,0.125,0.659217877094972,0.44000000000000006,0.46590909090909083,0.4626865671641791,0.06870229007633588,0.14814814814814814,0.4186046511627907,0.30434782608695654,0.7916666666666666,0.17973856209150327,0.0
Craig Hodges,SG,23,0.5097339390006489,0.7131537242472267,0.14857142857142858,0.20833333333333331,0.391304347826087,0.0,0.45897435897435895,0.7936507936507936,1.0,0.3536585365853658,0.7170370370370369,0.14691943127962084,0.2172949002217295,0.5299401197604791,0.03424657534246575,-0.5,-0.10810810810810811,0.7274167987321711,0.08737864077669903,0.09999999999999999,0.8379888268156425,0.06,0.09090909090909091,0.08208955223880597,0.11450381679389313,0.2962962962962963,0.0,0.23913043478260873,0.45833333333333337,0.2549019607843137,0.0
Phil Hubbard,SF,27,0.5837118754055808,0.8098256735340729,0.5942857142857143,0.14285714285714285,0.41304347826086957,0.02666666666666667,0.6076923076923076,0.8968253968253969,0.9478260869565217,0.6463414634146342,0.8414814814814814,0.5687203791469194,0.15964523281596452,0.6077844311377246,0.3150684931506849,0.05128205128205129,0.14864864864864866,0.8098256735340729,0.27184466019417475,0.30833333333333335,0.8256983240223464,0.44000000000000006,0.2954545454545454,0.3582089552238806,0.08396946564885498,0.3333333333333333,0.023255813953488375,0.30434782608695654,0.6458333333333334,0.35294117647058826,0.0
Geoff Huston,PG,26,0.6622323166774822,0.7892234548335975,0.13142857142857142,0.5952380952380952,0.1956521739130435,0.0,0.5,0.8492063492063492,0.991304347826087,0.540650406504065,0.7807407407407407,0.12796208530805686,0.6629711751662971,0.5568862275449102,0.17808219178082194,-0.5256410256410257,-0.14864864864864866,0.7908082408874801,0.13592233009708737,0.16666666666666666,0.7977653631284917,0.08,0.09090909090909091,0.08955223880597014,0.4122137404580153,0.18518518518518517,0.0,0.41304347826086957,0.33333333333333337,0.3431372549019608,0.0
Marc Iavaroni,PF,27,0.4970798182998053,0.733755942947702,0.56,0.17857142857142858,0.23913043478260873,0.22666666666666666,0.317948717948718,0.746031746031746,0.9130434782608695,0.3292682926829268,0.7703703703703704,0.5450236966824644,0.18403547671840356,0.40718562874251496,0.0958904109589041,-0.25641025641025644,0.0,0.733755942947702,0.11650485436893203,0.14166666666666666,0.8268156424581006,0.24,0.3181818181818181,0.29850746268656714,0.0916030534351145,0.18518518518518517,0.1627906976744186,0.3478260869565218,0.5833333333333334,0.16666666666666666,0.0
Dan Issel,C,35,0.6735885788449059,0.7812995245641838,0.6114285714285714,0.21428571428571427,0.28260869565217395,0.12000000000000001,0.8076923076923077,0.9047619047619048,0.9652173913043478,0.8577235772357724,0.8311111111111111,0.6161137440758293,0.2572062084257206,0.7964071856287426,0.4178082191780822,-0.038461538461538464,0.12162162162162161,0.7844690966719493,0.4660194174757281,0.4666666666666666,0.9497206703910615,0.3,0.6022727272727272,0.5074626865671642,0.17557251908396945,0.2962962962962963,0.13953488372093023,0.3478260869565218,0.5,0.6470588235294118,0.0
Clemon Johnson,C,27,0.5584036340038936,0.7416798732171156,0.64,0.08928571428571429,0.2173913043478261,0.24000000000000002,0.32564102564102565,0.7777777777777778,0.9130434782608695,0.36991869918699183,0.7303703703703703,0.6208530805687204,0.09534368070953436,0.4011976047904192,0.15068493150684933,-0.3076923076923077,-0.02702702702702703,0.7416798732171156,0.08737864077669903,0.11666666666666665,0.6826815642458101,0.32,0.37499999999999994,0.3731343283582089,0.05343511450381679,0.14814814814814814,0.186046511627907,0.2608695652173913,0.5416666666666667,0.18627450980392157,0.0
Dennis Johnson,SG,29,0.8646982478909799,0.6925515055467513,0.2914285714285714,0.3630952380952381,0.3695652173913044,0.13333333333333333,0.48717948717948717,0.8492063492063492,0.9217391304347826,0.5203252032520325,0.762962962962963,0.2843601895734597,0.3680709534368071,0.5508982035928144,0.3904109589041096,0.05128205128205129,0.21621621621621623,0.6973058637083993,0.3398058252427184,0.3416666666666666,0.9519553072625698,0.22000000000000003,0.2727272727272727,0.26119402985074625,0.3206106870229008,0.4444444444444444,0.1627906976744186,0.47826086956521746,0.6458333333333334,0.4313725490196078,0.0
Eddie Johnson,SG,28,0.6142115509409475,0.7004754358161648,0.22285714285714286,0.5892857142857143,0.32608695652173914,0.02666666666666667,0.6051282051282052,0.7936507936507936,0.9565217391304348,0.5772357723577235,0.7362962962962963,0.2085308056872038,0.6984478935698447,0.7275449101796407,0.11643835616438356,-0.2820512820512821,-0.013513513513513514,0.7163232963549921,0.23300970873786406,0.26666666666666666,0.8603351955307262,0.1,0.19318181818181815,0.16417910447761194,0.42748091603053434,0.3333333333333333,0.023255813953488375,0.5652173913043479,0.47916666666666663,0.4313725490196078,0.0
Frank Johnson,PG,25,0.8715120051914341,0.740095087163233,0.19428571428571428,0.6190476190476191,0.391304347826087,0.013333333333333334,0.46153846153846156,0.8412698412698413,0.9478260869565217,0.5528455284552845,0.7644444444444444,0.1895734597156398,0.6740576496674057,0.5449101796407185,0.2945205479452055,-0.23076923076923078,0.013513513513513514,0.7496038034865292,0.22330097087378636,0.25833333333333336,0.829050279329609,0.13999999999999999,0.17045454545454544,0.16417910447761194,0.5267175572519084,0.4444444444444444,0.023255813953488375,0.5,0.43750000000000006,0.39215686274509803,0.0
George Johnson,SF,27,0.672615184944841,0.7369255150554676,0.5942857142857143,0.2619047619047619,0.41304347826086957,0.14666666666666667,0.6128205128205128,0.8015873015873016,0.9130434782608695,0.6219512195121951,0.7807407407407407,0.5829383886255924,0.31042128603104213,0.7095808383233533,0.21917808219178084,-0.038461538461538464,0.12162162162162161,0.7464342313787639,0.27184466019417475,0.27499999999999997,0.9229050279329608,0.33999999999999997,0.45454545454545453,0.4253731343283582,0.183206106870229,0.37037037037037035,0.13953488372093023,0.5,0.6666666666666667,0.42483660130718953,0.0
Magic Johnson,PG,24,0.8329007138221933,0.89540412044374,0.5085714285714286,0.9404761904761905,0.5869565217391305,0.12000000000000001,0.5435897435897435,0.9365079365079365,0.9130434782608695,0.9186991869918699,0.9303703703703703,0.5118483412322274,0.942350332594235,0.5838323353293413,0.6986301369863014,0.782051282051282,0.7027027027027027,0.9017432646592709,0.4174757281553398,0.44166666666666665,0.9050279329608939,0.3,0.6704545454545454,0.5447761194029851,1.0,0.8148148148148149,0.1627906976744186,1.0,0.5208333333333334,0.5751633986928105,0.4677914110429448
Marques Johnson,SF,27,0.8809214795587281,0.7955625990491284,0.5028571428571429,0.3392857142857143,0.4565217391304348,0.10666666666666667,0.717948717948718,0.873015873015873,0.8956521739130435,0.7886178861788616,0.7911111111111111,0.4739336492890995,0.4124168514412417,0.7544910179640719,0.589041095890411,0.48717948717948717,0.5405405405405405,0.7955625990491284,0.3203883495145631,0.3833333333333333,0.7921787709497208,0.45999999999999996,0.46590909090909083,0.48507462686567165,0.3282442748091603,0.5925925925925926,0.13953488372093023,0.5217391304347826,0.5416666666666667,0.676470588235294,0.0015337423312883436
Mickey Johnson,PF,31,0.6885139519792343,0.6671949286846276,0.6457142857142858,0.2857142857142857,0.47826086956521746,0.09333333333333332,0.5974358974358974,0.8174603174603174,0.9304347826086956,0.6219512195121951,0.7555555555555555,0.6303317535545023,0.31929046563192903,0.6916167664670659,0.2397260273972603,0.0,0.14864864864864866,0.6719492868462758,0.4174757281553398,0.4583333333333333,0.8770949720670391,0.5,0.46590909090909083,0.4925373134328358,0.21374045801526717,0.48148148148148145,0.0930232558139535,0.6086956521739131,0.7708333333333334,0.4444444444444444,0.0
Steve Johnson,C,26,0.4824789097988319,0.8858954041204437,0.76,0.15476190476190477,0.2608695652173913,0.29333333333333333,0.6256410256410256,0.8095238095238095,0.9217391304347826,0.6016260162601625,0.8548148148148148,0.7630331753554502,0.17960088691796008,0.6796407185628742,0.1643835616438356,-0.14102564102564105,0.040540540540540536,0.8858954041204437,0.1941747572815534,0.2916666666666667,0.6424581005586592,0.4,0.36363636363636365,0.3880597014925373,0.07633587786259542,0.18518518518518517,0.20930232558139536,0.4347826086956522,0.7916666666666666,0.3104575163398693,0.0
Vinnie Johnson,SG,27,0.6194029850746269,0.7496038034865292,0.32571428571428573,0.3928571428571428,0.23913043478260873,0.06666666666666667,0.658974358974359,0.8809523809523809,0.9739130434782609,0.6463414634146342,0.7703703703703704,0.31279620853080564,0.4301552106430155,0.6976047904191617,0.28082191780821913,-0.025641025641025644,0.12162162162162161,0.7527733755942947,0.24271844660194172,0.2833333333333333,0.841340782122905,0.32,0.1477272727272727,0.21641791044776118,0.25190839694656486,0.18518518518518517,0.04651162790697675,0.3478260869565218,0.5,0.42483660130718953,0.0
Bobby Jones,PF,32,0.5713822193380922,0.8288431061806656,0.5028571428571429,0.30357142857142855,0.6304347826086957,0.3733333333333333,0.4333333333333333,0.9206349206349206,0.8782608695652174,0.6788617886178862,0.8725925925925925,0.4928909952606635,0.328159645232816,0.4401197604790419,0.4109589041095891,0.5641025641025642,0.37837837837837834,0.8288431061806656,0.21359223300970875,0.2333333333333333,0.8759776536312849,0.24,0.35227272727272724,0.3208955223880597,0.19083969465648856,0.5185185185185185,0.3255813953488372,0.28260869565217395,0.5625000000000001,0.2712418300653595,0.0
Caldwell Jones,C,33,0.8131083711875405,0.7955625990491284,0.6057142857142856,0.17261904761904762,0.1739130434782609,0.2,0.3769230769230769,0.8412698412698413,0.9391304347826087,0.4430894308943089,0.8251851851851852,0.5924170616113744,0.16851441241685142,0.4131736526946108,0.28082191780821913,0.0,0.16216216216216214,0.7971473851030111,0.1941747572815534,0.19999999999999998,0.935195530726257,0.42000000000000004,0.5795454545454545,0.5373134328358209,0.1450381679389313,0.2222222222222222,0.23255813953488372,0.4347826086956522,0.8541666666666666,0.3235294117647059,0.0
Edgar Jones,PF,27,0.5743024010382868,0.7923930269413629,0.6514285714285715,0.13095238095238096,0.3478260869565218,0.36000000000000004,0.5384615384615384,0.8571428571428571,0.9391304347826087,0.6056910569105691,0.8148148148148149,0.6398104265402843,0.13303769401330376,0.5748502994011976,0.2328767123287671,0.025641025641025644,0.13513513513513511,0.8003169572107766,0.21359223300970875,0.25,0.8122905027932961,0.36,0.43181818181818177,0.4104477611940298,0.07633587786259542,0.2962962962962963,0.3023255813953489,0.32608695652173914,0.7708333333333334,0.3333333333333333,0.0
Rich Kelley,C,30,0.5431537962362103,0.7923930269413629,0.7657142857142857,0.25595238095238093,0.32608695652173914,0.10666666666666667,0.2717948717948718,0.8015873015873016,0.9130434782608695,0.3943089430894308,0.8577777777777776,0.7298578199052133,0.25055432372505543,0.344311377245509,0.1643835616438356,0.0,0.12162162162162161,0.7923930269413629,0.16504854368932037,0.18333333333333335,0.8547486033519553,0.38,0.5340909090909091,0.48507462686567165,0.1603053435114504,0.25925925925925924,0.0930232558139535,0.4347826086956522,0.75,0.16993464052287582,0.0
Clark Kellogg,PF,22,0.8682673588578845,0.8225039619651348,0.72,0.244047619047619,0.4565217391304348,0.06666666666666667,0.6769230769230768,0.8492063492063492,0.9043478260869565,0.7764227642276423,0.8311111111111111,0.7014218009478673,0.30376940133037694,0.721556886227545,0.4794520547945206,0.32051282051282054,0.4054054054054054,0.8272583201267829,0.3203883495145631,0.35833333333333334,0.8581005586592179,0.58,0.7045454545454545,0.6791044776119403,0.22900763358778625,0.5555555555555555,0.0930232558139535,0.6086956521739131,0.6458333333333334,0.6241830065359477,0.0
Greg Kelser,SF,26,0.5785204412719014,0.8225039619651348,0.5942857142857143,0.14285714285714285,0.391304347826087,0.10666666666666667,0.6,0.8412698412698413,0.9739130434782609,0.5934959349593495,0.8562962962962962,0.5876777251184834,0.1507760532150776,0.6377245508982037,0.17123287671232876,-0.025641025641025644,0.10810810810810811,0.8256735340729002,0.30097087378640774,0.375,0.7843575418994414,0.48,0.28409090909090906,0.3656716417910448,0.08396946564885498,0.3333333333333333,0.0930232558139535,0.5217391304347826,0.6458333333333334,0.35947712418300654,0.0
Albert King,SF,24,0.68234912394549,0.7797147385103012,0.4914285714285714,0.26785714285714285,0.4347826086956522,0.09333333333333332,0.6615384615384615,0.8253968253968254,0.9130434782608695,0.6341463414634145,0.8014814814814815,0.4976303317535545,0.31042128603104213,0.7275449101796407,0.2945205479452055,0.07692307692307693,0.18918918918918917,0.7812995245641838,0.2815533980582524,0.30833333333333335,0.8782122905027931,0.32,0.37499999999999994,0.3656716417910448,0.19847328244274812,0.4444444444444444,0.0930232558139535,0.5652173913043479,0.6875,0.48039215686274506,0.0
Bernard King,SF,27,0.8653471771576898,0.9064976228209193,0.4114285714285714,0.17857142857142858,0.30434782608695654,0.04,0.9435897435897436,0.9444444444444444,0.9130434782608695,0.9227642276422764,0.917037037037037,0.42654028436018954,0.24611973392461195,0.8592814371257486,0.8287671232876712,0.46153846153846156,0.5,0.9064976228209193,0.5533980582524272,0.6083333333333333,0.870391061452514,0.32,0.3977272727272727,0.3805970149253731,0.1603053435114504,0.37037037037037035,0.04651162790697675,0.5652173913043479,0.7291666666666667,0.8594771241830065,0.5720858895705522
