player,pos,age,mp_x,fg_pct_x,trb_per_poss,ast_per_poss,stl_per_poss,blk_per_poss,pts_per_poss,off_rtg,def_rtg,per,ts_pct,trb_pct,ast_pct,usg_pct,ws,bpm,vorp,efg_pct,ft_per_g,fta_per_g,ft_pct_y,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g,points_won
Mike Bibby,PG,20,0.8533980582524272,0.7439446366782008,0.1926605504587156,0.6451612903225806,0.5454545454545454,0.030303030303030307,0.5126262626262627,0.8319327731092437,0.9565217391304348,0.48366013071895425,0.7905844155844156,0.1940928270042194,0.7267080745341615,0.6595092024539877,0.13541666666666669,-0.31081081081081074,-0.02439024390243903,0.7647058823529412,0.3246753246753247,0.33333333333333337,0.8207650273224042,0.12244897959183672,0.22340425531914893,0.2076923076923077,0.6018518518518519,0.5925925925925926,0.025641025641025644,0.7837837837837838,0.5714285714285714,0.4925373134328358,0.0
Chauncey Billups,SG,22,0.7223300970873786,0.6678200692041523,0.15596330275229356,0.4,0.47727272727272724,0.07575757575757576,0.5631313131313131,0.9159663865546218,0.9826086956521739,0.49346405228758167,0.8879870129870131,0.15611814345991562,0.422360248447205,0.6226993865030674,0.23958333333333331,-0.013513513513513514,0.17073170731707318,0.8166089965397925,0.45454545454545453,0.37254901960784315,0.9978142076502731,0.1020408163265306,0.1702127659574468,0.16153846153846155,0.3518518518518518,0.48148148148148145,0.07692307692307693,0.5945945945945946,0.6190476190476191,0.5186567164179104,0.0
Mookie Blaylock,PG,31,0.8558252427184466,0.6557093425605537,0.3256880733944954,0.5741935483870968,0.7272727272727273,0.045454545454545456,0.5151515151515151,0.8403361344537815,0.8347826086956521,0.545751633986928,0.7516233766233765,0.31223628691983124,0.6563146997929606,0.6595092024539877,0.48958333333333337,0.6621621621621622,0.7560975609756099,0.7595155709342561,0.1818181818181818,0.18627450980392157,0.8284153005464481,0.18367346938775508,0.39361702127659576,0.36153846153846153,0.537037037037037,0.7777777777777778,0.05128205128205129,0.6486486486486486,0.30952380952380953,0.4962686567164179,0.0
Shawn Bradley,C,26,0.6281553398058253,0.8304498269896194,0.7477064220183486,0.10967741935483871,0.3409090909090909,1.0,0.4419191919191919,0.9159663865546218,0.8434782608695652,0.6405228758169935,0.8555194805194806,0.7172995780590717,0.10766045548654245,0.49386503067484666,0.43750000000000006,0.47297297297297297,0.4390243902439025,0.8304498269896194,0.23376623376623376,0.22549019607843138,0.8174863387978142,0.5510204081632653,0.5638297872340425,0.6153846153846154,0.07407407407407407,0.25925925925925924,0.8205128205128206,0.2972972972972973,0.7380952380952381,0.3208955223880597,0.0
Terrell Brandon,PG,28,0.5907766990291262,0.7231833910034602,0.2706422018348624,0.8774193548387097,0.6363636363636362,0.060606060606060615,0.5580808080808081,0.8823529411764706,0.8869565217391304,0.6372549019607843,0.7516233766233765,0.27004219409282704,0.9109730848861284,0.705521472392638,0.33333333333333337,0.24324324324324323,0.29268292682926833,0.7439446366782008,0.23376623376623376,0.21568627450980396,0.9103825136612022,0.16326530612244897,0.3191489361702127,0.2846153846153846,0.7962962962962962,0.6666666666666666,0.07692307692307693,0.5675675675675675,0.5476190476190476,0.5186567164179104,0.0
Chucky Brown,PF,30,0.5786407766990291,0.8166089965397925,0.35779816513761464,0.16774193548387098,0.15909090909090906,0.13636363636363638,0.4621212121212121,0.8487394957983193,0.9217391304347826,0.3790849673202614,0.827922077922078,0.3628691983122363,0.18426501035196688,0.5337423312883435,0.16666666666666669,-0.35135135135135137,-0.04878048780487806,0.85121107266436,0.1038961038961039,0.11764705882352941,0.7409836065573769,0.16326530612244897,0.30851063829787234,0.27692307692307694,0.1111111111111111,0.1111111111111111,0.10256410256410257,0.21621621621621623,0.5238095238095238,0.3171641791044776,0.0
Dee Brown,PG,30,0.6684466019417475,0.6539792387543252,0.18348623853211007,0.36129032258064514,0.5,0.045454545454545456,0.5454545454545455,0.8823529411764706,0.9304347826086956,0.4542483660130719,0.8587662337662338,0.18143459915611815,0.3892339544513458,0.6042944785276073,0.2604166666666667,-0.013513513513513514,0.17073170731707318,0.8892733564013842,0.1038961038961039,0.10784313725490198,0.794535519125683,0.06122448979591836,0.19148936170212766,0.16153846153846155,0.2685185185185185,0.40740740740740744,0.05128205128205129,0.43243243243243246,0.35714285714285715,0.417910447761194,0.0
P.J. Brown,PF,29,0.7820388349514563,0.8304498269896194,0.5596330275229358,0.14838709677419354,0.36363636363636365,0.25757575757575757,0.5075757575757576,0.907563025210084,0.8521739130434782,0.5163398692810458,0.8555194805194806,0.5485232067510548,0.15942028985507248,0.5736196319018404,0.53125,0.22972972972972971,0.3658536585365854,0.8304498269896194,0.2987012987012987,0.28431372549019607,0.8459016393442623,0.4693877551020407,0.4893617021276595,0.5307692307692308,0.12037037037037036,0.3333333333333333,0.25641025641025644,0.37837837837837834,0.7857142857142856,0.4253731343283582,0.0
Randy Brown,PG,30,0.5529126213592233,0.7162629757785467,0.2889908256880734,0.45806451612903226,0.7499999999999999,0.060606060606060615,0.4141414141414141,0.773109243697479,0.8869565217391304,0.4117647058823529,0.7613636363636364,0.2869198312236287,0.5196687370600415,0.5644171779141104,0.10416666666666667,-0.24324324324324323,0.02439024390243903,0.7162629757785467,0.2597402597402597,0.25490196078431376,0.8273224043715847,0.14285714285714285,0.2872340425531915,0.26153846153846155,0.3518518518518518,0.6296296296296295,0.05128205128205129,0.5675675675675675,0.5714285714285714,0.3283582089552239,0.0
Kobe Bryant,SG,20,0.920388349514563,0.8044982698961939,0.3348623853211009,0.33548387096774196,0.45454545454545453,0.21212121212121213,0.6944444444444444,0.8907563025210085,0.9043478260869565,0.6176470588235293,0.8912337662337662,0.34177215189873417,0.36231884057971014,0.7760736196319018,0.5416666666666667,0.31081081081081074,0.5121951219512195,0.8339100346020762,0.6363636363636364,0.5686274509803921,0.9169398907103825,0.22448979591836735,0.44680851063829785,0.4076923076923077,0.3518518518518518,0.5185185185185185,0.25641025641025644,0.8378378378378378,0.7380952380952381,0.7425373134328358,0.0
Mark Bryant,PF,33,0.5844660194174758,0.8356401384083045,0.481651376146789,0.14193548387096774,0.3409090909090909,0.10606060606060606,0.4646464646464646,0.8235294117647058,0.9043478260869565,0.3954248366013072,0.8327922077922079,0.4810126582278481,0.16563146997929606,0.5552147239263804,0.15625,-0.36486486486486486,-0.04878048780487806,0.8356401384083045,0.2077922077922078,0.23529411764705882,0.7049180327868853,0.4081632653061224,0.32978723404255317,0.4,0.10185185185185186,0.2962962962962963,0.10256410256410257,0.4054054054054054,0.7857142857142856,0.33582089552238803,0.0
Jud Buechler,SF,30,0.512621359223301,0.7214532871972319,0.3211009174311926,0.1935483870967742,0.43181818181818177,0.10606060606060606,0.36363636363636365,0.9747899159663865,0.8869565217391304,0.3986928104575163,0.8977272727272726,0.3248945147679325,0.18840579710144928,0.3711656441717791,0.3020833333333333,0.25675675675675674,0.24390243902439027,0.9411764705882354,0.03896103896103896,0.03921568627450981,0.789071038251366,0.12244897959183672,0.22340425531914893,0.2076923076923077,0.10185185185185186,0.25925925925925924,0.07692307692307693,0.10810810810810811,0.4047619047619047,0.2052238805970149,0.0
Elden Campbell,C,30,0.708252427184466,0.8252595155709344,0.6651376146788991,0.16129032258064516,0.3181818181818181,0.4090909090909091,0.5681818181818181,0.8907563025210085,0.8695652173913043,0.5915032679738562,0.8571428571428572,0.6751054852320675,0.1821946169772257,0.6533742331288344,0.4479166666666667,0.12162162162162161,0.26829268292682934,0.8252595155709344,0.45454545454545453,0.5392156862745099,0.6983606557377049,0.5306122448979592,0.5851063829787234,0.6230769230769231,0.12962962962962962,0.2962962962962963,0.38461538461538464,0.43243243243243246,0.7619047619047619,0.47014925373134325,0.0
Vince Carter,SF,22,0.8543689320388349,0.7785467128027682,0.3990825688073394,0.2967741935483871,0.3863636363636363,0.36363636363636365,0.7095959595959596,0.8991596638655462,0.9043478260869565,0.6405228758169935,0.8376623376623377,0.3924050632911393,0.35610766045548653,0.7852760736196319,0.5208333333333334,0.25675675675675674,0.41463414634146345,0.801038062283737,0.5324675324675324,0.5294117647058825,0.8316939890710381,0.38775510204081626,0.40425531914893614,0.43846153846153846,0.27777777777777773,0.40740740740740744,0.38461538461538464,0.5945945945945946,0.6666666666666666,0.6828358208955224,0.0012091898428053204
Rex Chapman,SG,31,0.5742718446601942,0.6211072664359861,0.21559633027522937,0.31612903225806455,0.3409090909090909,0.060606060606060615,0.5227272727272727,0.8067226890756303,0.9217391304347826,0.38562091503267976,0.7467532467532468,0.2151898734177215,0.3146997929606625,0.6625766871165645,0.09375,-0.4459459459459459,-0.09756097560975611,0.7214532871972319,0.2597402597402597,0.23529411764705882,0.9125683060109289,0.06122448979591836,0.2553191489361702,0.2076923076923077,0.2685185185185185,0.3333333333333333,0.05128205128205129,0.37837837837837834,0.2857142857142857,0.4514925373134328,0.0
Calbert Cheaney,SG,27,0.6145631067961165,0.7162629757785467,0.27522935779816515,0.2,0.36363636363636365,0.10606060606060606,0.4116161616161616,0.7647058823529411,0.9130434782608695,0.28758169934640526,0.702922077922078,0.2742616033755274,0.1987577639751553,0.5429447852760736,0.04166666666666667,-0.4459459459459459,-0.09756097560975611,0.7335640138408305,0.0909090909090909,0.12745098039215688,0.5387978142076503,0.14285714285714285,0.23404255319148937,0.21538461538461537,0.13888888888888887,0.2962962962962963,0.07692307692307693,0.21621621621621623,0.6904761904761905,0.2873134328358209,0.0
Chris Childs,PG,31,0.6296116504854369,0.7387543252595157,0.26146788990825687,0.529032258064516,0.43181818181818177,0.0,0.35353535353535354,0.865546218487395,0.8695652173913043,0.3627450980392157,0.8831168831168832,0.25316455696202533,0.5341614906832298,0.4386503067484663,0.3020833333333333,0.013513513513513514,0.17073170731707318,0.8546712802768167,0.16883116883116883,0.15686274509803924,0.8972677595628414,0.08163265306122448,0.2553191489361702,0.21538461538461537,0.37037037037037035,0.3333333333333333,0.0,0.48648648648648646,0.7857142857142856,0.2537313432835821,0.0
Doug Christie,SG,28,0.858252427184466,0.671280276816609,0.2889908256880734,0.36774193548387096,0.7954545454545454,0.12121212121212123,0.5858585858585859,0.8739495798319328,0.8956521739130435,0.5522875816993463,0.8133116883116883,0.2869198312236287,0.40165631469979296,0.6901840490797546,0.43750000000000006,0.25675675675675674,0.4390243902439025,0.7352941176470589,0.5324675324675324,0.48039215686274517,0.9191256830601092,0.24489795918367344,0.3191489361702127,0.3153846153846154,0.34259259259259256,0.8518518518518517,0.12820512820512822,0.6486486486486486,0.5238095238095238,0.5671641791044776,0.0
Derrick Coleman,PF,31,0.5718446601941748,0.7162629757785467,0.6834862385321101,0.22580645161290322,0.25,0.2878787878787879,0.5580808080808081,0.8067226890756303,0.8695652173913043,0.5098039215686274,0.8051948051948052,0.6919831223628692,0.2505175983436853,0.7147239263803681,0.20833333333333334,-0.14864864864864866,0.07317073170731708,0.7301038062283738,0.5064935064935064,0.5,0.8229508196721311,0.42857142857142855,0.7234042553191489,0.6846153846153846,0.19444444444444445,0.2222222222222222,0.2820512820512821,0.6486486486486486,0.6190476190476191,0.4888059701492537,0.0
Bimbo Coles,PG,30,0.6174757281553398,0.7647058823529412,0.2293577981651376,0.6064516129032258,0.43181818181818177,0.07575757575757576,0.48737373737373735,0.8739495798319328,0.9043478260869565,0.48366013071895425,0.8051948051948052,0.2067510548523207,0.6335403726708075,0.5797546012269938,0.28125000000000006,-0.13513513513513511,0.07317073170731708,0.7768166089965398,0.22077922077922077,0.2058823529411765,0.898360655737705,0.08163265306122448,0.2127659574468085,0.1846153846153846,0.4259259259259259,0.3333333333333333,0.05128205128205129,0.45945945945945943,0.5714285714285714,0.3544776119402985,0.0
Tyrone Corbin,SF,36,0.5174757281553398,0.6764705882352942,0.3532110091743119,0.14838709677419354,0.36363636363636365,0.060606060606060615,0.4696969696969697,0.8403361344537815,0.8608695652173913,0.37254901960784315,0.7711038961038961,0.33755274261603374,0.16149068322981366,0.558282208588957,0.22916666666666669,-0.06756756756756756,0.09756097560975611,0.7750865051903114,0.14285714285714288,0.16666666666666669,0.7103825136612022,0.16326530612244897,0.24468085106382975,0.23846153846153847,0.08333333333333333,0.25925925925925924,0.025641025641025644,0.24324324324324323,0.38095238095238093,0.2798507462686567,0.0
Terry Cummings,PF,37,0.49077669902912624,0.7595155709342561,0.6238532110091742,0.2,0.5681818181818181,0.07575757575757576,0.6136363636363636,0.8487394957983193,0.8608695652173913,0.5294117647058824,0.7775974025974026,0.569620253164557,0.22360248447204972,0.7177914110429447,0.27083333333333337,0.040540540540540536,0.14634146341463417,0.7612456747404844,0.2077922077922078,0.22549019607843138,0.7770491803278687,0.38775510204081626,0.3404255319148936,0.3923076923076923,0.1111111111111111,0.3333333333333333,0.05128205128205129,0.3243243243243243,0.8095238095238094,0.33955223880597013,0.0
Michael Curry,SF,30,0.5563106796116505,0.7560553633217995,0.23853211009174313,0.24516129032258063,0.45454545454545453,0.045454545454545456,0.2954545454545454,0.8823529411764706,0.9130434782608695,0.28431372549019607,0.823051948051948,0.24050632911392406,0.2173913043478261,0.3558282208588957,0.17708333333333334,-0.12162162162162161,0.07317073170731708,0.7595155709342561,0.16883116883116883,0.15686274509803924,0.8710382513661202,0.08163265306122448,0.19148936170212766,0.16923076923076924,0.14814814814814814,0.2962962962962963,0.025641025641025644,0.18918918918918917,0.6428571428571429,0.1828358208955224,0.0
Erick Dampier,C,23,0.6864077669902913,0.6730103806228375,0.6697247706422018,0.13548387096774195,0.22727272727272727,0.33333333333333337,0.42676767676767674,0.7815126050420168,0.8782608695652174,0.38562091503267976,0.7126623376623377,0.6075949367088608,0.13250517598343686,0.5736196319018404,0.15625,-0.2027027027027027,0.04878048780487806,0.6730103806228375,0.3116883116883117,0.4019607843137255,0.642622950819672,0.6734693877551019,0.46808510638297873,0.5846153846153845,0.10185185185185186,0.18518518518518517,0.3076923076923077,0.48648648648648646,0.7857142857142856,0.3283582089552239,0.0
Antonio Davis,PF,30,0.6169902912621359,0.8148788927335642,0.6880733944954128,0.09032258064516129,0.22727272727272727,0.27272727272727276,0.51010101010101,0.9411764705882353,0.8869565217391304,0.545751633986928,0.8685064935064936,0.679324894514768,0.09109730848861285,0.558282208588957,0.4166666666666667,0.06756756756756756,0.19512195121951223,0.8148788927335642,0.3636363636363636,0.3823529411764706,0.7683060109289617,0.48979591836734687,0.5,0.5384615384615384,0.06481481481481481,0.14814814814814814,0.23076923076923078,0.27027027027027023,0.6666666666666666,0.35074626865671643,0.0
Dale Davis,PF,29,0.6669902912621359,0.9221453287197231,0.7706422018348624,0.05806451612903226,0.18181818181818182,0.34848484848484845,0.4065656565656566,0.9915966386554622,0.8869565217391304,0.542483660130719,0.9074675324675324,0.759493670886076,0.05590062111801243,0.4263803680981595,0.46875,0.18918918918918917,0.29268292682926833,0.9221453287197231,0.19480519480519481,0.2450980392156863,0.6754098360655737,0.6326530612244897,0.5531914893617021,0.6384615384615385,0.037037037037037035,0.14814814814814814,0.2820512820512821,0.24324324324324323,0.5476190476190476,0.29850746268656714,0.0
Hubert Davis,SG,28,0.6689320388349514,0.7577854671280276,0.15596330275229356,0.22580645161290322,0.18181818181818182,0.015151515151515154,0.452020202020202,0.8907563025210085,0.9565217391304348,0.3562091503267974,0.8847402597402598,0.14767932489451477,0.22360248447204972,0.48773006134969327,0.16666666666666669,-0.31081081081081074,-0.02439024390243903,0.8996539792387545,0.11688311688311688,0.09803921568627452,0.9617486338797814,0.02040816326530612,0.18085106382978722,0.13076923076923078,0.16666666666666666,0.14814814814814814,0.025641025641025644,0.2972972972972973,0.35714285714285715,0.33955223880597013,0.0
Andrew DeClercq,C,25,0.5349514563106796,0.8650519031141869,0.5825688073394495,0.0967741935483871,0.5681818181818181,0.21212121212121213,0.4646464646464646,0.8991596638655462,0.8608695652173913,0.49019607843137253,0.8912337662337662,0.6033755274261604,0.10559006211180125,0.5214723926380368,0.3229166666666667,0.06756756756756756,0.17073170731707318,0.8650519031141869,0.2597402597402597,0.29411764705882354,0.7366120218579235,0.4489795918367347,0.3404255319148936,0.4153846153846154,0.06481481481481481,0.40740740740740744,0.15384615384615385,0.2972972972972973,0.8095238095238094,0.2947761194029851,0.0
Vinny Del Negro,PG,32,0.5305825242718447,0.7301038062283738,0.23394495412844035,0.567741935483871,0.3863636363636363,0.030303030303030307,0.35858585858585856,0.865546218487395,0.9217391304347826,0.4019607843137255,0.7808441558441559,0.23628691983122363,0.5279503105590062,0.4662576687116564,0.16666666666666669,-0.2972972972972973,-0.02439024390243903,0.7716262975778547,0.1038961038961039,0.09803921568627452,0.8743169398907104,0.06122448979591836,0.19148936170212766,0.16153846153846155,0.3333333333333333,0.25925925925925924,0.025641025641025644,0.2972972972972973,0.30952380952380953,0.22014925373134328,0.0
Bison Dele,C,29,0.5713592233009709,0.8667820069204153,0.5871559633027523,0.21935483870967742,0.40909090909090906,0.2878787878787879,0.611111111111111,0.8151260504201681,0.8521739130434782,0.5163398692810458,0.8620129870129871,0.5949367088607594,0.2463768115942029,0.7361963190184049,0.25,0.02702702702702703,0.17073170731707318,0.8667820069204153,0.22077922077922077,0.23529411764705882,0.749726775956284,0.38775510204081626,0.39361702127659576,0.43076923076923074,0.12962962962962962,0.2962962962962963,0.20512820512820515,0.6216216216216215,0.8809523809523809,0.39179104477611937,0.0
Michael Dickerson,SG,23,0.7563106796116504,0.8044982698961939,0.1330275229357798,0.2129032258064516,0.20454545454545453,0.060606060606060615,0.4797979797979798,0.8991596638655462,0.9478260869565217,0.3758169934640523,0.8993506493506492,0.1308016877637131,0.2153209109730849,0.51840490797546,0.22916666666666669,-0.25675675675675674,0.02439024390243903,0.9377162629757787,0.11688311688311688,0.13725490196078433,0.6983606557377049,0.1020408163265306,0.11702127659574468,0.13076923076923078,0.1759259259259259,0.18518518518518517,0.05128205128205129,0.35135135135135137,0.42857142857142855,0.40671641791044777,0.0
Vlade Divac,C,30,0.8548543689320388,0.8131487889273357,0.6513761467889908,0.39354838709677414,0.2727272727272727,0.21212121212121213,0.5126262626262627,0.907563025210084,0.8782608695652174,0.5882352941176471,0.8652597402597402,0.6329113924050633,0.3975155279503106,0.5950920245398772,0.5416666666666667,0.36486486486486486,0.5121951219512195,0.8304498269896194,0.4675324675324675,0.5,0.7672131147540984,0.5714285714285714,0.7659574468085106,0.7692307692307693,0.3981481481481481,0.3333333333333333,0.25641025641025644,0.7027027027027027,0.7857142857142856,0.5335820895522388,0.0
Joe Dumars,SG,35,0.541747572815534,0.7110726643598617,0.15596330275229356,0.432258064516129,0.25,0.015151515151515154,0.5378787878787878,0.957983193277311,0.9217391304347826,0.49346405228758167,0.922077922077922,0.15611814345991562,0.4451345755693582,0.5613496932515337,0.33333333333333337,0.08108108108108107,0.17073170731707318,0.9325259515570935,0.16883116883116883,0.15686274509803924,0.9136612021857923,0.06122448979591836,0.15957446808510636,0.13846153846153847,0.32407407407407407,0.2222222222222222,0.025641025641025644,0.37837837837837834,0.30952380952380953,0.4216417910447761,0.0
