player,pos,age,mp_x,fg_pct_x,trb_per_poss,ast_per_poss,stl_per_poss,blk_per_poss,pts_per_poss,off_rtg,def_rtg,per,ts_pct,trb_pct,ast_pct,usg_pct,ws,bpm,vorp,efg_pct,ft_per_g,fta_per_g,ft_pct_y,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g,points_won
Jason Collins,PF,28,0.5780564263322884,0.5814696485623003,0.4477611940298507,0.0787878787878788,0.3055555555555556,0.18333333333333335,0.12090680100755666,0.6535433070866141,0.9224137931034483,0.10380622837370243,0.6126126126126127,0.43913043478260866,0.06986027944111776,0.20285714285714285,0.03680981595092024,-0.41666666666666663,-0.09210526315789473,0.5814696485623003,0.08045977011494253,0.1523809523809524,0.5065359477124184,0.25,0.2692307692307692,0.3125,0.05172413793103448,0.23809523809523808,0.15151515151515152,0.21428571428571427,0.9189189189189189,0.06645569620253164,0.0
Nick Collison,C,26,0.7454545454545455,0.7987220447284346,0.72636815920398,0.1090909090909091,0.3055555555555556,0.25,0.4382871536523929,0.8661417322834646,0.9396551724137931,0.4913494809688581,0.81981981981982,0.7304347826086957,0.10778443113772455,0.46285714285714286,0.2822085889570552,-0.09523809523809523,0.09210526315789473,0.7987220447284346,0.21839080459770116,0.22857142857142856,0.8431372549019609,0.6363636363636362,0.5096153846153846,0.6328124999999999,0.08620689655172414,0.2857142857142857,0.24242424242424246,0.35714285714285715,0.9459459459459459,0.30379746835443033,0.0
Brian Cook,PF,26,0.31912225705329156,0.7236421725239616,0.5373134328358209,0.19999999999999998,0.3611111111111111,0.2333333333333333,0.5717884130982367,0.8267716535433071,0.9310344827586207,0.5121107266435987,0.7882882882882885,0.5391304347826087,0.2155688622754491,0.6057142857142856,0.11042944785276074,-0.22619047619047616,0.0,0.8146964856230032,0.0574712643678161,0.06666666666666667,0.7875816993464053,0.20454545454545453,0.23076923076923075,0.25781249999999994,0.08620689655172414,0.19047619047619047,0.12121212121212123,0.19047619047619047,0.5675675675675675,0.21835443037974683,0.0
Jamal Crawford,SG,26,0.6890282131661442,0.6389776357827477,0.22388059701492535,0.3757575757575758,0.38888888888888884,0.03333333333333333,0.6297229219143576,0.8267716535433071,0.9655172413793104,0.5017301038062284,0.7762762762762764,0.2217391304347826,0.4171656686626746,0.6885714285714286,0.19018404907975459,-0.07142857142857142,0.09210526315789473,0.731629392971246,0.4482758620689655,0.43809523809523804,0.9128540305010894,0.15909090909090906,0.24038461538461536,0.25,0.37931034482758624,0.47619047619047616,0.030303030303030307,0.6428571428571429,0.5135135135135135,0.5569620253164557,0.0
Eddy Curry,C,24,0.8931034482758621,0.9201277955271566,0.5273631840796019,0.0787878787878788,0.16666666666666666,0.11666666666666665,0.7380352644836272,0.8267716535433071,0.9482758620689655,0.5882352941176471,0.9054054054054055,0.5173913043478261,0.09181636726546905,0.7285714285714285,0.2883435582822086,-0.34523809523809523,-0.07894736842105263,0.9201277955271566,0.574712643678161,0.7714285714285714,0.6699346405228759,0.5454545454545454,0.44230769230769224,0.546875,0.06896551724137931,0.19047619047619047,0.15151515151515152,0.8571428571428571,0.8918918918918918,0.6170886075949367,0.0
Samuel Dalembert,C,25,0.7946708463949843,0.8642172523961662,0.7611940298507462,0.0787878787878788,0.2777777777777778,0.5499999999999999,0.46347607052896717,0.8503937007874016,0.8879310344827587,0.5570934256055364,0.8723723723723724,0.7565217391304347,0.08383233532934131,0.47714285714285715,0.38036809815950917,0.07142857142857142,0.2105263157894737,0.8642172523961662,0.2298850574712644,0.2571428571428572,0.8126361655773421,0.6590909090909091,0.5769230769230769,0.6953125,0.06896551724137931,0.2857142857142857,0.5757575757575758,0.47619047619047616,0.9459459459459459,0.33860759493670883,0.0
Erick Dampier,C,31,0.6003134796238244,1.0,0.7860696517412935,0.07272727272727272,0.19444444444444442,0.3833333333333333,0.37783375314861456,0.9291338582677166,0.8793103448275862,0.5155709342560554,0.9639639639639641,0.773913043478261,0.06986027944111776,0.3657142857142857,0.39263803680981596,0.23809523809523808,0.25,1.0,0.18390804597701152,0.23809523809523808,0.678649237472767,0.6590909090909091,0.44230769230769224,0.578125,0.05172413793103448,0.14285714285714285,0.33333333333333337,0.3333333333333333,0.8378378378378378,0.22468354430379744,0.0
Antonio Daniels,SG,31,0.5520376175548589,0.7060702875399361,0.21890547263681592,0.5090909090909091,0.3055555555555556,0.049999999999999996,0.41561712846347604,0.968503937007874,0.9827586206896551,0.5190311418685122,0.858858858858859,0.21304347826086958,0.48502994011976047,0.4057142857142857,0.26380368098159507,-0.30952380952380953,-0.026315789473684213,0.7460063897763579,0.2988505747126437,0.29523809523809524,0.9063180827886712,0.045454545454545456,0.16346153846153846,0.14843749999999997,0.3103448275862069,0.23809523809523808,0.030303030303030307,0.21428571428571427,0.27027027027027023,0.22468354430379744,0.0
Baron Davis,PG,27,0.6962382445141065,0.7012779552715654,0.29850746268656714,0.6727272727272727,0.8055555555555555,0.09999999999999999,0.6926952141057934,0.8582677165354331,0.9137931034482759,0.726643598615917,0.795795795795796,0.2956521739130435,0.7365269461077844,0.7571428571428571,0.39263803680981596,0.4047619047619047,0.4078947368421053,0.7667731629392971,0.5057471264367817,0.5619047619047619,0.8115468409586057,0.18181818181818182,0.34615384615384615,0.34375,0.6982758620689655,1.0,0.15151515151515152,0.7380952380952381,0.7837837837837838,0.6360759493670887,0.0008787346221441124
Ricky Davis,SF,27,0.9470219435736678,0.7428115015974441,0.2736318407960199,0.40606060606060607,0.38888888888888884,0.06666666666666667,0.6045340050377833,0.8503937007874016,0.9482758620689655,0.5501730103806228,0.84984984984985,0.26956521739130435,0.43712574850299396,0.6257142857142857,0.3496932515337423,0.10714285714285714,0.2894736842105263,0.8322683706070287,0.3448275862068966,0.3333333333333333,0.9139433551198258,0.15909090909090906,0.3076923076923077,0.3046875,0.41379310344827586,0.47619047619047616,0.09090909090909091,0.6190476190476191,0.6216216216216215,0.5379746835443038,0.0
Carlos Delfino,SG,24,0.43009404388714734,0.6629392971246006,0.5323383084577114,0.21212121212121213,0.5,0.049999999999999996,0.43324937027707805,0.8267716535433071,0.896551724137931,0.44290657439446374,0.7732732732732733,0.5,0.20359281437125745,0.4714285714285714,0.17791411042944785,-0.047619047619047616,0.07894736842105263,0.7603833865814698,0.10344827586206898,0.10476190476190476,0.8572984749455339,0.18181818181818182,0.23076923076923075,0.25,0.09482758620689656,0.2857142857142857,0.030303030303030307,0.16666666666666666,0.3243243243243243,0.16455696202531644,0.0
Luol Deng,SF,21,0.9626959247648903,0.8258785942492013,0.48258706467661683,0.20606060606060606,0.4444444444444445,0.13333333333333333,0.6473551637279596,0.8818897637795275,0.8620689655172413,0.6470588235294118,0.840840840840841,0.46956521739130436,0.23552894211576847,0.6342857142857142,0.6932515337423313,0.32142857142857145,0.4736842105263158,0.8274760383386581,0.39080459770114945,0.41904761904761906,0.84640522875817,0.40909090909090906,0.5096153846153846,0.5546874999999999,0.21551724137931036,0.5714285714285714,0.18181818181818182,0.45238095238095233,0.5405405405405405,0.5949367088607594,0.0
Boris Diaw,PF,24,0.7109717868338558,0.8594249201277954,0.34825870646766166,0.4727272727272727,0.16666666666666666,0.13333333333333333,0.39546599496221657,0.8740157480314961,0.9396551724137931,0.44982698961937717,0.8558558558558559,0.3521739130434782,0.4331337325349301,0.44,0.2822085889570552,0.11904761904761904,0.2236842105263158,0.8801916932907349,0.12643678160919541,0.1523809523809524,0.7440087145969498,0.2727272727272727,0.2980769230769231,0.33593749999999994,0.41379310344827586,0.19047619047619047,0.15151515151515152,0.5,0.6486486486486486,0.30696202531645567,0.0
Yakhouba Diawara,SG,24,0.3689655172413793,0.5463258785942492,0.22885572139303478,0.13939393939393938,0.3611111111111111,0.049999999999999996,0.29974811083123426,0.7480314960629921,0.9482758620689655,0.18339100346020762,0.6756756756756758,0.23043478260869565,0.12974051896207583,0.3657142857142857,0.03067484662576687,-0.36904761904761907,-0.039473684210526314,0.6805111821086262,0.0574712643678161,0.0761904761904762,0.7189542483660132,0.09090909090909091,0.125,0.1328125,0.07758620689655173,0.23809523809523808,0.030303030303030307,0.14285714285714285,0.5675675675675675,0.13924050632911392,0.0
DeSagana Diop,C,25,0.46394984326018807,0.7507987220447284,0.7910447761194029,0.06666666666666667,0.38888888888888884,0.6833333333333332,0.17380352644836272,0.84251968503937,0.8448275862068966,0.36678200692041524,0.7552552552552554,0.773913043478261,0.0558882235528942,0.22571428571428573,0.2331288343558282,0.2857142857142857,0.2236842105263158,0.7507987220447284,0.06896551724137931,0.10476190476190476,0.6078431372549019,0.45454545454545453,0.3269230769230769,0.421875,0.034482758620689655,0.23809523809523808,0.42424242424242425,0.19047619047619047,0.8108108108108107,0.07278481012658226,0.0
Juan Dixon,SG,28,0.6037617554858934,0.6789137380191693,0.21890547263681592,0.20606060606060606,0.5833333333333334,0.03333333333333333,0.5440806045340051,0.7874015748031497,0.9482758620689655,0.40830449826989623,0.7747747747747749,0.21739130434782608,0.21956087824351297,0.5914285714285714,0.10429447852760736,-0.23809523809523808,0.0,0.7699680511182109,0.13793103448275862,0.13333333333333333,0.94880174291939,0.06818181818181818,0.15384615384615385,0.15625,0.12931034482758622,0.42857142857142855,0.030303030303030307,0.2857142857142857,0.5945945945945946,0.30379746835443033,0.0
Keyon Dooling,SG,26,0.4498432601880878,0.6549520766773163,0.15920398009950248,0.2545454545454546,0.5277777777777778,0.09999999999999999,0.4886649874055415,0.8031496062992126,0.9224137931034483,0.38408304498269896,0.7522522522522523,0.16086956521739132,0.2614770459081836,0.5457142857142857,0.12883435582822086,-0.2857142857142857,-0.026315789473684213,0.7092651757188498,0.19540229885057472,0.2,0.8812636165577343,0.06818181818181818,0.09615384615384615,0.1015625,0.14655172413793102,0.38095238095238093,0.060606060606060615,0.2619047619047619,0.5135135135135135,0.25,0.0
Chris Duhon,PG,24,0.5974921630094044,0.6517571884984025,0.22388059701492535,0.503030303030303,0.5277777777777778,0.03333333333333333,0.37783375314861456,0.8503937007874016,0.8793103448275862,0.411764705882353,0.7942942942942944,0.2217391304347826,0.48702594810379235,0.4228571428571429,0.29447852760736193,0.0,0.13157894736842105,0.7971246006389776,0.1149425287356322,0.12380952380952381,0.8191721132897604,0.06818181818181818,0.18269230769230768,0.171875,0.3448275862068966,0.42857142857142855,0.030303030303030307,0.30952380952380953,0.5135135135135135,0.22784810126582278,0.0
Tim Duncan,C,30,0.8545454545454545,0.8722044728434506,0.8258706467661692,0.32727272727272727,0.3611111111111111,0.6166666666666667,0.7909319899244331,0.8740157480314961,0.8103448275862069,0.9031141868512111,0.8693693693693694,0.8173913043478261,0.37524950099800397,0.7971428571428572,0.7975460122699386,0.8452380952380951,0.8289473684210527,0.8738019169329074,0.5172413793103449,0.6761904761904761,0.6938997821350763,0.6136363636363636,0.7596153846153846,0.8281249999999999,0.29310344827586204,0.38095238095238093,0.7272727272727273,0.6666666666666666,0.6756756756756757,0.6329113924050632,0.2513181019332162
Mike Dunleavy,SG-PF,26,0.8087774294670846,0.7220447284345048,0.417910447761194,0.2727272727272727,0.4444444444444445,0.06666666666666667,0.5163727959697733,0.84251968503937,0.9224137931034483,0.4878892733564014,0.813813813813814,0.40869565217391307,0.2834331337325349,0.5428571428571428,0.31288343558282206,0.023809523809523808,0.18421052631578946,0.7875399361022364,0.2988505747126437,0.3142857142857143,0.8540305010893248,0.22727272727272727,0.40384615384615385,0.41406249999999994,0.24137931034482757,0.47619047619047616,0.09090909090909091,0.42857142857142855,0.6756756756756757,0.4050632911392405,0.0
Monta Ellis,SG,21,0.8269592476489028,0.7587859424920127,0.22388059701492535,0.3575757575757576,0.6666666666666666,0.06666666666666667,0.5869017632241813,0.8188976377952756,0.9396551724137931,0.5190311418685122,0.8183183183183185,0.2217391304347826,0.37524950099800397,0.64,0.24539877300613497,-0.11904761904761904,0.09210526315789473,0.7907348242811502,0.40229885057471265,0.43809523809523804,0.8311546840958607,0.18181818181818182,0.23076923076923075,0.25,0.35344827586206895,0.8095238095238094,0.09090909090909091,0.6904761904761905,0.7297297297297297,0.5221518987341772,0.0
Francisco Elson,C,30,0.41755485893416927,0.8162939297124601,0.6716417910447761,0.13333333333333333,0.3333333333333333,0.39999999999999997,0.3551637279596977,0.7874015748031497,0.8362068965517241,0.3875432525951557,0.828828828828829,0.6608695652173913,0.12774451097804393,0.4114285714285714,0.19018404907975459,-0.03571428571428571,0.07894736842105263,0.8162939297124601,0.10344827586206898,0.10476190476190476,0.8442265795206972,0.2727272727272727,0.34615384615384615,0.37499999999999994,0.06896551724137931,0.19047619047619047,0.24242424242424246,0.2857142857142857,0.7027027027027027,0.1582278481012658,0.0
Maurice Evans,SG,28,0.5429467084639499,0.6900958466453675,0.3233830845771144,0.13333333333333333,0.3055555555555556,0.06666666666666667,0.4760705289672543,0.8582677165354331,0.9655172413793104,0.41868512110726647,0.7852852852852854,0.32608695652173914,0.13373253493013973,0.49428571428571433,0.15950920245398773,-0.34523809523809523,-0.052631578947368425,0.7603833865814698,0.18390804597701152,0.19047619047619047,0.8572984749455339,0.2727272727272727,0.16346153846153846,0.22656249999999997,0.08620689655172414,0.23809523809523808,0.060606060606060615,0.19047619047619047,0.45945945945945943,0.26582278481012656,0.0
Reggie Evans,PF,26,0.35329153605015673,0.8690095846645368,1.0,0.12121212121212122,0.5,0.11666666666666665,0.3576826196473551,0.7952755905511811,0.8706896551724138,0.4671280276816609,0.825825825825826,1.0,0.11377245508982035,0.4228571428571429,0.1411042944785276,-0.19047619047619047,0.013157894736842106,0.8690095846645368,0.16091954022988506,0.26666666666666666,0.5413943355119827,0.5454545454545454,0.44230769230769224,0.546875,0.06034482758620689,0.2857142857142857,0.060606060606060615,0.3333333333333333,0.5945945945945946,0.1550632911392405,0.0
Jordan Farmar,PG,20,0.34169278996865204,0.6741214057507988,0.2786069651741293,0.3878787878787879,0.5833333333333334,0.049999999999999996,0.380352644836272,0.7795275590551181,0.9482758620689655,0.3737024221453288,0.7732732732732733,0.2782608695652174,0.37924151696606784,0.45142857142857146,0.05521472392638037,-0.34523809523809523,-0.039473684210526314,0.7955271565495208,0.04597701149425288,0.047619047619047616,0.7745098039215687,0.06818181818181818,0.125,0.1328125,0.16379310344827586,0.2857142857142857,0.030303030303030307,0.23809523809523808,0.2972972972972973,0.13924050632911392,0.0
Raymond Felton,PG,22,0.8877742946708463,0.6134185303514377,0.24378109452736318,0.6060606060606061,0.6111111111111112,0.03333333333333333,0.5062972292191436,0.7716535433070866,0.9396551724137931,0.4671280276816609,0.7222222222222223,0.2434782608695652,0.6387225548902196,0.6257142857142857,0.1411042944785276,-0.08333333333333333,0.13157894736842105,0.6932907348242812,0.2988505747126437,0.3142857142857143,0.8681917211328977,0.15909090909090906,0.2692307692307692,0.265625,0.603448275862069,0.7142857142857143,0.030303030303030307,0.6904761904761905,0.6216216216216215,0.4430379746835443,0.0
Michael Finley,SF,33,0.5714733542319749,0.65814696485623,0.3233830845771144,0.19393939393939394,0.25,0.08333333333333333,0.5465994962216624,0.8503937007874016,0.8879310344827587,0.4740484429065744,0.7867867867867869,0.32173913043478264,0.19361277445109779,0.56,0.2883435582822086,-0.047619047619047616,0.09210526315789473,0.7827476038338658,0.12643678160919541,0.11428571428571428,1.0,0.09090909090909091,0.22115384615384612,0.2109375,0.11206896551724138,0.19047619047619047,0.060606060606060615,0.14285714285714285,0.24324324324324323,0.28481012658227844,0.0
Derek Fisher,SG,32,0.7169278996865204,0.610223642172524,0.16915422885572137,0.38181818181818183,0.5277777777777778,0.016666666666666666,0.4760705289672543,0.8503937007874016,0.9396551724137931,0.39446366782006925,0.7657657657657658,0.17391304347826086,0.36127744510978044,0.52,0.23926380368098157,-0.19047619047619047,0.026315789473684213,0.6677316293929713,0.36781609195402304,0.3523809523809524,0.9291938997821352,0.09090909090909091,0.14423076923076922,0.140625,0.28448275862068967,0.47619047619047616,0.030303030303030307,0.35714285714285715,0.7837837837837838,0.31962025316455694,0.0
T.J. Ford,PG,23,0.7031347962382445,0.6964856230031948,0.2736318407960199,0.8363636363636364,0.6388888888888888,0.03333333333333333,0.6095717884130982,0.8110236220472441,0.9137931034482759,0.629757785467128,0.7627627627627629,0.26956521739130435,0.8942115768463073,0.7457142857142858,0.26380368098159507,0.07142857142857142,0.19736842105263158,0.7140575079872205,0.36781609195402304,0.37142857142857144,0.8921568627450982,0.15909090909090906,0.23076923076923075,0.2421875,0.6810344827586208,0.6190476190476191,0.030303030303030307,0.7380952380952381,0.6756756756756757,0.4430379746835443,0.0
Jeff Foster,C,30,0.5454545454545454,0.7492012779552715,0.9054726368159203,0.10303030303030303,0.5277777777777778,0.18333333333333335,0.24181360201511332,0.889763779527559,0.8793103448275862,0.44982698961937717,0.7702702702702704,0.8782608695652173,0.0998003992015968,0.28285714285714286,0.2760736196319018,0.10714285714285714,0.17105263157894737,0.7492012779552715,0.1149425287356322,0.1523809523809524,0.6960784313725491,0.7727272727272726,0.4519230769230769,0.6328124999999999,0.06896551724137931,0.38095238095238093,0.15151515151515152,0.21428571428571427,0.7297297297297297,0.13607594936708858,0.0
Randy Foye,PG,23,0.5890282131661442,0.6932907348242812,0.30348258706467657,0.3939393939393939,0.41666666666666663,0.09999999999999999,0.5894206549118387,0.8031496062992126,0.9396551724137931,0.4844290657439447,0.804804804804805,0.3,0.4171656686626746,0.6542857142857142,0.1411042944785276,-0.19047619047619047,0.026315789473684213,0.7715654952076677,0.2298850574712644,0.21904761904761902,0.9302832244008716,0.13636363636363635,0.20192307692307693,0.2109375,0.24137931034482757,0.2857142857142857,0.09090909090909091,0.45238095238095233,0.5945945945945946,0.31962025316455694,0.0
Steve Francis,SG,29,0.3877742946708464,0.6517571884984025,0.3333333333333333,0.4424242424242424,0.5,0.08333333333333333,0.5365239294710328,0.8740157480314961,0.9396551724137931,0.5224913494809689,0.8558558558558559,0.32608695652173914,0.4471057884231536,0.5628571428571428,0.17791411042944785,0.08333333333333333,0.10526315789473685,0.7492012779552715,0.4597701149425288,0.45714285714285713,0.9030501089324621,0.18181818181818182,0.2692307692307692,0.28125,0.33620689655172414,0.42857142857142855,0.09090909090909091,0.5476190476190476,0.7837837837837838,0.3575949367088608,0.0
Channing Frye,PF,23,0.5943573667711599,0.6916932907348243,0.5472636815920398,0.11515151515151514,0.2777777777777778,0.19999999999999998,0.4811083123425693,0.7480314960629921,0.9310344827586207,0.3633217993079585,0.6966966966966968,0.5391304347826087,0.12375249500998003,0.5714285714285714,0.05521472392638037,-0.5595238095238095,-0.17105263157894737,0.694888178913738,0.13793103448275862,0.14285714285714285,0.8572984749455339,0.2954545454545454,0.40384615384615385,0.4296875,0.07758620689655173,0.23809523809523808,0.18181818181818182,0.3333333333333333,0.8108108108108107,0.30063291139240506,0.0
Jorge Garbajosa,PF,29,0.5984326018808778,0.6709265175718849,0.4477611940298507,0.20606060606060606,0.5833333333333334,0.06666666666666667,0.3879093198992443,0.7952755905511811,0.9051724137931034,0.41868512110726647,0.7552552552552554,0.4434782608695652,0.20159680638722555,0.4342857142857143,0.18404907975460122,0.09523809523809523,0.18421052631578946,0.7699680511182109,0.10344827586206898,0.11428571428571428,0.7962962962962964,0.15909090909090906,0.40384615384615385,0.3828125,0.16379310344827586,0.5714285714285714,0.060606060606060615,0.23809523809523808,0.35135135135135137,0.2689873417721519,0.0
Francisco García,SF,25,0.44200626959247646,0.6853035143769968,0.3681592039800995,0.1878787878787879,0.4444444444444445,0.25,0.4282115869017632,0.8346456692913385,0.9310344827586207,0.40484429065743943,0.8273273273273275,0.3695652173913043,0.19560878243512975,0.4542857142857143,0.14723926380368096,-0.07142857142857142,0.06578947368421052,0.7971246006389776,0.13793103448275862,0.13333333333333333,0.9074074074074074,0.15909090909090906,0.18269230769230768,0.203125,0.09482758620689656,0.2857142857142857,0.15151515151515152,0.21428571428571427,0.6486486486486486,0.18987341772151897,0.0
Kevin Garnett,PF,30,0.9388714733542319,0.7603833865814698,0.8557213930348258,0.3333333333333333,0.4444444444444445,0.3666666666666667,0.7556675062972291,0.8661417322834646,0.8706896551724138,0.8339100346020762,0.81981981981982,0.8478260869565217,0.38922155688622756,0.7828571428571428,0.6564417177914109,0.5952380952380952,0.6842105263157895,0.7667731629392971,0.632183908045977,0.6285714285714286,0.9095860566448802,0.5454545454545454,1.0,1.0,0.35344827586206895,0.5714285714285714,0.5151515151515151,0.6428571428571429,0.6486486486486486,0.7088607594936708,0.006151142355008787
Pau Gasol,C,26,0.6686520376175549,0.8594249201277954,0.6965174129353233,0.2909090909090909,0.19444444444444442,0.5,0.743073047858942,0.905511811023622,0.9396551724137931,0.8339100346020762,0.8903903903903905,0.7086956521739131,0.35329341317365265,0.7228571428571429,0.4233128834355828,0.5,0.4342105263157895,0.8626198083067094,0.5862068965517242,0.6476190476190476,0.8148148148148149,0.5681818181818181,0.7019230769230769,0.765625,0.29310344827586204,0.23809523809523808,0.6363636363636365,0.6428571428571429,0.6216216216216215,0.6582278481012658,0.0
Rudy Gay,SF,20,0.6592476489028213,0.6741214057507988,0.42288557213930345,0.14545454545454545,0.4722222222222222,0.3,0.5188916876574308,0.7559055118110236,0.9568965517241379,0.4290657439446367,0.7462462462462464,0.43043478260869567,0.1596806387225549,0.6085714285714285,0.03067484662576687,-0.2976190476190476,-0.039473684210526314,0.7300319488817891,0.21839080459770116,0.2571428571428572,0.7919389978213508,0.2727272727272727,0.3173076923076923,0.3515625,0.11206896551724138,0.42857142857142855,0.27272727272727276,0.42857142857142855,0.6756756756756757,0.34177215189873417,0.0
Mickaël Gelabale,SF,23,0.3884012539184953,0.7380191693290735,0.36318407960199,0.14545454545454545,0.2777777777777778,0.15,0.34005037783375314,0.8503937007874016,0.9741379310344828,0.3391003460207613,0.8033033033033035,0.3652173913043478,0.13373253493013973,0.3657142857142857,0.07975460122699386,-0.2738095238095238,-0.013157894736842106,0.7715654952076677,0.10344827586206898,0.11428571428571428,0.8769063180827888,0.18181818181818182,0.15384615384615385,0.1953125,0.06896551724137931,0.14285714285714285,0.09090909090909091,0.16666666666666666,0.4054054054054054,0.14556962025316453,0.0
Devean George,SF,29,0.40219435736677117,0.6309904153354633,0.4427860696517413,0.08484848484848484,0.5277777777777778,0.16666666666666666,0.4005037783375315,0.7795275590551181,0.8879310344827587,0.3356401384083045,0.7312312312312313,0.43478260869565216,0.07984031936127745,0.46,0.12883435582822086,-0.07142857142857142,0.052631578947368425,0.744408945686901,0.06896551724137931,0.0761904761904762,0.8169934640522877,0.22727272727272727,0.25,0.28125,0.05172413793103448,0.38095238095238093,0.12121212121212123,0.21428571428571427,0.6486486486486486,0.20253164556962025,0.0
Manu Ginóbili,SG,29,0.64576802507837,0.7412140575079872,0.42288557213930345,0.4121212121212121,0.7777777777777777,0.11666666666666665,0.8110831234256927,0.9212598425196851,0.8448275862068966,0.8339100346020762,0.9144144144144145,0.41739130434782606,0.4510978043912176,0.7742857142857144,0.6503067484662576,0.8571428571428571,0.631578947368421,0.8610223642172524,0.4942528735632184,0.47619047619047616,0.9368191721132898,0.18181818181818182,0.34615384615384615,0.34375,0.3017241379310345,0.7142857142857143,0.12121212121212123,0.5,0.5675675675675675,0.5221518987341772,0.0
Gordan Giriček,SG,29,0.3724137931034483,0.7380191693290735,0.2835820895522388,0.16969696969696968,0.3333333333333333,0.03333333333333333,0.5289672544080604,0.84251968503937,0.9482758620689655,0.3910034602076125,0.84984984984985,0.28695652173913044,0.16966067864271456,0.52,0.1165644171779141,-0.23809523809523808,0.0,0.8466453674121406,0.13793103448275862,0.13333333333333333,0.888888888888889,0.09090909090909091,0.16346153846153846,0.1640625,0.08620689655172414,0.23809523809523808,0.030303030303030307,0.23809523809523808,0.5405405405405405,0.24683544303797467,0.0
Ryan Gomes,PF,24,0.713166144200627,0.7460063897763579,0.4626865671641791,0.16363636363636364,0.3055555555555556,0.049999999999999996,0.508816120906801,0.8503937007874016,0.9396551724137931,0.4740484429065744,0.8018018018018019,0.4652173913043478,0.1836327345309381,0.5285714285714286,0.25766871165644173,-0.14285714285714285,0.06578947368421052,0.7651757188498403,0.2988505747126437,0.3047619047619048,0.883442265795207,0.3863636363636363,0.375,0.43749999999999994,0.13793103448275862,0.3333333333333333,0.060606060606060615,0.3333333333333333,0.6216216216216215,0.3829113924050633,0.0
Drew Gooden,PF,25,0.7015673981191223,0.755591054313099,0.8009950248756219,0.1272727272727273,0.4722222222222222,0.11666666666666665,0.526448362720403,0.84251968503937,0.8620689655172413,0.5709342560553633,0.7627627627627629,0.7695652173913043,0.13373253493013973,0.5714285714285714,0.3987730061349693,0.0,0.14473684210526316,0.7571884984025559,0.20689655172413796,0.23809523809523808,0.7777777777777779,0.7499999999999999,0.5,0.6640625,0.09482758620689656,0.42857142857142855,0.12121212121212123,0.3333333333333333,0.7027027027027027,0.3512658227848101,0.0
Ben Gordon,SG,23,0.8476489028213167,0.7268370607028755,0.24378109452736318,0.33939393939393936,0.3333333333333333,0.049999999999999996,0.836272040302267,0.8503937007874016,0.8879310344827587,0.629757785467128,0.858858858858859,0.23478260869565218,0.40119760479041916,0.8371428571428572,0.5276073619631901,0.16666666666666666,0.3157894736842105,0.8194888178913738,0.5287356321839081,0.5142857142857143,0.9411764705882355,0.09090909090909091,0.25961538461538464,0.2421875,0.3103448275862069,0.38095238095238093,0.060606060606060615,0.7142857142857143,0.8378378378378378,0.6772151898734177,0.0
Joey Graham,SF,24,0.4134796238244514,0.7907348242811502,0.48258706467661683,0.10303030303030303,0.3333333333333333,0.03333333333333333,0.49874055415617125,0.8661417322834646,0.9224137931034483,0.4463667820069204,0.8468468468468469,0.4782608695652174,0.10778443113772455,0.4971428571428571,0.18404907975460122,-0.30952380952380953,-0.026315789473684213,0.8083067092651757,0.16091954022988506,0.1619047619047619,0.9150326797385622,0.15909090909090906,0.23076923076923075,0.2421875,0.05172413793103448,0.19047619047619047,0.030303030303030307,0.14285714285714285,0.5405405405405405,0.20253164556962025,0.0
Danny Granger,SF,23,0.8730407523510971,0.7332268370607028,0.3532338308457711,0.1272727272727273,0.3333333333333333,0.18333333333333335,0.5365239294710328,0.8740157480314961,0.9224137931034483,0.48096885813148793,0.8603603603603603,0.34347826086956523,0.13972055888223553,0.52,0.3987730061349693,0.10714285714285714,0.2631578947368421,0.8338658146964857,0.33333333333333337,0.34285714285714286,0.8747276688453159,0.3181818181818181,0.3173076923076923,0.35937499999999994,0.12068965517241378,0.38095238095238093,0.21212121212121213,0.38095238095238093,0.8108108108108107,0.439873417721519,0.0
Gerald Green,SF,21,0.5579937304075235,0.6693290734824281,0.30348258706467657,0.14545454545454545,0.3333333333333333,0.11666666666666665,0.6221662468513853,0.7795275590551181,0.9396551724137931,0.4152249134948097,0.7822822822822824,0.30434782608695654,0.16966067864271456,0.6771428571428572,0.09815950920245399,-0.36904761904761907,-0.06578947368421052,0.7731629392971245,0.18390804597701152,0.19047619047619047,0.8769063180827888,0.18181818181818182,0.16346153846153846,0.203125,0.08620689655172414,0.23809523809523808,0.09090909090909091,0.35714285714285715,0.6486486486486486,0.3291139240506329,0.0
Willie Green,SG,25,0.5774294670846395,0.6565495207667732,0.22388059701492535,0.19393939393939394,0.4444444444444445,0.016666666666666666,0.6070528967254408,0.7165354330708661,0.9482758620689655,0.356401384083045,0.6876876876876877,0.2217391304347826,0.2235528942115768,0.7342857142857143,-0.042944785276073615,-0.6547619047619048,-0.2105263157894737,0.7044728434504792,0.1149425287356322,0.14285714285714285,0.7265795206971678,0.13636363636363635,0.15384615384615385,0.1640625,0.12931034482758622,0.38095238095238093,0.030303030303030307,0.3333333333333333,0.5135135135135135,0.3575949367088608,0.0
