player,pos,age,mp_x,fg_pct_x,trb_per_poss,ast_per_poss,stl_per_poss,blk_per_poss,pts_per_poss,off_rtg,def_rtg,per,ts_pct,trb_pct,ast_pct,usg_pct,ws,bpm,vorp,efg_pct,ft_per_g,fta_per_g,ft_pct_y,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g,points_won
Mike Dunleavy,SG,27,0.386992348440259,0.7024539877300613,0.22413793103448276,0.5448717948717949,0.425,0.014492753623188406,0.4599056603773585,0.8951612903225806,0.9568965517241379,0.4925373134328358,0.7464387464387464,0.21890547263681592,0.5710843373493976,0.5114285714285713,0.16883116883116883,-0.21686746987951805,0.012820512820512822,0.7565084226646248,0.1375,0.14705882352941177,0.7788778877887788,0.043478260869565216,0.11111111111111112,0.10204081632653061,0.33333333333333337,0.2222222222222222,0.0,0.2619047619047619,0.47916666666666663,0.22910216718266257,0.0
T.R. Dunn,SG,26,0.7413184226015304,0.7852760736196319,0.5574712643678161,0.21153846153846154,0.575,0.08695652173913043,0.27358490566037735,0.9193548387096774,0.9655172413793104,0.4514925373134328,0.7962962962962962,0.5920398009950248,0.2,0.31142857142857144,0.2597402597402597,0.2771084337349397,0.3461538461538462,0.7840735068912711,0.2375,0.25490196078431376,0.7832783278327833,0.37681159420289856,0.42424242424242425,0.46258503401360546,0.23958333333333331,0.5925925925925926,0.12903225806451613,0.35714285714285715,0.5416666666666667,0.25386996904024767,0.0
John Duren,PG,23,0.3107710417892878,0.691717791411043,0.21264367816091956,0.44230769230769235,0.225,0.028985507246376812,0.2806603773584906,0.7661290322580645,0.9913793103448276,0.26119402985074625,0.6809116809116809,0.21393034825870644,0.43855421686746987,0.38571428571428573,-0.01948051948051948,-0.7831325301204819,-0.15384615384615385,0.6998468606431854,0.0375,0.04901960784313726,0.803080308030803,0.028985507246376812,0.09090909090909091,0.07482993197278913,0.20833333333333334,0.1111111111111111,0.03225806451612903,0.21428571428571427,0.375,0.10526315789473685,0.0
James Edwards,C,26,0.7472042377869335,0.7837423312883436,0.6379310344827587,0.14743589743589744,0.125,0.31884057971014496,0.5778301886792453,0.8709677419354839,0.9568965517241379,0.5895522388059702,0.7763532763532763,0.6417910447761194,0.1783132530120482,0.6228571428571429,0.2792207792207792,-0.07228915662650602,0.11538461538461539,0.7825421133231241,0.375,0.4313725490196079,0.7524752475247525,0.36231884057971014,0.5151515151515151,0.5102040816326531,0.16666666666666669,0.1111111111111111,0.48387096774193544,0.5,0.9375,0.5170278637770898,0.0
Len Elmore,C,29,0.6180105944673338,0.7055214723926381,0.5632183908045978,0.14102564102564105,0.5,0.2898550724637681,0.384433962264151,0.8145161290322581,0.8706896551724138,0.44029850746268656,0.7207977207977208,0.5920398009950248,0.15421686746987953,0.4685714285714285,0.2662337662337662,0.048192771084337345,0.15384615384615385,0.7044410413476263,0.2125,0.2058823529411765,0.8734873487348735,0.30434782608695654,0.3434343434343434,0.3673469387755102,0.125,0.40740740740740744,0.3548387096774194,0.4047619047619047,0.7291666666666667,0.281733746130031,0.0
Alex English,SF,28,0.8872866391995291,0.8450920245398773,0.4655172413793104,0.40384615384615385,0.325,0.24637681159420288,0.7122641509433962,0.9516129032258065,0.9827586206896551,0.8283582089552238,0.8490028490028488,0.4925373134328358,0.4795180722891566,0.7228571428571429,0.6168831168831169,0.49397590361445776,0.5897435897435898,0.8437978560490046,0.5625,0.5294117647058825,0.9240924092409241,0.37681159420289856,0.42424242424242425,0.46258503401360546,0.5520833333333334,0.40740740740740744,0.48387096774193544,0.7619047619047619,0.6666666666666667,0.7863777089783281,0.023668639053254437
Julius Erving,SF,31,0.8207769276044732,0.8374233128834356,0.5459770114942529,0.3525641025641026,0.7,0.34782608695652173,0.7971698113207547,0.9435483870967742,0.8793103448275862,0.9664179104477612,0.8447293447293446,0.5572139303482586,0.43614457831325304,0.8028571428571429,0.8636363636363636,0.9397590361445782,0.8846153846153847,0.8376722817764166,0.6375,0.6568627450980393,0.8393839383938394,0.391304347826087,0.42424242424242425,0.46938775510204084,0.40625,0.7407407407407407,0.5483870967741935,0.6190476190476191,0.5833333333333334,0.7554179566563468,0.40039447731755423
Chris Ford,SG,33,0.4682165979988228,0.6411042944785276,0.18390804597701152,0.2692307692307693,0.3,0.043478260869565216,0.30424528301886794,0.8387096774193549,0.9310344827586207,0.291044776119403,0.6524216524216523,0.18407960199004975,0.2674698795180723,0.38,0.13636363636363635,-0.25301204819277107,0.0,0.673813169984686,0.0625,0.06862745098039216,0.7656765676567656,0.10144927536231883,0.0707070707070707,0.09523809523809523,0.19791666666666666,0.2222222222222222,0.03225806451612903,0.16666666666666666,0.3958333333333333,0.17647058823529413,0.0
Phil Ford,PG,25,0.5744555620953502,0.6733128834355828,0.14367816091954025,0.6987179487179488,0.375,0.0,0.4056603773584906,0.7903225806451613,0.9568965517241379,0.4253731343283582,0.7037037037037036,0.14925373134328357,0.7325301204819277,0.5485714285714286,0.05844155844155844,-0.5903614457831325,-0.1794871794871795,0.6814701378254211,0.2375,0.22549019607843138,0.900990099009901,0.043478260869565216,0.11111111111111112,0.10204081632653061,0.65625,0.3333333333333333,0.0,0.6428571428571429,0.45833333333333337,0.30650154798761614,0.0
World B. Free,SG,28,0.8228369629193644,0.6871165644171778,0.24137931034482762,0.4551282051282051,0.3,0.014492753623188406,0.714622641509434,0.8951612903225806,0.9655172413793104,0.6791044776119403,0.7336182336182335,0.2388059701492537,0.5228915662650602,0.8,0.4480519480519481,0.012048192771084336,0.19230769230769232,0.6906584992343032,0.7625,0.8137254901960785,0.8140814081408141,0.21739130434782608,0.1717171717171717,0.217687074829932,0.5625000000000001,0.3333333333333333,0.03225806451612903,0.6428571428571429,0.5833333333333334,0.7089783281733746,0.0
Mike Gale,PG,31,0.527663331371395,0.7607361963190183,0.2873563218390805,0.44230769230769235,0.8,0.10144927536231883,0.2617924528301887,0.8145161290322581,0.9137931034482759,0.40671641791044777,0.7464387464387464,0.2835820895522388,0.42891566265060244,0.34,0.15584415584415584,0.06024096385542168,0.15384615384615385,0.7595712098009189,0.0875,0.08823529411764706,0.8635863586358636,0.07246376811594203,0.20202020202020202,0.17006802721088435,0.36458333333333337,0.5925925925925926,0.12903225806451613,0.4047619047619047,0.47916666666666663,0.17337461300309598,0.0
George Gervin,SG,29,0.8290170688640377,0.7668711656441718,0.37356321839080464,0.19871794871794873,0.325,0.10144927536231883,1.0,0.9193548387096774,0.9482758620689655,0.9029850746268656,0.8005698005698005,0.3731343283582089,0.2746987951807229,1.0,0.6948051948051948,0.2048192771084337,0.33333333333333337,0.7687595712098009,0.875,0.7941176470588236,0.9504950495049506,0.24637681159420288,0.32323232323232326,0.3401360544217687,0.25,0.37037037037037035,0.1935483870967742,0.6428571428571429,0.5625000000000001,1.0,0.21696252465483234
Artis Gilmore,C,32,0.8228369629193644,1.0,0.8333333333333334,0.15384615384615385,0.2,0.5507246376811593,0.6202830188679246,1.0,0.896551724137931,0.835820895522388,1.0,0.8407960199004973,0.18072289156626506,0.56,0.7857142857142857,0.5421686746987951,0.5897435897435898,1.0,0.65,0.6568627450980393,0.8448844884488449,0.391304347826087,0.7575757575757576,0.6938775510204082,0.17708333333333334,0.2222222222222222,0.8709677419354839,0.6666666666666666,0.7291666666666667,0.5727554179566564,0.0
Glen Gondrezick,SF,26,0.5,0.7745398773006135,0.6264367816091955,0.25,0.6,0.13043478260869565,0.4009433962264151,0.9193548387096774,0.9568965517241379,0.5559701492537313,0.7962962962962962,0.6616915422885572,0.25060240963855424,0.44,0.23376623376623376,0.1686746987951807,0.19230769230769232,0.7733537519142419,0.25,0.26470588235294124,0.8107810781078107,0.2608695652173913,0.35353535353535354,0.36054421768707484,0.19791666666666666,0.4444444444444444,0.16129032258064516,0.30952380952380953,0.6041666666666666,0.25696594427244585,0.0
Rickey Green,PG,27,0.8304885226603884,0.7561349693251533,0.2298850574712644,0.6602564102564104,0.75,0.014492753623188406,0.46462264150943394,0.8951612903225806,0.9568965517241379,0.6492537313432835,0.7564102564102564,0.22885572139303478,0.7156626506024096,0.5371428571428571,0.37012987012987014,0.09638554216867469,0.25641025641025644,0.7549770290964778,0.3125,0.3235294117647059,0.8415841584158416,0.14492753623188406,0.20202020202020202,0.20408163265306123,0.8125,0.8518518518518517,0.03225806451612903,0.5714285714285714,0.47916666666666663,0.45820433436532515,0.0
Dave Greenwood,PF,24,0.857563272513243,0.7254601226993864,0.7528735632183908,0.2820512820512821,0.3,0.21739130434782608,0.4716981132075472,0.8709677419354839,0.9137931034482759,0.5783582089552238,0.7478632478632479,0.7611940298507462,0.3180722891566265,0.5428571428571428,0.42207792207792205,0.1686746987951807,0.32051282051282054,0.7243491577335375,0.3625,0.3431372549019608,0.9075907590759075,0.3333333333333333,0.7272727272727273,0.653061224489796,0.33333333333333337,0.3333333333333333,0.3548387096774194,0.5238095238095238,0.75,0.4520123839009288,0.0
Kevin Grevey,SG,28,0.6368452030606239,0.6733128834355828,0.25287356321839083,0.21153846153846154,0.25,0.07246376811594203,0.4976415094339623,0.8306451612903226,0.9137931034482759,0.43656716417910446,0.715099715099715,0.24378109452736318,0.2433734939759036,0.5742857142857143,0.23376623376623376,-0.14457831325301204,0.05128205128205129,0.6967840735068913,0.2875,0.26470588235294124,0.9405940594059405,0.11594202898550725,0.1919191919191919,0.1836734693877551,0.21875000000000003,0.2222222222222222,0.0967741935483871,0.3333333333333333,0.43750000000000006,0.411764705882353,0.0
Darrell Griffith,SG,23,0.7642731018246027,0.7392638036809817,0.31034482758620696,0.21153846153846154,0.425,0.08695652173913043,0.6650943396226415,0.8225806451612904,0.9741379310344828,0.5895522388059702,0.7279202279202278,0.3134328358208955,0.2602409638554217,0.7657142857142857,0.13636363636363635,-0.2891566265060241,-0.038461538461538464,0.7457886676875958,0.3,0.33333333333333337,0.7667766776677668,0.2318840579710145,0.22222222222222224,0.2585034013605442,0.23958333333333331,0.4444444444444444,0.12903225806451613,0.5714285714285714,0.5625000000000001,0.6130030959752323,0.0
Bob Gross,SF,28,0.40523837551500885,0.8236196319018405,0.5172413793103449,0.27564102564102566,0.65,0.20289855072463767,0.34905660377358494,0.8951612903225806,0.9137931034482759,0.5149253731343284,0.8276353276353275,0.5223880597014925,0.27710843373493976,0.38857142857142857,0.2012987012987013,0.3012048192771084,0.20512820512820515,0.8300153139356815,0.1625,0.17647058823529413,0.8250825082508251,0.24637681159420288,0.27272727272727276,0.2993197278911565,0.21875000000000003,0.48148148148148145,0.2258064516129032,0.35714285714285715,0.5625000000000001,0.22291021671826627,0.0
Ernie Grunfeld,SG,26,0.5567981165391407,0.7837423312883436,0.25862068965517243,0.44230769230769235,0.45,0.14492753623188406,0.6061320754716981,0.8790322580645161,0.9396551724137931,0.6417910447761194,0.7948717948717947,0.26865671641791045,0.5132530120481927,0.66,0.2792207792207792,0.048192771084337345,0.14102564102564105,0.7840735068912711,0.2875,0.27450980392156865,0.903190319031903,0.10144927536231883,0.16161616161616163,0.14965986394557826,0.3541666666666667,0.3333333333333333,0.16129032258064516,0.42857142857142855,0.5,0.3931888544891641,0.0
Bill Hanzlik,SF,24,0.5809299587992937,0.7177914110429447,0.37356321839080464,0.2820512820512821,0.5,0.10144927536231883,0.27122641509433965,0.8629032258064516,0.896551724137931,0.3582089552238806,0.7735042735042733,0.36318407960199,0.2795180722891566,0.3228571428571429,0.2662337662337662,0.07228915662650602,0.16666666666666669,0.7166921898928024,0.2125,0.21568627450980396,0.8624862486248625,0.17391304347826086,0.21212121212121213,0.22448979591836735,0.23958333333333331,0.37037037037037035,0.12903225806451613,0.30952380952380953,0.6458333333333334,0.17956656346749228,0.0
James Hardy,SF,25,0.5338434373160683,0.7438650306748466,0.6896551724137931,0.1794871794871795,0.375,0.24637681159420288,0.25471698113207547,0.8709677419354839,0.9396551724137931,0.4253731343283582,0.7336182336182335,0.6915422885572139,0.17590361445783131,0.3085714285714286,0.16233766233766234,-0.03614457831325301,0.10256410256410257,0.7427258805513016,0.1,0.10784313725490198,0.7568756875687568,0.27536231884057966,0.3939393939393939,0.38775510204081637,0.13541666666666669,0.25925925925925924,0.25806451612903225,0.23809523809523808,0.47916666666666663,0.15789473684210525,0.0
Mike Harper,PF,24,0.4217186580341377,0.7622699386503068,0.6494252873563219,0.11538461538461539,0.45,0.391304347826087,0.36556603773584906,0.8306451612903226,0.9051724137931034,0.4552238805970149,0.7564102564102564,0.6567164179104477,0.11566265060240963,0.4342857142857143,0.15584415584415584,-0.048192771084337345,0.07692307692307693,0.7611026033690659,0.175,0.22549019607843138,0.6897689768976898,0.27536231884057966,0.31313131313131315,0.3401360544217687,0.08333333333333334,0.2962962962962963,0.3870967741935484,0.3333333333333333,0.7083333333333334,0.2105263157894737,0.0
Steve Hawes,PF,31,0.3875809299587993,0.7377300613496933,0.706896551724138,0.3461538461538462,0.35,0.18840579710144928,0.41273584905660377,0.8629032258064516,0.8879310344827587,0.5410447761194029,0.7635327635327636,0.6865671641791045,0.3855421686746988,0.4828571428571428,0.2077922077922078,0.2771084337349397,0.1794871794871795,0.7442572741194486,0.25,0.25490196078431376,0.8382838283828382,0.2608695652173913,0.47474747474747475,0.44217687074829937,0.3020833333333333,0.25925925925925924,0.2258064516129032,0.42857142857142855,0.6666666666666667,0.2879256965944273,0.0
Elvin Hayes,PF,36,0.8922895821071218,0.7239263803680982,0.7011494252873564,0.14743589743589744,0.25,0.24637681159420288,0.5070754716981132,0.8467741935483871,0.9310344827586207,0.5373134328358209,0.7307692307692307,0.6766169154228855,0.15903614457831325,0.5771428571428571,0.3311688311688311,-0.024096385542168672,0.1794871794871795,0.7228177641653906,0.425,0.5,0.7304730473047305,0.47826086956521735,0.595959595959596,0.6190476190476191,0.1875,0.2962962962962963,0.41935483870967744,0.5952380952380952,0.7291666666666667,0.498452012383901,0.0
Spencer Haywood,PF,32,0.6138905238375515,0.7300613496932515,0.5632183908045978,0.09615384615384616,0.25,0.2318840579710145,0.5518867924528301,0.8064516129032258,0.8879310344827587,0.4925373134328358,0.7621082621082621,0.5522388059701492,0.1108433734939759,0.64,0.23376623376623376,-0.22891566265060237,0.012820512820512822,0.7289433384379785,0.3625,0.33333333333333337,0.9262926292629263,0.27536231884057966,0.37373737373737376,0.38095238095238093,0.08333333333333334,0.2222222222222222,0.2903225806451613,0.5476190476190476,0.6875,0.411764705882353,0.0
Gerald Henderson,PG,26,0.5426721600941731,0.7684049079754601,0.22413793103448276,0.4166666666666667,0.525,0.043478260869565216,0.5047169811320754,0.8467741935483871,0.9137931034482759,0.4925373134328358,0.7606837606837606,0.22388059701492535,0.44819277108433736,0.5771428571428571,0.23376623376623376,-0.10843373493975902,0.06410256410256411,0.7687595712098009,0.1875,0.2058823529411765,0.7997799779977998,0.08695652173913043,0.13131313131313133,0.1292517006802721,0.3229166666666667,0.37037037037037035,0.03225806451612903,0.42857142857142855,0.5,0.3157894736842105,0.0
Tom Henderson,SG,30,0.5064743967039435,0.6963190184049078,0.2298850574712644,0.5641025641025642,0.4,0.028985507246376812,0.31839622641509435,0.8548387096774194,0.9568965517241379,0.4104477611940298,0.715099715099715,0.21890547263681592,0.5493975903614458,0.3914285714285714,0.13636363636363635,-0.34939759036144574,-0.05128205128205129,0.6952526799387442,0.175,0.19607843137254904,0.77007700770077,0.057971014492753624,0.1414141414141414,0.12244897959183675,0.4270833333333333,0.25925925925925924,0.03225806451612903,0.3333333333333333,0.33333333333333337,0.19504643962848298,0.0
Kenny Higgs,PG,27,0.4991171277221895,0.6625766871165645,0.21264367816091956,0.6538461538461539,0.475,0.028985507246376812,0.3466981132075472,0.8306451612903226,0.9913793103448276,0.40298507462686567,0.7307692307692307,0.22388059701492535,0.6337349397590362,0.4542857142857143,0.06493506493506493,-0.48192771084337344,-0.10256410256410257,0.667687595712098,0.2625,0.25490196078431376,0.8987898789878989,0.043478260869565216,0.16161616161616163,0.1292517006802721,0.5416666666666667,0.3333333333333333,0.03225806451612903,0.5,0.7291666666666667,0.2321981424148607,0.0
Lionel Hollins,PG,28,0.6642142436727487,0.7315950920245399,0.2298850574712644,0.4294871794871795,0.55,0.057971014492753624,0.44575471698113206,0.8225806451612904,0.9137931034482759,0.4664179104477612,0.7236467236467236,0.23383084577114427,0.4554216867469879,0.5399999999999999,0.22077922077922077,-0.1686746987951807,0.038461538461538464,0.7320061255742726,0.2,0.22549019607843138,0.7722772277227723,0.057971014492753624,0.1919191919191919,0.1564625850340136,0.40625,0.48148148148148145,0.06451612903225806,0.42857142857142855,0.5,0.3405572755417957,0.0
Cedrick Hordges,PF,25,0.403766921718658,0.7561349693251533,0.7241379310344828,0.13461538461538464,0.2,0.08695652173913043,0.39622641509433965,0.8064516129032258,0.9741379310344828,0.3880597014925373,0.7478632478632479,0.7661691542288557,0.13253012048192772,0.4857142857142857,0.04545454545454545,-0.5301204819277109,-0.10256410256410257,0.7595712098009189,0.1875,0.25490196078431376,0.6413641364136413,0.21739130434782608,0.36363636363636365,0.3469387755102041,0.08333333333333334,0.1111111111111111,0.06451612903225806,0.3333333333333333,0.625,0.2105263157894737,0.0
Phil Hubbard,SF,25,0.5412007062978222,0.7515337423312883,0.6954022988505747,0.14743589743589744,0.425,0.07246376811594203,0.5070754716981132,0.8306451612903226,0.9310344827586207,0.5,0.7621082621082621,0.7114427860696517,0.1686746987951807,0.5885714285714286,0.16883116883116883,-0.24096385542168672,0.0,0.7503828483920367,0.2875,0.33333333333333337,0.7502750275027503,0.3333333333333333,0.3434343434343434,0.38775510204081637,0.11458333333333334,0.2962962962962963,0.06451612903225806,0.45238095238095233,0.7291666666666667,0.3157894736842105,0.0
Geoff Huston,PG,24,0.7089464390818129,0.7423312883435582,0.1724137931034483,0.7564102564102565,0.35,0.028985507246376812,0.3820754716981132,0.8790322580645161,0.9913793103448276,0.5223880597014925,0.7549857549857549,0.17412935323383083,0.8144578313253011,0.4542857142857143,0.19480519480519481,-0.37349397590361444,-0.08974358974358974,0.7442572741194486,0.25,0.25490196078431376,0.8415841584158416,0.10144927536231883,0.1212121212121212,0.1292517006802721,0.7916666666666666,0.3333333333333333,0.03225806451612903,0.5238095238095238,0.45833333333333337,0.31888544891640874,0.0
Dan Issel,C,33,0.7274867569158329,0.808282208588957,0.6206896551724139,0.20512820512820515,0.3,0.14492753623188406,0.7735849056603773,0.9919354838709677,0.9741379310344828,0.8619402985074627,0.866096866096866,0.6567164179104477,0.23614457831325303,0.7428571428571429,0.6363636363636364,0.1566265060240964,0.2692307692307693,0.8085758039816233,0.8375,0.7941176470588236,0.9174917491749175,0.30434782608695654,0.5454545454545455,0.5102040816326531,0.22916666666666669,0.2962962962962963,0.2258064516129032,0.5,0.625,0.7089783281733746,0.005917159763313609
Clemon Johnson,C,25,0.5824014125956445,0.7469325153374233,0.8045977011494253,0.19871794871794873,0.375,0.40579710144927533,0.43396226415094336,0.8145161290322581,0.8706896551724138,0.5597014925373134,0.735042735042735,0.7761194029850745,0.22650602409638554,0.52,0.2597402597402597,0.09638554216867469,0.1794871794871795,0.7457886676875958,0.2,0.23529411764705882,0.7161716171617161,0.3333333333333333,0.494949494949495,0.489795918367347,0.16666666666666669,0.2962962962962963,0.4516129032258064,0.4047619047619047,0.6458333333333334,0.29411764705882354,0.0
Dennis Johnson,SG,27,0.8643319599764567,0.7208588957055214,0.38505747126436785,0.391025641025641,0.425,0.13043478260869565,0.6037735849056605,0.8709677419354839,0.896551724137931,0.6231343283582089,0.7692307692307692,0.38308457711442784,0.44096385542168676,0.6742857142857144,0.525974025974026,0.2048192771084337,0.3461538461538462,0.7243491577335375,0.625,0.607843137254902,0.8866886688668866,0.2608695652173913,0.3434343434343434,0.3469387755102041,0.47916666666666663,0.48148148148148145,0.2258064516129032,0.6904761904761905,0.6666666666666667,0.6037151702786379,0.0019723865877712033
Eddie Johnson,SG,26,0.6809888169511478,0.6901840490797546,0.24137931034482762,0.5,0.55,0.043478260869565216,0.6226415094339622,0.8387096774193549,0.9137931034482759,0.6156716417910447,0.7307692307692307,0.23383084577114427,0.6096385542168675,0.7314285714285714,0.3116883116883117,0.10843373493975902,0.21794871794871795,0.6952526799387442,0.5375,0.5588235294117647,0.8404840484048405,0.13043478260869565,0.1919191919191919,0.19047619047619047,0.5520833333333334,0.5555555555555555,0.06451612903225806,0.6428571428571429,0.5833333333333334,0.5510835913312694,0.0
Frank Johnson,PG,23,0.5965273690406121,0.6349693251533742,0.20114942528735633,0.5833333333333334,0.45,0.028985507246376812,0.47405660377358494,0.782258064516129,0.9051724137931034,0.44776119402985076,0.6652421652421652,0.1990049751243781,0.6530120481927711,0.6257142857142857,0.13636363636363635,-0.2771084337349397,-0.012820512820512822,0.6493108728943338,0.2375,0.25490196078431376,0.8250825082508251,0.057971014492753624,0.1414141414141414,0.1292517006802721,0.5,0.37037037037037035,0.03225806451612903,0.47619047619047616,0.5208333333333334,0.33126934984520123,0.0
George Johnson,C,33,0.4643908181283108,0.7162576687116564,0.7758620689655173,0.14743589743589744,0.15,1.0,0.15801886792452832,0.7903225806451613,0.8793103448275862,0.39552238805970147,0.7179487179487178,0.7661691542288557,0.13734939759036144,0.22571428571428573,0.16233766233766234,0.3132530120481928,0.23076923076923078,0.7151607963246555,0.075,0.08823529411764706,0.7392739273927393,0.2898550724637681,0.40404040404040403,0.41496598639455784,0.11458333333333334,0.1111111111111111,1.0,0.2857142857142857,0.7291666666666667,0.09287925696594428,0.0
Magic Johnson,SG,22,0.8802236609770453,0.8236196319018405,0.6724137931034483,0.7435897435897436,0.8,0.07246376811594203,0.5306603773584906,0.9516129032258065,0.8793103448275862,0.8544776119402985,0.8404558404558403,0.6815920398009949,0.7469879518072289,0.5742857142857143,0.8376623376623377,1.0,1.0,0.8269525267993875,0.525,0.5490196078431373,0.8360836083608361,0.463768115942029,0.6464646464646465,0.653061224489796,0.9895833333333334,1.0,0.12903225806451613,0.8809523809523809,0.6041666666666666,0.5758513931888546,0.13214990138067062
Marques Johnson,SF,25,0.559152442613302,0.8159509202453988,0.5287356321839081,0.3461538461538462,0.375,0.13043478260869565,0.589622641509434,0.9032258064516129,0.896551724137931,0.6716417910447761,0.8062678062678063,0.5472636815920398,0.39518072289156625,0.6314285714285715,0.4025974025974026,0.34939759036144574,0.3076923076923077,0.8147013782542113,0.375,0.4215686274509804,0.77007700770077,0.37681159420289856,0.35353535353535354,0.41496598639455784,0.375,0.37037037037037035,0.1935483870967742,0.5714285714285714,0.5,0.5108359133126935,0.005917159763313609
Mickey Johnson,PF,29,0.5691583284284873,0.7530674846625767,0.6494252873563219,0.33974358974358976,0.45,0.15942028985507248,0.5731132075471699,0.8548387096774194,0.8706896551724138,0.6119402985074626,0.7877492877492875,0.6716417910447761,0.3807228915662651,0.6542857142857142,0.35714285714285715,0.1566265060240964,0.20512820512820515,0.7534456355283309,0.3875,0.37254901960784315,0.8811881188118811,0.2608695652173913,0.42424242424242425,0.40816326530612246,0.2916666666666667,0.3333333333333333,0.1935483870967742,0.5952380952380952,0.6666666666666667,0.39938080495356043,0.0
Reggie Johnson,PF,24,0.5603296056503826,0.8128834355828221,0.6436781609195402,0.11538461538461539,0.2,0.21739130434782608,0.4811320754716981,0.8870967741935484,0.9310344827586207,0.5298507462686567,0.7991452991452992,0.6517412935323382,0.13012048192771086,0.5057142857142857,0.2532467532467532,-0.1566265060240964,0.038461538461538464,0.8116385911179174,0.2,0.2058823529411765,0.8316831683168315,0.27536231884057966,0.4141414141414141,0.40816326530612246,0.10416666666666667,0.14814814814814814,0.25806451612903225,0.30952380952380953,0.7083333333333334,0.3374613003095976,0.0
Steve Johnson,C,24,0.5123602118893467,0.9401840490797545,0.7126436781609197,0.16025641025641027,0.275,0.34782608695652173,0.6391509433962265,0.8709677419354839,0.9051724137931034,0.6567164179104478,0.9045584045584045,0.736318407960199,0.1855421686746988,0.66,0.28571428571428575,0.10843373493975902,0.16666666666666669,0.9387442572741194,0.3375,0.411764705882353,0.7062706270627063,0.27536231884057966,0.3939393939393939,0.40136054421768713,0.125,0.18518518518518517,0.3548387096774194,0.5952380952380952,1.0,0.3962848297213623,0.0
Vinnie Johnson,SG,25,0.3811065332548558,0.75,0.32758620689655177,0.391025641025641,0.5,0.13043478260869565,0.45754716981132076,0.8709677419354839,0.9310344827586207,0.5410447761194029,0.7649572649572649,0.3333333333333333,0.43614457831325304,0.52,0.17532467532467533,-0.024096385542168672,0.07692307692307693,0.7534456355283309,0.175,0.18627450980392157,0.8294829482948295,0.15942028985507248,0.10101010101010101,0.14285714285714288,0.23958333333333331,0.2962962962962963,0.0967741935483871,0.30952380952380953,0.2916666666666667,0.22910216718266257,0.0
Bobby Jones,PF,30,0.6418481459682166,0.8650306748466257,0.4942528735632184,0.26282051282051283,0.55,0.36231884057971014,0.5660377358490566,0.9435483870967742,0.8879310344827587,0.7201492537313433,0.8831908831908831,0.5024875621890547,0.2891566265060241,0.56,0.5324675324675324,0.5060240963855421,0.4358974358974359,0.8637059724349156,0.4375,0.4313725490196079,0.8690869086908691,0.20289855072463767,0.37373737373737376,0.35374149659863946,0.2604166666666667,0.48148148148148145,0.48387096774193544,0.45238095238095233,0.5833333333333334,0.44582043343653255,0.0
Caldwell Jones,C,31,0.7198351971748087,0.7622699386503068,0.7931034482758622,0.12820512820512822,0.175,0.40579710144927533,0.294811320754717,0.8387096774193549,0.8793103448275862,0.4216417910447761,0.8133903133903134,0.8109452736318408,0.12048192771084337,0.34857142857142853,0.33766233766233766,0.024096385542168672,0.16666666666666669,0.7611026033690659,0.275,0.26470588235294124,0.8987898789878989,0.2898550724637681,0.6767676767676768,0.5918367346938775,0.125,0.18518518518518517,0.5806451612903226,0.45238095238095233,0.7708333333333334,0.24458204334365327,0.0
Dwight Jones,PF,29,0.6003531489111242,0.8128834355828221,0.6896551724137931,0.1730769230769231,0.3,0.13043478260869565,0.4363207547169812,0.8629032258064516,0.9310344827586207,0.5,0.8205128205128205,0.7014925373134328,0.1927710843373494,0.4885714285714286,0.23376623376623376,-0.08433734939759036,0.08974358974358974,0.8131699846860644,0.275,0.303921568627451,0.7953795379537953,0.2898550724637681,0.45454545454545453,0.44217687074829937,0.15625,0.2222222222222222,0.16129032258064516,0.47619047619047616,0.5833333333333334,0.30959752321981426,0.0
Rich Kelley,C,28,0.5567981165391407,0.7162576687116564,0.7298850574712644,0.4807692307692308,0.4,0.2608695652173913,0.384433962264151,0.7661290322580645,0.8706896551724138,0.4664179104477612,0.7549857549857549,0.7213930348258706,0.4915662650602409,0.5285714285714286,0.16233766233766234,0.06024096385542168,0.15384615384615385,0.7151607963246555,0.2625,0.27450980392156865,0.8239823982398241,0.30434782608695654,0.4141414141414141,0.41496598639455784,0.375,0.2962962962962963,0.2903225806451613,0.7142857142857143,0.75,0.24458204334365327,0.0
Larry Kenon,PF,29,0.3048852266038846,0.7147239263803681,0.48275862068965525,0.19230769230769232,0.35,0.043478260869565216,0.4787735849056604,0.7661290322580645,0.9482758620689655,0.417910447761194,0.6851851851851851,0.4925373134328358,0.2289156626506024,0.6171428571428572,0.012987012987012988,-0.5421686746987951,-0.07692307692307693,0.7136294027565084,0.1,0.14705882352941177,0.6248624862486248,0.17391304347826086,0.18181818181818182,0.20408163265306123,0.11458333333333334,0.18518518518518517,0.03225806451612903,0.3333333333333333,0.25,0.22291021671826627,0.0
