player,pos,age,mp_x,fg_pct_x,trb_per_poss,ast_per_poss,stl_per_poss,blk_per_poss,pts_per_poss,off_rtg,def_rtg,per,ts_pct,trb_pct,ast_pct,usg_pct,ws,bpm,vorp,efg_pct,ft_per_g,fta_per_g,ft_pct_y,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g,points_won
Steve Blake,PG,27,0.7079439252336449,0.6345256609642301,0.22564102564102567,0.5670731707317074,0.3076923076923077,0.02,0.3939393939393939,0.8582677165354331,0.9739130434782609,0.41237113402061853,0.7860394537177542,0.21658986175115208,0.5191570881226054,0.45671641791044776,0.21348314606741572,-0.07142857142857144,0.0693069306930693,0.7807153965785381,0.07317073170731708,0.07339449541284404,0.8245425188374594,0.09756097560975611,0.18518518518518517,0.16901408450704225,0.4396551724137931,0.25925925925925924,0.0,0.3181818181818181,0.4210526315789474,0.2833333333333333,0.0
Andray Blatche,PF,21,0.48919392523364486,0.7371695178849144,0.6974358974358974,0.17682926829268295,0.4358974358974359,0.74,0.5,0.8110236220472441,0.9130434782608695,0.5326460481099656,0.7769347496206374,0.6866359447004609,0.17624521072796934,0.5880597014925373,0.16853932584269662,0.044642857142857144,0.09900990099009901,0.7418351477449456,0.1585365853658537,0.17431192660550457,0.7481162540365984,0.48780487804878053,0.2962962962962963,0.36619718309859156,0.09482758620689656,0.2222222222222222,0.38888888888888884,0.3181818181818181,0.8157894736842106,0.25,0.0
Mark Blount,C,32,0.4503504672897196,0.71850699844479,0.4666666666666667,0.08536585365853659,0.2820512820512821,0.24,0.5050505050505051,0.7637795275590551,0.9652173913043478,0.3917525773195876,0.7663125948406676,0.4700460829493087,0.09195402298850573,0.591044776119403,0.03932584269662921,-0.4821428571428572,-0.12871287128712872,0.7449455676516329,0.1585365853658537,0.18348623853211007,0.6867599569429493,0.24390243902439027,0.25925925925925924,0.2676056338028169,0.05172413793103448,0.18518518518518517,0.1388888888888889,0.22727272727272727,0.5,0.28,0.0
Keith Bogans,SG,27,0.6419392523364486,0.6376360808709175,0.317948717948718,0.14634146341463417,0.358974358974359,0.04,0.4191919191919192,0.889763779527559,0.9304347826086956,0.3745704467353952,0.8482549317147191,0.3225806451612903,0.13601532567049807,0.4298507462686567,0.2752808988764045,0.11607142857142859,0.17821782178217824,0.833592534992224,0.12195121951219513,0.11926605504587157,0.7922497308934338,0.12195121951219513,0.25,0.22535211267605637,0.11206896551724138,0.25925925925925924,0.02777777777777778,0.13636363636363635,0.5263157894736842,0.29,0.0
Andrew Bogut,C,23,0.794392523364486,0.7947122861586314,0.7538461538461538,0.23170731707317074,0.3076923076923077,0.52,0.5454545454545455,0.84251968503937,0.9478260869565217,0.6013745704467354,0.8072837632776935,0.7603686635944701,0.23754789272030652,0.6029850746268657,0.2696629213483146,0.10714285714285715,0.21782178217821785,0.7947122861586314,0.29268292682926833,0.37614678899082565,0.6318622174381056,0.7560975609756099,0.611111111111111,0.6901408450704226,0.22413793103448276,0.2962962962962963,0.4722222222222222,0.5,0.868421052631579,0.4766666666666667,0.0
Josh Boone,PF,23,0.5178154205607477,0.8522550544323483,0.7743589743589744,0.09756097560975611,0.2820512820512821,0.36,0.4292929292929293,0.8661417322834646,0.9391304347826087,0.5085910652920962,0.8239757207890742,0.7649769585253458,0.10153256704980843,0.45970149253731346,0.20786516853932585,-0.10714285714285715,0.0297029702970297,0.8522550544323483,0.17073170731707318,0.28440366972477066,0.4908503767491927,0.6585365853658538,0.41666666666666663,0.5140845070422535,0.06896551724137931,0.18518518518518517,0.25,0.22727272727272727,0.5789473684210527,0.2733333333333333,0.0
Carlos Boozer,PF,26,0.825642523364486,0.8506998444790047,0.7897435897435897,0.25609756097560976,0.46153846153846156,0.13999999999999999,0.7853535353535354,0.8818897637795275,0.8956521739130435,0.7525773195876287,0.8816388467374809,0.8387096774193549,0.27203065134099613,0.7940298507462688,0.5730337078651685,0.28571428571428575,0.3663366336633664,0.8506998444790047,0.4390243902439025,0.44954128440366975,0.7944025834230355,0.5853658536585367,0.7407407407407407,0.7323943661971831,0.25,0.4444444444444444,0.1388888888888889,0.5909090909090908,0.9473684210526316,0.7033333333333334,0.0009090909090909091
Chris Bosh,C,23,0.7082359813084113,0.7682737169517885,0.6564102564102564,0.23170731707317074,0.358974358974359,0.3,0.8282828282828282,0.9212598425196851,0.9130434782608695,0.8178694158075601,0.8922610015174506,0.6543778801843317,0.2318007662835249,0.826865671641791,0.5674157303370786,0.3303571428571429,0.34653465346534656,0.776049766718507,0.853658536585366,0.7614678899082569,0.9085037674919269,0.6341463414634148,0.5648148148148148,0.6126760563380281,0.22413793103448276,0.3333333333333333,0.2777777777777778,0.5227272727272726,0.6052631578947368,0.7433333333333334,0.0
Bruce Bowen,SF,36,0.7149532710280374,0.6329704510108864,0.26666666666666666,0.12195121951219513,0.3076923076923077,0.1,0.27020202020202017,0.8346456692913385,0.9130434782608695,0.24054982817869414,0.7996965098634294,0.25806451612903225,0.1053639846743295,0.2955223880597015,0.24719101123595508,0.03571428571428572,0.1485148514851485,0.7962674961119751,0.07317073170731708,0.08256880733944955,0.7018299246501615,0.09756097560975611,0.23148148148148145,0.20422535211267606,0.09482758620689656,0.25925925925925924,0.08333333333333333,0.13636363636363635,0.5789473684210527,0.2,0.0
Corey Brewer,SF,21,0.5265771028037384,0.5816485225505443,0.4358974358974359,0.19512195121951223,0.5641025641025642,0.13999999999999999,0.33585858585858586,0.7165354330708661,0.9565217391304348,0.2852233676975945,0.6509863429438543,0.43317972350230416,0.17432950191570878,0.46567164179104475,-0.011235955056179775,-0.28571428571428575,-0.04950495049504951,0.5940902021772939,0.13414634146341467,0.12844036697247704,0.8611410118406889,0.24390243902439027,0.25,0.2605633802816902,0.12068965517241378,0.37037037037037035,0.08333333333333333,0.25,0.631578947368421,0.19333333333333333,0.0
Ronnie Brewer,SG,22,0.6098130841121495,0.8678071539657852,0.27692307692307694,0.20121951219512196,0.8205128205128206,0.1,0.5681818181818181,0.9763779527559056,0.9217391304347826,0.6323024054982818,0.928679817905918,0.29493087557603687,0.18582375478927202,0.5223880597014925,0.4382022471910112,0.34821428571428575,0.3069306930693069,0.8818040435458787,0.3170731707317074,0.3119266055045871,0.8170075349838536,0.3170731707317074,0.14814814814814814,0.20422535211267606,0.15517241379310345,0.6296296296296295,0.08333333333333333,0.20454545454545453,0.3684210526315789,0.4,0.0
Devin Brown,SG,29,0.5146028037383178,0.6360808709175738,0.40512820512820513,0.3231707317073171,0.4102564102564103,0.04,0.44696969696969696,0.8031496062992126,0.9391304347826087,0.38831615120274915,0.7496206373292867,0.391705069124424,0.30842911877394635,0.5313432835820896,0.1348314606741573,-0.19642857142857145,-0.009900990099009901,0.7013996889580093,0.17073170731707318,0.1651376146788991,0.8116254036598493,0.19512195121951223,0.23148148148148145,0.23943661971830987,0.18965517241379312,0.25925925925925924,0.02777777777777778,0.2954545454545454,0.4736842105263158,0.25,0.0
Kobe Bryant,SG,29,0.9322429906542056,0.7138413685847589,0.41538461538461535,0.4207317073170732,0.6153846153846154,0.12,0.9217171717171717,0.905511811023622,0.9130434782608695,0.831615120274914,0.874051593323217,0.4147465437788019,0.4578544061302681,0.9373134328358208,0.7752808988764045,0.4821428571428572,0.594059405940594,0.7822706065318817,0.926829268292683,0.8256880733944953,0.9041980624327233,0.26829268292682934,0.48148148148148145,0.44366197183098594,0.4655172413793104,0.6666666666666666,0.1388888888888889,0.7045454545454545,0.7368421052631579,0.9433333333333334,1.0
Caron Butler,SF,27,0.6758177570093458,0.7247278382581649,0.46153846153846156,0.4024390243902439,0.7692307692307693,0.1,0.6919191919191918,0.889763779527559,0.9304347826086956,0.7113402061855669,0.8467374810318663,0.4516129032258065,0.4195402298850574,0.7164179104477612,0.4044943820224719,0.4196428571428572,0.38613861386138615,0.7791601866251944,0.5,0.4128440366972477,0.9698600645855757,0.39024390243902446,0.47222222222222215,0.471830985915493,0.42241379310344834,0.8148148148148149,0.08333333333333333,0.5909090909090908,0.7368421052631579,0.6766666666666666,0.0
Andrew Bynum,C,20,0.29439252336448596,0.9891135303265941,0.9076923076923077,0.1829268292682927,0.15384615384615385,0.72,0.5782828282828282,1.0,0.8782608695652174,0.7766323024054983,1.0,0.903225806451613,0.18390804597701146,0.5223880597014925,0.2696629213483146,0.4017857142857143,0.15841584158415842,0.9891135303265941,0.2804878048780488,0.3119266055045871,0.7481162540365984,0.7317073170731708,0.6666666666666666,0.7183098591549295,0.14655172413793102,0.1111111111111111,0.5833333333333334,0.3409090909090909,0.7368421052631579,0.43666666666666665,0.0
José Calderón,PG,26,0.7254672897196262,0.807153965785381,0.2615384615384615,0.8841463414634148,0.48717948717948717,0.02,0.49747474747474746,1.0,0.9478260869565217,0.70446735395189,0.921092564491654,0.25806451612903225,0.8103448275862069,0.5014925373134329,0.5730337078651685,0.23214285714285718,0.2871287128712871,0.8942457231726282,0.1585365853658537,0.13761467889908258,0.9773950484391818,0.09756097560975611,0.23148148148148145,0.20422535211267606,0.7155172413793104,0.40740740740740744,0.02777777777777778,0.3409090909090909,0.4210526315789474,0.3733333333333333,0.0
Marcus Camby,C,33,0.8054906542056075,0.6998444790046656,0.9282051282051282,0.27439024390243905,0.38461538461538464,1.0,0.3181818181818182,0.8661417322834646,0.8521739130434782,0.5910652920962198,0.755690440060698,0.935483870967742,0.2471264367816092,0.3880597014925373,0.47752808988764045,0.4285714285714286,0.46534653465346537,0.7076205287713841,0.21951219512195125,0.23853211009174313,0.7621097954790096,0.7073170731707318,0.9444444444444443,0.9225352112676056,0.28448275862068967,0.40740740740740744,1.0,0.3409090909090909,0.7105263157894738,0.30333333333333334,0.0
Rodney Carney,SF,23,0.303446261682243,0.6267496111975116,0.38974358974358975,0.09756097560975611,0.5128205128205129,0.24,0.5277777777777777,0.8110236220472441,0.9304347826086956,0.415807560137457,0.7253414264036419,0.391705069124424,0.09578544061302681,0.5970149253731343,0.0898876404494382,-0.23214285714285718,-0.019801980198019802,0.702954898911353,0.09756097560975611,0.11009174311926605,0.7308934337997848,0.17073170731707318,0.12962962962962962,0.147887323943662,0.04310344827586207,0.2222222222222222,0.08333333333333333,0.11363636363636363,0.3684210526315789,0.19333333333333333,0.0
Matt Carroll,SG,27,0.5887850467289719,0.6656298600311041,0.3025641025641026,0.11585365853658537,0.3076923076923077,0.1,0.4722222222222222,0.8661417322834646,0.9739130434782609,0.3676975945017182,0.8406676783004551,0.29493087557603687,0.1111111111111111,0.48059701492537316,0.16853932584269662,-0.19642857142857145,-0.009900990099009901,0.8040435458786936,0.17073170731707318,0.15596330275229356,0.8654467168998924,0.09756097560975611,0.2222222222222222,0.19718309859154928,0.07758620689655173,0.2222222222222222,0.05555555555555556,0.15909090909090906,0.6052631578947368,0.3,0.0
Anthony Carter,PG,32,0.572429906542056,0.7122861586314152,0.2512820512820513,0.5792682926829269,0.6666666666666667,0.13999999999999999,0.3383838383838384,0.8503937007874016,0.9304347826086956,0.43986254295532645,0.8057663125948407,0.2534562211981567,0.524904214559387,0.4119402985074627,0.21348314606741572,-0.053571428571428575,0.0693069306930693,0.7853810264385692,0.10975609756097562,0.11009174311926605,0.8105489773950484,0.09756097560975611,0.23148148148148145,0.20422535211267606,0.47413793103448276,0.5555555555555555,0.11111111111111112,0.40909090909090906,0.6578947368421053,0.26,0.0
Vince Carter,SG,31,0.8641939252336449,0.7091757387247278,0.41025641025641024,0.4207317073170732,0.4102564102564103,0.12,0.7272727272727273,0.8740157480314961,0.9565217391304348,0.6460481099656358,0.8345978755690441,0.4101382488479263,0.48275862068965514,0.764179104477612,0.43258426966292135,0.26785714285714285,0.37623762376237624,0.7682737169517885,0.5609756097560976,0.5137614678899082,0.8783638320775026,0.3658536585365854,0.41666666666666663,0.4225352112676057,0.4396551724137931,0.4444444444444444,0.11111111111111112,0.5454545454545454,0.8421052631578948,0.7100000000000001,0.0
Sam Cassell,PG,38,0.37207943925233644,0.6811819595645411,0.28717948717948716,0.5365853658536587,0.38461538461538464,0.04,0.6388888888888888,0.8031496062992126,0.9478260869565217,0.5292096219931272,0.7845220030349014,0.28571428571428575,0.603448275862069,0.7492537313432837,0.10112359550561797,-0.16964285714285715,0.0,0.7153965785381027,0.2804878048780488,0.23853211009174313,0.9494079655543595,0.07317073170731708,0.20370370370370372,0.17605633802816903,0.33620689655172414,0.25925925925925924,0.02777777777777778,0.40909090909090906,0.4736842105263158,0.3733333333333333,0.0
Tyson Chandler,C,25,0.8127920560747663,0.968895800933126,0.9128205128205129,0.09756097560975611,0.23076923076923078,0.32,0.4494949494949495,0.9606299212598425,0.9043478260869565,0.6013745704467354,0.9590288315629741,0.8986175115207373,0.0842911877394636,0.43283582089552236,0.5617977528089887,0.2142857142857143,0.3069306930693069,0.968895800933126,0.26829268292682934,0.3394495412844037,0.6383207750269106,1.0,0.7129629629629629,0.823943661971831,0.08620689655172414,0.2222222222222222,0.3055555555555556,0.3863636363636363,0.8157894736842106,0.39333333333333337,0.0
Josh Childress,SF,24,0.6641355140186916,0.8880248833592536,0.441025641025641,0.16463414634146345,0.4102564102564103,0.2,0.5252525252525253,1.0,0.9565217391304348,0.6116838487972509,0.9817905918057663,0.44239631336405527,0.16283524904214558,0.47164179104477616,0.42696629213483145,0.2142857142857143,0.24752475247524752,0.9175738724727838,0.3536585365853659,0.3302752293577982,0.868675995694295,0.5609756097560976,0.24074074074074073,0.3450704225352113,0.12931034482758622,0.3333333333333333,0.16666666666666666,0.2954545454545454,0.4473684210526316,0.39333333333333337,0.0
Jason Collins,C,29,0.3422897196261682,0.7293934681181959,0.39999999999999997,0.06707317073170734,0.25641025641025644,0.22000000000000003,0.15656565656565657,0.7165354330708661,0.9739130434782609,0.11683848797250858,0.7298937784522004,0.4009216589861751,0.05938697318007663,0.2208955223880597,0.0056179775280898875,-0.4107142857142857,-0.07920792079207921,0.7293934681181959,0.06097560975609757,0.09174311926605504,0.4940796555435952,0.21951219512195125,0.13888888888888887,0.16901408450704225,0.02586206896551724,0.1111111111111111,0.08333333333333333,0.13636363636363635,0.6842105263157895,0.06333333333333332,0.0
Nick Collison,PF,27,0.6492406542056075,0.7807153965785381,0.8410256410256409,0.15243902439024393,0.2820512820512821,0.26,0.4343434343434343,0.8582677165354331,0.9304347826086956,0.5154639175257731,0.8148710166919575,0.8248847926267281,0.15134099616858238,0.4835820895522388,0.25280898876404495,0.053571428571428575,0.1386138613861386,0.7807153965785381,0.19512195121951223,0.1926605504587156,0.7933261571582346,0.8048780487804879,0.5648148148148148,0.6619718309859155,0.12068965517241378,0.2222222222222222,0.22222222222222224,0.3409090909090909,0.8421052631578948,0.3266666666666667,0.0
Mike Conley,PG,20,0.40332943925233644,0.6656298600311041,0.2615384615384615,0.49390243902439024,0.4102564102564103,0.02,0.45959595959595956,0.8110236220472441,0.9826086956521739,0.43298969072164945,0.7617602427921092,0.25806451612903225,0.4846743295019157,0.5611940298507463,0.06179775280898877,-0.26785714285714285,-0.0297029702970297,0.71850699844479,0.20731707317073172,0.2110091743119266,0.7879440258342303,0.09756097560975611,0.20370370370370372,0.18309859154929578,0.3620689655172414,0.2962962962962963,0.0,0.3863636363636363,0.4210526315789474,0.31333333333333335,0.0
Daequan Cook,SG,20,0.42085280373831774,0.5925349922239502,0.3333333333333333,0.17073170731707318,0.20512820512820515,0.06,0.4823232323232323,0.7322834645669292,0.9826086956521739,0.27147766323024053,0.7283763277693475,0.34101382488479265,0.17432950191570878,0.591044776119403,-0.02247191011235955,-0.45535714285714285,-0.10891089108910892,0.7122861586314152,0.09756097560975611,0.09174311926605504,0.8880516684607104,0.07317073170731708,0.25,0.21126760563380284,0.11206896551724138,0.14814814814814814,0.05555555555555556,0.25,0.7105263157894738,0.29333333333333333,0.0
Jamal Crawford,SG,27,0.9316588785046729,0.6376360808709175,0.17435897435897435,0.39634146341463417,0.33333333333333337,0.06,0.6818181818181818,0.8582677165354331,1.0,0.549828178694158,0.8012139605462822,0.17050691244239632,0.421455938697318,0.7343283582089553,0.28089887640449435,-0.01785714285714286,0.1485148514851485,0.7356143079315707,0.5,0.4403669724770642,0.9300322927879441,0.12195121951219513,0.19444444444444445,0.18309859154929578,0.4310344827586207,0.37037037037037035,0.05555555555555556,0.5454545454545454,0.4736842105263158,0.6866666666666668,0.0
Eddy Curry,C,25,0.44684579439252337,0.849144634525661,0.48205128205128206,0.06707317073170734,0.12820512820512822,0.2,0.6742424242424242,0.8267716535433071,0.991304347826087,0.5154639175257731,0.8770864946889225,0.4700460829493087,0.07279693486590037,0.7014925373134329,0.09550561797752809,-0.4017857142857143,-0.09900990099009901,0.849144634525661,0.39024390243902446,0.4678899082568807,0.6706135629709364,0.4634146341463415,0.25925925925925924,0.33098591549295775,0.04310344827586207,0.07407407407407407,0.1388888888888889,0.47727272727272724,0.7105263157894738,0.44,0.0
Samuel Dalembert,C,26,0.7955607476635514,0.7978227060653188,0.8461538461538461,0.05487804878048781,0.20512820512820515,0.74,0.42424242424242425,0.8582677165354331,0.8956521739130435,0.5360824742268041,0.8437025796661609,0.8525345622119817,0.047892720306513405,0.45970149253731346,0.38764044943820225,0.00892857142857143,0.1485148514851485,0.7978227060653188,0.2804878048780488,0.29357798165137616,0.7610333692142088,0.902439024390244,0.611111111111111,0.7323943661971831,0.04310344827586207,0.18518518518518517,0.6388888888888888,0.43181818181818177,0.868421052631579,0.35,0.0
