player,pos,age,mp_x,fg_pct_x,trb_per_poss,ast_per_poss,stl_per_poss,blk_per_poss,pts_per_poss,off_rtg,def_rtg,per,ts_pct,trb_pct,ast_pct,usg_pct,ws,bpm,vorp,efg_pct,ft_per_g,fta_per_g,ft_pct_y,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g,points_won
Clyde Drexler,SG,28,0.8603318250377074,0.7449768160741886,0.4666666666666667,0.43915343915343924,0.5106382978723404,0.1234567901234568,0.6932084309133489,0.8931297709923665,0.8728813559322034,0.699367088607595,0.8466165413533834,0.4976525821596244,0.4469565217391304,0.747093023255814,0.6108374384236454,0.6759259259259258,0.6836734693877551,0.7805255023183926,0.6144578313253011,0.5925925925925926,0.8649237472766885,0.5777777777777778,0.4183673469387754,0.4855072463768116,0.4225352112676057,0.6,0.1794871794871795,0.7,0.6363636363636362,0.6825396825396826,0.08417508417508418
Kevin Duckworth,C,26,0.7574660633484163,0.7434312210200927,0.5179487179487179,0.08994708994708996,0.1276595744680851,0.07407407407407407,0.5714285714285714,0.7862595419847328,0.9067796610169492,0.40189873417721517,0.7894736842105263,0.5492957746478873,0.08869565217391304,0.6627906976744187,0.21182266009852216,-0.2962962962962963,-0.07142857142857142,0.7434312210200927,0.36144578313253006,0.3518518518518518,0.8409586056644881,0.48888888888888893,0.4489795918367347,0.47826086956521735,0.07746478873239437,0.13333333333333333,0.10256410256410257,0.575,0.7045454545454545,0.5015873015873016,0.0
Chris Dudley,C,25,0.47058823529411764,0.6306027820710973,0.8102564102564103,0.05820105820105821,0.2553191489361702,0.5802469135802469,0.31615925058548006,0.7480916030534351,0.8813559322033898,0.39873417721518983,0.6601503759398496,0.8075117370892018,0.057391304347826085,0.4302325581395349,0.10837438423645321,-0.12037037037037036,0.03061224489795918,0.6306027820710973,0.18072289156626503,0.2685185185185185,0.5816993464052288,0.8444444444444444,0.4693877551020407,0.6086956521739131,0.04225352112676056,0.19999999999999998,0.6410256410256411,0.325,0.8181818181818181,0.22539682539682537,0.0
Joe Dumars,SG,27,0.9188536953242835,0.7434312210200927,0.1641025641025641,0.40211640211640215,0.3191489361702127,0.01234567901234568,0.6533957845433255,0.8778625954198473,0.9152542372881356,0.5696202531645569,0.8300751879699249,0.16431924882629106,0.4208695652173913,0.6976744186046512,0.4876847290640394,0.16666666666666666,0.29591836734693877,0.7527047913446677,0.5542168674698794,0.48148148148148145,0.9694989106753814,0.17777777777777778,0.16326530612244897,0.16666666666666666,0.38732394366197187,0.3666666666666667,0.025641025641025644,0.6,0.3863636363636363,0.6476190476190475,0.008978675645342313
Ledell Eackles,SG,24,0.4874811463046757,0.7001545595054095,0.19999999999999998,0.21693121693121692,0.2978723404255319,0.037037037037037035,0.6182669789227165,0.7633587786259542,0.9491525423728814,0.40822784810126583,0.7593984962406015,0.20187793427230044,0.22782608695652173,0.7325581395348837,0.059113300492610835,-0.3981481481481481,-0.1020408163265306,0.714064914992272,0.2891566265060241,0.3055555555555555,0.8050108932461876,0.15555555555555556,0.12244897959183672,0.13768115942028983,0.14084507042253522,0.2333333333333333,0.025641025641025644,0.425,0.40909090909090906,0.4126984126984127,0.0
Mark Eaton,C,34,0.7782805429864253,0.8948995363214837,0.6666666666666666,0.052910052910052914,0.1702127659574468,0.45679012345679015,0.18735362997658078,0.8320610687022901,0.8728813559322034,0.30063291139240506,0.9007518796992481,0.7136150234741784,0.04521739130434783,0.22093023255813954,0.270935960591133,0.16666666666666666,0.25510204081632654,0.8948995363214837,0.10843373493975902,0.12962962962962962,0.6906318082788672,0.5111111111111111,0.6224489795918366,0.6014492753623188,0.04225352112676056,0.16666666666666666,0.6153846153846154,0.3,0.8409090909090908,0.16190476190476188,0.0
Blue Edwards,SF,25,0.485972850678733,0.8129829984544049,0.3230769230769231,0.1798941798941799,0.3829787234042553,0.11111111111111112,0.42154566744730676,0.7709923664122137,0.8983050847457628,0.3291139240506329,0.8406015037593983,0.3427230046948357,0.17565217391304347,0.497093023255814,0.10837438423645321,-0.027777777777777776,0.07142857142857142,0.8222565687789799,0.1566265060240964,0.1759259259259259,0.7636165577342048,0.17777777777777778,0.24489795918367344,0.2318840579710145,0.11971830985915494,0.3,0.12820512820512822,0.425,0.7499999999999999,0.29523809523809524,0.0
James Edwards,C,35,0.5740573152337858,0.7480680061823801,0.38974358974358975,0.09523809523809525,0.06382978723404255,0.09876543209876544,0.6299765807962528,0.8015267175572519,0.9152542372881356,0.40189873417721517,0.801503759398496,0.38967136150234744,0.09739130434782609,0.7034883720930233,0.17241379310344826,-0.28703703703703703,-0.06122448979591836,0.7480680061823801,0.36144578313253006,0.3796296296296296,0.7941176470588237,0.2888888888888889,0.2653061224489796,0.27536231884057966,0.06338028169014084,0.06666666666666667,0.10256410256410257,0.45,0.7954545454545454,0.4317460317460317,0.0
Kevin Edwards,SG,25,0.6033182503770739,0.633693972179289,0.2564102564102564,0.3068783068783069,0.6595744680851063,0.1358024691358025,0.5409836065573771,0.7404580152671756,0.9067796610169492,0.43354430379746833,0.7037593984962405,0.2676056338028169,0.3269565217391304,0.7005813953488372,0.07881773399014778,-0.1111111111111111,0.04081632653061224,0.6537867078825348,0.26506024096385544,0.25,0.8747276688453159,0.2222222222222222,0.16326530612244897,0.18840579710144928,0.21126760563380284,0.5333333333333333,0.15384615384615385,0.525,0.43181818181818177,0.3841269841269841,0.0
Craig Ehlo,SG,29,0.8343891402714932,0.6877897990726429,0.3641025641025641,0.3650793650793651,0.46808510638297873,0.07407407407407407,0.35597189695550346,0.7862595419847328,0.923728813559322,0.37974683544303794,0.7488721804511278,0.38028169014084506,0.3391304347826087,0.4563953488372093,0.16748768472906403,0.07407407407407407,0.2040816326530612,0.7372488408037094,0.14457831325301204,0.15740740740740738,0.7396514161220045,0.37777777777777777,0.3061224489795918,0.34057971014492755,0.323943661971831,0.5,0.10256410256410257,0.5,0.5681818181818181,0.3206349206349206,0.0
Sean Elliott,SF,22,0.9182503770739064,0.7573415765069551,0.37435897435897436,0.20105820105820107,0.23404255319148937,0.0617283950617284,0.48711943793911006,0.8778625954198473,0.9067796610169492,0.4493670886075949,0.8481203007518796,0.38967136150234744,0.19304347826086957,0.5174418604651163,0.43349753694581283,0.14814814814814814,0.2857142857142857,0.7727975270479134,0.48192771084337344,0.4537037037037037,0.8801742919389979,0.37777777777777777,0.38775510204081626,0.40579710144927533,0.20422535211267606,0.26666666666666666,0.10256410256410257,0.45,0.5227272727272726,0.5047619047619047,0.0
Dale Ellis,SG,30,0.4295625942684766,0.7326120556414218,0.3128205128205128,0.1746031746031746,0.36170212765957444,0.037037037037037035,0.702576112412178,0.8396946564885496,0.940677966101695,0.5379746835443038,0.8150375939849624,0.3427230046948357,0.18434782608695652,0.7558139534883721,0.15763546798029557,-0.046296296296296294,0.06122448979591836,0.7928902627511591,0.2891566265060241,0.3055555555555555,0.7875816993464053,0.2888888888888889,0.21428571428571427,0.24637681159420288,0.13380281690140844,0.3333333333333333,0.05128205128205129,0.4,0.5,0.5333333333333333,0.0
Pervis Ellison,C,23,0.5858220211161388,0.7928902627511591,0.758974358974359,0.1375661375661376,0.2553191489361702,0.4938271604938272,0.46838407494145196,0.7938931297709924,0.8813559322033898,0.5031645569620253,0.8150375939849624,0.7746478873239436,0.13391304347826088,0.5465116279069768,0.19704433497536944,0.06481481481481481,0.1326530612244898,0.7928902627511591,0.21686746987951805,0.25925925925925924,0.7080610021786493,0.6444444444444444,0.48979591836734687,0.5579710144927537,0.09154929577464789,0.19999999999999998,0.5384615384615385,0.475,0.7954545454545454,0.33015873015873015,0.0
A.J. English,SG,23,0.43529411764705883,0.6785162287480679,0.2564102564102564,0.3174603174603175,0.19148936170212766,0.0617283950617284,0.4918032786885246,0.7404580152671756,0.9576271186440678,0.3354430379746835,0.7218045112781954,0.2629107981220657,0.3130434782608696,0.6337209302325582,0.009852216748768473,-0.4444444444444444,-0.1020408163265306,0.6816074188562596,0.19277108433734938,0.20370370370370372,0.7701525054466233,0.2,0.12244897959183672,0.15217391304347827,0.17605633802816903,0.13333333333333333,0.05128205128205129,0.4,0.40909090909090906,0.27936507936507937,0.0
Alex English,SF,37,0.5273001508295626,0.6785162287480679,0.3794871794871795,0.16402116402116404,0.2553191489361702,0.08641975308641975,0.522248243559719,0.7480916030534351,0.9576271186440678,0.38607594936708856,0.7218045112781954,0.38967136150234744,0.16521739130434782,0.6598837209302326,0.029556650246305417,-0.3981481481481481,-0.1020408163265306,0.6785162287480679,0.18072289156626503,0.16666666666666666,0.9259259259259259,0.3111111111111111,0.18367346938775508,0.2318840579710145,0.09154929577464789,0.16666666666666666,0.07692307692307693,0.325,0.40909090909090906,0.3079365079365079,0.0
Patrick Ewing,C,28,0.9363499245852187,0.794435857805255,0.7538461538461538,0.21164021164021166,0.2765957446808511,0.5185185185185186,0.8220140515222483,0.816793893129771,0.8559322033898306,0.7499999999999999,0.843609022556391,0.7887323943661972,0.24521739130434783,0.9040697674418605,0.49261083743842365,0.3611111111111111,0.4693877551020407,0.794435857805255,0.6867469879518072,0.7129629629629629,0.8115468409586057,0.5333333333333333,0.8979591836734694,0.8115942028985507,0.21126760563380284,0.3333333333333333,0.8205128205128206,0.9,0.7954545454545454,0.8444444444444444,0.02244668911335578
Duane Ferrell,SF,25,0.3514328808446455,0.7557959814528593,0.38461538461538464,0.12169312169312169,0.2978723404255319,0.1358024691358025,0.46370023419203743,0.8396946564885496,0.9491525423728814,0.3924050632911392,0.8406015037593983,0.3943661971830986,0.11826086956521739,0.5174418604651163,0.09359605911330049,-0.1759259259259259,0.0,0.7604327666151469,0.19277108433734938,0.18518518518518517,0.8725490196078431,0.26666666666666666,0.11224489795918367,0.16666666666666666,0.04929577464788732,0.13333333333333333,0.07692307692307693,0.25,0.43181818181818177,0.19365079365079363,0.0
Danny Ferry,PF,24,0.5010558069381599,0.6615146831530139,0.4461538461538461,0.22751322751322753,0.2765957446808511,0.09876543209876544,0.49648711943793905,0.7480916030534351,0.9322033898305084,0.3449367088607595,0.7383458646616541,0.4694835680751174,0.22608695652173913,0.6337209302325582,0.04926108374384236,-0.2962962962962963,-0.0510204081632653,0.6893353941267388,0.18072289156626503,0.1759259259259259,0.888888888888889,0.26666666666666666,0.23469387755102036,0.25362318840579706,0.1267605633802817,0.16666666666666666,0.07692307692307693,0.375,0.6363636363636362,0.273015873015873,0.0
Vern Fleming,PG,28,0.5819004524886878,0.8207109737248841,0.27692307692307694,0.48677248677248675,0.40425531914893614,0.037037037037037035,0.5152224824355972,0.8778625954198473,0.9661016949152542,0.5443037974683543,0.8586466165413534,0.3004694835680751,0.4852173913043478,0.5726744186046512,0.21674876847290642,0.046296296296296294,0.12244897959183672,0.8253477588871716,0.2771084337349397,0.2962962962962963,0.7941176470588237,0.26666666666666666,0.19387755102040813,0.2246376811594203,0.3732394366197183,0.3666666666666667,0.05128205128205129,0.5,0.3863636363636363,0.40317460317460313,0.0
Sleepy Floyd,PG,30,0.5580693815987934,0.6352395672333849,0.2153846153846154,0.4444444444444445,0.5319148936170213,0.04938271604938272,0.6206088992974238,0.7938931297709924,0.8983050847457628,0.509493670886076,0.7218045112781954,0.21596244131455397,0.4591304347826087,0.7674418604651163,0.18226600985221675,-0.06481481481481481,0.06122448979591836,0.6754250386398765,0.2771084337349397,0.27777777777777773,0.8191721132897604,0.13333333333333333,0.1326530612244898,0.13768115942028983,0.2746478873239437,0.39999999999999997,0.05128205128205129,0.425,0.3409090909090909,0.3904761904761905,0.0
Kevin Gamble,SF,25,0.816289592760181,0.9072642967542505,0.24615384615384614,0.24338624338624337,0.3829787234042553,0.07407407407407407,0.5409836065573771,0.916030534351145,0.9322033898305084,0.5158227848101266,0.9323308270676691,0.2535211267605634,0.22608695652173913,0.5348837209302325,0.4088669950738916,0.19444444444444445,0.2857142857142857,0.9072642967542505,0.2771084337349397,0.25925925925925924,0.8877995642701525,0.2222222222222222,0.22448979591836735,0.23913043478260868,0.2183098591549296,0.39999999999999997,0.10256410256410257,0.45,0.6590909090909091,0.4952380952380952,0.0
Winston Garland,PG,26,0.5134238310708898,0.6584234930448222,0.28717948717948716,0.4761904761904762,0.574468085106383,0.037037037037037035,0.3723653395784543,0.7786259541984732,0.9067796610169492,0.3829113924050633,0.7218045112781954,0.29577464788732394,0.44521739130434784,0.48837209302325585,0.11822660098522167,-0.09259259259259259,0.04081632653061224,0.6646058732612056,0.2048192771084337,0.21296296296296294,0.8191721132897604,0.15555555555555556,0.22448979591836735,0.21014492753623187,0.323943661971831,0.4666666666666666,0.025641025641025644,0.425,0.6136363636363636,0.2603174603174603,0.0
Kenny Gattison,PF,26,0.46817496229260935,0.8222565687789799,0.6205128205128205,0.07407407407407407,0.3191489361702127,0.2592592592592593,0.48477751756440274,0.8244274809160306,0.9152542372881356,0.45569620253164556,0.863157894736842,0.6572769953051643,0.07304347826086957,0.5319767441860466,0.14778325123152708,-0.1111111111111111,0.03061224489795918,0.8222565687789799,0.2771084337349397,0.31481481481481477,0.7200435729847494,0.4222222222222222,0.346938775510204,0.38405797101449274,0.04225352112676056,0.2333333333333333,0.23076923076923078,0.35,0.6590909090909091,0.2857142857142857,0.0
Kendall Gill,SG,22,0.5864253393665159,0.6955177743431221,0.3435897435897436,0.40740740740740744,0.5531914893617021,0.1234567901234568,0.5386416861826697,0.7633587786259542,0.9322033898305084,0.4873417721518987,0.7428571428571428,0.3661971830985915,0.4260869565217391,0.6860465116279071,0.08866995073891626,0.037037037037037035,0.12244897959183672,0.6970633693972179,0.22891566265060237,0.20370370370370372,0.9095860566448802,0.2888888888888889,0.19387755102040813,0.2318840579710145,0.2605633802816902,0.43333333333333335,0.12820512820512822,0.5,0.5227272727272726,0.3492063492063492,0.0
Armen Gilliam,PF,26,0.7975867269984918,0.7527047913446677,0.5794871794871795,0.10582010582010583,0.2765957446808511,0.1234567901234568,0.5480093676814988,0.8091603053435115,0.923728813559322,0.49050632911392406,0.8150375939849624,0.6009389671361502,0.10782608695652174,0.6279069767441862,0.22660098522167485,-0.1111111111111111,0.0510204081632653,0.7527047913446677,0.4337349397590361,0.40740740740740744,0.8877995642701525,0.6444444444444444,0.5102040816326531,0.5797101449275363,0.09859154929577464,0.3,0.1794871794871795,0.575,0.5681818181818181,0.526984126984127,0.0
Mike Gminski,C,31,0.6624434389140271,0.6831530139103554,0.6769230769230768,0.11111111111111112,0.19148936170212766,0.16049382716049385,0.44730679156908665,0.7862595419847328,0.923728813559322,0.4430379746835443,0.7233082706766918,0.7089201877934271,0.11130434782608696,0.5465116279069768,0.14285714285714285,-0.24074074074074073,-0.03061224489795918,0.6846986089644512,0.19277108433734938,0.18518518518518517,0.8823529411764707,0.5111111111111111,0.5102040816326531,0.5289855072463767,0.08450704225352113,0.16666666666666666,0.1794871794871795,0.275,0.2727272727272727,0.3365079365079365,0.0
Gary Grant,PG,25,0.6349924585218703,0.6970633693972179,0.24615384615384614,0.7089947089947091,0.5106382978723404,0.037037037037037035,0.31615925058548006,0.7480916030534351,0.9152542372881356,0.3829113924050633,0.7157894736842105,0.2488262910798122,0.6643478260869565,0.46511627906976744,0.08374384236453201,-0.24074074074074073,-0.03061224489795918,0.7094281298299845,0.09638554216867469,0.10185185185185186,0.7505446623093683,0.2222222222222222,0.21428571428571427,0.2246376811594203,0.6056338028169014,0.5,0.05128205128205129,0.775,0.6363636363636362,0.27619047619047615,0.0
Harvey Grant,PF,25,0.857315233785822,0.7697063369397218,0.4923076923076923,0.1851851851851852,0.3404255319148936,0.1358024691358025,0.5690866510538641,0.8396946564885496,0.9152542372881356,0.5221518987341772,0.7924812030075188,0.5023474178403755,0.19478260869565217,0.622093023255814,0.33004926108374383,0.10185185185185186,0.22448979591836735,0.7697063369397218,0.2891566265060241,0.2962962962962963,0.809368191721133,0.5111111111111111,0.5,0.5217391304347826,0.18309859154929578,0.39999999999999997,0.20512820512820515,0.4,0.6818181818181818,0.5777777777777777,0.0
Horace Grant,PF,25,0.796681749622926,0.8454404945904174,0.6410256410256411,0.1798941798941799,0.3829787234042553,0.16049382716049385,0.4449648711943794,0.9618320610687023,0.8898305084745762,0.5569620253164557,0.8796992481203006,0.6901408450704225,0.1530434782608696,0.44476744186046513,0.5073891625615764,0.40740740740740744,0.43877551020408156,0.846986089644513,0.3012048192771084,0.3333333333333333,0.7745098039215687,0.7555555555555555,0.5102040816326531,0.6086956521739131,0.1619718309859155,0.39999999999999997,0.23076923076923078,0.3,0.5909090909090908,0.40634920634920635,0.0
Jeff Grayer,SG,25,0.4289592760180995,0.6692426584234931,0.441025641025641,0.22751322751322753,0.36170212765957444,0.037037037037037035,0.42857142857142855,0.7709923664122137,0.923728813559322,0.37341772151898733,0.712781954887218,0.48356807511737093,0.21739130434782608,0.5581395348837209,0.07389162561576354,-0.23148148148148145,-0.02040816326530612,0.6692426584234931,0.14457831325301204,0.16666666666666666,0.7483660130718955,0.3111111111111111,0.16326530612244897,0.21739130434782608,0.10563380281690142,0.19999999999999998,0.025641025641025644,0.25,0.2727272727272727,0.20317460317460317,0.0
A.C. Green,PF,27,0.652790346907994,0.7357032457496137,0.6256410256410256,0.08994708994708996,0.2978723404255319,0.0617283950617284,0.414519906323185,0.8778625954198473,0.8898305084745762,0.43670886075949367,0.8360902255639098,0.647887323943662,0.0782608695652174,0.4534883720930233,0.3004926108374384,0.046296296296296294,0.14285714285714285,0.7511591962905718,0.3253012048192771,0.34259259259259256,0.803921568627451,0.5555555555555556,0.38775510204081626,0.45652173913043476,0.06338028169014084,0.2333333333333333,0.07692307692307693,0.3,0.3181818181818181,0.28888888888888886,0.0
Rickey Green,PG,36,0.6781297134238311,0.7156105100463678,0.158974358974359,0.48677248677248675,0.2765957446808511,0.01234567901234568,0.414519906323185,0.8320610687022901,0.9576271186440678,0.41455696202531644,0.7609022556390977,0.1596244131455399,0.4765217391304348,0.502906976744186,0.1625615763546798,-0.3055555555555555,-0.07142857142857142,0.723338485316847,0.18072289156626503,0.16666666666666666,0.9041394335511983,0.08888888888888889,0.1326530612244898,0.12318840579710144,0.36619718309859156,0.2333333333333333,0.025641025641025644,0.35,0.36363636363636365,0.31746031746031744,0.0
Sidney Green,PF,30,0.3315233785822021,0.7125193199381762,0.7128205128205128,0.12169312169312169,0.2978723404255319,0.07407407407407407,0.45901639344262296,0.7633587786259542,0.864406779661017,0.36708860759493667,0.7744360902255639,0.7370892018779343,0.11826086956521739,0.5726744186046512,0.09359605911330049,-0.27777777777777773,-0.03061224489795918,0.7125193199381762,0.1566265060240964,0.14814814814814814,0.9237472766884532,0.3333333333333333,0.33673469387755095,0.34057971014492755,0.05633802816901409,0.16666666666666666,0.05128205128205129,0.325,0.5909090909090908,0.2126984126984127,0.0
Dave Greenwood,PF,33,0.30708898944193064,0.7774343122102009,0.5435897435897435,0.1322751322751323,0.2978723404255319,0.14814814814814814,0.2669789227166276,0.7633587786259542,0.8728813559322034,0.24683544303797467,0.8541353383458645,0.5633802816901409,0.11478260869565217,0.3343023255813954,0.08374384236453201,-0.12962962962962962,0.02040816326530612,0.7774343122102009,0.13253012048192772,0.13888888888888887,0.7995642701525056,0.2222222222222222,0.25510204081632654,0.25362318840579706,0.05633802816901409,0.16666666666666666,0.10256410256410257,0.275,0.6136363636363636,0.12063492063492062,0.0
Darrell Griffith,SG,32,0.3031674208144796,0.6043276661514683,0.23076923076923078,0.10052910052910054,0.44680851063829785,0.04938271604938272,0.5058548009367682,0.6870229007633588,0.9067796610169492,0.27215189873417717,0.6962406015037593,0.2488262910798122,0.10086956521739131,0.6569767441860466,0.0,-0.4629629629629629,-0.08163265306122448,0.6877897990726429,0.06024096385542168,0.05555555555555555,0.8235294117647058,0.044444444444444446,0.1020408163265306,0.08695652173913043,0.035211267605633804,0.19999999999999998,0.025641025641025644,0.15,0.2954545454545454,0.18095238095238095,0.0
Jack Haley,PF,27,0.35535444947209655,0.7248840803709428,0.7487179487179487,0.0687830687830688,0.1702127659574468,0.11111111111111112,0.41686182669789223,0.816793893129771,0.9067796610169492,0.37341772151898733,0.7714285714285714,0.7417840375586855,0.06608695652173913,0.4825581395348838,0.10837438423645321,-0.4351851851851852,-0.08163265306122448,0.7248840803709428,0.1686746987951807,0.21296296296296294,0.6742919389978214,0.4,0.2857142857142857,0.3333333333333333,0.028169014084507046,0.09999999999999999,0.07692307692307693,0.2,0.5909090909090908,0.17777777777777776,0.0
Tom Hammonds,PF,23,0.3085972850678733,0.7125193199381762,0.5076923076923077,0.11111111111111112,0.14893617021276595,0.037037037037037035,0.414519906323185,0.7557251908396947,0.9322033898305084,0.30379746835443033,0.744360902255639,0.5164319248826291,0.10434782608695652,0.502906976744186,0.03940886699507389,-0.5462962962962963,-0.1020408163265306,0.7125193199381762,0.09638554216867469,0.10185185185185186,0.7864923747276689,0.17777777777777778,0.21428571428571427,0.21014492753623187,0.04225352112676056,0.06666666666666667,0.025641025641025644,0.2,0.3409090909090909,0.16507936507936508,0.0
Tim Hardaway,PG,24,0.9698340874811463,0.7357032457496137,0.24615384615384614,0.6031746031746033,0.6595744680851063,0.02469135802469136,0.6346604215456675,0.8702290076335878,0.9322033898305084,0.6613924050632911,0.8225563909774436,0.2676056338028169,0.6399999999999999,0.7180232558139535,0.4876847290640394,0.37037037037037035,0.5,0.7851622874806801,0.4457831325301205,0.4259259259259259,0.8747276688453159,0.24444444444444446,0.3061224489795918,0.2898550724637681,0.6830985915492958,0.8666666666666667,0.025641025641025644,0.825,0.6363636363636362,0.726984126984127,0.001122334455667789
Derek Harper,PG,29,0.8684766214177979,0.7217928902627512,0.21025641025641023,0.5132275132275133,0.5531914893617021,0.02469135802469136,0.6299765807962528,0.8625954198473282,0.940677966101695,0.6139240506329113,0.8165413533834585,0.21596244131455397,0.5339130434782609,0.7034883720930233,0.37438423645320196,0.25925925925925924,0.3571428571428571,0.7774343122102009,0.4457831325301205,0.47222222222222215,0.7962962962962964,0.17777777777777778,0.23469387755102036,0.21739130434782608,0.5,0.6333333333333333,0.05128205128205129,0.575,0.6590909090909091,0.6253968253968254,0.0
Ron Harper,SG,27,0.4171945701357466,0.6043276661514683,0.3333333333333333,0.3862433862433863,0.4893617021276595,0.14814814814814814,0.6206088992974238,0.732824427480916,0.9067796610169492,0.4588607594936709,0.6962406015037593,0.3427230046948357,0.40347826086956523,0.813953488372093,0.04433497536945813,0.06481481481481481,0.1020408163265306,0.6553323029366306,0.4457831325301205,0.5185185185185185,0.7276688453159041,0.3333333333333333,0.33673469387755095,0.34782608695652173,0.3802816901408451,0.5666666666666667,0.23076923076923078,0.825,0.6363636363636362,0.6222222222222222,0.0
Hersey Hawkins,SG,24,0.9381598793363499,0.7295208655332304,0.2564102564102564,0.25396825396825395,0.6170212765957447,0.07407407407407407,0.667447306791569,0.8702290076335878,0.9152542372881356,0.6139240506329113,0.8902255639097745,0.2629107981220657,0.26608695652173914,0.6976744186046512,0.4827586206896552,0.32407407407407407,0.43877551020408156,0.7959814528593508,0.7228915662650601,0.6388888888888888,0.94880174291939,0.13333333333333333,0.33673469387755095,0.2826086956521739,0.2605633802816902,0.7333333333333334,0.12820512820512822,0.675,0.5227272727272726,0.7015873015873016,0.0
Rod Higgins,SF,31,0.6105580693815988,0.7156105100463678,0.41538461538461535,0.1375661375661376,0.2553191489361702,0.09876543209876544,0.41686182669789223,0.9465648854961832,0.9491525423728814,0.4240506329113924,0.8857142857142856,0.45070422535211263,0.12521739130434784,0.41569767441860467,0.2610837438423645,0.08333333333333333,0.1530612244897959,0.8176197836166924,0.2771084337349397,0.25925925925925924,0.8921568627450982,0.2888888888888889,0.3061224489795918,0.3115942028985507,0.09859154929577464,0.19999999999999998,0.12820512820512822,0.2,0.5454545454545454,0.30158730158730157,0.0
Tyrone Hill,PF,22,0.35957767722473605,0.7604327666151469,0.7641025641025642,0.037037037037037035,0.2765957446808511,0.14814814814814814,0.35597189695550346,0.8244274809160306,0.9152542372881356,0.3322784810126582,0.801503759398496,0.8309859154929576,0.036521739130434785,0.4273255813953488,0.10344827586206896,-0.3611111111111111,-0.06122448979591836,0.7604327666151469,0.1566265060240964,0.19444444444444445,0.6884531590413944,0.4666666666666667,0.31632653061224486,0.37681159420289856,0.02112676056338028,0.13333333333333333,0.10256410256410257,0.25,0.8181818181818181,0.16825396825396824,0.0
Jeff Hornacek,SG,27,0.8244343891402715,0.8006182380216383,0.28717948717948716,0.3756613756613757,0.40425531914893614,0.037037037037037035,0.550351288056206,0.9312977099236641,0.9152542372881356,0.5632911392405063,0.8827067669172933,0.3004694835680751,0.36869565217391304,0.555232558139535,0.4778325123152709,0.34259259259259256,0.4081632653061224,0.8454404945904174,0.3012048192771084,0.25925925925925924,0.977124183006536,0.2,0.31632653061224486,0.2898550724637681,0.35915492957746475,0.4666666666666666,0.05128205128205129,0.4,0.5227272727272726,0.5365079365079365,0.0
Jay Humphries,PG,28,0.8223227752639517,0.7758887171561051,0.20512820512820512,0.5238095238095238,0.5106382978723404,0.01234567901234568,0.522248243559719,0.9083969465648855,0.923728813559322,0.550632911392405,0.857142857142857,0.22535211267605632,0.5165217391304348,0.555232558139535,0.4236453201970443,0.18518518518518517,0.2755102040816326,0.8238021638330756,0.2891566265060241,0.27777777777777773,0.8703703703703705,0.15555555555555556,0.2040816326530612,0.20289855072463767,0.471830985915493,0.5333333333333333,0.025641025641025644,0.475,0.6818181818181818,0.4825396825396825,0.0
Mark Jackson,PG,25,0.48114630467571645,0.7604327666151469,0.317948717948718,0.7566137566137567,0.40425531914893614,0.037037037037037035,0.46838407494145196,0.8549618320610687,0.923728813559322,0.5759493670886076,0.8195488721804511,0.3333333333333333,0.7339130434782609,0.5668604651162791,0.20689655172413793,0.037037037037037035,0.1020408163265306,0.7805255023183926,0.19277108433734938,0.20370370370370372,0.7962962962962964,0.2,0.19387755102040813,0.1956521739130435,0.44366197183098594,0.26666666666666666,0.025641025641025644,0.475,0.25,0.27936507936507937,0.0
Buck Johnson,SF,27,0.6874811463046757,0.7372488408037094,0.3641025641025641,0.15873015873015875,0.36170212765957444,0.1234567901234568,0.49648711943793905,0.8091603053435115,0.8983050847457628,0.40822784810126583,0.7699248120300751,0.3615023474178404,0.15999999999999998,0.5726744186046512,0.22660098522167485,-0.046296296296296294,0.09183673469387754,0.7387944358578052,0.26506024096385544,0.27777777777777773,0.7919389978213508,0.3333333333333333,0.3061224489795918,0.32608695652173914,0.13380281690140844,0.3666666666666667,0.15384615384615385,0.425,0.7499999999999999,0.4317460317460317,0.0
Eddie Johnson,SG,31,0.6289592760180995,0.7480680061823801,0.3282051282051282,0.1375661375661376,0.2978723404255319,0.02469135802469136,0.7540983606557378,0.8625954198473282,0.9491525423728814,0.5632911392405063,0.8240601503759397,0.3615023474178404,0.14782608695652175,0.7906976744186046,0.270935960591133,-0.12037037037037036,0.04081632653061224,0.7743431221020093,0.3373493975903614,0.2962962962962963,0.9705882352941176,0.2888888888888889,0.2040816326530612,0.23913043478260868,0.09859154929577464,0.2333333333333333,0.025641025641025644,0.375,0.5,0.5301587301587302,0.0
Kevin Johnson,PG,24,0.8361990950226245,0.7975270479134466,0.2358974358974359,0.7089947089947091,0.5957446808510638,0.02469135802469136,0.6861826697892272,0.9236641221374046,0.9067796610169492,0.7499999999999999,0.9082706766917292,0.2488262910798122,0.7078260869565218,0.7209302325581396,0.6256157635467979,0.48148148148148145,0.520408163265306,0.80370942812983,0.8072289156626505,0.7407407407407407,0.9183006535947713,0.15555555555555556,0.2857142857142857,0.25362318840579706,0.7112676056338029,0.7000000000000001,0.025641025641025644,0.875,0.5227272727272726,0.7047619047619047,0.03591470258136925
