player,pos,age,mp_x,fg_pct_x,trb_per_poss,ast_per_poss,stl_per_poss,blk_per_poss,pts_per_poss,off_rtg,def_rtg,per,ts_pct,trb_pct,ast_pct,usg_pct,ws,bpm,vorp,efg_pct,ft_per_g,fta_per_g,ft_pct_y,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g,points_won
Nick Collison,C,32,0.4998421218819072,0.9253499222395023,0.4426229508196722,0.2532467532467532,0.4047619047619047,0.18181818181818182,0.32367149758454106,0.924812030075188,0.9043478260869565,0.430379746835443,0.9299552906110284,0.45318352059925093,0.2292089249492901,0.32303370786516855,0.2694300518134715,0.20689655172413793,0.18367346938775508,0.9253499222395023,0.0813953488372093,0.09803921568627452,0.834056399132321,0.3658536585365854,0.28571428571428575,0.33064516129032256,0.13513513513513514,0.25,0.13333333333333333,0.23076923076923078,0.631578947368421,0.17770034843205573,0.0
Mike Conley,PG,25,0.8705399431638775,0.6842923794712286,0.18032786885245905,0.6233766233766234,0.8095238095238094,0.09090909090909091,0.5555555555555556,0.8345864661654135,0.8695652173913043,0.5791139240506329,0.8181818181818181,0.1797752808988764,0.5983772819472617,0.5898876404494382,0.5129533678756477,0.35344827586206895,0.43877551020408156,0.7729393468118196,0.3372093023255814,0.3431372549019608,0.9002169197396962,0.12195121951219513,0.25274725274725274,0.2258064516129032,0.5495495495495495,0.9166666666666667,0.09999999999999999,0.6153846153846154,0.5526315789473685,0.5087108013937283,0.0
DeMarcus Cousins,C,22,0.7227660246289864,0.7231726283048212,0.6844262295081968,0.2922077922077922,0.5714285714285714,0.21818181818181817,0.6932367149758454,0.7669172932330827,0.9217391304347826,0.6392405063291139,0.7809239940387482,0.700374531835206,0.3103448275862069,0.7893258426966292,0.22797927461139897,0.08620689655172414,0.173469387755102,0.7262830482115086,0.48837209302325585,0.5490196078431373,0.8004338394793926,0.7317073170731708,0.7692307692307693,0.7983870967741935,0.24324324324324326,0.5833333333333334,0.2333333333333333,0.7692307692307693,0.9473684210526316,0.5958188153310106,0.0
Jamal Crawford,SG,32,0.7041364066940322,0.6811819595645411,0.12295081967213116,0.2987012987012987,0.45238095238095233,0.05454545454545454,0.7149758454106281,0.8195488721804511,0.9391304347826087,0.5316455696202531,0.8315946348733234,0.12734082397003746,0.29208924949290066,0.7303370786516854,0.27979274611398963,-0.05172413793103448,0.08163265306122448,0.7947122861586314,0.3255813953488372,0.3235294117647059,0.9446854663774403,0.07317073170731708,0.15384615384615385,0.13709677419354838,0.22522522522522523,0.4166666666666667,0.06666666666666667,0.48717948717948717,0.2368421052631579,0.5749128919860628,0.0
Jordan Crawford,SG,24,0.5396274076413009,0.645412130637636,0.26229508196721313,0.4480519480519481,0.2857142857142857,0.03636363636363637,0.5990338164251208,0.7368421052631579,0.9217391304347826,0.43670886075949367,0.7630402384500746,0.25842696629213485,0.47667342799188644,0.7106741573033708,0.09844559585492227,-0.13793103448275862,0.02040816326530612,0.7340590979782271,0.20930232558139536,0.22549019607843138,0.8796095444685466,0.14634146341463417,0.26373626373626374,0.24193548387096772,0.2882882882882883,0.25,0.03333333333333333,0.5128205128205129,0.39473684210526316,0.40418118466898956,0.0
Jae Crowder,SF,22,0.4272181875592043,0.5972006220839813,0.29098360655737704,0.22727272727272727,0.5714285714285714,0.10909090909090909,0.35748792270531404,0.7443609022556391,0.9217391304347826,0.3227848101265822,0.7317436661698957,0.28838951310861427,0.20283975659229211,0.4241573033707865,0.07772020725388601,-0.04310344827586207,0.0510204081632653,0.7309486780715396,0.06976744186046512,0.08823529411764706,0.6984815618221258,0.09756097560975611,0.2087912087912088,0.1935483870967742,0.10810810810810811,0.33333333333333337,0.06666666666666667,0.15384615384615385,0.4210526315789474,0.17421602787456447,0.0
Dante Cunningham,PF,25,0.634670034733186,0.7278382581648521,0.43032786885245905,0.11038961038961038,0.5238095238095238,0.18181818181818182,0.4323671497584541,0.7744360902255639,0.9130434782608695,0.4208860759493671,0.722801788375559,0.4344569288389513,0.1156186612576065,0.4831460674157303,0.18134715025906736,-0.07758620689655173,0.0510204081632653,0.7278382581648521,0.0930232558139535,0.12745098039215688,0.7049891540130152,0.4390243902439025,0.3626373626373626,0.41129032258064513,0.07207207207207207,0.45833333333333337,0.16666666666666666,0.1794871794871795,0.5,0.30313588850174217,0.0
Stephen Curry,PG,24,0.9419008525418378,0.7013996889580093,0.21721311475409838,0.5974025974025974,0.5,0.03636363636363637,0.7342995169082126,0.8646616541353384,0.9304347826086956,0.6740506329113924,0.8777943368107303,0.21722846441947566,0.6308316430020284,0.7415730337078651,0.5803108808290155,0.4655172413793104,0.5714285714285714,0.853810264385692,0.3953488372093023,0.36274509803921573,0.9761388286334056,0.19512195121951223,0.3626373626373626,0.3225806451612903,0.6216216216216217,0.6666666666666667,0.06666666666666667,0.7948717948717949,0.6578947368421053,0.7979094076655052,0.0024855012427506215
Marquis Daniels,SF,32,0.3425955162614462,0.5847589424572317,0.2868852459016394,0.19480519480519481,0.5714285714285714,0.09090909090909091,0.3647342995169082,0.6917293233082706,0.9217391304347826,0.29113924050632906,0.6438152011922506,0.27715355805243447,0.18255578093306288,0.47471910112359544,0.025906735751295335,-0.28448275862068967,-0.04081632653061224,0.6298600311041991,0.0813953488372093,0.08823529411764706,0.8036876355748372,0.19512195121951223,0.18681318681318682,0.20161290322580644,0.09909909909909911,0.375,0.06666666666666667,0.20512820512820515,0.34210526315789475,0.1916376306620209,0.0
Anthony Davis,PF,19,0.582886011998737,0.80248833592535,0.6270491803278689,0.12337662337662336,0.5238095238095238,0.6,0.6159420289855073,0.849624060150376,0.9043478260869565,0.6867088607594937,0.8330849478390462,0.6292134831460675,0.12373225152129817,0.6123595505617977,0.31606217616580307,0.1982758620689655,0.2040816326530612,0.80248833592535,0.3023255813953489,0.3431372549019608,0.8145336225596528,0.6341463414634148,0.6153846153846154,0.6612903225806451,0.0900900900900901,0.5,0.6,0.358974358974359,0.6578947368421053,0.47038327526132406,0.0
Ed Davis,C-PF,23,0.5149984212188191,0.8382581648522551,0.6188524590163935,0.13636363636363635,0.2857142857142857,0.509090909090909,0.49275362318840576,0.8571428571428571,0.8869565217391304,0.5632911392405063,0.836065573770492,0.6254681647940075,0.1359026369168357,0.49438202247191015,0.27979274611398963,0.06896551724137931,0.11224489795918367,0.8382581648522551,0.15116279069767444,0.2058823529411765,0.6691973969631236,0.4634146341463415,0.4175824175824176,0.4596774193548387,0.07207207207207207,0.20833333333333334,0.3333333333333333,0.20512820512820515,0.631578947368421,0.2682926829268293,0.0
Glen Davis,PF,27,0.3359646353015472,0.6967340590979781,0.49180327868852464,0.22077922077922077,0.38095238095238093,0.18181818181818182,0.606280193236715,0.7293233082706767,0.9304347826086956,0.47468354430379744,0.7198211624441133,0.49063670411985016,0.2292089249492901,0.7134831460674157,0.04145077720207254,-0.25862068965517243,-0.03061224489795918,0.6967340590979781,0.29069767441860467,0.33333333333333337,0.7787418655097613,0.39024390243902446,0.6153846153846154,0.5806451612903226,0.1891891891891892,0.375,0.19999999999999998,0.48717948717948717,0.6842105263157895,0.5261324041811847,0.0
Carlos Delfino,SF,30,0.5333122829175876,0.6298600311041991,0.26639344262295084,0.2597402597402597,0.47619047619047616,0.05454545454545454,0.5048309178743962,0.8195488721804511,0.9304347826086956,0.4208860759493671,0.8181818181818181,0.27715355805243447,0.2535496957403651,0.5224719101123596,0.18134715025906736,0.10344827586206896,0.1326530612244898,0.8273716951788491,0.0813953488372093,0.07843137254901962,0.9295010845986984,0.07317073170731708,0.32967032967032966,0.2661290322580645,0.1801801801801802,0.4166666666666667,0.03333333333333333,0.2820512820512821,0.4473684210526316,0.3693379790940767,0.0
Luol Deng,SF,27,0.9166403536469845,0.6625194401244168,0.3606557377049181,0.2662337662337662,0.35714285714285715,0.10909090909090909,0.5531400966183575,0.7894736842105263,0.9130434782608695,0.4778481012658228,0.7570789865871834,0.352059925093633,0.26774847870182555,0.6039325842696629,0.32642487046632124,0.09482758620689656,0.22448979591836735,0.7169517884914464,0.3604651162790698,0.37254901960784315,0.8850325379609544,0.5365853658536587,0.46153846153846156,0.5080645161290323,0.2702702702702703,0.45833333333333337,0.13333333333333333,0.48717948717948717,0.3684210526315789,0.5749128919860628,0.0
DeMar DeRozan,SG,23,0.9513735396274077,0.6920684292379471,0.22950819672131148,0.23376623376623376,0.30952380952380953,0.07272727272727274,0.6328502415458938,0.7894736842105263,0.9565217391304348,0.4651898734177215,0.7794336810730255,0.23595505617977527,0.24340770791075053,0.6797752808988764,0.24352331606217617,-0.16379310344827586,0.0,0.7138413685847589,0.5,0.5098039215686275,0.9013015184381777,0.14634146341463417,0.3626373626373626,0.31451612903225806,0.22522522522522523,0.375,0.09999999999999999,0.46153846153846156,0.5526315789473685,0.6306620209059234,0.0
Boris Diaw,PF,30,0.5396274076413009,0.8382581648522551,0.3114754098360656,0.35064935064935066,0.38095238095238093,0.14545454545454548,0.3140096618357488,0.849624060150376,0.8956521739130435,0.37658227848101267,0.8986587183308495,0.32209737827715357,0.30425963488843816,0.33707865168539325,0.22797927461139897,0.15517241379310345,0.16326530612244897,0.9082426127527216,0.06976744186046512,0.08823529411764706,0.7841648590021691,0.21951219512195125,0.27472527472527475,0.27419354838709675,0.21621621621621623,0.2916666666666667,0.13333333333333333,0.2820512820512821,0.5,0.20209059233449478,0.0
Toney Douglas,PG,26,0.40700978844332175,0.6267496111975116,0.2213114754098361,0.38311688311688313,0.6666666666666666,0.018181818181818184,0.5024154589371981,0.7969924812030075,0.9391304347826087,0.4240506329113924,0.7913561847988079,0.22846441947565543,0.37119675456389456,0.5589887640449438,0.12435233160621761,-0.02586206896551724,0.06122448979591836,0.7636080870917573,0.12790697674418605,0.11764705882352941,0.9815618221258134,0.12195121951219513,0.16483516483516483,0.15322580645161288,0.1891891891891892,0.4166666666666667,0.0,0.2820512820512821,0.5263157894736842,0.2613240418118467,0.0
Goran Dragić,PG,26,0.8149668455952005,0.6889580093312596,0.19262295081967215,0.7337662337662338,0.5952380952380952,0.09090909090909091,0.5458937198067634,0.8195488721804511,0.9478260869565217,0.5537974683544303,0.804769001490313,0.1947565543071161,0.7241379310344829,0.6095505617977528,0.29533678756476683,0.12068965517241378,0.22448979591836735,0.7636080870917573,0.372093023255814,0.411764705882353,0.8112798264642082,0.19512195121951223,0.25274725274725274,0.25,0.6666666666666667,0.6666666666666667,0.09999999999999999,0.717948717948718,0.7368421052631579,0.5121951219512195,0.0
Andre Drummond,C,19,0.3924850015787812,0.9455676516329704,0.7950819672131147,0.08441558441558442,0.5952380952380952,0.7272727272727273,0.48792270531400966,0.8571428571428571,0.8608695652173913,0.6835443037974683,0.8614008941877794,0.7940074906367041,0.08316430020283976,0.4831460674157303,0.23316062176165803,0.20689655172413793,0.14285714285714285,0.9486780715396578,0.11627906976744186,0.26470588235294124,0.4023861171366594,0.6829268292682927,0.5274725274725275,0.6129032258064515,0.04504504504504505,0.4166666666666667,0.5333333333333333,0.25641025641025644,0.631578947368421,0.27526132404181186,0.0
Jared Dudley,SF,27,0.6851910325228924,0.7278382581648521,0.2377049180327869,0.3116883116883117,0.42857142857142855,0.03636363636363637,0.49275362318840576,0.8571428571428571,0.9652173913043478,0.47151898734177217,0.8673621460506709,0.23970037453183524,0.3022312373225152,0.4831460674157303,0.24870466321243523,0.09482758620689656,0.173469387755102,0.8506998444790047,0.186046511627907,0.2058823529411765,0.8633405639913231,0.24390243902439027,0.23076923076923078,0.25,0.23423423423423426,0.375,0.03333333333333333,0.33333333333333337,0.4210526315789474,0.37979094076655057,0.0
Tim Duncan,C,36,0.6561414587938111,0.7807153965785381,0.6885245901639345,0.2922077922077922,0.2857142857142857,0.8181818181818182,0.7270531400966184,0.8045112781954887,0.8260869565217391,0.7721518987341771,0.8256333830104322,0.7153558052434458,0.3144016227180528,0.7808988764044944,0.4300518134715026,0.35344827586206895,0.32653061224489793,0.7822706065318817,0.4186046511627907,0.4215686274509804,0.886117136659436,0.4390243902439025,0.8901098901098901,0.7983870967741935,0.24324324324324326,0.2916666666666667,0.9,0.5384615384615385,0.4473684210526316,0.6202090592334495,0.053852526926263466
Mike Dunleavy,SF,32,0.6135143669087465,0.687402799377916,0.3114754098360656,0.24675324675324672,0.23809523809523808,0.16363636363636364,0.4951690821256039,0.8345864661654135,0.9304347826086956,0.430379746835443,0.8599105812220568,0.299625468164794,0.2332657200811359,0.4859550561797753,0.22797927461139897,-0.008620689655172414,0.09183673469387754,0.8475894245723173,0.1627906976744186,0.16666666666666669,0.8893709327548805,0.09756097560975611,0.38461538461538464,0.31451612903225806,0.17117117117117117,0.20833333333333334,0.16666666666666666,0.3076923076923077,0.4736842105263158,0.36585365853658536,0.0
Kevin Durant,SF,24,0.9848437006630881,0.7931570762052877,0.43442622950819676,0.4025974025974026,0.45238095238095233,0.3090909090909091,0.9082125603864735,0.9172932330827067,0.8695652173913043,0.8955696202531646,0.9642324888226529,0.4419475655430712,0.44016227180527384,0.8370786516853932,0.9792746113989637,0.6637931034482759,0.7755102040816325,0.869362363919129,0.9767441860465117,0.911764705882353,0.9815618221258134,0.14634146341463417,0.8021978021978022,0.6370967741935484,0.4144144144144144,0.5833333333333334,0.43333333333333335,0.8974358974358975,0.4736842105263158,0.9790940766550523,0.6338028169014085
Wayne Ellington,SG,25,0.524471108304389,0.6640746500777606,0.21721311475409838,0.21428571428571427,0.3333333333333333,0.018181818181818184,0.4734299516908213,0.8345864661654135,0.9478260869565217,0.38607594936708856,0.8137108792846499,0.21722846441947566,0.20486815415821502,0.47191011235955055,0.16580310880829016,-0.12068965517241378,0.03061224489795918,0.80248833592535,0.10465116279069768,0.09803921568627452,0.9837310195227765,0.07317073170731708,0.19780219780219782,0.16935483870967744,0.11711711711711713,0.25,0.0,0.1794871794871795,0.2631578947368421,0.27526132404181186,0.0
Monta Ellis,SG,27,0.9712661825071045,0.6469673405909798,0.21311475409836067,0.5324675324675324,0.6666666666666666,0.10909090909090909,0.6280193236714976,0.7518796992481203,0.9130434782608695,0.5126582278481012,0.7347242921013414,0.20599250936329588,0.5496957403651116,0.7387640449438202,0.23834196891191708,0.06896551724137931,0.22448979591836735,0.6967340590979781,0.4069767441860465,0.45098039215686275,0.8383947939262473,0.12195121951219513,0.3626373626373626,0.31451612903225806,0.5405405405405406,0.8750000000000001,0.13333333333333333,0.7948717948717949,0.5263157894736842,0.6689895470383275,0.0
Reggie Evans,PF,32,0.6210925165772024,0.7449455676516329,1.0,0.07792207792207792,0.47619047619047616,0.07272727272727274,0.24154589371980678,0.7669172932330827,0.8695652173913043,0.4050632911392405,0.7540983606557378,1.0,0.06490872210953348,0.3089887640449438,0.22279792746113988,-0.15517241379310345,0.01020408163265306,0.7449455676516329,0.1627906976744186,0.27450980392156865,0.5520607375271149,0.8048780487804879,0.8681318681318682,0.8951612903225806,0.04504504504504505,0.375,0.06666666666666667,0.358974358974359,0.6578947368421053,0.15679442508710803,0.0
Tyreke Evans,SG,23,0.6365645721502999,0.7433903576982892,0.29918032786885246,0.3766233766233766,0.5476190476190476,0.12727272727272726,0.606280193236715,0.8270676691729323,0.9652173913043478,0.5727848101265823,0.8315946348733234,0.30711610486891383,0.385395537525355,0.6264044943820225,0.22797927461139897,0.11206896551724138,0.173469387755102,0.7900466562986003,0.372093023255814,0.411764705882353,0.8405639913232104,0.21951219512195125,0.39560439560439564,0.3548387096774194,0.3153153153153153,0.5833333333333334,0.13333333333333333,0.5128205128205129,0.5263157894736842,0.5296167247386759,0.0
Festus Ezeli,C,23,0.3536469845279444,0.6811819595645411,0.5819672131147541,0.06493506493506493,0.23809523809523808,0.6181818181818182,0.21014492753623187,0.7293233082706767,0.8956521739130435,0.29430379746835444,0.6959761549925485,0.5767790262172285,0.05476673427991887,0.30056179775280895,0.07772020725388601,-0.12068965517241378,0.02040816326530612,0.6811819595645411,0.06976744186046512,0.09803921568627452,0.5759219088937093,0.4390243902439025,0.2417582417582418,0.3225806451612903,0.02702702702702703,0.125,0.3,0.20512820512820515,0.5263157894736842,0.08362369337979093,0.0
Kenneth Faried,PF,23,0.7098200189453742,0.8584758942457232,0.6762295081967213,0.11038961038961038,0.42857142857142855,0.34545454545454546,0.5,0.8721804511278195,0.8869565217391304,0.5854430379746836,0.8539493293591655,0.6853932584269663,0.10344827586206896,0.497191011235955,0.40414507772020725,0.18965517241379312,0.24489795918367344,0.8584758942457232,0.23255813953488372,0.3235294117647059,0.6648590021691974,0.8048780487804879,0.6483516483516484,0.7419354838709676,0.0900900900900901,0.4166666666666667,0.3333333333333333,0.358974358974359,0.7631578947368421,0.40069686411149824,0.0
Derrick Favors,PF,21,0.5642563940637828,0.7496111975116642,0.6598360655737706,0.14285714285714288,0.47619047619047616,0.6909090909090909,0.5193236714975845,0.7819548872180451,0.8782608695652174,0.5537974683544303,0.7943368107302533,0.6704119850187266,0.13793103448275862,0.5786516853932584,0.22797927461139897,0.09482758620689656,0.14285714285714285,0.7496111975116642,0.26744186046511625,0.33333333333333337,0.7462039045553145,0.5853658536585367,0.5164835164835165,0.5725806451612903,0.0900900900900901,0.375,0.5666666666666667,0.4358974358974359,0.8421052631578948,0.3275261324041812,0.0
Raymond Felton,PG,28,0.7303441742974424,0.6640746500777606,0.18442622950819673,0.5584415584415584,0.5238095238095238,0.05454545454545454,0.5289855072463768,0.7894736842105263,0.9391304347826087,0.48101265822784806,0.752608047690015,0.18352059925093636,0.5476673427991887,0.6207865168539326,0.21761658031088082,0.02586206896551724,0.1326530612244898,0.7465007776049766,0.1744186046511628,0.18627450980392157,0.8557483731019523,0.19512195121951223,0.23076923076923078,0.23387096774193547,0.4954954954954955,0.5833333333333334,0.06666666666666667,0.5897435897435898,0.5,0.4843205574912892,0.0
Landry Fields,SF,24,0.32743921692453426,0.7107309486780715,0.4385245901639344,0.2012987012987013,0.38095238095238093,0.07272727272727274,0.29710144927536236,0.7593984962406015,0.9391304347826087,0.3259493670886076,0.7257824143070046,0.4456928838951311,0.18052738336713997,0.36235955056179775,0.05699481865284974,-0.16379310344827586,0.0,0.71850699844479,0.0813953488372093,0.09803921568627452,0.6963123644251626,0.29268292682926833,0.31868131868131866,0.33064516129032256,0.10810810810810811,0.25,0.06666666666666667,0.20512820512820515,0.3157894736842105,0.1637630662020906,0.0
Randy Foye,SG,29,0.7101357751815598,0.6174183514774495,0.12295081967213116,0.2532467532467532,0.35714285714285715,0.10909090909090909,0.5,0.8270676691729323,0.9652173913043478,0.370253164556962,0.8196721311475411,0.12359550561797752,0.23732251521298176,0.5084269662921348,0.1917098445595855,-0.02586206896551724,0.09183673469387754,0.8055987558320373,0.1627906976744186,0.17647058823529413,0.8882863340563991,0.04878048780487806,0.14285714285714288,0.12096774193548386,0.1801801801801802,0.33333333333333337,0.09999999999999999,0.2820512820512821,0.6052631578947368,0.37630662020905925,0.0
Danilo Gallinari,SF,24,0.7290811493526997,0.6500777604976672,0.3278688524590164,0.24675324675324672,0.3333333333333333,0.14545454545454548,0.606280193236715,0.8721804511278195,0.9304347826086956,0.5284810126582278,0.836065573770492,0.33333333333333337,0.22718052738336714,0.598314606741573,0.37305699481865284,0.1982758620689655,0.25510204081632654,0.7698289269051322,0.46511627906976744,0.48039215686274517,0.8915401301518439,0.21951219512195125,0.4725274725274725,0.41935483870967744,0.22522522522522523,0.375,0.16666666666666666,0.4102564102564103,0.4736842105263158,0.5644599303135889,0.0
Francisco García,SG-SF,31,0.32491316703504897,0.6111975116640745,0.18442622950819673,0.2012987012987013,0.5476190476190476,0.34545454545454546,0.3840579710144928,0.7894736842105263,0.9478260869565217,0.3481012658227848,0.7734724292101343,0.19101123595505617,0.18661257606490872,0.4129213483146067,0.06735751295336788,-0.034482758620689655,0.04081632653061224,0.7853810264385692,0.03488372093023256,0.03921568627450981,0.9295010845986984,0.02439024390243903,0.15384615384615385,0.12903225806451613,0.09909909909909911,0.33333333333333337,0.2333333333333333,0.15384615384615385,0.39473684210526316,0.1916376306620209,0.0
Kevin Garnett,C,36,0.6384591095674139,0.7713841368584758,0.5614754098360656,0.2662337662337662,0.47619047619047616,0.29090909090909095,0.6280193236714976,0.7819548872180451,0.8608695652173913,0.6075949367088607,0.7973174366616991,0.5805243445692884,0.29208924949290066,0.6882022471910112,0.29015544041450775,0.08620689655172414,0.1530612244897959,0.7744945567651633,0.26744186046511625,0.29411764705882354,0.8524945770065074,0.26829268292682934,0.7362637362637363,0.6290322580645161,0.2072072072072072,0.45833333333333337,0.3,0.4102564102564103,0.6052631578947368,0.5156794425087108,0.0008285004142502071
Marc Gasol,C,28,0.8828544363751184,0.7682737169517885,0.4959016393442623,0.4025974025974026,0.38095238095238093,0.49090909090909096,0.5289855072463768,0.8646616541353384,0.8521739130434782,0.6170886075949367,0.8330849478390462,0.49063670411985016,0.3874239350912779,0.5393258426966292,0.5958549222797928,0.5258620689655172,0.5816326530612245,0.7682737169517885,0.3953488372093023,0.3921568627450981,0.9197396963123644,0.5609756097560976,0.6043956043956045,0.6290322580645161,0.3603603603603604,0.4166666666666667,0.5666666666666667,0.5128205128205129,0.8421052631578948,0.4912891986062718,0.0008285004142502071
Pau Gasol,PF,32,0.522576570887275,0.7247278382581649,0.528688524590164,0.39610389610389607,0.16666666666666666,0.34545454545454546,0.5,0.8045112781954887,0.9217391304347826,0.5284810126582278,0.7630402384500746,0.5243445692883896,0.40365111561866124,0.5758426966292135,0.1917098445595855,0.12931034482758622,0.1530612244897959,0.7356143079315707,0.3023255813953489,0.35294117647058826,0.7613882863340564,0.5609756097560976,0.6923076923076923,0.6935483870967741,0.36936936936936937,0.20833333333333334,0.39999999999999997,0.5384615384615385,0.5,0.4773519163763066,0.0
Rudy Gay,SF,26,0.848437006630881,0.6469673405909798,0.3770491803278688,0.2597402597402597,0.5476190476190476,0.2,0.6594202898550725,0.7368421052631579,0.8869565217391304,0.49367088607594933,0.7362146050670642,0.38202247191011235,0.27586206896551724,0.7640449438202247,0.20725388601036268,0.04310344827586207,0.173469387755102,0.6982892690513219,0.372093023255814,0.3823529411764706,0.8828633405639913,0.3170731707317074,0.5274725274725275,0.4919354838709677,0.24324324324324326,0.625,0.2333333333333333,0.6666666666666667,0.631578947368421,0.6341463414634146,0.0
Alonzo Gee,SF,25,0.802336596147774,0.6376360808709175,0.27049180327868855,0.17532467532467533,0.5238095238095238,0.10909090909090909,0.41545893719806765,0.7443609022556391,0.9565217391304348,0.3322784810126582,0.752608047690015,0.27340823970037453,0.1663286004056795,0.47471910112359544,0.09844559585492227,-0.12931034482758622,0.03061224489795918,0.7091757387247278,0.23255813953488372,0.2450980392156863,0.8622559652928417,0.21951219512195125,0.32967032967032966,0.31451612903225806,0.14414414414414414,0.5416666666666667,0.13333333333333333,0.4102564102564103,0.631578947368421,0.35888501742160284,0.0
Paul George,SF,22,0.9384275339437954,0.6516329704510109,0.4426229508196722,0.38311688311688313,0.6190476190476191,0.16363636363636364,0.5966183574879227,0.7819548872180451,0.8434782608695652,0.5316455696202531,0.7913561847988079,0.42322097378277157,0.39756592292089254,0.6601123595505618,0.46632124352331605,0.4051724137931035,0.5102040816326531,0.7636080870917573,0.3255813953488372,0.3431372549019608,0.8752711496746204,0.26829268292682934,0.7142857142857143,0.6129032258064515,0.36936936936936937,0.75,0.19999999999999998,0.7435897435897436,0.7631578947368421,0.6062717770034843,0.0
Taj Gibson,PF,27,0.4606883485948847,0.7542768273716951,0.5204918032786885,0.14285714285714288,0.23809523809523808,0.6,0.4589371980676329,0.7819548872180451,0.8782608695652174,0.45569620253164556,0.7719821162444114,0.5093632958801498,0.1440162271805274,0.5084269662921348,0.17098445595854922,-0.04310344827586207,0.0510204081632653,0.7542768273716951,0.1627906976744186,0.19607843137254904,0.7364425162689805,0.4634146341463415,0.37362637362637363,0.42741935483870963,0.08108108108108109,0.16666666666666669,0.4666666666666666,0.3076923076923077,0.6842105263157895,0.2787456445993031,0.0
Manu Ginóbili,SG,35,0.4398484370066309,0.6609642301710731,0.3032786885245902,0.6493506493506493,0.6904761904761905,0.09090909090909091,0.6231884057971014,0.8045112781954887,0.8695652173913043,0.6012658227848101,0.8345752608047692,0.3108614232209738,0.6206896551724138,0.7078651685393258,0.23316062176165803,0.31896551724137934,0.2040816326530612,0.7807153965785381,0.3139534883720931,0.33333333333333337,0.8633405639913231,0.12195121951219513,0.31868131868131866,0.27419354838709675,0.4144144144144144,0.5416666666666667,0.06666666666666667,0.5641025641025642,0.5,0.41114982578397213,0.0
Ben Gordon,SG,29,0.4925797284496369,0.6345256609642301,0.18032786885245905,0.3051948051948052,0.2857142857142857,0.09090909090909091,0.6835748792270532,0.7218045112781954,1.0,0.40189873417721517,0.7675111773472431,0.1797752808988764,0.3569979716024341,0.7808988764044944,-0.031088082901554404,-0.4396551724137931,-0.12244897959183672,0.7496111975116642,0.1627906976744186,0.16666666666666669,0.9143167028199566,0.04878048780487806,0.16483516483516483,0.13709677419354838,0.17117117117117117,0.20833333333333334,0.06666666666666667,0.46153846153846156,0.4736842105263158,0.39024390243902435,0.0
Eric Gordon,SG,24,0.39911588253868013,0.625194401244168,0.13524590163934427,0.38311688311688313,0.45238095238095233,0.05454545454545454,0.7391304347826088,0.7593984962406015,0.9739130434782609,0.4873417721518987,0.7794336810730255,0.1348314606741573,0.3914807302231238,0.8258426966292134,0.05699481865284974,-0.22413793103448276,-0.02040816326530612,0.6998444790046656,0.5232558139534884,0.5196078431372549,0.9132321041214752,0.04878048780487806,0.17582417582417584,0.14516129032258066,0.2972972972972973,0.45833333333333337,0.06666666666666667,0.717948717948718,0.4736842105263158,0.5923344947735192,0.0
Marcin Gortat,C,28,0.5923586990843069,0.8102643856920685,0.5778688524590164,0.13636363636363635,0.2619047619047619,0.49090909090909096,0.44927536231884063,0.7819548872180451,0.9130434782608695,0.4873417721518987,0.8092399403874814,0.5842696629213483,0.13184584178498987,0.4831460674157303,0.17616580310880828,-0.05172413793103448,0.07142857142857142,0.8102643856920685,0.1744186046511628,0.22549019607843138,0.7071583514099783,0.5121951219512195,0.7032967032967034,0.6854838709677419,0.10810810810810811,0.2916666666666667,0.5333333333333333,0.4102564102564103,0.5526315789473685,0.3867595818815331,0.0
Danny Green,SG,25,0.6949794758446479,0.6967340590979781,0.22950819672131148,0.21428571428571427,0.5,0.23636363636363636,0.4685990338164251,0.8270676691729323,0.8869565217391304,0.4462025316455696,0.8941877794336811,0.23970037453183524,0.1926977687626775,0.4662921348314607,0.305699481865285,0.28448275862068967,0.29591836734693877,0.9035769828926904,0.0930232558139535,0.09803921568627452,0.9197396963123644,0.12195121951219513,0.28571428571428575,0.25,0.16216216216216217,0.5,0.2333333333333333,0.3076923076923077,0.4210526315789474,0.36585365853658536,0.0
Draymond Green,SF,22,0.3350173665929902,0.5085536547433903,0.5122950819672132,0.16233766233766234,0.47619047619047616,0.21818181818181817,0.2632850241545894,0.6541353383458647,0.8869565217391304,0.22468354430379744,0.6020864381520119,0.5056179775280899,0.14198782961460446,0.3932584269662921,0.031088082901554404,-0.26724137931034486,-0.03061224489795918,0.5505443234836702,0.06976744186046512,0.06862745098039216,0.8872017353579175,0.17073170731707318,0.28571428571428575,0.2661290322580645,0.06306306306306306,0.20833333333333334,0.09999999999999999,0.15384615384615385,0.5263157894736842,0.10104529616724739,0.0
