player,pos_x,age_x,team_id_x,g_x,mp_x,fg_per_poss,fga_per_poss,fg_pct_x,fg3_per_poss,fg3a_per_poss,fg3_pct_x,fg2_per_poss,fg2a_per_poss,fg2_pct_x,ft_per_poss,fta_per_poss,ft_pct_x,orb_per_poss,drb_per_poss,trb_per_poss,ast_per_poss,stl_per_poss,blk_per_poss,tov_per_poss,pf_per_poss,pts_per_poss,off_rtg,def_rtg,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ws-dum,ows,dws,ws,ws_per_48,bpm-dum,obpm,dbpm,bpm,vorp,mp_per_g,fg_per_g,fga_per_g,fg3_per_g,fg3a_per_g,fg2_per_g,fg2a_per_g,efg_pct,ft_per_g,fta_per_g,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g,fg_per_mp,fga_per_mp,fg3_per_mp,fg3a_per_mp,fg2_per_mp,fg2a_per_mp,ft_per_mp,fta_per_mp,orb_per_mp,drb_per_mp,trb_per_mp,ast_per_mp,stl_per_mp,blk_per_mp,tov_per_mp,pf_per_mp,pts_per_mp,votes_first,points_won
Brad Daugherty,C,24,CLE,0.5,0.44410129709697344,0.5375,0.47229551451187335,0.479,0.0,0.009803921568627453,0.0,0.5850340136054422,0.46965699208443273,0.48100000000000004,0.365979381443299,0.3482758620689655,0.7040000000000001,0.10671936758893281,0.6582278481012658,0.5177865612648221,0.13569321533923304,0.10309278350515465,0.09756097560975611,0.37142857142857144,0.15702479338842976,0.5667447306791569,0.5170731707317073,0.8760330578512396,0.5128205128205129,0.5429999999999999,0.006220839813374806,0.18799999999999997,0.10630630630630632,0.6734104046242775,0.5178571428571429,0.17401960784313725,0.10309278350515465,0.09,0.29600000000000004,0.5879265091863517,,0.0816326530612245,0.21839080459770116,0.1631578947368421,0.2913165266106443,,-0.13402061855670105,0.12903225806451613,-0.043478260869565216,0.0594059405940594,0.8886075949367089,0.4761904761904762,0.5166666666666667,0.0,0.0,0.5217391304347826,0.5876777251184834,0.479,0.5764705882352942,0.6306306306306306,0.41304347826086957,0.6923076923076923,0.65,0.22068965517241382,0.25,0.10869565217391305,0.574468085106383,0.65,0.5,0.5258620689655172,0.4703703703703703,0.0,0.013333333333333334,0.5596330275229358,0.4703703703703703,0.35416666666666663,0.3333333333333333,0.10555555555555556,0.6166666666666667,0.5166666666666667,0.13749999999999998,0.09722222222222221,0.0923076923076923,0.35,0.15000000000000002,0.5580645161290323,0.0,0.0
Brad Davis,PG,34,DAL,0.8902439024390244,0.3990117356392835,0.4375,0.3773087071240106,0.49,0.34146341463414637,0.4019607843137255,0.337,0.38775510204081637,0.2717678100263852,0.552,0.15463917525773196,0.13448275862068965,0.77,0.019762845849802372,0.20253164556962025,0.14624505928853757,0.28023598820059,0.18556701030927836,0.04878048780487806,0.3238095238095238,0.243801652892562,0.4332552693208431,0.551219512195122,0.9008264462809917,0.4391025641025641,0.575,0.4432348367029548,0.09133333333333332,0.019819819819819822,0.20231213872832368,0.1464285714285714,0.3382352941176471,0.18556701030927836,0.04,0.348,0.4409448818897638,,0.12244897959183675,0.12643678160919541,0.15263157894736842,0.3053221288515406,,0.030927835051546393,-0.30645161290322576,-0.1391304347826087,0.009900990099009901,0.4481012658227848,0.19841269841269843,0.20833333333333334,0.23809523809523808,0.2545454545454545,0.17391304347826086,0.17061611374407581,0.5379999999999999,0.12941176470588237,0.12612612612612611,0.04347826086956522,0.10576923076923077,0.09285714285714286,0.2275862068965517,0.2142857142857143,0.02173913043478261,0.2553191489361702,0.525,0.19047619047619047,0.4310344827586207,0.37777777777777777,0.3333333333333333,0.38666666666666666,0.36697247706422015,0.27037037037037037,0.14583333333333334,0.12962962962962962,0.016666666666666666,0.19166666666666665,0.14444444444444446,0.2791666666666667,0.18055555555555555,0.04615384615384615,0.3,0.23333333333333334,0.4225806451612903,0.0,0.0
Charles Davis,SF,31,CHI,0.6463414634146342,0.13248919085855465,0.41875,0.4828496042216359,0.36700000000000005,0.19512195121951223,0.28431372549019607,0.28,0.40136054421768713,0.40633245382585753,0.38299999999999995,0.04123711340206186,0.03103448275862069,0.875,0.11462450592885375,0.4113924050632911,0.3715415019762846,0.06194690265486726,0.12371134020618557,0.10975609756097562,0.21904761904761902,0.24793388429752067,0.351288056206089,0.4292682926829268,0.9090909090909091,0.21474358974358976,0.402,0.24572317262830481,0.016999999999999998,0.12432432432432433,0.44797687861271673,0.3964285714285714,0.06862745098039216,0.12371134020618557,0.12,0.22,0.47506561679790027,,-0.034013605442176874,0.034482758620689655,-0.010526315789473684,-0.047619047619047616,,-0.5876288659793815,-0.3870967741935484,-0.7043478260869565,-0.0693069306930693,0.2050632911392405,0.08730158730158731,0.125,0.047619047619047616,0.09090909090909091,0.08695652173913043,0.11848341232227487,0.389,0.011764705882352941,0.018018018018018018,0.10869565217391305,0.10576923076923077,0.10714285714285714,0.020689655172413793,0.07142857142857144,0.04347826086956522,0.0851063829787234,0.25,0.0744047619047619,0.42241379310344834,0.49259259259259264,0.19999999999999998,0.28,0.39449541284403666,0.4148148148148148,0.041666666666666664,0.032407407407407406,0.11666666666666667,0.39166666666666666,0.37777777777777777,0.0625,0.11111111111111112,0.10769230769230768,0.2125,0.24444444444444446,0.35161290322580646,0.0,0.0
Terry Davis,PF,22,MIA,0.7682926829268293,0.2730080296479308,0.4125,0.3720316622691293,0.466,0.0,0.009803921568627453,0.0,0.4489795918367347,0.36939313984168864,0.467,0.14948453608247422,0.1620689655172414,0.621,0.1976284584980237,0.46202531645569617,0.48616600790513836,0.038348082595870206,0.13402061855670105,0.1829268292682927,0.3523809523809524,0.3801652892561983,0.37470725995316156,0.4634146341463415,0.8925619834710744,0.2884615384615385,0.496,0.006220839813374806,0.11066666666666668,0.2018018018018018,0.5115606936416185,0.5107142857142858,0.04779411764705883,0.13402061855670105,0.19,0.37,0.4409448818897638,,-0.0272108843537415,0.10344827586206898,0.02631578947368421,0.08123249299719887,,-0.4639175257731959,-0.03225806451612903,-0.40869565217391307,-0.0594059405940594,0.35443037974683544,0.15079365079365079,0.17500000000000002,0.0,0.0,0.16521739130434782,0.19431279620853079,0.466,0.10588235294117647,0.12612612612612611,0.32608695652173914,0.21153846153846154,0.2571428571428572,0.027586206896551727,0.14285714285714288,0.08695652173913045,0.23404255319148937,0.675,0.13988095238095238,0.4310344827586207,0.39629629629629626,0.0,0.0,0.4587155963302752,0.3925925925925926,0.1527777777777778,0.16203703703703703,0.2111111111111111,0.4583333333333333,0.5166666666666667,0.041666666666666664,0.1388888888888889,0.16923076923076924,0.35,0.3888888888888889,0.3903225806451613,0.0,0.0
Walter Davis,SG,35,DEN,0.8414634146341463,0.5049413218035824,0.8625,0.7598944591029024,0.48100000000000004,0.04878048780487806,0.12745098039215688,0.13,0.9319727891156463,0.7255936675461742,0.49700000000000005,0.29896907216494845,0.21724137931034482,0.912,0.05138339920948617,0.23417721518987342,0.1976284584980237,0.12684365781710916,0.16494845360824745,0.03658536585365854,0.26666666666666666,0.18595041322314051,0.7868852459016393,0.5219512195121951,0.9008264462809917,0.5865384615384616,0.5329999999999999,0.06998444790046655,0.07333333333333333,0.05045045045045045,0.26300578034682076,0.20357142857142857,0.1825980392156863,0.16494845360824745,0.03,0.166,0.7769028871391076,,0.14285714285714288,0.1724137931034483,0.18947368421052632,0.2941176470588235,,0.11340206185567012,-0.4032258064516129,-0.1217391304347826,0.0297029702970297,0.6,0.5714285714285715,0.625,0.047619047619047616,0.12727272727272726,0.6173913043478261,0.6777251184834123,0.484,0.35294117647058826,0.2972972972972973,0.15217391304347827,0.18269230769230768,0.18571428571428572,0.1517241379310345,0.32142857142857145,0.02173913043478261,0.3191489361702127,0.575,0.5208333333333333,0.9396551724137931,0.8407407407407407,0.03333333333333333,0.13333333333333333,0.9908256880733946,0.8037037037037037,0.3194444444444444,0.23148148148148145,0.05555555555555555,0.24166666666666667,0.21666666666666667,0.14166666666666666,0.18055555555555555,0.03076923076923077,0.275,0.19444444444444445,0.8580645161290323,0.0,0.0
Johnny Dawkins,PG,26,PHI,0.9878048780487805,0.8848054354539839,0.50625,0.4353562005277045,0.489,0.09756097560975611,0.10784313725490198,0.33299999999999996,0.5238095238095238,0.4036939313984169,0.501,0.18556701030927836,0.14482758620689656,0.861,0.03162055335968379,0.22151898734177214,0.16996047430830039,0.30678466076696165,0.21649484536082478,0.02439024390243903,0.3523809523809524,0.11570247933884296,0.4730679156908665,0.5463414634146342,0.9090909090909091,0.5128205128205129,0.5489999999999999,0.1073094867807154,0.08566666666666667,0.03423423423423423,0.2254335260115607,0.17500000000000002,0.36397058823529416,0.21649484536082478,0.02,0.336,0.49343832020997375,,0.28571428571428575,0.25287356321839083,0.3368421052631579,0.299719887955182,,0.1443298969072165,-0.16129032258064516,0.034782608695652174,0.16831683168316833,0.8962025316455696,0.4523809523809524,0.4875,0.14285714285714285,0.14545454545454548,0.4782608695652174,0.5165876777251185,0.501,0.3058823529411765,0.2702702702702703,0.13043478260869565,0.24038461538461536,0.21428571428571427,0.5103448275862069,0.5357142857142857,0.02173913043478261,0.5531914893617021,0.5,0.4255952380952381,0.5,0.44074074074074077,0.09999999999999999,0.10666666666666667,0.5137614678899082,0.4111111111111111,0.18055555555555555,0.14351851851851852,0.03333333333333333,0.20833333333333334,0.17222222222222222,0.31666666666666665,0.20833333333333331,0.015384615384615385,0.3375,0.1111111111111111,0.47096774193548385,0.0,0.0
Vinny Del Negro,SG,23,SAC,0.926829268292683,0.573810994441013,0.49375,0.45382585751978893,0.462,0.07317073170731708,0.08823529411764706,0.313,0.5238095238095238,0.43007915567282323,0.47,0.18556701030927836,0.14137931034482756,0.871,0.039525691699604744,0.26582278481012656,0.20948616600790512,0.1976401179941003,0.1752577319587629,0.03658536585365854,0.2857142857142857,0.20247933884297523,0.46135831381733017,0.5073170731707317,0.9173553719008265,0.40384615384615385,0.52,0.07776049766718507,0.08033333333333334,0.04324324324324324,0.2774566473988439,0.21428571428571427,0.24387254901960784,0.1752577319587629,0.03,0.27,0.5013123359580053,,0.06802721088435375,0.13793103448275862,0.11578947368421054,0.15966386554621848,,-0.15463917525773196,-0.1774193548387097,-0.22608695652173913,-0.0297029702970297,0.6177215189873417,0.30952380952380953,0.3541666666666667,0.047619047619047616,0.07272727272727274,0.33043478260869563,0.3791469194312796,0.47,0.21176470588235294,0.1801801801801802,0.10869565217391305,0.20192307692307693,0.18571428571428572,0.2275862068965517,0.28571428571428575,0.02173913043478261,0.3191489361702127,0.6,0.28869047619047616,0.5,0.46296296296296297,0.06666666666666667,0.08,0.5137614678899082,0.43703703703703706,0.18055555555555555,0.13888888888888887,0.044444444444444446,0.25833333333333336,0.2111111111111111,0.19999999999999998,0.16666666666666666,0.03076923076923077,0.275,0.19444444444444445,0.4612903225806452,0.0,0.0
Byron Dinkins,PG,22,HOU,0.4024390243902439,0.11179740580605312,0.3625,0.3773087071240106,0.40399999999999997,0.02439024390243903,0.11764705882352941,0.111,0.38095238095238093,0.34564643799472294,0.43,0.1752577319587629,0.13448275862068965,0.867,0.06719367588932806,0.22151898734177214,0.20553359683794467,0.2890855457227139,0.2577319587628866,0.03658536585365854,0.4666666666666667,0.16115702479338842,0.3536299765807962,0.4634146341463415,0.8677685950413223,0.3493589743589744,0.47100000000000003,0.1290824261275272,0.09166666666666667,0.07027027027027027,0.22254335260115607,0.20714285714285713,0.3345588235294118,0.2577319587628866,0.03,0.46399999999999997,0.4671916010498688,,-0.01360544217687075,0.0574712643678161,0.015789473684210527,0.12044817927170866,,-0.3814432989690722,-0.06451612903225806,-0.3565217391304348,-0.019801980198019802,0.27848101265822783,0.10317460317460318,0.13749999999999998,0.0,0.05454545454545454,0.11304347826086956,0.14218009478672985,0.408,0.09411764705882353,0.08108108108108109,0.08695652173913045,0.07692307692307693,0.08571428571428572,0.1586206896551724,0.2142857142857143,0.02173913043478261,0.23404255319148937,0.225,0.10416666666666666,0.37931034482758624,0.4,0.03333333333333333,0.12000000000000001,0.39449541284403666,0.3666666666666667,0.18055555555555555,0.13888888888888887,0.07222222222222223,0.225,0.2222222222222222,0.3125,0.2638888888888889,0.03076923076923077,0.4625,0.16666666666666666,0.36774193548387096,0.0,0.0
Vlade Divac,C,21,LAL,1.0,0.4975293390982088,0.53125,0.44854881266490765,0.499,0.0,0.019607843137254905,0.0,0.5782312925170068,0.4432717678100264,0.504,0.24226804123711343,0.2310344827586207,0.708,0.20553359683794467,0.6772151898734177,0.624505928853755,0.06784660766961652,0.24742268041237114,0.426829268292683,0.3238095238095238,0.3057851239669422,0.5081967213114753,0.526829268292683,0.8264462809917356,0.5608974358974359,0.544,0.013996889580093314,0.13099999999999998,0.22162162162162163,0.6849710982658959,0.65,0.08210784313725492,0.24742268041237114,0.42000000000000004,0.292,0.5249343832020997,,0.11564625850340136,0.36781609195402304,0.2631578947368421,0.41456582633053224,,-0.10309278350515465,0.4032258064516129,0.13043478260869565,0.1386138613861386,0.49620253164556966,0.2619047619047619,0.2791666666666667,0.0,0.018181818181818184,0.28695652173913044,0.31279620853080564,0.499,0.22352941176470587,0.23423423423423426,0.4347826086956522,0.40384615384615385,0.4428571428571429,0.06206896551724138,0.35714285714285715,0.30434782608695654,0.2765957446808511,0.725,0.25297619047619047,0.5258620689655172,0.4555555555555556,0.0,0.013333333333333334,0.5596330275229358,0.45185185185185184,0.2361111111111111,0.2222222222222222,0.20555555555555557,0.6416666666666667,0.6333333333333333,0.07083333333333333,0.25,0.38461538461538464,0.3125,0.30000000000000004,0.5064516129032258,0.0,0.0
James Donaldson,C,32,DAL,0.8902439024390244,0.6995058678196417,0.3625,0.28232189973614774,0.539,0.0,0.0,,0.3945578231292517,0.28232189973614774,0.539,0.17010309278350516,0.16551724137931034,0.7,0.1383399209486166,0.6772151898734177,0.5573122529644269,0.038348082595870206,0.051546391752577324,0.13414634146341467,0.2571428571428572,0.11983471074380166,0.34894613583138173,0.5317073170731708,0.8842975206611571,0.391025641025641,0.581,0.0,0.14833333333333334,0.14234234234234236,0.676300578034682,0.5642857142857143,0.04411764705882353,0.051546391752577324,0.13,0.344,0.35170603674540685,,0.11564625850340136,0.3218390804597701,0.23684210526315788,0.2633053221288515,,-0.24742268041237114,0.0967741935483871,-0.14782608695652175,0.009900990099009901,0.7848101265822784,0.2777777777777778,0.27499999999999997,0.0,0.0,0.30434782608695654,0.31279620853080564,0.539,0.23529411764705882,0.26126126126126126,0.4565217391304348,0.625,0.6142857142857142,0.055172413793103454,0.10714285714285715,0.13043478260869565,0.3404255319148936,0.45,0.2708333333333333,0.35344827586206895,0.28148148148148144,0.0,0.0,0.37614678899082565,0.28148148148148144,0.16666666666666666,0.15740740740740738,0.1388888888888889,0.625,0.5555555555555556,0.0375,0.041666666666666664,0.10769230769230768,0.2375,0.11666666666666667,0.3419354838709677,0.0,0.0
Sherman Douglas,PG,23,MIA,0.9878048780487805,0.762816553428042,0.55625,0.474934036939314,0.494,0.02439024390243903,0.058823529411764705,0.161,0.598639455782313,0.46174142480211083,0.505,0.2216494845360825,0.21724137931034482,0.687,0.05138339920948617,0.16455696202531644,0.15810276679841898,0.35103244837758113,0.288659793814433,0.02439024390243903,0.44761904761904764,0.1487603305785124,0.5199063231850116,0.5170731707317073,0.9090909090909091,0.5448717948717949,0.534,0.05132192846034215,0.11599999999999999,0.05405405405405406,0.18208092485549132,0.16428571428571428,0.45833333333333337,0.288659793814433,0.02,0.37,0.5695538057742782,,0.1564625850340136,0.24137931034482762,0.23157894736842108,0.24089635854341732,,0.10309278350515465,-0.1774193548387097,-0.017391304347826087,0.1188118811881188,0.7721518987341772,0.4523809523809524,0.48333333333333334,0.047619047619047616,0.07272727272727274,0.4956521739130435,0.5308056872037914,0.496,0.32941176470588235,0.3603603603603604,0.1956521739130435,0.16346153846153846,0.17857142857142858,0.5241379310344827,0.6428571428571429,0.02173913043478261,0.6382978723404255,0.575,0.4255952380952381,0.5775862068965517,0.5074074074074074,0.03333333333333333,0.06666666666666667,0.6146788990825688,0.4888888888888889,0.22916666666666666,0.2222222222222222,0.05555555555555555,0.16666666666666666,0.16666666666666666,0.375,0.2916666666666667,0.015384615384615385,0.45,0.15000000000000002,0.5419354838709678,0.0,0.0
Terry Dozier,SF,23,CHH,0.10975609756097561,0.028412600370599134,0.3,0.3799472295514512,0.33299999999999996,0.0,0.04901960784313726,0.0,0.326530612244898,0.3641160949868074,0.34600000000000003,0.10824742268041239,0.1482758620689655,0.5,0.14624505928853757,0.27215189873417717,0.31620553359683795,0.04719764011799411,0.3298969072164949,0.13414634146341467,0.3523809523809524,0.2190082644628099,0.2740046838407494,0.35609756097560974,0.8925619834710744,0.16346153846153846,0.36,0.05754276827371696,0.09866666666666668,0.14774774774774774,0.30346820809248554,0.3321428571428572,0.05514705882352942,0.3298969072164949,0.13,0.374,0.45669291338582674,,-0.020408163265306124,0.01149425287356322,-0.010526315789473684,-0.23529411764705882,,-0.7422680412371134,0.1774193548387097,-0.5217391304347826,-0.009900990099009901,0.2582278481012658,0.07936507936507936,0.125,0.0,0.018181818181818184,0.08695652173913043,0.13744075829383884,0.33299999999999996,0.047058823529411764,0.08108108108108109,0.1739130434782609,0.08653846153846154,0.12142857142857143,0.020689655172413793,0.25,0.04347826086956522,0.1702127659574468,0.275,0.07142857142857142,0.3017241379310345,0.3925925925925926,0.0,0.05333333333333334,0.3211009174311926,0.37777777777777777,0.11111111111111112,0.14351851851851852,0.15000000000000002,0.25833333333333336,0.3277777777777778,0.049999999999999996,0.3194444444444444,0.12307692307692308,0.3375,0.21666666666666667,0.27741935483870966,0.0,0.0
Greg Dreiling,C,27,IND,0.5975609756097561,0.09481161210623842,0.2,0.22427440633245382,0.377,0.0,0.0,,0.217687074829932,0.22427440633245382,0.377,0.2061855670103093,0.1896551724137931,0.735,0.13438735177865613,0.670886075949367,0.5533596837944664,0.038348082595870206,0.061855670103092786,0.2804878048780488,0.29523809523809524,0.4586776859504132,0.2459016393442623,0.45365853658536587,0.8925619834710744,0.19230769230769232,0.478,0.0,0.214,0.15135135135135136,0.6936416184971098,0.5928571428571429,0.04044117647058824,0.061855670103092786,0.27,0.436,0.3228346456692913,,-0.006802721088435375,0.034482758620689655,0.010526315789473684,0.07843137254901959,,-0.6185567010309279,-0.06451612903225806,-0.5478260869565217,-0.0297029702970297,0.15949367088607594,0.03174603174603175,0.04583333333333334,0.0,0.0,0.034782608695652174,0.05213270142180095,0.377,0.058823529411764705,0.06306306306306306,0.08695652173913045,0.125,0.1285714285714286,0.013793103448275864,0.03571428571428572,0.06521739130434782,0.0851063829787234,0.35,0.03869047619047619,0.1982758620689655,0.22962962962962963,0.0,0.0,0.2110091743119266,0.22962962962962963,0.20138888888888887,0.18518518518518517,0.1388888888888889,0.6416666666666667,0.5666666666666667,0.0375,0.06944444444444445,0.24615384615384617,0.275,0.44999999999999996,0.24516129032258063,0.0,0.0
Larry Drew,PG,31,LAL,0.975609756097561,0.41167387276096357,0.4,0.3773087071240106,0.444,0.29268292682926833,0.29411764705882354,0.395,0.35374149659863946,0.2981530343007916,0.457,0.08762886597938145,0.07586206896551725,0.767,0.015810276679841896,0.20253164556962025,0.14624505928853757,0.23893805309734514,0.18556701030927836,0.012195121951219514,0.34285714285714286,0.14049586776859505,0.3653395784543325,0.4975609756097561,0.9090909090909091,0.3269230769230769,0.511,0.328149300155521,0.052333333333333336,0.019819819819819822,0.2052023121387283,0.15,0.27083333333333337,0.18556701030927836,0.02,0.376,0.42519685039370075,,0.020408163265306124,0.12643678160919541,0.07368421052631578,0.1400560224089636,,-0.2061855670103093,-0.25806451612903225,-0.3130434782608696,-0.04950495049504951,0.42278481012658226,0.16666666666666669,0.19999999999999998,0.19047619047619047,0.18181818181818182,0.14782608695652175,0.1800947867298578,0.486,0.07058823529411765,0.07207207207207207,0.04347826086956522,0.10576923076923077,0.08571428571428572,0.18620689655172415,0.2142857142857143,0.02173913043478261,0.2553191489361702,0.3,0.15476190476190477,0.396551724137931,0.38148148148148153,0.3,0.29333333333333333,0.3394495412844037,0.3037037037037037,0.08333333333333333,0.07407407407407407,0.016666666666666666,0.19166666666666665,0.14444444444444446,0.24583333333333335,0.18055555555555555,0.015384615384615385,0.325,0.1388888888888889,0.3645161290322581,0.0,0.0
Clyde Drexler,SG,27,POR,0.8902439024390244,0.8285978999382335,0.73125,0.6253298153034301,0.494,0.12195121951219513,0.18627450980392157,0.28300000000000003,0.7619047619047619,0.5778364116094986,0.512,0.29896907216494845,0.25862068965517243,0.774,0.1422924901185771,0.3291139240506329,0.35177865612648224,0.22418879056047197,0.2577319587628866,0.10975609756097562,0.3142857142857143,0.16115702479338842,0.6978922716627635,0.5707317073170731,0.8512396694214877,0.7115384615384616,0.551,0.12130637636080871,0.10566666666666667,0.14954954954954955,0.3554913294797688,0.3678571428571429,0.303921568627451,0.2577319587628866,0.12,0.22,0.6692913385826771,,0.4965986394557823,0.4942528735632184,0.6105263157894737,0.5826330532212886,,0.5567010309278352,0.3870967741935484,0.6869565217391305,0.6534653465346535,0.9316455696202531,0.7301587301587301,0.775,0.19047619047619047,0.2727272727272727,0.7652173913043478,0.8104265402843602,0.505,0.5411764705882353,0.5315315315315315,0.6086956521739131,0.39423076923076916,0.4928571428571429,0.40689655172413797,0.7142857142857143,0.15217391304347827,0.5531914893617021,0.75,0.6934523809523809,0.7758620689655172,0.674074074074074,0.13333333333333333,0.18666666666666665,0.7889908256880733,0.6222222222222222,0.3125,0.2685185185185185,0.15555555555555556,0.3333333333333333,0.37777777777777777,0.24166666666666667,0.2638888888888889,0.10769230769230768,0.325,0.16666666666666666,0.7387096774193548,0.0,0.0047169811320754715
Kevin Duckworth,C,25,POR,1.0,0.7603458925262507,0.65,0.575197889182058,0.478,0.0,0.0,,0.7074829931972789,0.575197889182058,0.478,0.22680412371134023,0.20344827586206898,0.74,0.1383399209486166,0.3924050632911392,0.38339920948616596,0.05014749262536873,0.07216494845360825,0.07317073170731708,0.3142857142857143,0.21487603305785125,0.5925058548009368,0.5121951219512195,0.8842975206611571,0.4262820512820513,0.517,0.0,0.09066666666666667,0.14414414414414414,0.4219653179190751,0.39999999999999997,0.06740196078431374,0.07216494845360825,0.08,0.23600000000000002,0.6089238845144357,,0.12244897959183675,0.33333333333333337,0.25263157894736843,0.2605042016806723,,-0.16494845360824745,-0.12903225806451613,-0.20869565217391303,-0.019801980198019802,0.759493670886076,0.5317460317460317,0.5833333333333334,0.0,0.0,0.5826086956521739,0.6635071090047393,0.478,0.32941176470588235,0.34234234234234234,0.47826086956521746,0.3846153846153846,0.4428571428571429,0.07586206896551725,0.14285714285714288,0.08695652173913045,0.44680851063829785,0.825,0.4821428571428571,0.6896551724137931,0.6222222222222222,0.0,0.0,0.7339449541284403,0.6222222222222222,0.2361111111111111,0.21296296296296294,0.15000000000000002,0.39999999999999997,0.41111111111111115,0.05416666666666667,0.06944444444444445,0.07692307692307693,0.3125,0.2222222222222222,0.6258064516129032,0.0,0.0
Chris Dudley,PF,24,TOT,0.7804878048780488,0.41877702285361335,0.33125,0.3403693931398417,0.41100000000000003,0.0,0.0,,0.36054421768707484,0.3403693931398417,0.41100000000000003,0.10824742268041239,0.2275862068965517,0.319,0.24901185770750986,0.5759493670886076,0.6086956521739131,0.04129793510324484,0.15463917525773196,0.3170731707317074,0.29523809523809524,0.24793388429752067,0.2997658079625293,0.424390243902439,0.8677685950413223,0.3044871794871795,0.402,0.0,0.171,0.24324324324324326,0.6011560693641619,0.6071428571428571,0.05024509803921569,0.15463917525773196,0.32,0.324,0.4199475065616798,,-0.12244897959183675,0.21839080459770116,0.010526315789473684,0.014005602240896357,,-0.5463917525773196,0.20967741935483872,-0.34782608695652173,-0.0693069306930693,0.5367088607594936,0.18253968253968253,0.22916666666666666,0.0,0.0,0.19999999999999998,0.2606635071090047,0.41100000000000003,0.10588235294117647,0.25225225225225223,0.5869565217391305,0.375,0.4714285714285714,0.041379310344827586,0.2142857142857143,0.23913043478260873,0.2765957446808511,0.65,0.1636904761904762,0.33620689655172414,0.34814814814814815,0.0,0.0,0.35779816513761464,0.34814814814814815,0.10416666666666666,0.2222222222222222,0.25555555555555554,0.5499999999999999,0.6222222222222222,0.041666666666666664,0.1527777777777778,0.29230769230769227,0.275,0.24444444444444446,0.30000000000000004,0.0,0.0
Joe Dumars,SG,26,DET,0.9146341463414634,0.7961704756022236,0.625,0.5514511873350924,0.48,0.09756097560975611,0.10784313725490198,0.4,0.653061224489796,0.5224274406332454,0.485,0.3041237113402062,0.22413793103448276,0.9,0.04743083003952569,0.18987341772151897,0.16600790513833993,0.2153392330383481,0.12371134020618557,0.0,0.2761904761904762,0.10330578512396695,0.6159250585480094,0.5658536585365853,0.8842975206611571,0.5512820512820513,0.555,0.08087091757387248,0.104,0.04864864864864865,0.1936416184971098,0.16785714285714287,0.2720588235294118,0.12371134020618557,0.0,0.21600000000000003,0.5905511811023622,,0.3945578231292517,0.3448275862068966,0.45789473684210524,0.45378151260504196,,0.21649484536082478,-0.08064516129032258,0.13043478260869565,0.2277227722772277,0.8708860759493671,0.5396825396825397,0.5875,0.14285714285714285,0.12727272727272726,0.5652173913043478,0.6350710900473934,0.491,0.47058823529411764,0.39639639639639646,0.1739130434782609,0.1923076923076923,0.19999999999999998,0.33793103448275863,0.28571428571428575,0.0,0.40425531914893614,0.425,0.5297619047619048,0.6120689655172413,0.5481481481481482,0.09999999999999999,0.10666666666666667,0.6238532110091742,0.5185185185185185,0.2847222222222222,0.21296296296296294,0.044444444444444446,0.17500000000000002,0.16666666666666666,0.2125,0.125,0.0,0.25,0.1,0.6000000000000001,0.0,0.0015723270440251573
Mike Dunleavy,PG,35,MIL,0.06097560975609756,0.013279802347127856,0.2875,0.4195250659630607,0.28600000000000003,0.5609756097560976,1.0,0.222,0.1564625850340136,0.1503957783641161,0.4,0.4123711340206186,0.3137931034482758,0.875,0.0,0.14556962025316453,0.0909090909090909,0.336283185840708,0.11340206185567012,0.0,0.8666666666666666,0.3305785123966942,0.4543325526932084,0.4146341463414634,0.9338842975206612,0.16346153846153846,0.485,1.0,0.19033333333333335,0.0,0.15606936416184972,0.09642857142857143,0.37500000000000006,0.11340206185567012,0.0,0.626,0.6535433070866141,,-0.006802721088435375,0.0,-0.005263157894736842,-0.2521008403361344,,-0.5567010309278352,-0.9193548387096774,-0.9652173913043478,-0.009900990099009901,0.21772151898734177,0.0634920634920635,0.11666666666666665,0.19047619047619047,0.32727272727272727,0.034782608695652174,0.04739336492890995,0.35700000000000004,0.16470588235294117,0.14414414414414414,0.0,0.038461538461538464,0.028571428571428574,0.13793103448275862,0.07142857142857144,0.0,0.3404255319148936,0.35,0.10119047619047618,0.28448275862068967,0.4333333333333333,0.5666666666666667,1.0,0.15596330275229356,0.15555555555555556,0.4097222222222222,0.3101851851851852,0.0,0.14166666666666666,0.09444444444444444,0.35000000000000003,0.11111111111111112,0.0,0.8375,0.3277777777777778,0.45806451612903226,0.0,0.0
