player,pos,age,mp_x,fg_pct_x,trb_per_poss,ast_per_poss,stl_per_poss,blk_per_poss,pts_per_poss,off_rtg,def_rtg,per,ts_pct,trb_pct,ast_pct,usg_pct,ws,bpm,vorp,efg_pct,ft_per_g,fta_per_g,ft_pct_y,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g,points_won
John Duren,PG,24,0.4633042353701908,0.7236421725239616,0.17801047120418848,0.4671532846715329,0.525,0.02469135802469136,0.3439306358381503,0.776,0.9823008849557522,0.3266932270916334,0.720059880239521,0.18518518518518517,0.44973544973544977,0.41324921135646686,0.026490066225165566,-0.5921052631578948,-0.125,0.7236421725239616,0.06493506493506493,0.0693069306930693,0.8652173913043477,0.08771929824561403,0.08333333333333334,0.08496732026143791,0.22857142857142856,0.28571428571428575,0.023255813953488375,0.2553191489361702,0.5319148936170213,0.15845070422535212,0.0
Mark Eaton,C,26,0.4940187520206919,0.6613418530351437,0.706806282722513,0.24087591240875914,0.175,1.0,0.2976878612716763,0.648,0.8672566371681416,0.43824701195219123,0.6691616766467067,0.7129629629629629,0.24338624338624337,0.42902208201892744,0.05298013245033113,-0.10526315789473685,0.06944444444444445,0.6613418530351437,0.0909090909090909,0.10891089108910892,0.7130434782608694,0.1929824561403509,0.47916666666666663,0.37254901960784315,0.13333333333333333,0.10714285714285715,0.7906976744186046,0.36170212765957444,0.6808510638297872,0.15140845070422534,0.0
Jerry Eaves,PG,23,0.5134173941157453,0.7779552715654953,0.17801047120418848,0.43065693430656937,0.35,0.01234567901234568,0.6184971098265896,0.824,0.9646017699115044,0.5179282868525896,0.8338323353293415,0.18055555555555555,0.4894179894179895,0.6498422712933755,0.13245033112582782,-0.5526315789473685,-0.125,0.7795527156549521,0.3116883116883117,0.297029702970297,0.8804347826086957,0.07017543859649122,0.11458333333333334,0.09803921568627451,0.24761904761904763,0.2142857142857143,0.0,0.40425531914893614,0.2978723404255319,0.32746478873239443,0.0
Franklin Edwards,PG,23,0.4093113482056256,0.7539936102236422,0.16230366492146597,0.5985401459854014,0.75,0.02469135802469136,0.5780346820809248,0.824,0.9026548672566371,0.5657370517928286,0.7619760479041917,0.16203703703703703,0.634920634920635,0.6340694006309149,0.17880794701986757,-0.19736842105263158,0.02777777777777778,0.7539936102236422,0.14285714285714288,0.1386138613861386,0.8271739130434781,0.05263157894736842,0.08333333333333334,0.06535947712418301,0.2571428571428572,0.35714285714285715,0.023255813953488375,0.2978723404255319,0.3191489361702127,0.2359154929577465,0.0
Alex English,SF,29,0.9660523763336566,0.8242811501597445,0.450261780104712,0.416058394160584,0.425,0.22222222222222224,0.9624277456647398,0.904,0.9646017699115044,0.9601593625498008,0.8398203592814373,0.47222222222222215,0.5158730158730159,0.9116719242902208,0.6821192052980133,0.618421052631579,0.6944444444444444,0.8258785942492013,0.6493506493506493,0.594059405940594,0.9010869565217392,0.5614035087719298,0.4270833333333333,0.4771241830065359,0.45714285714285713,0.5,0.3488372093023256,0.6808510638297872,0.6170212765957447,1.0,0.058333333333333334
Julius Erving,SF,32,0.7827352085354026,0.8258785942492013,0.49738219895287955,0.3722627737226277,0.55,0.308641975308642,0.861271676300578,0.92,0.8761061946902655,0.9203187250996016,0.8473053892215571,0.4953703703703703,0.43650793650793657,0.804416403785489,0.7218543046357616,0.8289473684210527,0.7083333333333333,0.8274760383386581,0.5974025974025974,0.594059405940594,0.825,0.42105263157894735,0.45833333333333337,0.4444444444444444,0.3523809523809524,0.5714285714285715,0.4186046511627907,0.574468085106383,0.5957446808510638,0.7535211267605634,0.15555555555555556
Sleepy Floyd,PG,22,0.4034917555771096,0.6853035143769968,0.26701570680628267,0.3722627737226277,0.525,0.07407407407407407,0.6531791907514451,0.824,0.9380530973451328,0.549800796812749,0.7559880239520959,0.27777777777777773,0.4047619047619048,0.7066246056782334,0.14569536423841062,-0.2894736842105263,-0.01388888888888889,0.6996805111821085,0.2597402597402597,0.2376237623762376,0.9054347826086956,0.12280701754385964,0.11458333333333334,0.11764705882352941,0.17142857142857143,0.28571428571428575,0.04651162790697675,0.2978723404255319,0.3829787234042553,0.2852112676056338,0.0
Phil Ford,PG,26,0.5205302295505981,0.7651757188498403,0.16230366492146597,0.6277372262773723,0.375,0.01234567901234568,0.4508670520231214,0.808,0.9292035398230089,0.4143426294820717,0.785928143712575,0.16203703703703703,0.6375661375661377,0.5110410094637224,0.15894039735099338,-0.5394736842105263,-0.11111111111111112,0.7667731629392971,0.16883116883116883,0.15841584158415842,0.8576086956521739,0.03508771929824561,0.11458333333333334,0.08496732026143791,0.3619047619047619,0.25,0.0,0.36170212765957444,0.5319148936170213,0.23943661971830987,0.0
World B. Free,SG,29,0.8528936307791788,0.7284345047923323,0.19371727748691098,0.38686131386861317,0.45,0.037037037037037035,0.9219653179190751,0.848,0.9734513274336283,0.7330677290836652,0.7769461077844313,0.19907407407407404,0.4814814814814815,0.9337539432176657,0.3774834437086093,-0.013157894736842106,0.18055555555555555,0.7364217252396167,0.7662337662337663,0.7920792079207921,0.8021739130434782,0.22807017543859648,0.15625,0.1830065359477124,0.38095238095238093,0.46428571428571436,0.04651162790697675,0.6170212765957447,0.702127659574468,0.8415492957746479,0.0
Bill Garnett,C,22,0.45619139993533786,0.8514376996805111,0.7015706806282722,0.24817518248175183,0.4,0.2839506172839506,0.44797687861271673,0.936,0.9380530973451328,0.597609561752988,0.8877245508982037,0.7175925925925926,0.2380952380952381,0.42271293375394325,0.2582781456953642,0.27631578947368424,0.20833333333333331,0.8514376996805111,0.22077922077922077,0.2277227722772277,0.8054347826086956,0.3333333333333333,0.36458333333333337,0.35294117647058826,0.13333333333333333,0.2142857142857143,0.20930232558139536,0.23404255319148937,0.702127659574468,0.22183098591549297,0.0
George Gervin,SG,30,0.9149692854833495,0.7779552715654953,0.3089005235602094,0.31386861313868614,0.35,0.1358024691358025,0.9682080924855491,0.896,0.9557522123893806,0.8167330677290836,0.8398203592814373,0.3194444444444444,0.3703703703703704,0.9179810725552051,0.6225165562913908,0.14473684210526316,0.3055555555555556,0.7843450479233227,0.8571428571428571,0.7722772277227723,0.9271739130434782,0.24561403508771928,0.33333333333333337,0.3006535947712418,0.3238095238095238,0.3928571428571429,0.20930232558139536,0.6808510638297872,0.6595744680851063,0.9225352112676056,0.041666666666666664
Artis Gilmore,C,33,0.9043000323310701,1.0,0.8534031413612565,0.15328467153284672,0.175,0.39506172839506176,0.7109826589595376,0.952,0.911504424778761,0.844621513944223,1.0,0.8888888888888888,0.16137566137566137,0.61198738170347,0.728476821192053,0.4736842105263158,0.5555555555555556,1.0,0.5844155844155844,0.594059405940594,0.8043478260869564,0.631578947368421,0.8750000000000001,0.7843137254901961,0.14285714285714285,0.17857142857142858,0.5348837209302325,0.6595744680851063,0.702127659574468,0.6338028169014085,0.04583333333333333
Mike Glenn,SG,27,0.36340122858066604,0.8274760383386581,0.20418848167539266,0.3941605839416059,0.325,0.04938271604938272,0.6676300578034682,0.896,0.9380530973451328,0.6015936254980079,0.8278443113772455,0.19907407407407404,0.45767195767195773,0.6246056782334385,0.19205298013245034,-0.2105263157894737,0.01388888888888889,0.8274760383386581,0.12987012987012986,0.1188118811881188,0.9032608695652173,0.03508771929824561,0.10416666666666667,0.0784313725490196,0.1619047619047619,0.14285714285714288,0.023255813953488375,0.14893617021276595,0.3829787234042553,0.25704225352112675,0.0
Mike Gminski,C,23,0.40575493048819916,0.7987220447284346,0.7382198952879581,0.16058394160583944,0.325,0.5308641975308642,0.638728323699422,0.856,0.8495575221238938,0.7330677290836652,0.8562874251497008,0.7962962962962962,0.17724867724867727,0.6435331230283912,0.2847682119205298,0.17105263157894737,0.1388888888888889,0.7987220447284346,0.28571428571428575,0.2772277227722772,0.8456521739130435,0.3333333333333333,0.3020833333333333,0.3137254901960784,0.0761904761904762,0.14285714285714288,0.3488372093023256,0.3404255319148936,0.3191489361702127,0.26408450704225356,0.0
Glen Gondrezick,PF,27,0.36534109279017135,0.7284345047923323,0.5968586387434555,0.2773722627737226,0.75,0.037037037037037035,0.38439306358381503,0.896,0.9292035398230089,0.5378486055776892,0.7604790419161678,0.625,0.2645502645502646,0.4069400630914827,0.16556291390728478,0.13157894736842105,0.125,0.7284345047923323,0.14285714285714288,0.1485148514851485,0.7815217391304349,0.24561403508771928,0.2604166666666667,0.26143790849673204,0.12380952380952381,0.3928571428571429,0.023255813953488375,0.1276595744680851,0.44680851063829785,0.1619718309859155,0.0
Rickey Green,PG,28,0.899773682508891,0.7875399361022364,0.18848167539267013,0.8175182481751825,0.875,0.01234567901234568,0.5173410404624277,0.864,0.9292035398230089,0.6852589641434262,0.7994011976047906,0.1898148148148148,0.9126984126984128,0.5615141955835963,0.4370860927152318,0.06578947368421052,0.25,0.7891373801916933,0.3116883116883117,0.297029702970297,0.866304347826087,0.14035087719298245,0.21875000000000003,0.1895424836601307,0.8476190476190476,1.0,0.023255813953488375,0.5957446808510638,0.425531914893617,0.5035211267605634,0.0
Dave Greenwood,PF,25,0.7613967022308439,0.7268370607028755,0.769633507853403,0.2116788321167883,0.25,0.20987654320987656,0.43930635838150284,0.816,0.9292035398230089,0.5179282868525896,0.7485029940119762,0.8055555555555555,0.22486772486772488,0.4889589905362776,0.2384105960264901,-0.09210526315789473,0.11111111111111112,0.7268370607028755,0.2727272727272727,0.2871287128712871,0.7695652173913042,0.4736842105263158,0.7187500000000001,0.6339869281045751,0.18095238095238095,0.25,0.2558139534883721,0.40425531914893614,0.702127659574468,0.35211267605633806,0.0
Darrell Griffith,SG,24,0.9010669253152279,0.7731629392971245,0.25654450261780104,0.31386861313868614,0.55,0.0617283950617284,0.7919075144508669,0.784,0.9469026548672567,0.6294820717131474,0.7694610778443115,0.25925925925925924,0.41269841269841273,0.8485804416403785,0.18543046357615894,-0.10526315789473685,0.125,0.792332268370607,0.28571428571428575,0.31683168316831684,0.7380434782608696,0.22807017543859648,0.27083333333333337,0.2549019607843137,0.3333333333333333,0.6428571428571429,0.0930232558139535,0.702127659574468,0.5106382978723404,0.7816901408450705,0.0
Ernie Grunfeld,SF,27,0.4597478176527643,0.7076677316293929,0.29842931937172773,0.34306569343065696,0.35,0.037037037037037035,0.4161849710982659,0.784,0.9026548672566371,0.3545816733067729,0.7395209580838324,0.3101851851851852,0.35714285714285715,0.47634069400630913,0.14569536423841062,-0.2368421052631579,0.01388888888888889,0.7076677316293929,0.14285714285714288,0.12871287128712872,0.898913043478261,0.08771929824561403,0.16666666666666669,0.13725490196078433,0.17142857142857143,0.17857142857142858,0.023255813953488375,0.23404255319148937,0.46808510638297873,0.19014084507042256,0.0
Bill Hanzlik,SF,25,0.5001616553507922,0.6837060702875399,0.3403141361256544,0.5401459854014599,0.525,0.04938271604938272,0.3988439306358382,0.784,0.9646017699115044,0.4223107569721115,0.7380239520958084,0.35648148148148145,0.5211640211640212,0.4921135646687697,0.06622516556291391,-0.27631578947368424,-0.01388888888888889,0.6853035143769968,0.19480519480519481,0.19801980198019803,0.8489130434782607,0.17543859649122806,0.19791666666666666,0.1895424836601307,0.3142857142857143,0.32142857142857145,0.04651162790697675,0.3829787234042553,0.574468085106383,0.2147887323943662,0.0
Steve Hawes,PF,32,0.457807953443259,0.6677316293929713,0.6387434554973821,0.23357664233576644,0.325,0.0617283950617284,0.3901734104046243,0.712,0.9026548672566371,0.3426294820717131,0.6946107784431138,0.6296296296296295,0.23544973544973546,0.4921135646687697,0.06622516556291391,-0.4078947368421053,-0.05555555555555556,0.6773162939297125,0.11688311688311688,0.1188118811881188,0.7978260869565218,0.1929824561403509,0.375,0.30718954248366015,0.11428571428571428,0.17857142857142858,0.04651162790697675,0.2978723404255319,0.5319148936170213,0.18309859154929578,0.0
Elvin Hayes,PF,37,0.74426123504688,0.7603833865814698,0.6596858638743455,0.23357664233576644,0.25,0.20987654320987656,0.6156069364161849,0.784,0.9469026548672567,0.5856573705179282,0.7709580838323354,0.662037037037037,0.2751322751322752,0.665615141955836,0.15894039735099338,-0.17105263157894737,0.05555555555555556,0.7635782747603833,0.3116883116883117,0.34653465346534656,0.742391304347826,0.43859649122807015,0.53125,0.4967320261437908,0.19047619047619047,0.2142857142857143,0.23255813953488372,0.5319148936170213,0.6170212765957447,0.4542253521126761,0.0
Steve Hayes,C,27,0.34206272227610734,0.7651757188498403,0.5759162303664921,0.12408759124087591,0.2,0.2345679012345679,0.3179190751445087,0.808,0.9469026548672567,0.3266932270916334,0.7410179640718564,0.5879629629629629,0.12433862433862436,0.3627760252365931,0.07947019867549669,-0.2631578947368421,0.0,0.7651757188498403,0.05194805194805195,0.07920792079207921,0.6184782608695651,0.2807017543859649,0.21875000000000003,0.23529411764705882,0.05714285714285714,0.10714285714285715,0.13953488372093023,0.1702127659574468,0.702127659574468,0.1267605633802817,0.0
Gerald Henderson,PG,27,0.501454898157129,0.7396166134185302,0.19371727748691098,0.4233576642335766,0.7,0.01234567901234568,0.5780346820809248,0.792,0.9203539823008849,0.4820717131474103,0.7425149700598803,0.19907407407407404,0.4417989417989418,0.6403785488958991,0.152317880794702,-0.2236842105263158,0.01388888888888889,0.7428115015974441,0.15584415584415584,0.15841584158415842,0.7847826086956521,0.12280701754385964,0.08333333333333334,0.09803921568627451,0.22857142857142856,0.4285714285714286,0.0,0.3404255319148936,0.4893617021276595,0.2887323943661972,0.0
Rod Higgins,SF,23,0.7099903006789525,0.7156549520766773,0.3926701570680628,0.26277372262773724,0.35,0.16049382716049385,0.5057803468208092,0.864,0.9646017699115044,0.5059760956175299,0.7799401197604792,0.41203703703703703,0.2830687830687831,0.5236593059936909,0.25165562913907286,-0.013157894736842106,0.1527777777777778,0.731629392971246,0.3246753246753247,0.31683168316831684,0.8608695652173913,0.3333333333333333,0.2604166666666667,0.29411764705882354,0.2,0.28571428571428575,0.186046511627907,0.3191489361702127,0.6382978723404255,0.3626760563380282,0.0
Johnny High,SG,25,0.3734238603297769,0.7364217252396167,0.31937172774869105,0.45985401459854014,0.875,0.1728395061728395,0.31213872832369943,0.696,0.8672566371681416,0.3426294820717131,0.7140718562874253,0.3333333333333333,0.4312169312169313,0.42586750788643535,0.07947019867549669,-0.06578947368421052,0.05555555555555556,0.7396166134185302,0.1038961038961039,0.16831683168316833,0.5032608695652173,0.08771929824561403,0.13541666666666669,0.11764705882352941,0.18095238095238095,0.35714285714285715,0.0930232558139535,0.2765957446808511,0.5319148936170213,0.11267605633802819,0.0
Craig Hodges,SG,22,0.6537342386032978,0.7220447284345048,0.14659685863874344,0.45985401459854014,0.475,0.01234567901234568,0.5,0.792,0.9911504424778761,0.4103585657370518,0.7380239520958084,0.15740740740740738,0.4761904761904762,0.5583596214511041,0.05298013245033113,-0.5263157894736842,-0.1388888888888889,0.744408945686901,0.15584415584415584,0.16831683168316833,0.7858695652173913,0.12280701754385964,0.09375,0.10457516339869281,0.34285714285714286,0.3928571428571429,0.023255813953488375,0.44680851063829785,0.5319148936170213,0.3485915492957747,0.0
Lionel Hollins,PG,29,0.5961849337213062,0.6980830670926519,0.16753926701570682,0.6861313868613139,0.7,0.04938271604938272,0.5549132947976878,0.768,0.9734513274336283,0.5099601593625498,0.7125748502994014,0.18518518518518517,0.7195767195767196,0.6624605678233438,0.039735099337748346,-0.4342105263157895,-0.08333333333333333,0.7012779552715654,0.2987012987012987,0.31683168316831684,0.783695652173913,0.08771929824561403,0.1875,0.1503267973856209,0.6380952380952382,0.7142857142857143,0.06976744186046512,0.7446808510638298,0.5957446808510638,0.47535211267605637,0.0
Phil Hubbard,SF,26,0.6314258001939864,0.7699680511182109,0.6230366492146596,0.16058394160583944,0.55,0.02469135802469136,0.5664739884393064,0.824,0.9380530973451328,0.5537848605577689,0.8023952095808384,0.6342592592592592,0.17724867724867727,0.5993690851735016,0.2251655629139073,-0.013157894736842106,0.125,0.7699680511182109,0.3246753246753247,0.3564356435643565,0.7489130434782609,0.4736842105263158,0.3125,0.37254901960784315,0.10476190476190476,0.3928571428571429,0.023255813953488375,0.40425531914893614,0.702127659574468,0.3345070422535211,0.0
Geoff Huston,PG,25,0.8781118655027481,0.7699680511182109,0.1518324607329843,0.6423357664233578,0.325,0.01234567901234568,0.5086705202312138,0.832,0.9734513274336283,0.50199203187251,0.7754491017964072,0.15277777777777776,0.7010582010582012,0.5552050473186121,0.2251655629139073,-0.3552631578947369,-0.06944444444444445,0.7731629392971245,0.2727272727272727,0.3069306930693069,0.7456521739130434,0.08771929824561403,0.15625,0.13071895424836602,0.5809523809523809,0.32142857142857145,0.023255813953488375,0.5106382978723404,0.574468085106383,0.4295774647887324,0.0
Marc Iavaroni,PF,26,0.5211768509537665,0.7380191693290735,0.49738219895287955,0.17518248175182483,0.225,0.16049382716049385,0.338150289017341,0.736,0.911504424778761,0.29083665338645415,0.751497005988024,0.5,0.16931216931216933,0.41640378548895896,0.09933774834437087,-0.17105263157894737,0.041666666666666664,0.7380191693290735,0.12987012987012986,0.1386138613861386,0.7499999999999999,0.2631578947368421,0.28125000000000006,0.2679738562091503,0.09523809523809523,0.14285714285714288,0.13953488372093023,0.36170212765957444,0.6382978723404255,0.17957746478873238,0.0
Dan Issel,C,34,0.7859683155512448,0.8146964856230032,0.5497382198952879,0.2846715328467153,0.375,0.09876543209876544,0.8786127167630057,0.92,0.9557522123893806,0.8605577689243028,0.8577844311377246,0.5740740740740741,0.33333333333333337,0.804416403785489,0.5562913907284769,0.18421052631578946,0.2916666666666667,0.8178913738019169,0.6493506493506493,0.594059405940594,0.9076086956521738,0.3333333333333333,0.5833333333333334,0.49019607843137253,0.26666666666666666,0.35714285714285715,0.11627906976744186,0.46808510638297873,0.5957446808510638,0.7605633802816902,0.0
Tracy Jackson,SG,23,0.42321370837374717,0.7460063897763579,0.32460732984293195,0.26277372262773724,0.55,0.04938271604938272,0.4913294797687861,0.832,0.9646017699115044,0.4741035856573705,0.7649700598802396,0.3379629629629629,0.28835978835978837,0.5268138801261829,0.11258278145695365,-0.2236842105263158,0.01388888888888889,0.7492012779552715,0.15584415584415584,0.15841584158415842,0.7934782608695652,0.1929824561403509,0.125,0.1503267973856209,0.12380952380952381,0.28571428571428575,0.023255813953488375,0.23404255319148937,0.36170212765957444,0.22183098591549297,0.0
Clemon Johnson,C,26,0.6188166828322017,0.8226837060702875,0.6649214659685863,0.24817518248175183,0.4,0.271604938271605,0.49710982658959535,0.856,0.9203539823008849,0.6095617529880478,0.8038922155688624,0.6759259259259258,0.25132275132275134,0.5078864353312303,0.2847682119205298,0.14473684210526316,0.20833333333333331,0.8226837060702875,0.16883116883116883,0.21782178217821785,0.6706521739130434,0.40350877192982454,0.4166666666666667,0.4117647058823529,0.1619047619047619,0.28571428571428575,0.2558139534883721,0.3191489361702127,0.574468085106383,0.2992957746478873,0.0
Dennis Johnson,PG,28,0.8247655997413514,0.7380191693290735,0.32460732984293195,0.5255474452554745,0.45,0.08641975308641975,0.5838150289017341,0.848,0.9026548672566371,0.5896414342629482,0.7994011976047906,0.3333333333333333,0.5396825396825397,0.6182965299684543,0.4370860927152318,0.14473684210526316,0.2777777777777778,0.7428115015974441,0.49350649350649345,0.4752475247524752,0.859782608695652,0.21052631578947367,0.33333333333333337,0.28758169934640526,0.47619047619047616,0.46428571428571436,0.11627906976744186,0.5531914893617021,0.5531914893617021,0.5,0.0
Eddie Johnson,SG,27,0.5861623019721953,0.7236421725239616,0.17277486910994763,0.6204379562043796,0.4,0.02469135802469136,0.7572254335260115,0.816,0.9380530973451328,0.6374501992031872,0.7604790419161678,0.16666666666666666,0.7328042328042328,0.8107255520504731,0.19867549668874174,-0.17105263157894737,0.041666666666666664,0.7380191693290735,0.38961038961038963,0.38613861386138615,0.8532608695652174,0.07017543859649122,0.16666666666666669,0.13071895424836602,0.49523809523809526,0.35714285714285715,0.023255813953488375,0.5531914893617021,0.4893617021276595,0.5633802816901409,0.0
Frank Johnson,PG,24,0.751374070481733,0.6517571884984025,0.19371727748691098,0.832116788321168,0.575,0.01234567901234568,0.5115606936416185,0.76,0.8938053097345132,0.5139442231075697,0.7080838323353293,0.19444444444444445,0.8968253968253969,0.6403785488958991,0.19867549668874174,-0.2105263157894737,0.02777777777777778,0.6661341853035144,0.3766233766233766,0.37623762376237624,0.8163043478260869,0.12280701754385964,0.19791666666666666,0.16993464052287582,0.7714285714285714,0.5714285714285715,0.023255813953488375,0.7446808510638298,0.5319148936170213,0.44014084507042256,0.0
Magic Johnson,SG,23,0.9398642095053347,0.8753993610223642,0.5706806282722513,0.9635036496350365,0.7,0.08641975308641975,0.6098265895953757,0.952,0.911504424778761,0.9163346613545816,0.9026946107784432,0.6018518518518519,0.9100529100529101,0.5993690851735016,0.8278145695364238,0.9736842105263159,0.9583333333333334,0.8753993610223642,0.49350649350649345,0.4752475247524752,0.8695652173913043,0.4736842105263158,0.6145833333333334,0.5620915032679739,1.0,0.7857142857142858,0.13953488372093023,0.8085106382978723,0.5319148936170213,0.591549295774648,0.4222222222222222
Marques Johnson,SF,26,0.9224054316197866,0.8130990415335463,0.49738219895287955,0.44525547445255476,0.425,0.11111111111111112,0.8323699421965318,0.888,0.9026548672566371,0.8406374501992032,0.812874251497006,0.5,0.5370370370370371,0.8107255520504731,0.7086092715231788,0.631578947368421,0.6805555555555556,0.8162939297124601,0.42857142857142855,0.44554455445544555,0.7989130434782609,0.43859649122807015,0.47916666666666663,0.45751633986928103,0.42857142857142855,0.46428571428571436,0.1627906976744186,0.5319148936170213,0.5531914893617021,0.7535211267605634,0.001388888888888889
Mickey Johnson,PF,30,0.6637568703524087,0.6789137380191693,0.5811518324607329,0.416058394160584,0.45,0.1234567901234568,0.7138728323699421,0.8,0.9026548672566371,0.6294820717131474,0.7544910179640719,0.6157407407407407,0.462962962962963,0.804416403785489,0.271523178807947,0.052631578947368425,0.16666666666666666,0.6805111821086262,0.5194805194805194,0.4851485148514852,0.892391304347826,0.3684210526315789,0.43750000000000006,0.4117647058823529,0.3142857142857143,0.3928571428571429,0.13953488372093023,0.6595744680851063,0.7872340425531915,0.4964788732394366,0.0
Reggie Johnson,SF,25,0.4982217911412868,0.7747603833865815,0.450261780104712,0.15328467153284672,0.2,0.16049382716049385,0.5057803468208092,0.816,0.9292035398230089,0.4183266932270916,0.7799401197604792,0.46759259259259256,0.15873015873015875,0.5331230283911672,0.15894039735099338,-0.27631578947368424,-0.01388888888888889,0.7763578274760383,0.15584415584415584,0.15841584158415842,0.7945652173913043,0.24561403508771928,0.23958333333333331,0.24183006535947713,0.08571428571428572,0.10714285714285715,0.11627906976744186,0.2765957446808511,0.6170212765957447,0.26408450704225356,0.0
Steve Johnson,C,25,0.49919172324603944,0.9968051118210862,0.6073298429319371,0.20437956204379562,0.3,0.2962962962962963,0.7832369942196532,0.864,0.911504424778761,0.7211155378486056,0.9416167664670659,0.6435185185185185,0.23280423280423285,0.719242902208202,0.29139072847682124,0.17105263157894737,0.18055555555555555,0.9968051118210862,0.3116883116883117,0.4059405940594059,0.6239130434782608,0.3157894736842105,0.34375,0.32679738562091504,0.11428571428571428,0.17857142857142858,0.2558139534883721,0.4893617021276595,0.8723404255319148,0.4119718309859155,0.0
Vinnie Johnson,SG,26,0.8118331716779825,0.8194888178913738,0.33507853403141363,0.3941605839416059,0.425,0.11111111111111112,0.676300578034682,0.928,0.9469026548672567,0.701195219123506,0.842814371257485,0.3379629629629629,0.44973544973544977,0.6309148264984227,0.5099337748344371,0.27631578947368424,0.3611111111111111,0.8290734824281151,0.38961038961038963,0.37623762376237624,0.8456521739130435,0.3508771929824561,0.23958333333333331,0.28104575163398693,0.3523809523809524,0.3928571428571429,0.13953488372093023,0.40425531914893614,0.6808510638297872,0.5563380281690141,0.0
Bobby Jones,PF,31,0.565470417070805,0.8674121405750798,0.481675392670157,0.2773722627737226,0.575,0.2962962962962963,0.5144508670520231,0.936,0.8761061946902655,0.6533864541832668,0.9026946107784432,0.48148148148148145,0.2804232804232804,0.47318611987381703,0.42384105960264906,0.5921052631578948,0.38888888888888884,0.8674121405750798,0.28571428571428575,0.2772277227722772,0.8619565217391303,0.24561403508771928,0.34375,0.3006535947712418,0.18095238095238095,0.3928571428571429,0.27906976744186046,0.3191489361702127,0.574468085106383,0.31690140845070425,0.0
Caldwell Jones,C,32,0.7888781118655027,0.7236421725239616,0.675392670157068,0.19708029197080296,0.225,0.308641975308642,0.430635838150289,0.784,0.9380530973451328,0.4900398406374502,0.7559880239520959,0.6805555555555555,0.208994708994709,0.4858044164037855,0.16556291390728478,-0.13157894736842105,0.08333333333333333,0.7236421725239616,0.2597402597402597,0.24752475247524752,0.8543478260869564,0.4736842105263158,0.5625000000000001,0.5294117647058824,0.1619047619047619,0.2142857142857143,0.372093023255814,0.44680851063829785,0.7234042553191489,0.3345070422535211,0.0
Dwight Jones,PF,30,0.3763336566440349,0.7268370607028755,0.6335078534031413,0.17518248175182483,0.3,0.11111111111111112,0.42485549132947975,0.744,0.9380530973451328,0.3665338645418326,0.7410179640718564,0.6666666666666666,0.17724867724867727,0.5078864353312303,0.039735099337748346,-0.5789473684210527,-0.09722222222222221,0.7268370607028755,0.12987012987012986,0.1485148514851485,0.6978260869565217,0.17543859649122806,0.2916666666666667,0.2483660130718954,0.0761904761904762,0.14285714285714288,0.06976744186046512,0.2553191489361702,0.44680851063829785,0.1619718309859155,0.0
Edgar Jones,PF,26,0.5360491432266408,0.7907348242811502,0.6492146596858639,0.18248175182481752,0.3,0.3703703703703704,0.5404624277456647,0.832,0.911504424778761,0.5537848605577689,0.8383233532934133,0.662037037037037,0.18253968253968256,0.5583596214511041,0.2251655629139073,-0.13157894736842105,0.05555555555555556,0.7939297124600639,0.33766233766233766,0.3663366336633664,0.7641304347826087,0.3157894736842105,0.4270833333333333,0.3790849673202614,0.11428571428571428,0.17857142857142858,0.3255813953488372,0.40425531914893614,0.7446808510638298,0.3098591549295775,0.0
Rich Kelley,C,29,0.43485289363077917,0.7092651757188498,0.6910994764397905,0.3284671532846716,0.45,0.16049382716049385,0.37861271676300573,0.824,0.9203539823008849,0.48605577689243024,0.812874251497006,0.7083333333333334,0.32275132275132273,0.4353312302839117,0.15894039735099338,0.0,0.09722222222222221,0.7092651757188498,0.2597402597402597,0.24752475247524752,0.8815217391304346,0.3333333333333333,0.40625,0.3790849673202614,0.19047619047619047,0.28571428571428575,0.13953488372093023,0.36170212765957444,0.6808510638297872,0.2007042253521127,0.0
Clark Kellogg,PF,21,0.8926608470740381,0.7651757188498403,0.7539267015706805,0.27007299270072993,0.6,0.08641975308641975,0.7861271676300577,0.856,0.9380530973451328,0.8087649402390438,0.7724550898203594,0.7777777777777778,0.30952380952380953,0.804416403785489,0.4503311258278146,0.2631578947368421,0.38888888888888884,0.7667731629392971,0.4155844155844156,0.42574257425742573,0.8054347826086956,0.7368421052631579,0.6666666666666667,0.6928104575163399,0.26666666666666666,0.6071428571428572,0.11627906976744186,0.574468085106383,0.7872340425531915,0.7077464788732395,0.0
Greg Kelser,SF,25,0.48722922728742324,0.876996805111821,0.6492146596858639,0.21897810218978103,0.4,0.1358024691358025,0.5953757225433526,0.848,0.9026548672566371,0.5856573705179282,0.8862275449101799,0.662037037037037,0.22751322751322753,0.5962145110410094,0.2582781456953642,0.10526315789473685,0.1527777777777778,0.876996805111821,0.28571428571428575,0.31683168316831684,0.7315217391304347,0.3508771929824561,0.3229166666666667,0.32679738562091504,0.11428571428571428,0.25,0.0930232558139535,0.40425531914893614,0.6382978723404255,0.2922535211267606,0.0
