player,pos,age,mp_x,fg_pct_x,trb_per_poss,ast_per_poss,stl_per_poss,blk_per_poss,pts_per_poss,off_rtg,def_rtg,per,ts_pct,trb_pct,ast_pct,usg_pct,ws,bpm,vorp,efg_pct,ft_per_g,fta_per_g,ft_pct_y,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g,points_won
Doug Christie,SG,34,0.45011806375442737,0.6384364820846906,0.28037383177570097,0.4011976047904192,0.7105263157894738,0.10909090909090909,0.3020833333333333,0.6884057971014492,0.9391304347826087,0.35106382978723405,0.690615835777126,0.27196652719665276,0.37119675456389456,0.3756906077348066,0.05590062111801242,-0.16494845360824745,0.02150537634408602,0.6742671009771987,0.14942528735632185,0.14285714285714285,0.9614147909967846,0.1794871794871795,0.2571428571428572,0.2518518518518518,0.33043478260869563,0.5172413793103449,0.09090909090909091,0.4347826086956522,0.46511627906976744,0.21498371335504884,0.0
Speedy Claxton,PG,26,0.5507674144037781,0.6856677524429968,0.2383177570093458,0.6227544910179641,0.7894736842105263,0.03636363636363637,0.5182291666666666,0.7681159420289855,0.9304347826086956,0.5602836879432624,0.722873900293255,0.2259414225941423,0.6713995943204869,0.5552486187845304,0.22981366459627328,-0.051546391752577324,0.07526881720430106,0.7003257328990228,0.3448275862068966,0.3904761904761904,0.7888531618435156,0.15384615384615385,0.22857142857142856,0.2222222222222222,0.5217391304347826,0.6206896551724138,0.030303030303030307,0.41304347826086957,0.6976744186046512,0.3745928338762215,0.0
Jason Collins,C,26,0.7502951593860685,0.6710097719869708,0.4813084112149533,0.1317365269461078,0.39473684210526316,0.2727272727272727,0.28125000000000006,0.717391304347826,0.8956521739130435,0.3049645390070922,0.690615835777126,0.48117154811715485,0.1359026369168357,0.3232044198895027,0.24223602484472048,-0.11340206185567012,0.06451612903225806,0.6758957654723127,0.19540229885057472,0.24761904761904763,0.7031082529474812,0.48717948717948717,0.4,0.45185185185185184,0.11304347826086956,0.3103448275862069,0.27272727272727276,0.23913043478260873,0.9302325581395349,0.20846905537459284,0.0
Nick Collison,C,24,0.41204250295159384,0.8745928338762216,0.6869158878504673,0.07784431137724551,0.34210526315789475,0.36363636363636365,0.47135416666666674,0.8478260869565217,0.9304347826086956,0.5319148936170213,0.8357771260997066,0.690376569037657,0.07910750507099391,0.42817679558011046,0.24223602484472048,0.030927835051546393,0.08602150537634408,0.8745928338762216,0.1149425287356322,0.13333333333333333,0.7534833869239014,0.48717948717948717,0.2571428571428572,0.34074074074074073,0.034782608695652174,0.13793103448275862,0.18181818181818182,0.1739130434782609,0.7209302325581396,0.18241042345276873,0.0
Brian Cook,C,24,0.32083825265643445,0.6791530944625408,0.4906542056074767,0.10179640718562874,0.2894736842105263,0.23636363636363636,0.5807291666666667,0.8043478260869565,0.9652173913043478,0.5,0.7653958944281525,0.4686192468619247,0.1156186612576065,0.5359116022099447,0.12422360248447203,-0.23711340206185566,-0.01075268817204301,0.8289902280130294,0.04597701149425288,0.047619047619047616,0.8113612004287246,0.23076923076923078,0.2,0.2222222222222222,0.043478260869565216,0.10344827586206896,0.12121212121212123,0.08695652173913045,0.4418604651162791,0.20846905537459284,0.0
Jamal Crawford,SG,24,0.7933884297520661,0.6482084690553745,0.1869158878504673,0.3532934131736527,0.4736842105263158,0.07272727272727274,0.6354166666666666,0.7681159420289855,0.9652173913043478,0.5390070921985816,0.7639296187683284,0.18410041841004188,0.3894523326572008,0.6298342541436464,0.2608695652173913,0.08247422680412372,0.2043010752688172,0.7866449511400652,0.2988505747126437,0.29523809523809524,0.9035369774919615,0.12820512820512822,0.22857142857142856,0.21481481481481482,0.3739130434782609,0.4482758620689655,0.09090909090909091,0.4565217391304348,0.4418604651162791,0.5765472312703583,0.0
Austin Croshere,PF,29,0.5392561983471075,0.6156351791530944,0.5280373831775702,0.17964071856287425,0.3684210526315789,0.09090909090909091,0.5078125,0.7681159420289855,0.9130434782608695,0.4787234042553192,0.7785923753665689,0.5104602510460251,0.1926977687626775,0.5165745856353591,0.2546583850931677,-0.030927835051546393,0.08602150537634408,0.6905537459283387,0.35632183908045983,0.3333333333333333,0.9464094319399786,0.358974358974359,0.3523809523809524,0.37777777777777777,0.11304347826086956,0.24137931034482757,0.060606060606060615,0.30434782608695654,0.48837209302325585,0.2899022801302932,0.0
Eddy Curry,C,22,0.5336481700118064,0.8762214983713353,0.4532710280373832,0.0658682634730539,0.15789473684210525,0.3090909090909091,0.7578125000000001,0.7463768115942029,0.8869565217391304,0.5780141843971631,0.8548387096774193,0.43933054393305443,0.08316430020283976,0.7044198895027624,0.26708074534161486,-0.1958762886597938,0.01075268817204301,0.8762214983713353,0.4137931034482759,0.47619047619047616,0.7717041800643087,0.46153846153846156,0.3333333333333333,0.4,0.05217391304347826,0.10344827586206896,0.27272727272727276,0.5652173913043479,0.744186046511628,0.5244299674267101,0.0
Samuel Dalembert,C,23,0.5268595041322314,0.8534201954397395,0.7196261682242991,0.059880239520958084,0.34210526315789475,0.6181818181818182,0.4348958333333333,0.7391304347826086,0.8695652173913043,0.5106382978723405,0.7961876832844573,0.7154811715481173,0.06693711967545639,0.4502762430939226,0.24223602484472048,-0.15463917525773196,0.02150537634408602,0.8534201954397395,0.13793103448275862,0.2,0.6441586280814576,0.6666666666666667,0.4666666666666667,0.5555555555555556,0.043478260869565216,0.20689655172413793,0.5151515151515151,0.3478260869565218,0.7674418604651163,0.2671009771986971,0.0
Erick Dampier,C,29,0.47491145218417946,0.8957654723127036,0.752336448598131,0.09580838323353294,0.13157894736842105,0.4727272727272727,0.453125,0.8043478260869565,0.8956521739130435,0.5390070921985816,0.8504398826979471,0.7280334728033473,0.09939148073022314,0.43646408839779005,0.2795031055900621,0.08247422680412372,0.11827956989247312,0.8957654723127036,0.26436781609195403,0.37142857142857144,0.6484458735262594,0.7948717948717949,0.5142857142857143,0.6296296296296297,0.0782608695652174,0.10344827586206896,0.42424242424242425,0.3695652173913044,0.813953488372093,0.29967426710097717,0.0
Antonio Daniels,PG,29,0.5979929161747344,0.7133550488599347,0.21495327102803738,0.4970059880239522,0.3684210526315789,0.018181818181818184,0.5911458333333334,0.8985507246376812,0.9826086956521739,0.6382978723404256,0.8167155425219942,0.21338912133891214,0.5192697768762679,0.5248618784530387,0.42236024844720493,0.10309278350515465,0.16129032258064516,0.7785016286644951,0.37931034482758624,0.3904761904761904,0.8745980707395499,0.07692307692307693,0.19047619047619047,0.17037037037037037,0.3565217391304348,0.24137931034482757,0.0,0.2173913043478261,0.23255813953488372,0.36482084690553745,0.0
Marquis Daniels,SG,24,0.4167650531286895,0.7117263843648209,0.36915887850467294,0.281437125748503,0.7894736842105263,0.09090909090909091,0.5208333333333334,0.7318840579710145,0.9043478260869565,0.5177304964539007,0.7096774193548386,0.3598326359832636,0.2961460446247465,0.569060773480663,0.15527950310559005,0.09278350515463918,0.1075268817204301,0.7214983713355048,0.18390804597701152,0.20952380952380953,0.789924973204716,0.38461538461538464,0.20952380952380953,0.26666666666666666,0.1826086956521739,0.48275862068965514,0.060606060606060615,0.30434782608695654,0.48837209302325585,0.2964169381107492,0.0
Antonio Davis,PF,36,0.543978748524203,0.750814332247557,0.5654205607476636,0.1377245508982036,0.2105263157894737,0.21818181818181817,0.3671875,0.7463768115942029,0.8782608695652174,0.39361702127659576,0.7565982404692082,0.5439330543933055,0.1440162271805274,0.3895027624309392,0.24223602484472048,-0.02061855670103093,0.0967741935483871,0.750814332247557,0.18390804597701152,0.2,0.8113612004287246,0.5384615384615385,0.3619047619047619,0.43703703703703706,0.09565217391304348,0.13793103448275862,0.18181818181818182,0.28260869565217395,0.46511627906976744,0.22801302931596093,0.0
Baron Davis,PG,25,0.4666469893742621,0.6302931596091206,0.2710280373831776,0.7245508982035929,0.7105263157894738,0.09090909090909091,0.7682291666666667,0.782608695652174,0.9304347826086956,0.7375886524822696,0.7551319648093842,0.2594142259414226,0.8519269776876268,0.7790055248618784,0.2732919254658385,0.48453608247422686,0.2903225806451613,0.757328990228013,0.4597701149425288,0.5047619047619047,0.8156484458735263,0.1794871794871795,0.29523809523809524,0.28148148148148144,0.6869565217391305,0.6206896551724138,0.09090909090909091,0.6086956521739131,0.6279069767441862,0.6254071661237784,0.0
Dale Davis,C,35,0.3857733175914994,0.7801302931596091,0.7149532710280375,0.11377245508982035,0.34210526315789475,0.49090909090909096,0.3020833333333333,0.8188405797101449,0.8956521739130435,0.475177304964539,0.750733137829912,0.690376569037657,0.11764705882352941,0.31215469613259667,0.21118012422360247,0.08247422680412372,0.0967741935483871,0.7801302931596091,0.1149425287356322,0.1523809523809524,0.6495176848874599,0.6410256410256411,0.3523809523809524,0.45185185185185184,0.06956521739130435,0.1724137931034483,0.33333333333333337,0.15217391304347827,0.6279069767441862,0.15309446254071662,0.0
Ricky Davis,SG,25,0.7957497048406139,0.752442996742671,0.22429906542056074,0.281437125748503,0.4473684210526316,0.09090909090909091,0.6510416666666667,0.7536231884057971,0.9565217391304348,0.5319148936170213,0.8020527859237536,0.2259414225941423,0.3144016227180528,0.6464088397790054,0.2608695652173913,-0.11340206185567012,0.06451612903225806,0.7996742671009772,0.40229885057471265,0.4095238095238095,0.8735262593783494,0.20512820512820515,0.20952380952380953,0.2222222222222222,0.2608695652173913,0.37931034482758624,0.09090909090909091,0.5434782608695653,0.48837209302325585,0.5211726384364821,0.0
Tony Delk,SG,31,0.3955135773317591,0.6775244299674268,0.2383177570093458,0.24550898203592814,0.4736842105263158,0.018181818181818184,0.6796875000000001,0.782608695652174,0.9826086956521739,0.5354609929078015,0.750733137829912,0.23430962343096234,0.28194726166328604,0.6519337016574586,0.13043478260869565,-0.23711340206185566,-0.01075268817204301,0.7768729641693812,0.20689655172413796,0.22857142857142856,0.8113612004287246,0.12820512820512822,0.17142857142857143,0.17037037037037037,0.16521739130434782,0.27586206896551724,0.030303030303030307,0.2173913043478261,0.5116279069767442,0.38762214983713356,0.0
Luol Deng,SF,19,0.49085005903187723,0.7068403908794788,0.4719626168224299,0.251497005988024,0.39473684210526316,0.14545454545454548,0.578125,0.7101449275362319,0.8695652173913043,0.5035460992907801,0.7272727272727272,0.4518828451882846,0.30020283975659234,0.6187845303867402,0.18633540372670807,0.061855670103092786,0.11827956989247312,0.745928338762215,0.2298850574712644,0.2571428571428572,0.7942122186495177,0.38461538461538464,0.3619047619047619,0.3925925925925926,0.19130434782608696,0.27586206896551724,0.12121212121212123,0.41304347826086957,0.372093023255814,0.3811074918566775,0.0
Boris Diaw,SG,22,0.3544864226682409,0.6872964169381108,0.3457943925233645,0.38922155688622756,0.4210526315789474,0.14545454545454548,0.3567708333333333,0.6884057971014492,0.9739130434782609,0.3546099290780142,0.7023460410557184,0.34309623430962344,0.3955375253549696,0.42817679558011046,0.006211180124223602,-0.3917525773195876,-0.05376344086021505,0.7117263843648209,0.10344827586206898,0.11428571428571428,0.7931404072883173,0.20512820512820515,0.17142857142857143,0.1925925925925926,0.19999999999999998,0.20689655172413793,0.09090909090909091,0.28260869565217395,0.4418604651162791,0.1563517915309446,0.0
Dan Dickau,PG,26,0.6168831168831169,0.6596091205211727,0.2196261682242991,0.5449101796407185,0.5263157894736842,0.018181818181818184,0.6067708333333334,0.7608695652173914,0.9478260869565217,0.5283687943262412,0.7595307917888563,0.21338912133891214,0.6288032454361056,0.6160220994475137,0.21739130434782608,-0.030927835051546393,0.0967741935483871,0.750814332247557,0.31034482758620696,0.3047619047619048,0.8928188638799571,0.12820512820512822,0.2,0.18518518518518517,0.42608695652173917,0.37931034482758624,0.030303030303030307,0.4347826086956522,0.6511627906976744,0.40716612377850164,0.0
Juan Dixon,SG,26,0.31109799291617474,0.6775244299674268,0.2710280373831776,0.3233532934131737,0.5526315789473685,0.03636363636363637,0.6432291666666666,0.7681159420289855,0.9478260869565217,0.5390070921985816,0.7595307917888563,0.26359832635983266,0.37322515212981744,0.638121546961326,0.12422360248447203,-0.21649484536082478,0.0,0.7654723127035831,0.16091954022988506,0.14285714285714285,0.9614147909967846,0.12820512820512822,0.13333333333333333,0.14074074074074072,0.1565217391304348,0.24137931034482757,0.030303030303030307,0.23913043478260873,0.372093023255814,0.26058631921824105,0.0
Michael Doleac,C,27,0.34681227863046044,0.7280130293159609,0.5467289719626168,0.125748502994012,0.2631578947368421,0.18181818181818182,0.375,0.7246376811594203,0.8956521739130435,0.34397163120567376,0.6744868035190615,0.5397489539748954,0.1257606490872211,0.42265193370165743,0.11801242236024843,-0.3505154639175258,-0.04301075268817204,0.7280130293159609,0.034482758620689655,0.047619047619047616,0.6538049303322615,0.23076923076923078,0.21904761904761902,0.23703703703703705,0.05217391304347826,0.10344827586206896,0.09090909090909091,0.10869565217391305,0.46511627906976744,0.13029315960912052,0.0
Keyon Dooling,PG,24,0.34946871310507677,0.6563517915309446,0.1869158878504673,0.3532934131736527,0.4473684210526316,0.09090909090909091,0.44531250000000006,0.717391304347826,0.9217391304347826,0.35815602836879434,0.7126099706744867,0.18410041841004188,0.3448275862068966,0.49723756906077343,0.09316770186335403,-0.3814432989690722,-0.05376344086021505,0.7003257328990228,0.12643678160919541,0.14285714285714285,0.8360128617363345,0.025641025641025644,0.10476190476190476,0.08888888888888889,0.1565217391304348,0.1724137931034483,0.030303030303030307,0.1956521739130435,0.372093023255814,0.1693811074918567,0.0
Predrag Drobnjak,C,29,0.42355371900826444,0.7133550488599347,0.40654205607476634,0.10778443113772455,0.39473684210526316,0.16363636363636364,0.5677083333333334,0.7246376811594203,0.9739130434782609,0.450354609929078,0.7346041055718474,0.40585774058577406,0.11967545638945234,0.580110497237569,0.06211180124223602,-0.5154639175257733,-0.11827956989247312,0.750814332247557,0.16091954022988506,0.1619047619047619,0.8574490889603431,0.25641025641025644,0.21904761904761902,0.2518518518518518,0.0608695652173913,0.20689655172413793,0.09090909090909091,0.23913043478260873,0.4418604651162791,0.2736156351791531,0.0
Chris Duhon,PG,22,0.6425619834710744,0.5732899022801303,0.2383177570093458,0.5688622754491018,0.5263157894736842,0.018181818181818184,0.3020833333333333,0.7391304347826086,0.8869565217391304,0.34751773049645396,0.690615835777126,0.23012552301255232,0.5801217038539555,0.361878453038674,0.2546583850931677,-0.051546391752577324,0.08602150537634408,0.7312703583061889,0.06896551724137931,0.0761904761904762,0.7834941050375134,0.07692307692307693,0.21904761904761902,0.1925925925925926,0.42608695652173917,0.3448275862068966,0.0,0.32608695652173914,0.5813953488372093,0.1921824104234528,0.0
Tim Duncan,PF,28,0.6502361275088547,0.8078175895765473,0.8364485981308412,0.2634730538922156,0.2894736842105263,0.7818181818181817,0.8567708333333334,0.8115942028985508,0.808695652173913,0.9574468085106383,0.7917888563049853,0.8117154811715481,0.32657200811359033,0.798342541436464,0.6956521739130433,0.6597938144329898,0.5053763440860215,0.8110749185667753,0.5287356321839081,0.6571428571428571,0.7181136120042874,0.7948717948717949,0.7619047619047619,0.8222222222222222,0.23478260869565218,0.24137931034482757,0.787878787878788,0.41304347826086957,0.5116279069767442,0.6612377850162867,0.3076923076923077
Mike Dunleavy,SF,24,0.7585596221959858,0.7345276872964169,0.40654205607476634,0.24550898203592814,0.4210526315789474,0.09090909090909091,0.5520833333333334,0.7753623188405797,0.9304347826086956,0.5141843971631206,0.7903225806451613,0.38493723849372385,0.2657200811359026,0.5276243093922652,0.30434782608695654,0.030927835051546393,0.16129032258064516,0.8306188925081434,0.19540229885057472,0.20952380952380953,0.8349410503751341,0.3076923076923077,0.4095238095238095,0.4074074074074074,0.22608695652173913,0.3448275862068966,0.09090909090909091,0.3695652173913044,0.5813953488372093,0.4364820846905538,0.0
Howard Eisley,PG,32,0.4214876033057851,0.6482084690553745,0.15887850467289721,0.5688622754491018,0.4473684210526316,0.05454545454545454,0.41145833333333337,0.6884057971014492,0.9739130434782609,0.3297872340425532,0.689149560117302,0.16317991631799164,0.5902636916835701,0.4917127071823204,0.0,-0.5463917525773196,-0.12903225806451613,0.7019543973941368,0.10344827586206898,0.10476190476190476,0.852090032154341,0.05128205128205129,0.09523809523809523,0.08888888888888889,0.2956521739130435,0.20689655172413793,0.030303030303030307,0.32608695652173914,0.48837209302325585,0.18241042345276873,0.0
Melvin Ely,PF,26,0.4867178276269185,0.7035830618892509,0.4813084112149533,0.1437125748502994,0.2631578947368421,0.4,0.4739583333333333,0.6666666666666666,0.9478260869565217,0.3723404255319149,0.6818181818181818,0.4728033472803348,0.15415821501014199,0.5441988950276242,0.006211180124223602,-0.3402061855670103,-0.06451612903225806,0.7035830618892509,0.1724137931034483,0.2571428571428572,0.6162915326902465,0.46153846153846156,0.21904761904761902,0.3037037037037037,0.08695652173913043,0.13793103448275862,0.27272727272727276,0.32608695652173914,0.5813953488372093,0.23778501628664495,0.0
Maurice Evans,SG,26,0.3639315230224321,0.7198697068403909,0.39252336448598135,0.11377245508982035,0.39473684210526316,0.05454545454545454,0.453125,0.7971014492753623,0.9565217391304348,0.42907801418439717,0.749266862170088,0.3807531380753138,0.10953346855983774,0.43922651933701656,0.13043478260869565,-0.2680412371134021,-0.02150537634408602,0.7801302931596091,0.10344827586206898,0.11428571428571428,0.810289389067524,0.358974358974359,0.1619047619047619,0.22962962962962963,0.0608695652173913,0.20689655172413793,0.030303030303030307,0.10869565217391305,0.372093023255814,0.20846905537459284,0.0
Reggie Evans,PF,24,0.5551948051948052,0.7752442996742672,1.0,0.10179640718562874,0.4473684210526316,0.07272727272727274,0.2916666666666667,0.7753623188405797,0.9130434782608695,0.46099290780141844,0.750733137829912,1.0,0.0953346855983773,0.3259668508287293,0.23602484472049687,-0.02061855670103093,0.0967741935483871,0.7752442996742672,0.18390804597701152,0.2857142857142857,0.572347266881029,0.8205128205128206,0.5809523809523809,0.688888888888889,0.0608695652173913,0.24137931034482757,0.060606060606060615,0.28260869565217395,0.6046511627906977,0.15960912052117265,0.0
Michael Finley,SG,31,0.6959858323494688,0.6954397394136809,0.2710280373831776,0.22155688622754494,0.2894736842105263,0.07272727272727274,0.5729166666666667,0.8043478260869565,0.9391304347826087,0.5070921985815603,0.7609970674486803,0.2594142259414226,0.23732251521298176,0.5386740331491713,0.3416149068322981,0.10309278350515465,0.1935483870967742,0.7996742671009772,0.20689655172413796,0.2,0.8906752411575563,0.1794871794871795,0.3238095238095238,0.3037037037037037,0.22608695652173913,0.27586206896551724,0.09090909090909091,0.1956521739130435,0.4418604651162791,0.511400651465798,0.0
Derek Fisher,PG,30,0.6558441558441559,0.6400651465798045,0.23364485981308414,0.4191616766467066,0.4736842105263158,0.018181818181818184,0.5286458333333334,0.7681159420289855,0.9478260869565217,0.475177304964539,0.7609970674486803,0.2217573221757322,0.43813387423935096,0.5359116022099447,0.22981366459627328,-0.10309278350515465,0.06451612903225806,0.757328990228013,0.27586206896551724,0.2571428571428572,0.9239013933547696,0.12820512820512822,0.22857142857142856,0.21481481481481482,0.3565217391304348,0.3448275862068966,0.030303030303030307,0.3695652173913044,0.5581395348837209,0.38762214983713356,0.0
Danny Fortson,C,28,0.3090318772136954,0.8501628664495114,0.8504672897196262,0.023952095808383235,0.2105263157894737,0.07272727272727274,0.6302083333333334,0.9057971014492754,0.9478260869565217,0.6028368794326241,1.0,0.8493723849372385,0.02434077079107505,0.5248618784530387,0.26708074534161486,-0.29896907216494845,-0.02150537634408602,0.8501628664495114,0.4252873563218391,0.4,0.9431939978563774,0.6410256410256411,0.29523809523809524,0.4148148148148148,0.008695652173913044,0.06896551724137931,0.030303030303030307,0.32608695652173914,1.0,0.24429967426710097,0.0
Jeff Foster,C,28,0.4704840613931523,0.8452768729641694,0.8878504672897197,0.08982035928143713,0.4210526315789474,0.07272727272727274,0.3828125,0.855072463768116,0.8869565217391304,0.5460992907801419,0.8079178885630499,0.8619246861924688,0.0973630831643002,0.3674033149171271,0.3354037267080745,0.061855670103092786,0.1075268817204301,0.8452768729641694,0.1724137931034483,0.21904761904761902,0.6795284030010719,0.8717948717948718,0.5428571428571429,0.6666666666666666,0.0608695652173913,0.27586206896551724,0.060606060606060615,0.1956521739130435,0.6976744186046512,0.22801302931596093,0.0
Adonal Foyle,C,29,0.5017709563164109,0.8175895765472313,0.6074766355140188,0.10179640718562874,0.2105263157894737,0.8727272727272727,0.2786458333333333,0.782608695652174,0.9043478260869565,0.450354609929078,0.7536656891495601,0.5732217573221757,0.09939148073022314,0.287292817679558,0.21118012422360247,0.04123711340206186,0.1075268817204301,0.8175895765472313,0.0574712643678161,0.08571428571428572,0.5959271168274385,0.5384615384615385,0.3238095238095238,0.4074074074074074,0.0608695652173913,0.10344827586206896,0.6060606060606061,0.15217391304347827,0.6046511627906977,0.1465798045602606,0.0
Steve Francis,PG,27,0.8789846517119244,0.6889250814332247,0.3598130841121496,0.5568862275449102,0.5,0.09090909090909091,0.7369791666666667,0.7608695652173914,0.9391304347826087,0.6702127659574467,0.7639296187683284,0.3556485355648536,0.640973630831643,0.7734806629834253,0.3850931677018633,0.22680412371134023,0.3440860215053763,0.7133550488599347,0.7356321839080461,0.7428571428571429,0.8821007502679529,0.4102564102564103,0.4,0.42962962962962964,0.6086956521739131,0.48275862068965514,0.12121212121212123,0.8913043478260869,0.813953488372093,0.6938110749185669,0.0
Dan Gadzuric,C,26,0.5262691853600945,0.8778501628664496,0.9345794392523366,0.05389221556886228,0.3684210526315789,0.5636363636363636,0.45833333333333337,0.8188405797101449,0.9043478260869565,0.6418439716312058,0.8079178885630499,0.9288702928870293,0.05476673427991887,0.43646408839779005,0.32298136645962733,-0.010309278350515465,0.0967741935483871,0.8778501628664496,0.14942528735632185,0.23809523809523808,0.5766345123258306,0.8205128205128206,0.48571428571428565,0.6148148148148148,0.034782608695652174,0.20689655172413793,0.393939393939394,0.2173913043478261,0.6511627906976744,0.23778501628664495,0.0
Kevin Garnett,PF,28,0.9211924439197167,0.8175895765472313,0.8925233644859815,0.47904191616766467,0.5526315789473685,0.34545454545454546,0.8177083333333334,0.8478260869565217,0.8608695652173913,1.0,0.8313782991202346,0.8493723849372385,0.5496957403651116,0.7486187845303868,1.0,1.0,1.0,0.8208469055374593,0.6206896551724139,0.6380952380952382,0.8692390139335477,0.7692307692307693,1.0,1.0,0.4956521739130435,0.5172413793103449,0.42424242424242425,0.5869565217391305,0.5813953488372093,0.7231270358306189,0.014071294559099437
Pau Gasol,PF,24,0.5283353010625738,0.8371335504885994,0.5794392523364487,0.24550898203592814,0.2894736842105263,0.509090909090909,0.7864583333333334,0.8115942028985508,0.8869565217391304,0.7978723404255319,0.8533724340175953,0.5732217573221757,0.29817444219066935,0.723756906077348,0.42236024844720493,0.3917525773195876,0.27956989247311825,0.8371335504885994,0.574712643678161,0.6285714285714286,0.8231511254019294,0.5897435897435898,0.47619047619047616,0.5407407407407407,0.20869565217391303,0.24137931034482757,0.5151515151515151,0.5217391304347826,0.6046511627906977,0.5798045602605864,0.0
Eddie Gill,PG,26,0.301357733175915,0.5456026058631922,0.28037383177570097,0.2694610778443114,0.8421052631578948,0.05454545454545454,0.3776041666666667,0.6884057971014492,0.8956521739130435,0.33687943262411346,0.7096774193548386,0.27196652719665276,0.2799188640973631,0.43646408839779005,0.06832298136645963,-0.13402061855670105,0.02150537634408602,0.6661237785016286,0.1149425287356322,0.10476190476190476,0.939978563772776,0.05128205128205129,0.12380952380952381,0.1111111111111111,0.09565217391304348,0.27586206896551724,0.030303030303030307,0.1739130434782609,0.3255813953488372,0.1205211726384365,0.0
Manu Ginóbili,SG,27,0.64728453364817,0.7671009771986971,0.37850467289719625,0.4251497005988024,0.7631578947368421,0.12727272727272726,0.7604166666666666,0.8478260869565217,0.8521739130434782,0.7907801418439717,0.8929618768328444,0.36820083682008375,0.4665314401622718,0.6712707182320442,0.6832298136645962,0.7216494845360826,0.5376344086021505,0.8680781758957653,0.5517241379310345,0.5714285714285714,0.8606645230439443,0.25641025641025644,0.3238095238095238,0.32592592592592595,0.3391304347826087,0.5517241379310345,0.12121212121212123,0.5,0.6046511627906977,0.5211726384364821,0.0
Gordan Giriček,SG,27,0.4899645808736718,0.7296416938110749,0.28037383177570097,0.2694610778443114,0.39473684210526316,0.07272727272727274,0.609375,0.7463768115942029,0.9652173913043478,0.45744680851063835,0.7565982404692082,0.28451882845188287,0.30831643002028397,0.5994475138121547,0.11180124223602483,-0.288659793814433,-0.03225806451612903,0.7785016286644951,0.16091954022988506,0.1619047619047619,0.8681672025723474,0.07692307692307693,0.18095238095238095,0.16296296296296298,0.14782608695652175,0.20689655172413793,0.030303030303030307,0.23913043478260873,0.4418604651162791,0.28664495114006516,0.0
Drew Gooden,PF,23,0.7446871310507674,0.8013029315960913,0.7476635514018692,0.16766467065868262,0.4210526315789474,0.29090909090909095,0.6536458333333334,0.8115942028985508,0.8869565217391304,0.6985815602836879,0.8035190615835776,0.7364016736401675,0.1845841784989858,0.5994475138121547,0.5279503105590062,0.09278350515463918,0.1935483870967742,0.8061889250814332,0.35632183908045983,0.3619047619047619,0.8681672025723474,0.6410256410256411,0.6380952380952382,0.6814814814814815,0.1391304347826087,0.3103448275862069,0.27272727272727276,0.3478260869565218,0.6511627906976744,0.4690553745928339,0.0
Ben Gordon,SG,21,0.5909090909090909,0.6693811074918568,0.2616822429906542,0.25748502994011974,0.3684210526315789,0.05454545454545454,0.8333333333333334,0.7246376811594203,0.8956521739130435,0.5283687943262412,0.7712609970674487,0.2510460251046025,0.33062880324543614,0.8397790055248617,0.21739130434782608,-0.061855670103092786,0.07526881720430106,0.7719869706840391,0.3218390804597701,0.3142857142857143,0.92497320471597,0.1794871794871795,0.19047619047619047,0.1925925925925926,0.17391304347826086,0.20689655172413793,0.030303030303030307,0.5,0.6279069767441862,0.49185667752442996,0.0
Brian Grant,C,32,0.33530106257378983,0.8029315960912052,0.5607476635514019,0.09580838323353294,0.2894736842105263,0.2,0.3177083333333333,0.8115942028985508,0.9652173913043478,0.3546099290780142,0.7903225806451613,0.5355648535564854,0.0953346855983773,0.3149171270718232,0.09937888198757763,-0.2680412371134021,-0.02150537634408602,0.8029315960912052,0.09195402298850576,0.10476190476190476,0.7738478027867096,0.38461538461538464,0.21904761904761902,0.2740740740740741,0.043478260869565216,0.10344827586206896,0.09090909090909091,0.13043478260869565,0.5813953488372093,0.1237785016286645,0.0
Willie Green,SG,23,0.31463990554899646,0.5960912052117264,0.294392523364486,0.281437125748503,0.4210526315789474,0.05454545454545454,0.5390625,0.6594202898550725,0.9217391304347826,0.3404255319148936,0.6700879765395894,0.29288702928870297,0.3184584178498986,0.6353591160220994,0.006211180124223602,-0.5463917525773196,-0.0967741935483871,0.6547231270358307,0.19540229885057472,0.20952380952380953,0.8317256162915326,0.10256410256410257,0.18095238095238095,0.17037037037037037,0.1565217391304348,0.20689655172413793,0.030303030303030307,0.28260869565217395,0.48837209302325585,0.250814332247557,0.0
Eddie Griffin,PF,22,0.44037780401416765,0.6302931596091206,0.7663551401869159,0.11377245508982035,0.2105263157894737,0.7818181818181817,0.4947916666666667,0.7391304347826086,0.8782608695652174,0.5638297872340425,0.6950146627565982,0.7238493723849373,0.11359026369168357,0.5248618784530387,0.19875776397515527,-0.010309278350515465,0.07526881720430106,0.7345276872964169,0.09195402298850576,0.10476190476190476,0.7695605573419079,0.46153846153846156,0.43809523809523804,0.48148148148148145,0.06956521739130435,0.10344827586206896,0.5151515151515151,0.1739130434782609,0.3953488372093023,0.24429967426710097,0.0
