player,pos,age,mp_x,fg_pct_x,trb_per_poss,ast_per_poss,stl_per_poss,blk_per_poss,pts_per_poss,off_rtg,def_rtg,per,ts_pct,trb_pct,ast_pct,usg_pct,ws,bpm,vorp,efg_pct,ft_per_g,fta_per_g,ft_pct_y,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g,points_won
Thurl Bailey,SF,27,0.8531490015360983,0.7396630934150076,0.44886363636363635,0.13872832369942195,0.19512195121951223,0.18390804597701152,0.7025,0.8267716535433071,0.9043478260869565,0.5016077170418006,0.8330781010719756,0.4427860696517413,0.1565377532228361,0.794392523364486,0.3282828282828283,-0.0634920634920635,0.06666666666666667,0.7411944869831546,0.5,0.46956521739130436,0.9055982436882547,0.27450980392156865,0.425531914893617,0.4074074074074074,0.125,0.18749999999999997,0.2558139534883721,0.6097560975609757,0.5476190476190476,0.6,0.0
Charles Barkley,PF,25,0.9486943164362519,0.8866768759571209,0.8863636363636362,0.29479768786127164,0.48780487804878053,0.12643678160919541,0.8025,1.0,0.9391304347826087,0.8681672025723473,1.0,0.8905472636815919,0.2946593001841621,0.7601246105919003,0.8131313131313131,0.7777777777777779,0.7666666666666666,0.9096477794793261,0.8636363636363635,0.8782608695652173,0.8265642151481889,1.0,0.7872340425531915,0.9259259259259259,0.3014705882352941,0.5,0.186046511627907,0.7804878048780489,0.7857142857142856,0.7938461538461539,0.14156626506024098
John Battle,SG,26,0.5136712749615976,0.6998468606431854,0.23295454545454541,0.3352601156069364,0.29268292682926833,0.034482758620689655,0.5675,0.8661417322834646,0.9739130434782609,0.4340836012861736,0.8147013782542113,0.22885572139303478,0.31491712707182323,0.6355140186915887,0.16161616161616163,-0.19841269841269843,-0.016666666666666666,0.7136294027565084,0.2727272727272727,0.25217391304347825,0.8946212952799122,0.07843137254901962,0.13829787234042554,0.1259259259259259,0.17647058823529413,0.15625,0.023255813953488375,0.3170731707317074,0.35714285714285715,0.2923076923076923,0.0
Benoit Benjamin,C,24,0.794162826420891,0.8284839203675345,0.7045454545454545,0.16184971098265893,0.24390243902439027,0.4482758620689655,0.5775,0.8346456692913385,0.9304347826086956,0.5594855305466238,0.908116385911179,0.7164179104477612,0.16022099447513813,0.632398753894081,0.25757575757575757,0.03174603174603175,0.125,0.8284839203675345,0.45454545454545453,0.46956521739130436,0.8166849615806807,0.411764705882353,0.7127659574468085,0.6518518518518519,0.14705882352941177,0.21874999999999997,0.6511627906976744,0.7317073170731708,0.6666666666666666,0.5046153846153846,0.0
Ricky Berry,SG,24,0.43195084485407065,0.6891271056661562,0.3806818181818182,0.15606936416184972,0.3170731707317074,0.08045977011494253,0.6,0.8582677165354331,0.9652173913043478,0.42122186495176844,0.8453292496171516,0.3731343283582089,0.1565377532228361,0.6573208722741433,0.1212121212121212,-0.1349206349206349,0.008333333333333333,0.776416539050536,0.22727272727272727,0.22608695652173913,0.8660812294182219,0.17647058823529413,0.23404255319148937,0.22962962962962963,0.09558823529411765,0.18749999999999997,0.06976744186046512,0.3170731707317074,0.7380952380952381,0.3384615384615385,0.0
Walter Berry,PF,24,0.4162826420890937,0.776416539050536,0.5340909090909091,0.15606936416184972,0.24390243902439027,0.19540229885057472,0.5325,0.8267716535433071,0.9391304347826087,0.42443729903536975,0.8269525267993875,0.5373134328358209,0.1565377532228361,0.6074766355140186,0.1212121212121212,-0.15873015873015872,0.0,0.777947932618683,0.15909090909090906,0.1826086956521739,0.7672886937431396,0.23529411764705882,0.2765957446808511,0.28888888888888886,0.08088235294117647,0.125,0.1627906976744186,0.3170731707317074,0.6428571428571429,0.2707692307692308,0.0
Rolando Blackman,SG,29,0.9050691244239631,0.7289433384379785,0.2613636363636363,0.2832369942196532,0.26829268292682934,0.034482758620689655,0.6525000000000001,0.8661417322834646,0.9739130434782609,0.5112540192926045,0.8315467075038283,0.25373134328358204,0.29097605893186007,0.7227414330218068,0.2878787878787879,-0.047619047619047616,0.08333333333333333,0.7473200612557427,0.46590909090909083,0.40869565217391307,0.937431394072448,0.17647058823529413,0.2765957446808511,0.25925925925925924,0.2720588235294118,0.25,0.06976744186046512,0.5121951219512195,0.42857142857142855,0.6061538461538462,0.0
Muggsy Bogues,PG,24,0.5391705069124424,0.6523736600306278,0.2556818181818182,0.9768786127167629,0.7317073170731708,0.02298850574712644,0.2875,0.8503937007874016,0.9739130434782609,0.4919614147909968,0.7090352220520673,0.25870646766169153,0.850828729281768,0.4236760124610592,0.13131313131313133,-0.24603174603174605,-0.041666666666666664,0.6539050535987749,0.09090909090909091,0.09565217391304348,0.8232711306256861,0.13725490196078433,0.14893617021276595,0.15555555555555556,0.5735294117647058,0.43749999999999994,0.023255813953488375,0.39024390243902446,0.42857142857142855,0.16615384615384615,0.0
Manute Bol,C,26,0.5434715821812596,0.565084226646248,0.6647727272727272,0.040462427745664734,0.07317073170731708,1.0,0.1975,0.6929133858267716,0.8956521739130435,0.31511254019292606,0.6447166921898928,0.6517412935323382,0.03314917127071824,0.30218068535825543,0.08585858585858586,-0.07936507936507936,0.03333333333333333,0.6094946401225114,0.056818181818181816,0.06956521739130435,0.6652030735455544,0.29411764705882354,0.45744680851063824,0.42962962962962964,0.022058823529411766,0.03125,1.0,0.24390243902439027,0.6666666666666666,0.12,0.0
Frank Brickowski,C,29,0.5597542242703533,0.788667687595712,0.5852272727272727,0.1907514450867052,0.6341463414634148,0.10344827586206898,0.5525,0.8267716535433071,0.9217391304347826,0.4823151125401929,0.8621745788667686,0.6069651741293531,0.19152854511970535,0.6261682242990655,0.18181818181818182,0.03174603174603175,0.09166666666666667,0.788667687595712,0.35227272727272724,0.3826086956521739,0.7848518111964874,0.45098039215686275,0.425531914893617,0.4666666666666667,0.14705882352941177,0.5,0.11627906976744186,0.6341463414634148,0.9285714285714285,0.42153846153846153,0.0
Scott Brooks,PG,23,0.421505376344086,0.6431852986217458,0.18749999999999997,0.630057803468208,0.5853658536585367,0.01149425287356322,0.38,0.9291338582677166,0.9826086956521739,0.45016077170418006,0.8162327718223582,0.18905472636815918,0.5322283609576427,0.4392523364485981,0.14646464646464646,-0.1111111111111111,0.016666666666666666,0.7580398162327718,0.07954545454545453,0.06956521739130435,0.9703622392974754,0.03921568627450981,0.09574468085106383,0.08148148148148149,0.2720588235294118,0.25,0.0,0.19512195121951223,0.3333333333333333,0.16,0.0
Mike Brown,C,25,0.3228878648233487,0.6416539050535988,0.6818181818181818,0.10982658959537571,0.29268292682926833,0.09195402298850576,0.35,0.7559055118110236,0.8869565217391304,0.27009646302250806,0.7519142419601837,0.6766169154228855,0.10128913443830571,0.4797507788161994,0.0707070707070707,-0.20634920634920637,-0.016666666666666666,0.6416539050535988,0.15909090909090906,0.17391304347826086,0.7771679473106476,0.27450980392156865,0.26595744680851063,0.28888888888888886,0.04411764705882353,0.125,0.06976744186046512,0.29268292682926833,0.47619047619047616,0.13846153846153847,0.0
Michael Cage,PF,27,0.7791090629800307,0.7626339969372128,0.8238636363636362,0.13872832369942195,0.41463414634146345,0.1149425287356322,0.39,0.9133858267716536,0.9304347826086956,0.472668810289389,0.8468606431852985,0.8407960199004973,0.11786372007366484,0.4267912772585669,0.3383838383838384,0.126984126984127,0.19166666666666665,0.7626339969372128,0.28409090909090906,0.28695652173913044,0.8155872667398464,0.6862745098039216,0.648936170212766,0.7111111111111111,0.11764705882352942,0.37499999999999994,0.1627906976744186,0.39024390243902446,0.5476190476190476,0.3169230769230769,0.0
Antoine Carr,PF,27,0.45714285714285713,0.7350689127105665,0.5113636363636364,0.17341040462427745,0.24390243902439027,0.2298850574712644,0.47750000000000004,0.8818897637795275,0.9478260869565217,0.4083601286173633,0.8284839203675345,0.49751243781094523,0.15837937384898712,0.5295950155763239,0.16666666666666666,-0.023809523809523808,0.049999999999999996,0.7350689127105665,0.19318181818181815,0.16521739130434782,0.9385290889132821,0.27450980392156865,0.23404255319148937,0.25925925925925924,0.08823529411764706,0.125,0.186046511627907,0.26829268292682934,0.6666666666666666,0.23076923076923078,0.0
Joe Barry Carroll,C,30,0.61321044546851,0.686064318529862,0.6477272727272727,0.1445086705202312,0.41463414634146345,0.21839080459770116,0.5425,0.7795275590551181,0.9304347826086956,0.45659163987138257,0.7611026033690659,0.6567164179104477,0.14732965009208104,0.6697819314641744,0.11616161616161615,-0.1111111111111111,0.024999999999999998,0.686064318529862,0.3181818181818181,0.2956521739130435,0.8781558726673986,0.35294117647058826,0.5851063829787234,0.5481481481481482,0.11764705882352942,0.34375,0.3023255813953489,0.5365853658536587,0.7142857142857143,0.4338461538461538,0.0
Bill Cartwright,C,31,0.7167434715821812,0.7274119448698315,0.625,0.10982658959537571,0.09756097560975611,0.10344827586206898,0.5125,0.7874015748031497,0.9478260869565217,0.35369774919614144,0.8192955589586524,0.6417910447761194,0.0994475138121547,0.6261682242990655,0.10606060606060606,-0.38095238095238093,-0.14166666666666666,0.7274119448698315,0.3409090909090909,0.3391304347826087,0.840834248079034,0.37254901960784315,0.5,0.4962962962962963,0.08823529411764706,0.09374999999999999,0.11627906976744186,0.5853658536585367,0.7142857142857143,0.38153846153846155,0.0
Terry Catledge,PF,25,0.638095238095238,0.7503828483920367,0.7443181818181818,0.09826589595375722,0.26829268292682934,0.06896551724137931,0.47000000000000003,0.8267716535433071,0.9478260869565217,0.405144694533762,0.7932618683001531,0.7462686567164178,0.09208103130755065,0.5482866043613708,0.16666666666666666,-0.15079365079365079,0.0,0.7519142419601837,0.21590909090909088,0.2782608695652174,0.6608122941822174,0.5686274509803921,0.45744680851063824,0.5333333333333333,0.0661764705882353,0.18749999999999997,0.06976744186046512,0.3658536585365854,0.7619047619047619,0.32,0.0
Tom Chambers,PF,29,0.922273425499232,0.7212863705972435,0.5965909090909091,0.20231213872832368,0.3170731707317074,0.09195402298850576,0.7975,0.8661417322834646,0.9130434782608695,0.6205787781350482,0.8376722817764166,0.6019900497512437,0.20441988950276244,0.8785046728971962,0.4646464646464646,0.09523809523809523,0.19999999999999998,0.7350689127105665,0.7159090909090908,0.6434782608695653,0.9341383095499451,0.35294117647058826,0.7127659574468085,0.6222222222222222,0.21323529411764705,0.34375,0.1627906976744186,0.7073170731707318,0.7857142857142856,0.7907692307692308,0.030120481927710843
Rex Chapman,SG,21,0.6817204301075269,0.6339969372128637,0.22727272727272727,0.21965317919075142,0.3658536585365854,0.0574712643678161,0.6825,0.7637795275590551,1.0,0.405144694533762,0.7151607963246555,0.23383084577114427,0.23204419889502764,0.8442367601246106,-0.010101010101010102,-0.253968253968254,-0.05833333333333333,0.669218989280245,0.23863636363636362,0.22608695652173913,0.8726673984632274,0.19607843137254904,0.15957446808510636,0.18518518518518517,0.1691176470588235,0.28125,0.06976744186046512,0.3658536585365854,0.5238095238095238,0.5199999999999999,0.0
Maurice Cheeks,PG,32,0.7059907834101382,0.7396630934150076,0.22159090909090906,0.676300578034682,0.5365853658536587,0.04597701149425288,0.4375,0.9212598425196851,0.9826086956521739,0.5305466237942122,0.8070444104134763,0.22388059701492535,0.6003683241252302,0.5046728971962616,0.2676767676767677,-0.007936507936507938,0.09166666666666667,0.7396630934150076,0.23863636363636362,0.23478260869565218,0.8496158068057081,0.09803921568627452,0.2127659574468085,0.1925925925925926,0.5735294117647058,0.46875,0.04651162790697675,0.39024390243902446,0.38095238095238093,0.3569230769230769,0.0
Derrick Chievous,SF,21,0.4728110599078341,0.669218989280245,0.4431818181818181,0.13872832369942195,0.3658536585365854,0.034482758620689655,0.575,0.7795275590551181,0.9391304347826087,0.3729903536977492,0.774885145482389,0.4477611940298507,0.13627992633517497,0.7133956386292835,0.08080808080808081,-0.30952380952380953,-0.05833333333333333,0.675344563552833,0.2727272727272727,0.2608695652173913,0.8594950603732162,0.27450980392156865,0.19148936170212766,0.23703703703703705,0.07352941176470588,0.18749999999999997,0.023255813953488375,0.41463414634146345,0.47619047619047616,0.2861538461538462,0.0
Steve Colter,PG,26,0.4377880184331797,0.6799387442572741,0.34659090909090906,0.43352601156069365,0.5609756097560976,0.0574712643678161,0.445,0.8740157480314961,0.9478260869565217,0.4533762057877813,0.7702909647779479,0.34825870646766166,0.39042357274401474,0.5202492211838006,0.15656565656565657,-0.007936507936507938,0.05833333333333333,0.6845329249617151,0.18181818181818182,0.1826086956521739,0.822173435784852,0.15686274509803924,0.15957446808510636,0.17037037037037037,0.20588235294117646,0.28125,0.04651162790697675,0.19512195121951223,0.47619047619047616,0.20615384615384616,0.0
Dallas Comegys,PF,24,0.343778801843318,0.7457886676875958,0.5454545454545454,0.06936416184971098,0.41463414634146345,0.2988505747126437,0.45,0.7952755905511811,0.9391304347826087,0.38263665594855306,0.8147013782542113,0.572139303482587,0.06813996316758748,0.5389408099688473,0.0707070707070707,-0.23015873015873015,-0.024999999999999998,0.7457886676875958,0.18181818181818182,0.20869565217391303,0.7222832052689352,0.33333333333333337,0.19148936170212766,0.25925925925925924,0.029411764705882356,0.18749999999999997,0.20930232558139536,0.3170731707317074,0.5714285714285714,0.2,0.0
Lester Conner,PG,29,0.7778801843317973,0.6998468606431854,0.3806818181818182,0.6589595375722543,0.8292682926829269,0.01149425287356322,0.4,0.8818897637795275,0.9391304347826087,0.5530546623794211,0.8131699846860644,0.38805970149253727,0.6114180478821364,0.49221183800623053,0.31313131313131315,0.19047619047619047,0.2333333333333333,0.7151607963246555,0.2954545454545454,0.28695652173913044,0.8649835345773875,0.23529411764705882,0.32978723404255317,0.3185185185185185,0.5441176470588236,0.6875,0.023255813953488375,0.5365853658536587,0.38095238095238093,0.3169230769230769,0.0
Darwin Cook,SG,30,0.3511520737327189,0.6983154670750383,0.2443181818181818,0.29479768786127164,0.6829268292682927,0.04597701149425288,0.505,0.7716535433070866,0.9391304347826087,0.37942122186495175,0.7580398162327718,0.24875621890547261,0.287292817679558,0.632398753894081,0.045454545454545456,-0.2619047619047619,-0.03333333333333333,0.7105666156202143,0.11363636363636363,0.10434782608695652,0.8869374313940724,0.09803921568627452,0.11702127659574468,0.11851851851851852,0.13970588235294118,0.34375,0.04651162790697675,0.3170731707317074,0.42857142857142855,0.23692307692307693,0.0
Michael Cooper,SG,32,0.5969278033794163,0.6600306278713629,0.26704545454545453,0.44508670520231214,0.4390243902439025,0.09195402298850576,0.3625,0.905511811023622,0.9478260869565217,0.38263665594855306,0.8407350689127104,0.2736318407960199,0.37384898710865566,0.4174454828660436,0.22222222222222224,0.03174603174603175,0.09999999999999999,0.7840735068912711,0.11363636363636363,0.10434782608695652,0.9560922063666302,0.07843137254901962,0.2127659574468085,0.17777777777777778,0.2867647058823529,0.28125,0.0930232558139535,0.29268292682926833,0.5476190476190476,0.2246153846153846,0.0
Wayne Cooper,C,32,0.5726574500768049,0.7580398162327718,0.8409090909090908,0.10982658959537571,0.21951219512195125,0.5862068965517242,0.3125,0.889763779527559,0.8869565217391304,0.4372990353697749,0.8116385911179174,0.8507462686567164,0.09208103130755065,0.3613707165109034,0.25252525252525254,0.07936507936507936,0.11666666666666665,0.7611026033690659,0.11363636363636363,0.11304347826086956,0.8177826564215149,0.5294117647058825,0.5531914893617021,0.5777777777777777,0.07352941176470588,0.15625,0.6279069767441862,0.21951219512195125,0.9047619047619047,0.20307692307692307,0.0
Tyrone Corbin,SF,26,0.5084485407066052,0.8269525267993875,0.625,0.1907514450867052,0.5609756097560976,0.04597701149425288,0.4375,0.937007874015748,0.9130434782608695,0.472668810289389,0.9065849923430322,0.6368159203980099,0.16390423572744017,0.4672897196261682,0.27272727272727276,0.28571428571428575,0.19166666666666665,0.8269525267993875,0.20454545454545453,0.19999999999999998,0.8649835345773875,0.45098039215686275,0.30851063829787234,0.3851851851851852,0.11029411764705882,0.34375,0.04651162790697675,0.29268292682926833,0.6904761904761905,0.2523076923076923,0.0
Dave Corzine,C,32,0.4556067588325653,0.7059724349157733,0.5965909090909091,0.19653179190751444,0.24390243902439027,0.1724137931034483,0.4,0.7795275590551181,0.9391304347826087,0.34726688102893893,0.7611026033690659,0.6119402985074627,0.17495395948434622,0.5171339563862929,0.0707070707070707,-0.2619047619047619,-0.041666666666666664,0.7105666156202143,0.10227272727272727,0.10434782608695652,0.8122941822173436,0.21568627450980396,0.2978723404255319,0.28888888888888886,0.09558823529411765,0.125,0.13953488372093023,0.26829268292682934,0.4047619047619047,0.18153846153846154,0.0
Pat Cummings,PF,32,0.3367127496159754,0.7656967840735068,0.7045454545454545,0.12138728323699421,0.3170731707317074,0.09195402298850576,0.515,0.7480314960629921,0.9391304347826087,0.35369774919614144,0.8177641653905053,0.7164179104477612,0.1252302025782689,0.632398753894081,0.0303030303030303,-0.373015873015873,-0.05833333333333333,0.7656967840735068,0.15909090909090906,0.1565217391304348,0.8144895718990122,0.3137254901960785,0.39361702127659576,0.3925925925925926,0.0661764705882353,0.15625,0.06976744186046512,0.5121951219512195,0.7142857142857143,0.2707692307692308,0.0
Terry Cummings,SF,27,0.8675883256528418,0.7151607963246555,0.6363636363636362,0.19653179190751444,0.4390243902439025,0.13793103448275862,0.7875,0.8503937007874016,0.9217391304347826,0.6334405144694534,0.7932618683001531,0.6616915422885572,0.2154696132596685,0.9003115264797507,0.3888888888888889,0.1349206349206349,0.21666666666666667,0.7182235834609494,0.5113636363636364,0.5043478260869565,0.8638858397365533,0.6862745098039216,0.4893617021276595,0.6,0.18382352941176472,0.40625,0.20930232558139536,0.6097560975609757,0.7857142857142856,0.7046153846153845,0.0015060240963855422
Earl Cureton,C,31,0.6288786482334869,0.7672281776416539,0.6477272727272727,0.17341040462427745,0.29268292682926833,0.16091954022988506,0.31,0.7952755905511811,0.9652173913043478,0.3247588424437299,0.7840735068912711,0.6567164179104477,0.1546961325966851,0.39563862928348903,0.07575757575757576,-0.03968253968253968,0.06666666666666667,0.7672281776416539,0.09090909090909091,0.13043478260869565,0.5894621295279913,0.45098039215686275,0.39361702127659576,0.4444444444444444,0.11764705882352942,0.18749999999999997,0.1627906976744186,0.34146341463414637,0.6666666666666666,0.2,0.0
Quintin Dailey,SG,28,0.5290322580645161,0.7120980091883614,0.3068181818181818,0.23699421965317916,0.5853658536585367,0.02298850574712644,0.7424999999999999,0.8110236220472441,0.9739130434782609,0.5241157556270096,0.7825421133231241,0.3134328358208955,0.26151012891344383,0.8629283489096573,0.10101010101010101,-0.2222222222222222,-0.024999999999999998,0.7120980091883614,0.35227272727272724,0.3565217391304348,0.8331503841931944,0.19607843137254904,0.2127659574468085,0.2222222222222222,0.16176470588235295,0.40625,0.023255813953488375,0.4390243902439025,0.5238095238095238,0.4953846153846154,0.0
Adrian Dantley,SF,32,0.7440860215053764,0.7549770290964778,0.37499999999999994,0.20231213872832368,0.21951219512195125,0.034482758620689655,0.725,0.905511811023622,0.9565217391304348,0.5594855305466238,0.8897396630934149,0.36318407960199,0.20073664825046042,0.7570093457943925,0.37373737373737376,0.015873015873015876,0.11666666666666665,0.7549770290964778,0.7159090909090908,0.6782608695652174,0.8891328210757411,0.3137254901960785,0.2872340425531915,0.3185185185185185,0.1691176470588235,0.18749999999999997,0.04651162790697675,0.5365853658536587,0.5952380952380952,0.5907692307692307,0.0
Brad Daugherty,C,23,0.8666666666666667,0.8238897396630933,0.7102272727272727,0.2832369942196532,0.26829268292682934,0.08045977011494253,0.64,0.889763779527559,0.8956521739130435,0.5948553054662379,0.9096477794793261,0.7164179104477612,0.27255985267034993,0.6915887850467289,0.4848484848484848,0.20634920634920637,0.27499999999999997,0.8238897396630933,0.5568181818181818,0.5826086956521739,0.8090010976948409,0.411764705882353,0.7553191489361701,0.6814814814814815,0.2720588235294118,0.25,0.11627906976744186,0.7073170731707318,0.5238095238095238,0.5815384615384614,0.006024096385542169
Brad Davis,PG,33,0.42857142857142855,0.7396630934150076,0.22159090909090906,0.5028901734104045,0.41463414634146345,0.06896551724137931,0.445,0.8740157480314961,0.9652173913043478,0.42765273311897106,0.8790199081163859,0.21393034825870644,0.4640883977900553,0.5077881619937694,0.13636363636363638,-0.15873015873015872,0.0,0.8039816232771823,0.1477272727272727,0.1391304347826087,0.8836443468715698,0.03921568627450981,0.1276595744680851,0.1037037037037037,0.22794117647058826,0.18749999999999997,0.04651162790697675,0.29268292682926833,0.45238095238095233,0.19692307692307692,0.0
Walter Davis,SG,34,0.5705069124423963,0.7626339969372128,0.20454545454545453,0.2658959537572254,0.41463414634146345,0.01149425287356322,0.7625,0.84251968503937,0.9565217391304348,0.5369774919614148,0.8330781010719756,0.208955223880597,0.281767955801105,0.8317757009345794,0.17676767676767677,-0.19841269841269843,-0.016666666666666666,0.776416539050536,0.25,0.21739130434782608,0.9648737650933041,0.09803921568627452,0.14893617021276595,0.14074074074074072,0.1691176470588235,0.28125,0.023255813953488375,0.39024390243902446,0.5476190476190476,0.48,0.0
Johnny Dawkins,PG,25,0.3327188940092166,0.678407350689127,0.2443181818181818,0.5491329479768786,0.5609756097560976,0.0,0.48250000000000004,0.7952755905511811,0.9565217391304348,0.4308681672025723,0.7733537519142419,0.25373134328358204,0.5322283609576427,0.6261682242990655,0.050505050505050504,-0.2142857142857143,-0.016666666666666666,0.678407350689127,0.35227272727272724,0.30434782608695654,0.9802414928649836,0.19607843137254904,0.23404255319148937,0.23703703703703705,0.5147058823529412,0.53125,0.0,0.853658536585366,0.47619047619047616,0.4369230769230769,0.0
Vinny Del Negro,SG,22,0.47803379416282643,0.7274119448698315,0.2954545454545454,0.36416184971098264,0.48780487804878053,0.04597701149425288,0.4375,0.8582677165354331,0.9652173913043478,0.4083601286173633,0.7963246554364471,0.2935323383084577,0.34990791896869244,0.5109034267912772,0.12626262626262627,-0.14285714285714288,0.008333333333333333,0.7366003062787136,0.125,0.11304347826086956,0.9330406147091109,0.11764705882352941,0.15957446808510636,0.15555555555555556,0.1911764705882353,0.25,0.04651162790697675,0.24390243902439027,0.47619047619047616,0.21846153846153846,0.0
